640,0.85560,0.63670,0.13322,0.51262,0.61007,0.25369,0.45030,0.43125,0.05966,0.87064,0.47495,0.66606,0.26021,0.48670,0.58395,0.33780,0.23900,0.34080,0.52460,0.74021,0.89689,0.78137,0.83481,0.85700,0.51270,0.90110,0.45681,0.11621,0.78709,0.35438,0.80264,0.50610,0.79528,0.26885,0.10349,0.55717,0.10500,0.67041,0.08295,0.18930,0.69710,0.23909,0.30730,0.05020,0.15024,0.22600,0.35250,0.25429,0.09004,0.15829,0.20890,0.07182,0.05790,0.49950,0.44862,0.15704,0.07010,0.05094,0.52750,0.66202,0.40282,0.31175,0.06189,0.09440,0.02631,0.05650,0.06540,0.23021,0.19847,0.29688,0.04310,0.44537,0.12520,0.04478,0.04030,0.11940,0.13992,0.08450,0.45114,0.35416,0.19616,0.67350,0.41560,0.06252,0.14464,0.56969,0.16820,0.42774,0.15603,0.21890,0.60694,0.45456,0.52606,0.26624,0.66965,0.78318,0.26200,0.56677,0.57370
645,0.86098,0.65151,0.14094,0.51402,0.66051,0.27287,0.46188,0.46417,0.06065,0.87337,0.49066,0.67239,0.26266,0.48768,0.58911,0.35841,0.25451,0.34674,0.52361,0.75035,0.89928,0.78720,0.83794,0.85543,0.51496,0.90232,0.45528,0.11637,0.78962,0.35485,0.80445,0.53447,0.79706,0.26649,0.10242,0.55869,0.09848,0.67108,0.08401,0.19238,0.71218,0.24436,0.30349,0.05057,0.15039,0.22218,0.37809,0.24158,0.09084,0.16436,0.21709,0.07418,0.05775,0.50065,0.45160,0.15455,0.06692,0.05089,0.52840,0.66738,0.40710,0.31579,0.06055,0.09475,0.02207,0.05658,0.06569,0.23373,0.20117,0.30057,0.04314,0.44767,0.12807,0.04555,0.04114,0.12646,0.16133,0.08701,0.48460,0.37048,0.23898,0.68201,0.42779,0.06316,0.15049,0.62438,0.17215,0.42497,0.16583,0.22164,0.61324,0.49236,0.55502,0.29975,0.69796,0.80405,0.26778,0.57838,0.58975
650,0.86570,0.66510,0.15003,0.51522,0.70370,0.30030,0.46860,0.49160,0.06193,0.87575,0.50855,0.67883,0.26487,0.48870,0.59367,0.37905,0.27704,0.35240,0.52260,0.75977,0.90145,0.79221,0.84114,0.85410,0.51194,0.90330,0.45003,0.11656,0.79148,0.35338,0.80640,0.56880,0.79877,0.26449,0.10154,0.55967,0.09400,0.67106,0.08532,0.19610,0.73100,0.25398,0.29310,0.05100,0.15037,0.21890,0.41040,0.23040,0.09188,0.17109,0.22617,0.07708,0.05790,0.50320,0.45656,0.15295,0.06130,0.05139,0.53160,0.67372,0.41175,0.32267,0.05979,0.09577,0.01867,0.05680,0.06630,0.23804,0.20444,0.30502,0.04410,0.45052,0.13295,0.04706,0.04260,0.13580,0.18574,0.09155,0.52342,0.38943,0.29173,0.69420,0.44420,0.06391,0.16785,0.66837,0.17684,0.42427,0.17906,0.22460,0.61886,0.52439,0.58337,0.33484,0.72611,0.82201,0.27570,0.59454,0.60130
655,0.86955,0.67850,0.15656,0.51566,0.74105,0.33695,0.47230,0.51406,0.06320,0.87822,0.52962,0.67562,0.26641,0.48941,0.59765,0.40003,0.30800,0.35758,0.52181,0.76939,0.90319,0.79723,0.84471,0.85264,0.51094,0.90419,0.44666,0.11571,0.79321,0.35403,0.80916,0.60699,0.80118,0.26303,0.10088,0.55989,0.09471,0.67024,0.08661,0.19976,0.75284,0.26709,0.27208,0.05150,0.15041,0.21633,0.44884,0.22080,0.09319,0.17743,0.23465,0.07997,0.05855,0.50874,0.46396,0.15286,0.05304,0.05276,0.53599,0.68090,0.41604,0.33330,0.05995,0.09754,0.01613,0.05720,0.06714,0.24224,0.20756,0.30941,0.04681,0.45332,0.13949,0.04965,0.04518,0.14672,0.21193,0.09774,0.56583,0.41133,0.34345,0.70871,0.46526,0.06457,0.19265,0.70087,0.18200,0.42833,0.19607,0.22768,0.62331,0.55001,0.61088,0.37096,0.75367,0.83704,0.28525,0.61548,0.60992
660,0.87280,0.69160,0.16207,0.51527,0.77303,0.38151,0.47360,0.53220,0.06420,0.88011,0.55369,0.67555,0.26735,0.48980,0.60150,0.42039,0.34672,0.36260,0.52110,0.77972,0.90443,0.80262,0.84844,0.85040,0.51107,0.90500,0.44579,0.11537,0.79597,0.35561,0.81170,0.64570,0.80412,0.26213,0.10041,0.56082,0.10310,0.66944,0.08759,0.20259,0.77640,0.28089,0.24480,0.05200,0.15234,0.21470,0.49220,0.21248,0.09465,0.18201,0.24066,0.08223,0.05960,0.51800,0.47319,0.15443,0.04440,0.05499,0.53820,0.68803,0.41909,0.34848,0.06109,0.09981,0.01430,0.05770,0.06800,0.24535,0.20980,0.31264,0.05200,0.45526,0.14695,0.05351,0.04930,0.15740,0.23877,0.10495,0.60811,0.43586,0.37835,0.72580,0.48980,0.06500,0.20784,0.72318,0.18627,0.43926,0.21697,0.23010,0.62790,0.57049,0.63663,0.40773,0.77900,0.84892,0.29450,0.63996,0.61620
665,0.87578,0.70422,0.17095,0.51410,0.79995,0.43149,0.47296,0.54676,0.06474,0.88074,0.57982,0.67885,0.26785,0.48999,0.60563,0.43917,0.39138,0.36783,0.52029,0.79098,0.90521,0.80842,0.85209,0.84708,0.50985,0.90570,0.44445,0.11267,0.80060,0.35852,0.81302,0.68173,0.80718,0.26186,0.10012,0.56192,0.12080,0.66846,0.08807,0.20400,0.80025,0.29267,0.21777,0.05242,0.15367,0.21422,0.53897,0.20511,0.09614,0.18381,0.24281,0.08342,0.06093,0.53104,0.48341,0.15772,0.03781,0.05802,0.53583,0.69419,0.42028,0.36893,0.06312,0.10231,0.01301,0.05822,0.06869,0.24669,0.21071,0.31392,0.06016,0.45577,0.15462,0.05890,0.05525,0.16579,0.26496,0.11256,0.64650,0.46260,0.40403,0.74588,0.51664,0.06512,0.22794,0.73733,0.18830,0.45877,0.24170,0.23137,0.63150,0.58799,0.65968,0.44475,0.80048,0.85751,0.30142,0.66655,0.62057
670,0.87850,0.71710,0.18004,0.51322,0.82248,0.48165,0.47150,0.55870,0.06492,0.88075,0.60514,0.67821,0.26795,0.49030,0.60997,0.45673,0.43730,0.37320,0.51950,0.80256,0.90572,0.81375,0.85572,0.84390,0.50758,0.90630,0.44430,0.11420,0.80638,0.35971,0.81388,0.71380,0.80995,0.26248,0.10019,0.56165,0.14660,0.66851,0.08821,0.20434,0.82300,0.30194,0.19760,0.05270,0.15924,0.21480,0.58690,0.19862,0.09758,0.18359,0.24224,0.08378,0.06250,0.54610,0.49376,0.16295,0.03390,0.06171,0.53260,0.69911,0.42008,0.39515,0.06589,0.10484,0.01211,0.05870,0.06910,0.24669,0.21063,0.31378,0.07080,0.45536,0.16234,0.06642,0.06270,0.17020,0.28852,0.12024,0.67910,0.49134,0.42472,0.76840,0.54610,0.06500,0.25255,0.74601,0.18796,0.48761,0.26986,0.23290,0.63258,0.60570,0.67984,0.48134,0.81742,0.86339,0.30490,0.69439,0.62380
675,0.88094,0.73050,0.18664,0.51343,0.84133,0.52720,0.47030,0.56897,0.06489,0.88086,0.62726,0.67843,0.26770,0.49098,0.61431,0.47371,0.48016,0.37853,0.51887,0.81379,0.90617,0.81785,0.85943,0.84212,0.50201,0.90680,0.44272,0.11624,0.81236,0.35739,0.81524,0.74151,0.81215,0.26410,0.10071,0.56041,0.17877,0.67028,0.08823,0.20413,0.84343,0.30939,0.18894,0.05278,0.16394,0.21628,0.63375,0.19300,0.09892,0.18240,0.24044,0.08364,0.06428,0.56122,0.50347,0.16994,0.03263,0.06589,0.53260,0.70280,0.41917,0.42758,0.06936,0.10725,0.01150,0.05910,0.06920,0.24599,0.21003,0.31299,0.08316,0.45475,0.17089,0.07676,0.07116,0.16964,0.30737,0.12850,0.70496,0.52196,0.43600,0.79213,0.57781,0.06478,0.26974,0.75185,0.18571,0.52562,0.30107,0.23606,0.63234,0.62287,0.69709,0.51686,0.82988,0.86749,0.30450,0.72255,0.62656
680,0.88330,0.74200,0.18611,0.51337,0.85712,0.56789,0.46950,0.57812,0.06471,0.88083,0.64752,0.68161,0.26735,0.49190,0.61843,0.49042,0.51979,0.38360,0.51820,0.82440,0.90672,0.82133,0.86329,0.84150,0.49937,0.90720,0.44242,0.11636,0.81832,0.35449,0.81722,0.76620,0.81403,0.26609,0.10131,0.55912,0.21630,0.67149,0.08821,0.20352,0.86090,0.31803,0.18850,0.05270,0.16737,0.21840,0.67790,0.18827,0.10023,0.18052,0.23778,0.08306,0.06610,0.57550,0.51212,0.17687,0.03320,0.07020,0.53530,0.70579,0.41780,0.46663,0.07381,0.10932,0.01112,0.05940,0.06910,0.24484,0.20908,0.31182,0.09630,0.45433,0.18428,0.09035,0.08000,0.16570,0.32249,0.14079,0.72516,0.55435,0.44674,0.81420,0.60700,0.06451,0.28737,0.75644,0.18319,0.56992,0.33549,0.24010,0.63235,0.63523,0.71148,0.55127,0.83974,0.87174,0.30140,0.74925,0.62880
685,0.88579,0.74976,0.18650,0.51311,0.87050,0.60430,0.46891,0.58662,0.06441,0.88044,0.66760,0.68412,0.26713,0.49283,0.62214,0.50703,0.55666,0.38829,0.51729,0.83423,0.90745,0.82495,0.86723,0.84134,0.50130,0.90752,0.44704,0.11320,0.82419,0.35373,0.81966,0.78956,0.81593,0.26786,0.10168,0.55486,0.25833,0.67258,0.08818,0.20254,0.87518,0.33103,0.19437,0.05252,0.16914,0.22098,0.71834,0.18444,0.10164,0.17803,0.23432,0.08200,0.06780,0.58862,0.51931,0.18216,0.03593,0.07429,0.53839,0.70842,0.41607,0.51216,0.07946,0.11084,0.01094,0.05961,0.06891,0.24338,0.20784,0.31034,0.10963,0.45436,0.20617,0.10762,0.08885,0.15994,0.33247,0.16039,0.74134,0.58815,0.45591,0.83253,0.63023,0.06423,0.30481,0.76102,0.18185,0.61695,0.37309,0.24393,0.62884,0.64717,0.72321,0.58455,0.84881,0.87761,0.29673,0.77306,0.63041
690,0.88840,0.75710,0.19529,0.51261,0.88222,0.63589,0.46790,0.59483,0.06399,0.88050,0.68675,0.68273,0.26696,0.49370,0.62533,0.52319,0.58977,0.39300,0.51620,0.84297,0.90830,0.82862,0.87082,0.84070,0.50444,0.90790,0.45358,0.11456,0.82976,0.35540,0.82215,0.81310,0.81807,0.26981,0.10213,0.54941,0.30380,0.67428,0.08811,0.20115,0.88720,0.34980,0.21810,0.05230,0.17330,0.22420,0.75580,0.18137,0.10336,0.17486,0.22994,0.08048,0.06950,0.60150,0.52450,0.18699,0.04650,0.07806,0.53720,0.70991,0.41393,0.56194,0.08592,0.11159,0.01092,0.05970,0.06860,0.24154,0.20630,0.30852,0.12420,0.45475,0.23561,0.12907,0.09840,0.15120,0.33782,0.18676,0.75525,0.62191,0.46076,0.84990,0.65360,0.06391,0.31630,0.76637,0.18120,0.66286,0.41253,0.24720,0.62321,0.65931,0.73309,0.61630,0.85666,0.88387,0.28970,0.79489,0.63170
695,0.89091,0.76684,0.20210,0.51208,0.89292,0.66181,0.46607,0.60303,0.06344,0.88167,0.70360,0.68325,0.26668,0.49444,0.62795,0.53846,0.61775,0.39783,0.51512,0.85030,0.90916,0.83218,0.87373,0.83899,0.51390,0.90840,0.46121,0.11781,0.83482,0.36075,0.82429,0.83652,0.82055,0.27228,0.10293,0.54330,0.35162,0.67638,0.08796,0.19927,0.89754,0.37529,0.26567,0.05211,0.17773,0.22799,0.78958,0.17893,0.10553,0.17093,0.22450,0.07849,0.07121,0.61435,0.52735,0.19243,0.06786,0.08141,0.52892,0.70960,0.41127,0.61321,0.09264,0.11151,0.01106,0.05967,0.06816,0.23921,0.20442,0.30629,0.14004,0.45534,0.27055,0.15524,0.10867,0.13917,0.33897,0.21842,0.76868,0.65419,0.46165,0.86826,0.68162,0.06349,0.32417,0.77313,0.18026,0.70375,0.45219,0.24973,0.61633,0.67212,0.74189,0.64600,0.86235,0.88860,0.28021,0.81494,0.63294
700,0.89260,0.77460,0.20393,0.51191,0.90256,0.68123,0.46450,0.61109,0.06276,0.88291,0.71681,0.68676,0.26616,0.49490,0.62993,0.55239,0.63924,0.40120,0.51440,0.85588,0.90989,0.83587,0.87657,0.83740,0.51821,0.90880,0.46357,0.11627,0.83915,0.36514,0.82611,0.85260,0.82326,0.27417,0.10364,0.53563,0.40070,0.67857,0.08769,0.19682,0.90410,0.40848,0.30730,0.05200,0.17987,0.23080,0.81150,0.17713,0.10789,0.16613,0.21783,0.07605,0.07240,0.62320,0.52854,0.19647,0.08660,0.08396,0.52050,0.70853,0.40798,0.66321,0.09904,0.11115,0.01132,0.05960,0.06780,0.23629,0.20218,0.30358,0.15140,0.45598,0.30889,0.18665,0.11600,0.12970,0.33667,0.25388,0.78344,0.68463,0.46531,0.88140,0.70290,0.06292,0.33878,0.78195,0.17803,0.73574,0.49039,0.25120,0.60749,0.68575,0.74957,0.67316,0.86492,0.88988,0.27280,0.82814,0.63380
705,0.89420,0.78201,0.21328,0.51291,0.91091,0.70786,0.46297,0.61878,0.06228,0.88412,0.73386,0.68639,0.26598,0.49534,0.63284,0.56804,0.66823,0.40448,0.51370,0.86331,0.91076,0.83979,0.87984,0.83582,0.52735,0.90918,0.47205,0.11443,0.84423,0.36959,0.82769,0.86699,0.82593,0.27602,0.10434,0.52630,0.45484,0.68190,0.08760,0.19524,0.91008,0.43191,0.35107,0.05189,0.18020,0.23356,0.83107,0.17599,0.11019,0.16279,0.21320,0.07441,0.07356,0.63169,0.52899,0.20045,0.09028,0.08534,0.51216,0.70807,0.40562,0.70794,0.10694,0.11079,0.01139,0.05953,0.06745,0.23428,0.20051,0.30160,0.16305,0.45652,0.34890,0.22083,0.12346,0.12095,0.33133,0.29220,0.79525,0.71299,0.47145,0.89315,0.72287,0.06257,0.34908,0.78747,0.17751,0.77275,0.53155,0.25261,0.59715,0.70060,0.75581,0.70121,0.87151,0.89554,0.26568,0.84022,0.63463
710,0.89573,0.78903,0.21966,0.51485,0.91776,0.73017,0.46148,0.62574,0.06173,0.88529,0.74863,0.68745,0.26566,0.49577,0.63536,0.58283,0.69292,0.40765,0.51303,0.86964,0.91157,0.84305,0.88271,0.83428,0.53455,0.90956,0.47816,0.11559,0.84885,0.37419,0.82899,0.87979,0.82804,0.27782,0.10502,0.51786,0.50886,0.68592,0.08743,0.19333,0.91555,0.45996,0.39594,0.05179,0.18000,0.23624,0.84844,0.17550,0.11246,0.15896,0.20789,0.07251,0.07471,0.63982,0.52954,0.20436,0.08660,0.08554,0.50406,0.70918,0.40289,0.74967,0.11492,0.11044,0.01154,0.05947,0.06712,0.23192,0.19863,0.29933,0.17496,0.45709,0.39166,0.26013,0.13106,0.11294,0.32425,0.33405,0.80745,0.73843,0.47513,0.90355,0.74141,0.06214,0.36054,0.79409,0.17632,0.80334,0.57117,0.25397,0.58830,0.71303,0.76013,0.72707,0.87627,0.89928,0.25889,0.85125,0.63542
715,0.89723,0.79587,0.22617,0.51667,0.92304,0.75138,0.45999,0.63173,0.06118,0.88645,0.76285,0.68851,0.26535,0.49619,0.63788,0.59748,0.71656,0.41084,0.51235,0.87572,0.91237,0.84486,0.88441,0.83273,0.54175,0.90993,0.48429,0.11697,0.85335,0.37882,0.82993,0.89151,0.82924,0.27963,0.10571,0.51116,0.56267,0.68952,0.08727,0.19144,0.92071,0.48826,0.44264,0.05168,0.17773,0.23895,0.86431,0.17564,0.11484,0.15521,0.20268,0.07065,0.07586,0.64787,0.53109,0.20833,0.08561,0.08476,0.49595,0.71261,0.40017,0.78723,0.12341,0.11008,0.01169,0.05940,0.06679,0.22958,0.19676,0.29708,0.18755,0.45767,0.43615,0.30371,0.13904,0.10540,0.31788,0.37868,0.81908,0.76029,0.47881,0.91304,0.75913,0.06171,0.37215,0.80056,0.17513,0.83071,0.60989,0.25533,0.58146,0.72275,0.76226,0.75148,0.88089,0.90290,0.25222,0.86163,0.63622
720,0.89872,0.80256,0.23281,0.51849,0.92737,0.77145,0.45850,0.63709,0.06064,0.88760,0.77650,0.68957,0.26503,0.49662,0.64039,0.61196,0.73905,0.41403,0.51168,0.88156,0.91316,0.84588,0.88579,0.83116,0.54893,0.91030,0.49042,0.11711,0.85775,0.38348,0.83048,0.90221,0.83027,0.28144,0.10640,0.50353,0.61505,0.69328,0.08711,0.18956,0.92558,0.51664,0.49037,0.05158,0.17586,0.24168,0.87876,0.17652,0.11757,0.15154,0.19757,0.06884,0.07704,0.65583,0.53478,0.21235,0.08660,0.08362,0.48784,0.71859,0.39746,0.82050,0.13244,0.10973,0.01184,0.05933,0.06646,0.22726,0.19491,0.29484,0.20083,0.45825,0.48169,0.35111,0.14743,0.09831,0.31165,0.42547,0.83016,0.77927,0.48250,0.92167,0.77600,0.06128,0.38392,0.80687,0.17395,0.85496,0.64728,0.25670,0.57354,0.73370,0.76306,0.77439,0.88535,0.90640,0.24566,0.87141,0.63702
725,0.90019,0.80907,0.23959,0.52041,0.93156,0.79034,0.45702,0.64228,0.06010,0.88874,0.78958,0.69063,0.26471,0.49704,0.64289,0.62624,0.76037,0.41723,0.51100,0.88715,0.91394,0.84712,0.88770,0.82958,0.55608,0.91066,0.49655,0.11871,0.86203,0.38815,0.83060,0.91196,0.83213,0.28326,0.10709,0.49575,0.66489,0.69711,0.08694,0.18769,0.93018,0.54491,0.53828,0.05147,0.17644,0.24443,0.89187,0.17830,0.12090,0.14793,0.19256,0.06707,0.07823,0.66371,0.54158,0.21642,0.08686,0.08285,0.47974,0.72710,0.39475,0.84956,0.14202,0.10938,0.01200,0.05927,0.06613,0.22495,0.19307,0.29260,0.21480,0.45883,0.52754,0.40165,0.15623,0.09165,0.30494,0.47364,0.84069,0.79615,0.48618,0.92952,0.79202,0.06085,0.39582,0.81303,0.17278,0.87625,0.68294,0.25807,0.56538,0.74439,0.76369,0.79576,0.88966,0.90979,0.23922,0.88058,0.63782
730,0.90164,0.81542,0.24651,0.52228,0.93639,0.80806,0.45553,0.64779,0.05957,0.88987,0.80209,0.69169,0.26440,0.49747,0.64538,0.64030,0.78045,0.42043,0.51033,0.89252,0.91472,0.84960,0.88946,0.82800,0.56322,0.91103,0.50268,0.11979,0.86621,0.39284,0.83026,0.92083,0.83581,0.28509,0.10779,0.48819,0.71130,0.70083,0.08678,0.18584,0.93451,0.57290,0.58549,0.05137,0.17847,0.24720,0.90371,0.18111,0.12509,0.14440,0.18764,0.06535,0.07943,0.67150,0.55168,0.22056,0.08660,0.08317,0.47166,0.73766,0.39205,0.87463,0.15216,0.10903,0.01216,0.05920,0.06580,0.22267,0.19124,0.29038,0.22946,0.45941,0.57293,0.45437,0.16546,0.08540,0.29854,0.52230,0.85069,0.81061,0.48987,0.93663,0.80717,0.06043,0.40785,0.81904,0.17161,0.89481,0.71658,0.25945,0.55745,0.75455,0.76530,0.81558,0.89384,0.91307,0.23290,0.88919,0.63861
735,0.90307,0.82161,0.25356,0.52415,0.93985,0.82462,0.45404,0.65285,0.05904,0.89099,0.81403,0.69275,0.26408,0.49789,0.64787,0.65413,0.79930,0.42364,0.50965,0.89765,0.91550,0.85043,0.89030,0.82640,0.57032,0.91140,0.50881,0.11884,0.87028,0.39756,0.83060,0.92887,0.83693,0.28692,0.10850,0.48065,0.75367,0.70452,0.08662,0.18400,0.93859,0.60042,0.63118,0.05127,0.18116,0.24999,0.91438,0.18243,0.12825,0.14093,0.18282,0.06366,0.08066,0.67920,0.56548,0.22475,0.08653,0.08202,0.46358,0.75043,0.38936,0.89604,0.16290,0.10869,0.01232,0.05914,0.06548,0.22039,0.18942,0.28817,0.24480,0.45998,0.61712,0.50813,0.17512,0.07953,0.29222,0.57054,0.86016,0.82241,0.49356,0.94307,0.82147,0.06001,0.41999,0.82490,0.17045,0.91086,0.74797,0.26083,0.54949,0.76442,0.76570,0.83389,0.89787,0.91624,0.22669,0.89725,0.63941
740,0.90449,0.82763,0.26073,0.52602,0.94353,0.84003,0.45256,0.65804,0.05852,0.89210,0.82541,0.69380,0.26376,0.49832,0.65035,0.66770,0.81691,0.42686,0.50897,0.90257,0.91626,0.85190,0.89074,0.82478,0.57740,0.91176,0.51494,0.11780,0.87424,0.40229,0.83067,0.93615,0.83904,0.28876,0.10920,0.47311,0.79164,0.70819,0.08645,0.18218,0.94243,0.62733,0.67464,0.05116,0.18747,0.25280,0.92396,0.18437,0.13195,0.13754,0.17810,0.06202,0.08190,0.68680,0.58514,0.22899,0.08660,0.08147,0.45553,0.76850,0.38667,0.91415,0.17424,0.10834,0.01248,0.05907,0.06516,0.21814,0.18762,0.28597,0.26083,0.46056,0.65946,0.56171,0.18522,0.07404,0.28597,0.61747,0.86913,0.83267,0.49725,0.94889,0.83492,0.05959,0.43223,0.83060,0.16929,0.92467,0.77696,0.26222,0.54151,0.77403,0.76658,0.85071,0.90177,0.91930,0.22060,0.90478,0.64020
745,0.90588,0.83349,0.26804,0.52789,0.94700,0.85433,0.45108,0.66319,0.05800,0.89320,0.83623,0.69485,0.26345,0.49874,0.65282,0.68100,0.83330,0.43008,0.50830,0.90728,0.91703,0.85335,0.89141,0.82316,0.58445,0.91212,0.52106,0.11833,0.87810,0.40704,0.83074,0.94273,0.84114,0.29061,0.10991,0.46558,0.82512,0.71183,0.08629,0.18037,0.94604,0.65347,0.71528,0.05106,0.19526,0.25564,0.93256,0.18633,0.13574,0.13421,0.17347,0.06041,0.08316,0.69430,0.61045,0.23330,0.08662,0.08092,0.44749,0.79265,0.38399,0.92936,0.18619,0.10799,0.01265,0.05900,0.06483,0.21590,0.18584,0.28377,0.27752,0.46114,0.69940,0.61388,0.19576,0.06889,0.27981,0.66232,0.87760,0.84211,0.50094,0.95414,0.84755,0.05918,0.44455,0.83616,0.16814,0.93649,0.80350,0.26362,0.53350,0.78335,0.76746,0.86610,0.90553,0.92226,0.21463,0.91182,0.64099
750,0.90726,0.83919,0.27548,0.52976,0.95027,0.86754,0.44959,0.66830,0.05748,0.89429,0.84651,0.69590,0.26313,0.49917,0.65528,0.69401,0.84849,0.43332,0.50762,0.91178,0.91778,0.85480,0.89200,0.82152,0.59146,0.91249,0.52718,0.11880,0.88185,0.41181,0.83081,0.94867,0.84321,0.29247,0.11063,0.45806,0.85421,0.71544,0.08613,0.17857,0.94945,0.67872,0.75271,0.05096,0.20319,0.25849,0.94024,0.18831,0.13962,0.13096,0.16894,0.05885,0.08443,0.70170,0.62991,0.23765,0.08660,0.08037,0.43949,0.81153,0.38132,0.94204,0.19876,0.10765,0.01281,0.05894,0.06451,0.21368,0.18406,0.28159,0.29486,0.46172,0.73652,0.66357,0.20675,0.06408,0.27373,0.70442,0.88559,0.84839,0.50463,0.95888,0.85937,0.05877,0.45694,0.84157,0.16700,0.94656,0.82757,0.26501,0.52548,0.79239,0.76833,0.88012,0.90917,0.92513,0.20878,0.91838,0.64179
755,0.90861,0.84473,0.28305,0.53163,0.95335,0.87973,0.44811,0.67337,0.05697,0.89537,0.85625,0.69695,0.26282,0.49959,0.65773,0.70672,0.86252,0.43655,0.50695,0.91609,0.91853,0.85624,0.89212,0.81988,0.59844,0.91285,0.53329,0.11906,0.88551,0.41660,0.83088,0.95403,0.84525,0.29433,0.11135,0.45057,0.87917,0.71903,0.08597,0.17679,0.95264,0.70296,0.78669,0.05085,0.20930,0.26137,0.94710,0.19030,0.14359,0.12777,0.16450,0.05732,0.08572,0.70899,0.63369,0.24207,0.08660,0.07983,0.43152,0.81521,0.37865,0.95256,0.21197,0.10730,0.01298,0.05887,0.06419,0.21147,0.18230,0.27942,0.31280,0.46230,0.77057,0.70988,0.21819,0.05959,0.26774,0.74331,0.89313,0.84957,0.50832,0.96314,0.87042,0.05836,0.46938,0.84683,0.16586,0.95511,0.84925,0.26642,0.51744,0.80115,0.76920,0.89286,0.91267,0.92789,0.20305,0.92450,0.64258
760,0.90995,0.85011,0.29074,0.53350,0.95625,0.89094,0.44663,0.67840,0.05646,0.89644,0.86547,0.69799,0.26250,0.50002,0.66018,0.71912,0.87545,0.43979,0.50627,0.92020,0.91927,0.85766,0.89200,0.81822,0.60537,0.91320,0.53939,0.12030,0.88906,0.42140,0.83095,0.95885,0.84728,0.29620,0.11207,0.44310,0.90035,0.72258,0.08581,0.17502,0.95565,0.72611,0.81713,0.05075,0.21407,0.26426,0.95321,0.19230,0.14766,0.12464,0.16016,0.05583,0.08704,0.71618,0.62991,0.24654,0.08660,0.07929,0.42358,0.81153,0.37599,0.96125,0.22580,0.10696,0.01315,0.05881,0.06387,0.20928,0.18055,0.27726,0.33133,0.46288,0.80140,0.75220,0.23008,0.05539,0.26182,0.77869,0.90023,0.84839,0.51201,0.96698,0.88072,0.05795,0.48186,0.85195,0.16473,0.96235,0.86864,0.26782,0.50940,0.80963,0.77007,0.90440,0.91606,0.93056,0.19743,0.93019,0.64337
765,0.91128,0.85534,0.29855,0.53537,0.95897,0.90122,0.44515,0.68339,0.05596,0.89750,0.87419,0.69903,0.26219,0.50044,0.66262,0.73119,0.88732,0.44304,0.50560,0.92413,0.92001,0.85907,0.89196,0.81655,0.61227,0.91356,0.54548,0.12106,0.89252,0.42622,0.83102,0.96318,0.84929,0.29808,0.11279,0.43562,0.91817,0.72615,0.08565,0.17327,0.95847,0.74810,0.84409,0.05065,0.21864,0.26718,0.95864,0.19433,0.15182,0.12159,0.15591,0.05438,0.08837,0.72326,0.62865,0.25106,0.08660,0.07876,0.41568,0.81030,0.37334,0.96840,0.24026,0.10662,0.01332,0.05874,0.06356,0.20711,0.17882,0.27511,0.35040,0.46346,0.82900,0.79016,0.24241,0.05147,0.25589,0.81043,0.90690,0.84800,0.51570,0.97044,0.89031,0.05755,0.49436,0.85693,0.16361,0.96846,0.88587,0.26923,0.50135,0.81816,0.77094,0.91481,0.91932,0.93314,0.19193,0.93548,0.64416
770,0.91258,0.86042,0.30648,0.53723,0.96153,0.91063,0.44367,0.68834,0.05546,0.89855,0.88242,0.70007,0.26187,0.50087,0.66504,0.74292,0.89819,0.44629,0.50492,0.92788,0.92074,0.86047,0.89200,0.81486,0.61911,0.91392,0.55155,0.12099,0.89589,0.43105,0.83109,0.96707,0.85127,0.29996,0.11353,0.42817,0.93303,0.72967,0.08549,0.17153,0.96112,0.76889,0.86771,0.05055,0.21997,0.27011,0.96347,0.19637,0.15608,0.11859,0.15175,0.05296,0.08971,0.73023,0.62991,0.25564,0.08660,0.07822,0.40783,0.81153,0.37070,0.97427,0.25534,0.10628,0.01350,0.05868,0.06324,0.20495,0.17709,0.27296,0.36995,0.46404,0.85348,0.82368,0.25519,0.04781,0.25007,0.83857,0.91317,0.84839,0.51938,0.97354,0.89921,0.05715,0.50687,0.86177,0.16249,0.97360,0.90110,0.27065,0.49329,0.82632,0.77181,0.92418,0.92247,0.93563,0.18655,0.94040,0.64495
775,0.91387,0.86534,0.31452,0.53910,0.96394,0.91923,0.44220,0.69325,0.05496,0.89959,0.89018,0.70111,0.26156,0.50129,0.66746,0.75432,0.90812,0.44955,0.50425,0.93146,0.92146,0.86186,0.89204,0.81317,0.62592,0.91427,0.55761,0.12120,0.89916,0.43589,0.83116,0.97057,0.85323,0.30185,0.11426,0.42076,0.94536,0.73316,0.08533,0.16981,0.96360,0.78845,0.88823,0.05045,0.21784,0.27307,0.96776,0.19842,0.16044,0.11566,0.14769,0.05158,0.09108,0.73709,0.63117,0.26027,0.08660,0.07769,0.40002,0.81276,0.36806,0.97907,0.27102,0.10594,0.01368,0.05861,0.06293,0.20282,0.17538,0.27083,0.38994,0.46462,0.87497,0.85284,0.26840,0.04440,0.24437,0.86323,0.91906,0.84878,0.52307,0.97632,0.90746,0.05675,0.51938,0.86647,0.16138,0.97793,0.91449,0.27207,0.48523,0.83411,0.77267,0.93259,0.92551,0.93803,0.18129,0.94496,0.64574
