360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
372,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
373,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
374,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
375,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
376,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
377,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
378,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
379,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
380,0.619470,0.251730,0.000008,0.473760,0.133510,0.045250,0.060013,0.058180,0.041573,0.176020,0.039511,0.241670,0.043374,0.335320,0.169920,0.034659,0.030798,0.064984,0.109270,0.025086,0.123560,0.000123,0.378530,0.200260,0.102810,0.181510,0.064624,0.045800,0.039813,0.030430,0.044010,0.046277,0.173150,0.043542,0.052651,0.034314,0.050280,0.113230,0.045658,0.075004,0.379730,0.065979,0.088623,0.041634,0.055400,0.099822,0.142540,0.087762,0.000572,0.078830,0.099501,0.058595,0.072779,0.408570,0.300730,0.155210,0.134700,0.106060,0.184710,0.437100,0.288730,0.170090,0.023525,0.169890,0.006016,0.099631,0.109270,0.221490,0.132250,0.317940,0.036458,0.377560,0.161600,0.033875,0.029193,0.211990,0.028048,0.129470,0.567490,0.316840,0.120670,0.707720,0.563490,0.033754,0.014249,0.502520,0.106130,0.426400,0.072745,0.221780,0.029659,0.005260,0.230770,0.061017,0.073718,0.338510,0.119310,0.274250,0.169580
381,0.620290,0.252210,0.000641,0.477183,0.134070,0.046774,0.059927,0.058588,0.041603,0.177150,0.040462,0.237160,0.043365,0.335620,0.170520,0.034799,0.031245,0.065366,0.109790,0.025460,0.124960,0.002255,0.383530,0.202600,0.100680,0.180860,0.064350,0.043900,0.040155,0.030767,0.043824,0.046104,0.174480,0.043559,0.052641,0.034654,0.050270,0.112997,0.045673,0.075007,0.381200,0.065857,0.087423,0.041743,0.054600,0.100420,0.142640,0.087867,0.001977,0.079503,0.100400,0.058559,0.073026,0.411660,0.306210,0.158450,0.134750,0.106870,0.194010,0.444820,0.292590,0.171900,0.024208,0.172280,0.006529,0.100770,0.110920,0.224330,0.133640,0.323480,0.037052,0.380670,0.165180,0.034064,0.030018,0.215410,0.029636,0.131840,0.569710,0.322680,0.131180,0.709190,0.565110,0.034106,0.013601,0.504820,0.108020,0.429170,0.074530,0.223650,0.029735,0.008165,0.233310,0.062174,0.076853,0.343040,0.121730,0.275980,0.171400
382,0.621110,0.252690,0.001980,0.478810,0.134530,0.048347,0.059841,0.058930,0.041633,0.178280,0.041434,0.232670,0.043356,0.335920,0.171130,0.034941,0.031698,0.065750,0.110320,0.025839,0.126380,0.004368,0.388220,0.204970,0.098595,0.180220,0.064299,0.047500,0.040499,0.031096,0.043705,0.045931,0.175790,0.043576,0.052631,0.035058,0.050261,0.113218,0.045687,0.075009,0.382680,0.065736,0.086238,0.041853,0.055000,0.101030,0.142740,0.087989,0.003359,0.080181,0.101300,0.058524,0.073273,0.414750,0.311520,0.161750,0.134820,0.107700,0.203670,0.452220,0.296480,0.173730,0.024909,0.174700,0.007086,0.101920,0.112600,0.227190,0.135050,0.329060,0.037656,0.383790,0.168830,0.034254,0.030865,0.218880,0.030644,0.134240,0.571930,0.328320,0.141180,0.710650,0.566720,0.034463,0.011656,0.507110,0.109930,0.431960,0.076356,0.225540,0.030120,0.011513,0.235850,0.063351,0.080110,0.347600,0.124190,0.277720,0.173230
383,0.621930,0.253170,0.003848,0.478934,0.134900,0.049969,0.059755,0.059212,0.041663,0.179420,0.042429,0.227810,0.043347,0.336220,0.171730,0.035082,0.032158,0.066136,0.110840,0.026223,0.127810,0.006464,0.392610,0.207360,0.096582,0.179570,0.064431,0.045014,0.040847,0.031410,0.043651,0.045759,0.177060,0.043593,0.052621,0.035570,0.050251,0.113931,0.045702,0.075011,0.384160,0.065615,0.085067,0.041964,0.055186,0.101640,0.142840,0.088125,0.004720,0.080865,0.102210,0.058488,0.073521,0.417860,0.316680,0.165110,0.134880,0.108560,0.213670,0.459310,0.300390,0.175570,0.025631,0.177140,0.007689,0.103080,0.114290,0.230080,0.136460,0.334680,0.038269,0.386910,0.172540,0.034445,0.031736,0.222380,0.031716,0.136680,0.574150,0.333790,0.152590,0.712120,0.568330,0.034823,0.011680,0.509410,0.111880,0.434740,0.078222,0.227440,0.030910,0.014950,0.238400,0.064549,0.083493,0.352190,0.126690,0.279460,0.175080
384,0.622750,0.253650,0.005605,0.478504,0.135190,0.051643,0.059670,0.059437,0.041693,0.180570,0.043447,0.222130,0.043338,0.336530,0.172340,0.035224,0.032624,0.066524,0.111370,0.026613,0.129260,0.008546,0.396730,0.209770,0.094694,0.178930,0.064685,0.044729,0.041197,0.031715,0.043661,0.045587,0.178310,0.043610,0.052611,0.036236,0.050242,0.114694,0.045716,0.075014,0.385630,0.065494,0.083911,0.042074,0.055200,0.102250,0.142950,0.088273,0.006063,0.081553,0.103130,0.058453,0.073770,0.420960,0.321710,0.168520,0.134930,0.109440,0.224030,0.466140,0.304340,0.177430,0.026372,0.179610,0.008344,0.104260,0.116010,0.233000,0.137890,0.340360,0.038891,0.390050,0.176310,0.034637,0.032631,0.225930,0.033095,0.139150,0.576360,0.339120,0.164170,0.713570,0.569940,0.035186,0.012398,0.511700,0.113850,0.437530,0.080130,0.229340,0.032140,0.018986,0.240960,0.065767,0.087005,0.356810,0.129240,0.281210,0.176950
385,0.623570,0.254130,0.006630,0.477931,0.135400,0.053370,0.059584,0.059610,0.041723,0.181720,0.044489,0.216220,0.043329,0.336830,0.172950,0.035367,0.033096,0.066915,0.111900,0.027009,0.130710,0.010615,0.400610,0.212200,0.092924,0.178290,0.064995,0.044886,0.041550,0.031976,0.043734,0.045416,0.179550,0.043627,0.052601,0.037075,0.050232,0.115251,0.045731,0.075016,0.387120,0.065373,0.082769,0.042185,0.055186,0.102870,0.143050,0.088432,0.007391,0.082247,0.104060,0.058417,0.074019,0.424080,0.326610,0.171990,0.134970,0.110350,0.234740,0.472720,0.308310,0.179300,0.027135,0.182110,0.009053,0.105440,0.117750,0.235940,0.139330,0.346080,0.039523,0.393190,0.180160,0.034830,0.033549,0.229510,0.035374,0.141670,0.578570,0.344330,0.176020,0.715030,0.571540,0.035553,0.012915,0.514000,0.115860,0.440330,0.082080,0.231270,0.033792,0.024483,0.243520,0.067008,0.090650,0.361450,0.131830,0.282970,0.178820
386,0.624390,0.254610,0.008000,0.476276,0.135540,0.055151,0.059499,0.059734,0.041753,0.182870,0.045554,0.210720,0.043319,0.337130,0.173560,0.035510,0.033576,0.067307,0.112430,0.027411,0.132190,0.012673,0.404260,0.214650,0.091152,0.177650,0.065259,0.044414,0.041907,0.032081,0.043868,0.045246,0.180760,0.043644,0.052591,0.038061,0.050223,0.115559,0.045745,0.075018,0.388600,0.065252,0.081641,0.042296,0.055257,0.103490,0.143150,0.088600,0.008705,0.082947,0.104990,0.058382,0.074270,0.427200,0.331420,0.175510,0.134990,0.111280,0.245800,0.479100,0.312310,0.181190,0.027919,0.184630,0.009823,0.106640,0.119520,0.238910,0.140780,0.351850,0.040165,0.396350,0.184060,0.035025,0.034493,0.233130,0.038409,0.144220,0.580770,0.349450,0.187220,0.716470,0.573150,0.035924,0.012881,0.516290,0.117890,0.443130,0.084073,0.233200,0.035833,0.030356,0.246080,0.068269,0.094431,0.366120,0.134460,0.284730,0.180720
387,0.625210,0.255100,0.009467,0.473907,0.135630,0.056989,0.059413,0.059815,0.041783,0.184040,0.046643,0.204830,0.043310,0.337430,0.174170,0.035654,0.034062,0.067702,0.112970,0.027818,0.133670,0.014723,0.407720,0.217130,0.089347,0.177010,0.065449,0.044271,0.042266,0.032014,0.044062,0.045077,0.181960,0.043661,0.052581,0.039149,0.050213,0.115345,0.045760,0.075020,0.390080,0.065132,0.080528,0.042408,0.055314,0.104110,0.143250,0.088775,0.010009,0.083652,0.105930,0.058346,0.074521,0.430320,0.336140,0.179090,0.134980,0.112220,0.257210,0.485300,0.316340,0.183090,0.028725,0.187190,0.010657,0.107850,0.121300,0.241910,0.142250,0.357660,0.040817,0.399510,0.188030,0.035220,0.035463,0.236800,0.041975,0.146810,0.582970,0.354530,0.199450,0.717920,0.574750,0.036299,0.013581,0.518580,0.119960,0.445930,0.086111,0.235140,0.038217,0.036139,0.248650,0.069553,0.098354,0.370810,0.137130,0.286500,0.182630
