1.015631350e+03,4.390395352e-01,3.555058947e-01
1.016028398e+03,4.389503281e-01,3.555135954e-01
1.016425756e+03,4.388610890e-01,3.555212966e-01
1.016823425e+03,4.387718177e-01,3.555289983e-01
1.017221405e+03,4.386825145e-01,3.555367004e-01
1.017619697e+03,4.385931790e-01,3.555444030e-01
1.018018300e+03,4.385038117e-01,3.555521060e-01
1.018417217e+03,4.384144119e-01,3.555598094e-01
1.018816446e+03,4.383249801e-01,3.555675133e-01
1.019215988e+03,4.382355163e-01,3.555752177e-01
1.019615843e+03,4.381460204e-01,3.555829224e-01
1.020016013e+03,4.380564922e-01,3.555906276e-01
1.020416497e+03,4.379669319e-01,3.555983332e-01
1.020817295e+03,4.378773397e-01,3.556060392e-01
1.021218408e+03,4.377877153e-01,3.556137455e-01
1.021619837e+03,4.376980586e-01,3.556214523e-01
1.022021581e+03,4.376083700e-01,3.556291595e-01
1.022423642e+03,4.375186490e-01,3.556368670e-01
1.022826019e+03,4.374288961e-01,3.556445750e-01
1.023228712e+03,4.373391112e-01,3.556522832e-01
1.023631723e+03,4.372492939e-01,3.556599919e-01
1.024035052e+03,4.371594445e-01,3.556677009e-01
1.024438698e+03,4.370695631e-01,3.556754102e-01
1.024842663e+03,4.369796495e-01,3.556831199e-01
1.025246947e+03,4.368897037e-01,3.556908299e-01
1.025651549e+03,4.367997259e-01,3.556985402e-01
1.026056472e+03,4.367097157e-01,3.557062509e-01
1.026461714e+03,4.366196736e-01,3.557139618e-01
1.026867276e+03,4.365295994e-01,3.557216731e-01
1.027273158e+03,4.364394931e-01,3.557293847e-01
1.027679362e+03,4.363493545e-01,3.557370965e-01
1.028085887e+03,4.362591839e-01,3.557448087e-01
1.028492734e+03,4.361689810e-01,3.557525211e-01
1.028899903e+03,4.360787461e-01,3.557602338e-01
1.029307395e+03,4.359884789e-01,3.557679468e-01
1.029715209e+03,4.358981797e-01,3.557756600e-01
1.030123347e+03,4.358078482e-01,3.557833735e-01
1.030531809e+03,4.357174846e-01,3.557910872e-01
1.030940594e+03,4.356270890e-01,3.557988012e-01
1.031349704e+03,4.355366611e-01,3.558065154e-01
1.031759139e+03,4.354462011e-01,3.558142298e-01
1.032168899e+03,4.353557089e-01,3.558219444e-01
1.032578984e+03,4.352651847e-01,3.558296593e-01
1.032989396e+03,4.351746282e-01,3.558373743e-01
1.033400134e+03,4.350840396e-01,3.558450896e-01
1.033811198e+03,4.349934190e-01,3.558528050e-01
1.034222590e+03,4.349027661e-01,3.558605206e-01
1.034634310e+03,4.348120809e-01,3.558682364e-01
1.035046357e+03,4.347213638e-01,3.558759524e-01
1.035458732e+03,4.346306145e-01,3.558836685e-01
1.035871437e+03,4.345398329e-01,3.558913848e-01
1.036284470e+03,4.344490193e-01,3.558991012e-01
1.036697833e+03,4.343581735e-01,3.559068178e-01
1.037111526e+03,4.342672955e-01,3.559145345e-01
1.037525549e+03,4.341763854e-01,3.559222513e-01
1.037939903e+03,4.340854431e-01,3.559299682e-01
1.038354588e+03,4.339944686e-01,3.559376853e-01
1.038769605e+03,4.339034619e-01,3.559454025e-01
1.039184953e+03,4.338124232e-01,3.559531197e-01
1.039600634e+03,4.337213522e-01,3.559608371e-01
1.040016647e+03,4.336302491e-01,3.559685545e-01
1.040432993e+03,4.335391139e-01,3.559762720e-01
1.040849673e+03,4.334479465e-01,3.559839896e-01
1.041266687e+03,4.333567469e-01,3.559917072e-01
1.041684035e+03,4.332655151e-01,3.559994249e-01
1.042101718e+03,4.331742511e-01,3.560071426e-01
1.042519736e+03,4.330829550e-01,3.560148604e-01
1.042938089e+03,4.329916268e-01,3.560225782e-01
1.043356778e+03,4.329002665e-01,3.560302960e-01
1.043775804e+03,4.328088738e-01,3.560380139e-01
1.044195166e+03,4.327174491e-01,3.560457317e-01
1.044614865e+03,4.326259922e-01,3.560534496e-01
1.045034902e+03,4.325345031e-01,3.560611674e-01
1.045455277e+03,4.324429818e-01,3.560688853e-01
1.045875990e+03,4.323514284e-01,3.560766031e-01
1.046297042e+03,4.322598428e-01,3.560843209e-01
1.046718433e+03,4.321682250e-01,3.560920386e-01
1.047140163e+03,4.320765752e-01,3.560997563e-01
1.047562234e+03,4.319848930e-01,3.561074740e-01
1.047984645e+03,4.318931787e-01,3.561151916e-01
1.048407397e+03,4.318014322e-01,3.561229091e-01
1.048830490e+03,4.317096536e-01,3.561306266e-01
1.049253924e+03,4.316178430e-01,3.561383439e-01
1.049677701e+03,4.315259999e-01,3.561460612e-01
1.050101820e+03,4.314341248e-01,3.561537784e-01
1.050526282e+03,4.313422175e-01,3.561614955e-01
1.050951087e+03,4.312502781e-01,3.561692125e-01
1.051376236e+03,4.311583064e-01,3.561769293e-01
1.051801729e+03,4.310663026e-01,3.561846460e-01
1.052227566e+03,4.309742667e-01,3.561923626e-01
1.052653749e+03,4.308821985e-01,3.562000790e-01
1.053080277e+03,4.307900981e-01,3.562077953e-01
1.053507151e+03,4.306979655e-01,3.562155115e-01
1.053934370e+03,4.306058010e-01,3.562232274e-01
1.054361937e+03,4.305136041e-01,3.562309432e-01
1.054789851e+03,4.304213750e-01,3.562386588e-01
1.055218112e+03,4.303291138e-01,3.562463742e-01
1.055646720e+03,4.302368206e-01,3.562540894e-01
1.056075678e+03,4.301444949e-01,3.562618044e-01
1.056504984e+03,4.300521372e-01,3.562695192e-01
1.056934639e+03,4.299597473e-01,3.562772338e-01
1.057364644e+03,4.298673252e-01,3.562849481e-01
1.057794999e+03,4.297748709e-01,3.562926622e-01
1.058225704e+03,4.296823846e-01,3.563003760e-01
1.058656760e+03,4.295898660e-01,3.563080896e-01
1.059088168e+03,4.294973152e-01,3.563158029e-01
1.059519927e+03,4.294047323e-01,3.563235160e-01
1.059952038e+03,4.293121173e-01,3.563312287e-01
1.060384502e+03,4.292194700e-01,3.563389412e-01
1.060817319e+03,4.291267906e-01,3.563466534e-01
1.061250490e+03,4.290340788e-01,3.563543653e-01
1.061684014e+03,4.289413351e-01,3.563620768e-01
1.062117893e+03,4.288485591e-01,3.563697880e-01
1.062552127e+03,4.287557508e-01,3.563774990e-01
1.062986715e+03,4.286629107e-01,3.563852095e-01
1.063421660e+03,4.285700381e-01,3.563929197e-01
1.063856960e+03,4.284771335e-01,3.564006296e-01
1.064292617e+03,4.283841967e-01,3.564083391e-01
1.064728631e+03,4.282912276e-01,3.564160482e-01
1.065165003e+03,4.281982263e-01,3.564237570e-01
1.065601732e+03,4.281051930e-01,3.564314654e-01
1.066038819e+03,4.280121276e-01,3.564391733e-01
1.066476266e+03,4.279190297e-01,3.564468809e-01
1.066914071e+03,4.278258999e-01,3.564545880e-01
1.067352236e+03,4.277327379e-01,3.564622947e-01
1.067790761e+03,4.276395437e-01,3.564700010e-01
1.068229646e+03,4.275463174e-01,3.564777069e-01
1.068668893e+03,4.274530587e-01,3.564854123e-01
1.069108500e+03,4.273597682e-01,3.564931172e-01
1.069548470e+03,4.272664452e-01,3.565008217e-01
1.069988802e+03,4.271730902e-01,3.565085257e-01
1.070429496e+03,4.270797031e-01,3.565162292e-01
1.070870554e+03,4.269862837e-01,3.565239322e-01
1.071311976e+03,4.268928320e-01,3.565316347e-01
1.071753761e+03,4.267993484e-01,3.565393367e-01
1.072195911e+03,4.267058325e-01,3.565470382e-01
1.072638426e+03,4.266122844e-01,3.565547392e-01
1.073081306e+03,4.265187043e-01,3.565624396e-01
1.073524552e+03,4.264250920e-01,3.565701394e-01
1.073968165e+03,4.263314473e-01,3.565778388e-01
1.074412144e+03,4.262377707e-01,3.565855375e-01
1.074856491e+03,4.261440618e-01,3.565932357e-01
1.075301205e+03,4.260503208e-01,3.566009333e-01
1.075746287e+03,4.259565477e-01,3.566086303e-01
1.076191738e+03,4.258627424e-01,3.566163267e-01
1.076637558e+03,4.257689049e-01,3.566240225e-01
1.077083748e+03,4.256750352e-01,3.566317177e-01
1.077530307e+03,4.255811335e-01,3.566394123e-01
1.077977237e+03,4.254871995e-01,3.566471062e-01
1.078424538e+03,4.253932334e-01,3.566547995e-01
1.078872210e+03,4.252992351e-01,3.566624921e-01
1.079320254e+03,4.252052047e-01,3.566701841e-01
1.079768671e+03,4.251111420e-01,3.566778754e-01
1.080217460e+03,4.250170473e-01,3.566855660e-01
1.080666622e+03,4.249229205e-01,3.566932559e-01
1.081116158e+03,4.248287615e-01,3.567009451e-01
1.081566069e+03,4.247345701e-01,3.567086337e-01
1.082016353e+03,4.246403469e-01,3.567163214e-01
1.082467013e+03,4.245460914e-01,3.567240085e-01
1.082918049e+03,4.244518037e-01,3.567316948e-01
1.083369460e+03,4.243574840e-01,3.567393804e-01
1.083821248e+03,4.242631320e-01,3.567470652e-01
1.084273413e+03,4.241687479e-01,3.567547493e-01
1.084725955e+03,4.240743318e-01,3.567624326e-01
1.085178876e+03,4.239798833e-01,3.567701151e-01
1.085632174e+03,4.238854029e-01,3.567777968e-01
1.086085852e+03,4.237908902e-01,3.567854777e-01
1.086539909e+03,4.236963453e-01,3.567931578e-01
1.086994345e+03,4.236017686e-01,3.568008370e-01
1.087449162e+03,4.235071595e-01,3.568085154e-01
1.087904360e+03,4.234125182e-01,3.568161930e-01
1.088359939e+03,4.233178449e-01,3.568238698e-01
1.088815900e+03,4.232231393e-01,3.568315457e-01
1.089272243e+03,4.231284017e-01,3.568392207e-01
1.089728968e+03,4.230336321e-01,3.568468948e-01
1.090186077e+03,4.229388301e-01,3.568545680e-01
1.090643569e+03,4.228439962e-01,3.568622404e-01
1.091101446e+03,4.227491300e-01,3.568699118e-01
1.091559707e+03,4.226542317e-01,3.568775823e-01
1.092018353e+03,4.225593014e-01,3.568852519e-01
1.092477385e+03,4.224643388e-01,3.568929205e-01
1.092936803e+03,4.223693442e-01,3.569005882e-01
1.093396607e+03,4.222743175e-01,3.569082549e-01
1.093856799e+03,4.221792585e-01,3.569159207e-01
1.094317378e+03,4.220841675e-01,3.569235855e-01
1.094778345e+03,4.219890444e-01,3.569312492e-01
1.095239701e+03,4.218938890e-01,3.569389120e-01
1.095701445e+03,4.217987018e-01,3.569465738e-01
1.096163579e+03,4.217034823e-01,3.569542346e-01
1.096626103e+03,4.216082307e-01,3.569618943e-01
1.097089018e+03,4.215129469e-01,3.569695530e-01
1.097552324e+03,4.214176310e-01,3.569772106e-01
1.098016021e+03,4.213222831e-01,3.569848672e-01
1.098480110e+03,4.212269031e-01,3.569925227e-01
1.098944591e+03,4.211314910e-01,3.570001772e-01
1.099409465e+03,4.210360468e-01,3.570078305e-01
1.099874733e+03,4.209405705e-01,3.570154827e-01
1.100340395e+03,4.208450620e-01,3.570231339e-01
1.100806452e+03,4.207495213e-01,3.570307839e-01
1.101272903e+03,4.206539487e-01,3.570384328e-01
1.101739750e+03,4.205583439e-01,3.570460805e-01
1.102206993e+03,4.204627070e-01,3.570537271e-01
1.102674632e+03,4.203670380e-01,3.570613725e-01
1.103142668e+03,4.202713370e-01,3.570690167e-01
1.103611102e+03,4.201756038e-01,3.570766598e-01
1.104079933e+03,4.200798387e-01,3.570843016e-01
1.104549164e+03,4.199840413e-01,3.570919423e-01
1.105018793e+03,4.198882119e-01,3.570995818e-01
1.105488822e+03,4.197923503e-01,3.571072200e-01
1.105959250e+03,4.196964569e-01,3.571148570e-01
1.106430080e+03,4.196005311e-01,3.571224927e-01
1.106901310e+03,4.195045735e-01,3.571301272e-01
1.107372942e+03,4.194085836e-01,3.571377604e-01
1.107844976e+03,4.193125617e-01,3.571453923e-01
1.108317413e+03,4.192165077e-01,3.571530229e-01
1.108790252e+03,4.191204218e-01,3.571606523e-01
1.109263496e+03,4.190243035e-01,3.571682803e-01
1.109737143e+03,4.189281534e-01,3.571759070e-01
1.110211195e+03,4.188319712e-01,3.571835324e-01
1.110685653e+03,4.187357567e-01,3.571911564e-01
1.111160516e+03,4.186395104e-01,3.571987791e-01
1.111635785e+03,4.185432320e-01,3.572064004e-01
1.112111461e+03,4.184469214e-01,3.572140203e-01
1.112587544e+03,4.183505789e-01,3.572216388e-01
1.113064035e+03,4.182542043e-01,3.572292559e-01
1.113540935e+03,4.181577975e-01,3.572368717e-01
1.114018243e+03,4.180613588e-01,3.572444860e-01
1.114495960e+03,4.179648881e-01,3.572520988e-01
1.114974088e+03,4.178683852e-01,3.572597103e-01
1.115452626e+03,4.177718503e-01,3.572673203e-01
1.115931575e+03,4.176752833e-01,3.572749288e-01
1.116410935e+03,4.175786844e-01,3.572825358e-01
1.116890707e+03,4.174820534e-01,3.572901413e-01
1.117370892e+03,4.173853903e-01,3.572977454e-01
1.117851490e+03,4.172886952e-01,3.573053479e-01
1.118332501e+03,4.171919682e-01,3.573129489e-01
1.118813927e+03,4.170952090e-01,3.573205484e-01
1.119295767e+03,4.169984179e-01,3.573281463e-01
1.119778023e+03,4.169015946e-01,3.573357427e-01
1.120260694e+03,4.168047394e-01,3.573433375e-01
1.120743782e+03,4.167078520e-01,3.573509307e-01
1.121227286e+03,4.166109328e-01,3.573585223e-01
1.121711208e+03,4.165139815e-01,3.573661124e-01
1.122195547e+03,4.164169983e-01,3.573737008e-01
1.122680306e+03,4.163199827e-01,3.573812876e-01
1.123165483e+03,4.162229354e-01,3.573888727e-01
1.123651079e+03,4.161258562e-01,3.573964562e-01
1.124137096e+03,4.160287447e-01,3.574040381e-01
1.124623533e+03,4.159316014e-01,3.574116183e-01
1.125110392e+03,4.158344260e-01,3.574191967e-01
1.125597672e+03,4.157372186e-01,3.574267735e-01
1.126085374e+03,4.156399793e-01,3.574343486e-01
1.126573499e+03,4.155427080e-01,3.574419220e-01
1.127062048e+03,4.154454046e-01,3.574494936e-01
1.127551020e+03,4.153480693e-01,3.574570635e-01
1.128040417e+03,4.152507020e-01,3.574646316e-01
1.128530239e+03,4.151533027e-01,3.574721980e-01
1.129020487e+03,4.150558713e-01,3.574797626e-01
1.129511161e+03,4.149584079e-01,3.574873254e-01
1.130002261e+03,4.148609127e-01,3.574948864e-01
1.130493788e+03,4.147633856e-01,3.575024456e-01
1.130985744e+03,4.146658263e-01,3.575100029e-01
1.131478128e+03,4.145682350e-01,3.575175584e-01
1.131970940e+03,4.144706120e-01,3.575251121e-01
1.132464182e+03,4.143729569e-01,3.575326639e-01
1.132957854e+03,4.142752699e-01,3.575402138e-01
1.133451957e+03,4.141775508e-01,3.575477619e-01
1.133946491e+03,4.140797998e-01,3.575553080e-01
1.134441457e+03,4.139820167e-01,3.575628522e-01
1.134936855e+03,4.138842018e-01,3.575703945e-01
1.135432686e+03,4.137863549e-01,3.575779349e-01
1.135928950e+03,4.136884762e-01,3.575854733e-01
1.136425648e+03,4.135905655e-01,3.575930097e-01
1.136922781e+03,4.134926228e-01,3.576005442e-01
1.137420349e+03,4.133946481e-01,3.576080767e-01
1.137918352e+03,4.132966417e-01,3.576156072e-01
1.138416792e+03,4.131986032e-01,3.576231356e-01
1.138915669e+03,4.131005327e-01,3.576306621e-01
1.139414983e+03,4.130024304e-01,3.576381865e-01
1.139914735e+03,4.129042962e-01,3.576457089e-01
1.140414926e+03,4.128061300e-01,3.576532292e-01
1.140915556e+03,4.127079318e-01,3.576607474e-01
1.141416626e+03,4.126097018e-01,3.576682635e-01
1.141918136e+03,4.125114398e-01,3.576757776e-01
1.142420087e+03,4.124131460e-01,3.576832895e-01
1.142922479e+03,4.123148203e-01,3.576907993e-01
1.143425313e+03,4.122164627e-01,3.576983069e-01
1.143928590e+03,4.121180732e-01,3.577058124e-01
1.144432311e+03,4.120196516e-01,3.577133158e-01
1.144936475e+03,4.119211983e-01,3.577208170e-01
1.145441083e+03,4.118227132e-01,3.577283159e-01
1.145946137e+03,4.117241960e-01,3.577358127e-01
1.146451636e+03,4.116256470e-01,3.577433072e-01
1.146957581e+03,4.115270661e-01,3.577507996e-01
1.147463973e+03,4.114284534e-01,3.577582896e-01
1.147970812e+03,4.113298088e-01,3.577657774e-01
1.148478100e+03,4.112311322e-01,3.577732630e-01
1.148985835e+03,4.111324240e-01,3.577807463e-01
1.149494020e+03,4.110336837e-01,3.577882272e-01
1.150002655e+03,4.109349116e-01,3.577957059e-01
1.150511740e+03,4.108361076e-01,3.578031822e-01
1.151021276e+03,4.107372718e-01,3.578106562e-01
1.151531263e+03,4.106384042e-01,3.578181279e-01
1.152041703e+03,4.105395047e-01,3.578255972e-01
1.152552595e+03,4.104405734e-01,3.578330641e-01
1.153063941e+03,4.103416101e-01,3.578405286e-01
1.153575740e+03,4.102426152e-01,3.578479907e-01
1.154087994e+03,4.101435883e-01,3.578554504e-01
1.154600704e+03,4.100445295e-01,3.578629077e-01
1.155113869e+03,4.099454390e-01,3.578703626e-01
1.155627490e+03,4.098463167e-01,3.578778149e-01
1.156141568e+03,4.097471626e-01,3.578852648e-01
1.156656104e+03,4.096479766e-01,3.578927122e-01
1.157171098e+03,4.095487588e-01,3.579001572e-01
1.157686551e+03,4.094495092e-01,3.579075996e-01
1.158202464e+03,4.093502276e-01,3.579150394e-01
1.158718836e+03,4.092509145e-01,3.579224768e-01
1.159235669e+03,4.091515695e-01,3.579299116e-01
1.159752963e+03,4.090521927e-01,3.579373438e-01
1.160270719e+03,4.089527841e-01,3.579447734e-01
1.160788938e+03,4.088533437e-01,3.579522005e-01
1.161307619e+03,4.087538716e-01,3.579596249e-01
1.161826765e+03,4.086543676e-01,3.579670467e-01
1.162346375e+03,4.085548318e-01,3.579744659e-01
1.162866450e+03,4.084552643e-01,3.579818824e-01
1.163386990e+03,4.083556651e-01,3.579892962e-01
1.163907997e+03,4.082560340e-01,3.579967074e-01
1.164429470e+03,4.081563713e-01,3.580041159e-01
1.164951411e+03,4.080566767e-01,3.580115216e-01
1.165473820e+03,4.079569504e-01,3.580189247e-01
1.165996698e+03,4.078571924e-01,3.580263250e-01
1.166520045e+03,4.077574026e-01,3.580337225e-01
1.167043862e+03,4.076575811e-01,3.580411173e-01
1.167568150e+03,4.075577278e-01,3.580485093e-01
1.168092909e+03,4.074578428e-01,3.580558985e-01
1.168618141e+03,4.073579259e-01,3.580632849e-01
1.169143844e+03,4.072579775e-01,3.580706685e-01
1.169670021e+03,4.071579973e-01,3.580780492e-01
1.170196672e+03,4.070579853e-01,3.580854271e-01
1.170723797e+03,4.069579417e-01,3.580928021e-01
1.171251397e+03,4.068578664e-01,3.581001742e-01
1.171779473e+03,4.067577593e-01,3.581075435e-01
1.172308025e+03,4.066576207e-01,3.581149098e-01
1.172837055e+03,4.065574501e-01,3.581222732e-01
1.173366562e+03,4.064572480e-01,3.581296336e-01
1.173896547e+03,4.063570142e-01,3.581369911e-01
1.174427012e+03,4.062567486e-01,3.581443456e-01
1.174957956e+03,4.061564514e-01,3.581516972e-01
1.175489380e+03,4.060561226e-01,3.581590457e-01
1.176021286e+03,4.059557619e-01,3.581663912e-01
1.176553672e+03,4.058553699e-01,3.581737337e-01
1.177086541e+03,4.057549460e-01,3.581810731e-01
1.177619893e+03,4.056544905e-01,3.581884095e-01
1.178153729e+03,4.055540032e-01,3.581957428e-01
1.178688049e+03,4.054534843e-01,3.582030730e-01
1.179222853e+03,4.053529340e-01,3.582104001e-01
1.179758144e+03,4.052523517e-01,3.582177241e-01
1.180293920e+03,4.051517380e-01,3.582250450e-01
1.180830183e+03,4.050510926e-01,3.582323626e-01
1.181366934e+03,4.049504155e-01,3.582396772e-01
1.181904173e+03,4.048497069e-01,3.582469885e-01
1.182441901e+03,4.047489666e-01,3.582542966e-01
1.182980118e+03,4.046481947e-01,3.582616015e-01
1.183518826e+03,4.045473911e-01,3.582689032e-01
1.184058024e+03,4.044465561e-01,3.582762017e-01
1.184597714e+03,4.043456894e-01,3.582834968e-01
1.185137896e+03,4.042447911e-01,3.582907887e-01
1.185678571e+03,4.041438612e-01,3.582980773e-01
1.186219739e+03,4.040428998e-01,3.583053626e-01
1.186761402e+03,4.039419067e-01,3.583126446e-01
1.187303560e+03,4.038408820e-01,3.583199232e-01
1.187846213e+03,4.037398258e-01,3.583271985e-01
1.188389362e+03,4.036387381e-01,3.583344704e-01
1.188933009e+03,4.035376186e-01,3.583417389e-01
1.189477153e+03,4.034364677e-01,3.583490040e-01
1.190021795e+03,4.033352853e-01,3.583562657e-01
1.190566937e+03,4.032340712e-01,3.583635240e-01
1.191112578e+03,4.031328256e-01,3.583707788e-01
1.191658719e+03,4.030315486e-01,3.583780301e-01
1.192205362e+03,4.029302399e-01,3.583852780e-01
1.192752506e+03,4.028288998e-01,3.583925223e-01
1.193300152e+03,4.027275282e-01,3.583997631e-01
1.193848302e+03,4.026261249e-01,3.584070004e-01
1.194396956e+03,4.025246901e-01,3.584142342e-01
1.194946114e+03,4.024232239e-01,3.584214644e-01
1.195495777e+03,4.023217262e-01,3.584286909e-01
1.196045946e+03,4.022201970e-01,3.584359139e-01
1.196596622e+03,4.021186363e-01,3.584431333e-01
1.197147806e+03,4.020170439e-01,3.584503491e-01
1.197699497e+03,4.019154202e-01,3.584575612e-01
1.198251697e+03,4.018137650e-01,3.584647696e-01
1.198804406e+03,4.017120784e-01,3.584719744e-01
1.199357625e+03,4.016103603e-01,3.584791754e-01
1.199911356e+03,4.015086106e-01,3.584863728e-01
1.200465598e+03,4.014068295e-01,3.584935664e-01
1.201020352e+03,4.013050170e-01,3.585007563e-01
1.201575619e+03,4.012031731e-01,3.585079424e-01
1.202131399e+03,4.011012978e-01,3.585151247e-01
1.202687694e+03,4.009993909e-01,3.585223032e-01
1.203244504e+03,4.008974527e-01,3.585294779e-01
1.203801831e+03,4.007954828e-01,3.585366488e-01
1.204359673e+03,4.006934818e-01,3.585438158e-01
1.204918033e+03,4.005914492e-01,3.585509789e-01
1.205476911e+03,4.004893852e-01,3.585581382e-01
1.206036307e+03,4.003872899e-01,3.585652935e-01
1.206596223e+03,4.002851631e-01,3.585724450e-01
1.207156659e+03,4.001830049e-01,3.585795925e-01
1.207717616e+03,4.000808154e-01,3.585867361e-01
1.208279094e+03,3.999785945e-01,3.585938756e-01
1.208841095e+03,3.998763422e-01,3.586010112e-01
1.209403619e+03,3.997740584e-01,3.586081428e-01
1.209966666e+03,3.996717435e-01,3.586152704e-01
1.210530238e+03,3.995693971e-01,3.586223939e-01
1.211094335e+03,3.994670194e-01,3.586295134e-01
1.211658959e+03,3.993646101e-01,3.586366288e-01
1.212224109e+03,3.992621697e-01,3.586437401e-01
1.212789786e+03,3.991596979e-01,3.586508473e-01
1.213355992e+03,3.990571947e-01,3.586579503e-01
1.213922726e+03,3.989546604e-01,3.586650492e-01
1.214489991e+03,3.988520944e-01,3.586721440e-01
1.215057785e+03,3.987494974e-01,3.586792345e-01
1.215626111e+03,3.986468690e-01,3.586863209e-01
1.216194969e+03,3.985442092e-01,3.586934031e-01
1.216764359e+03,3.984415183e-01,3.587004810e-01
1.217334283e+03,3.983387959e-01,3.587075546e-01
1.217904740e+03,3.982360425e-01,3.587146240e-01
1.218475733e+03,3.981332576e-01,3.587216891e-01
1.219047262e+03,3.980304413e-01,3.587287499e-01
