1015.63135,0.4443802966,0.3549378474
1016.028398,0.444288863,0.3549456766
1016.425756,0.4441973967,0.3549535062
1016.823425,0.4441058978,0.354961336
1017.221405,0.4440143663,0.3549691661
1017.619697,0.4439228021,0.3549769964
1018.0183,0.4438312053,0.354984827
1018.417217,0.4437395758,0.3549926579
1018.816446,0.4436479137,0.3550004889
1019.215988,0.443556219,0.3550083202
1019.615843,0.4434644916,0.3550161517
1020.016013,0.4433727316,0.3550239835
1020.416497,0.4432809389,0.3550318154
1020.817295,0.4431891136,0.3550396475
1021.218408,0.4430972556,0.3550474799
1021.619837,0.443005365,0.3550553124
1022.021581,0.4429134417,0.355063145
1022.423642,0.4428214858,0.3550709779
1022.826019,0.4427294972,0.3550788109
1023.228712,0.4426374759,0.3550866441
1023.631723,0.442545422,0.3550944775
1024.035052,0.4424533355,0.355102311
1024.438698,0.4423612163,0.3551101446
1024.842663,0.4422690644,0.3551179783
1025.246947,0.4421768799,0.3551258122
1025.651549,0.4420846628,0.3551336462
1026.056472,0.4419924129,0.3551414802
1026.461714,0.4419001304,0.3551493144
1026.867276,0.4418078153,0.3551571487
1027.273158,0.4417154675,0.3551649831
1027.679362,0.441623087,0.3551728175
1028.085887,0.4415306738,0.355180652
1028.492734,0.441438228,0.3551884866
1028.899903,0.4413457495,0.3551963212
1029.307395,0.4412532384,0.3552041559
1029.715209,0.4411606946,0.3552119906
1030.123347,0.4410681181,0.3552198253
1030.531809,0.440975509,0.3552276601
1030.940594,0.4408828672,0.3552354949
1031.349704,0.4407901927,0.3552433297
1031.759139,0.4406974855,0.3552511645
1032.168899,0.4406047457,0.3552589992
1032.578984,0.4405119733,0.355266834
1032.989396,0.4404191681,0.3552746688
1033.400134,0.4403263303,0.3552825035
1033.811198,0.4402334598,0.3552903382
1034.22259,0.4401405566,0.3552981728
1034.63431,0.4400476207,0.3553060074
1035.046357,0.4399546522,0.355313842
1035.458732,0.439861651,0.3553216764
1035.871437,0.4397686171,0.3553295108
1036.28447,0.4396755506,0.3553373451
1036.697833,0.4395824513,0.3553451794
1037.111526,0.4394893194,0.3553530135
1037.525549,0.4393961549,0.3553608475
1037.939903,0.4393029576,0.3553686814
1038.354588,0.4392097277,0.3553765152
1038.769605,0.439116465,0.3553843488
1039.184953,0.4390231698,0.3553921823
1039.600634,0.4389298418,0.3554000157
1040.016647,0.4388364811,0.3554078489
1040.432993,0.4387430878,0.3554156819
1040.849673,0.4386496618,0.3554235148
1041.266687,0.4385562031,0.3554313475
1041.684035,0.4384627117,0.35543918
1042.101718,0.4383691876,0.3554470123
1042.519736,0.4382756309,0.3554548445
1042.938089,0.4381820415,0.3554626764
1043.356778,0.4380884194,0.3554705081
1043.775804,0.4379947646,0.3554783395
1044.195166,0.4379010771,0.3554861707
1044.614865,0.437807357,0.3554940017
1045.034902,0.4377136041,0.3555018324
1045.455277,0.4376198186,0.3555096629
1045.87599,0.4375260004,0.3555174931
1046.297042,0.4374321496,0.355525323
1046.718433,0.437338266,0.3555331527
1047.140163,0.4372443497,0.355540982
1047.562234,0.4371504008,0.3555488111
1047.984645,0.4370564192,0.3555566398
1048.407397,0.4369624049,0.3555644682
1048.83049,0.4368683579,0.3555722963
1049.253924,0.4367742782,0.3555801241
1049.677701,0.4366801659,0.3555879515
1050.10182,0.4365860208,0.3555957785
1050.526282,0.4364918431,0.3556036052
1050.951087,0.4363976327,0.3556114316
1051.376236,0.4363033896,0.3556192575
1051.801729,0.4362091139,0.3556270831
1052.227566,0.4361148054,0.3556349082
1052.653749,0.4360204643,0.355642733
1053.080277,0.4359260904,0.3556505574
1053.507151,0.4358316839,0.3556583813
1053.93437,0.4357372447,0.3556662048
1054.361937,0.4356427729,0.3556740279
1054.789851,0.4355482683,0.3556818505
1055.218112,0.4354537311,0.3556896726
1055.64672,0.4353591611,0.3556974943
1056.075678,0.4352645585,0.3557053156
1056.504984,0.4351699232,0.3557131363
1056.934639,0.4350752552,0.3557209566
1057.364644,0.4349805546,0.3557287763
1057.794999,0.4348858212,0.3557365955
1058.225704,0.4347910552,0.3557444143
1058.65676,0.4346962565,0.3557522325
1059.088168,0.4346014251,0.3557600501
1059.519927,0.4345065611,0.3557678672
1059.952038,0.4344116643,0.3557756838
1060.384502,0.4343167349,0.3557834998
1060.817319,0.4342217728,0.3557913153
1061.25049,0.434126778,0.3557991301
1061.684014,0.4340317505,0.3558069444
1062.117893,0.4339366904,0.355814758
1062.552127,0.4338415976,0.3558225711
1062.986715,0.4337464721,0.3558303835
1063.42166,0.4336513139,0.3558381953
1063.85696,0.433556123,0.3558460065
1064.292617,0.4334608995,0.355853817
1064.728631,0.4333656433,0.3558616269
1065.165003,0.4332703544,0.3558694361
1065.601732,0.4331750328,0.3558772447
1066.038819,0.4330796786,0.3558850525
1066.476266,0.4329842917,0.3558928597
1066.914071,0.4328888721,0.3559006662
1067.352236,0.4327934198,0.3559084719
1067.790761,0.4326979349,0.355916277
1068.229646,0.4326024173,0.3559240813
1068.668893,0.432506867,0.3559318848
1069.1085,0.4324112841,0.3559396877
1069.54847,0.4323156685,0.3559474897
1069.988802,0.4322200202,0.355955291
1070.429496,0.4321243392,0.3559630916
1070.870554,0.4320286256,0.3559708913
1071.311976,0.4319328793,0.3559786902
1071.753761,0.4318371003,0.3559864884
1072.195911,0.4317412887,0.3559942857
1072.638426,0.4316454444,0.3560020822
1073.081306,0.4315495675,0.3560098778
1073.524552,0.4314536579,0.3560176727
1073.968165,0.4313577156,0.3560254666
1074.412144,0.4312617406,0.3560332597
1074.856491,0.431165733,0.356041052
1075.301205,0.4310696928,0.3560488433
1075.746287,0.4309736198,0.3560566337
1076.191738,0.4308775142,0.3560644233
1076.637558,0.430781376,0.3560722119
1077.083748,0.4306852051,0.3560799996
1077.530307,0.4305890016,0.3560877864
1077.977237,0.4304927653,0.3560955722
1078.424538,0.4303964965,0.3561033571
1078.87221,0.430300195,0.3561111411
1079.320254,0.4302038608,0.356118924
1079.768671,0.430107494,0.356126706
1080.21746,0.4300110945,0.356134487
1080.666622,0.4299146624,0.3561422669
1081.116158,0.4298181976,0.3561500459
1081.566069,0.4297217002,0.3561578238
1082.016353,0.4296251701,0.3561656007
1082.467013,0.4295286074,0.3561733766
1082.918049,0.4294320121,0.3561811514
1083.36946,0.4293353841,0.3561889251
1083.821248,0.4292387234,0.3561966978
1084.273413,0.4291420302,0.3562044694
1084.725955,0.4290453042,0.3562122399
1085.178876,0.4289485457,0.3562200092
1085.632174,0.4288517545,0.3562277775
1086.085852,0.4287549307,0.3562355446
1086.539909,0.4286580742,0.3562433106
1086.994345,0.4285611851,0.3562510755
1087.449162,0.4284642634,0.3562588392
1087.90436,0.428367309,0.3562666017
1088.359939,0.428270322,0.356274363
1088.8159,0.4281733024,0.3562821232
1089.272243,0.4280762502,0.3562898822
1089.728968,0.4279791653,0.3562976399
1090.186077,0.4278820478,0.3563053964
1090.643569,0.4277848977,0.3563131517
1091.101446,0.427687715,0.3563209058
1091.559707,0.4275904996,0.3563286586
1092.018353,0.4274932516,0.3563364101
1092.477385,0.427395971,0.3563441604
1092.936803,0.4272986578,0.3563519094
1093.396607,0.427201312,0.356359657
1093.856799,0.4271039336,0.3563674034
1094.317378,0.4270065225,0.3563751484
1094.778345,0.4269090789,0.3563828922
1095.239701,0.4268116026,0.3563906345
1095.701445,0.4267140937,0.3563983756
1096.163579,0.4266165523,0.3564061152
1096.626103,0.4265189782,0.3564138535
1097.089018,0.4264213715,0.3564215904
1097.552324,0.4263237322,0.3564293259
1098.016021,0.4262260603,0.35643706
1098.48011,0.4261283559,0.3564447927
1098.944591,0.4260306188,0.356452524
1099.409465,0.4259328491,0.3564602538
1099.874733,0.4258350469,0.3564679822
1100.340395,0.425737212,0.3564757091
1100.806452,0.4256393446,0.3564834345
1101.272903,0.4255414446,0.3564911585
1101.73975,0.425443512,0.3564988809
1102.206993,0.4253455468,0.3565066018
1102.674632,0.425247549,0.3565143212
1103.142668,0.4251495186,0.3565220391
1103.611102,0.4250514557,0.3565297555
1104.079933,0.4249533602,0.3565374703
1104.549164,0.4248552321,0.3565451835
1105.018793,0.4247570715,0.3565528951
1105.488822,0.4246588783,0.3565606052
1105.95925,0.4245606525,0.3565683137
1106.43008,0.4244623941,0.3565760205
1106.90131,0.4243641032,0.3565837258
1107.372942,0.4242657797,0.3565914293
1107.844976,0.4241674237,0.3565991313
1108.317413,0.4240690351,0.3566068316
1108.790252,0.4239706139,0.3566145302
1109.263496,0.4238721602,0.3566222271
1109.737143,0.4237736739,0.3566299224
1110.211195,0.4236751551,0.3566376159
1110.685653,0.4235766038,0.3566453077
1111.160516,0.4234780199,0.3566529978
1111.635785,0.4233794034,0.3566606861
1112.111461,0.4232807544,0.3566683727
1112.587544,0.4231820729,0.3566760576
1113.064035,0.4230833588,0.3566837406
1113.540935,0.4229846122,0.3566914219
1114.018243,0.4228858331,0.3566991013
1114.49596,0.4227870214,0.356706779
1114.974088,0.4226881772,0.3567144548
1115.452626,0.4225893005,0.3567221288
1115.931575,0.4224903913,0.3567298009
1116.410935,0.4223914495,0.3567374712
1116.890707,0.4222924752,0.3567451396
1117.370892,0.4221934684,0.3567528061
1117.85149,0.4220944291,0.3567604707
1118.332501,0.4219953573,0.3567681334
1118.813927,0.4218962529,0.3567757941
1119.295767,0.4217971161,0.356783453
1119.778023,0.4216979467,0.3567911099
1120.260694,0.4215987449,0.3567987648
1120.743782,0.4214995105,0.3568064177
1121.227286,0.4214002437,0.3568140687
1121.711208,0.4213009443,0.3568217176
1122.195547,0.4212016125,0.3568293646
1122.680306,0.4211022482,0.3568370095
1123.165483,0.4210028513,0.3568446524
1123.651079,0.420903422,0.3568522933
1124.137096,0.4208039603,0.356859932
1124.623533,0.420704466,0.3568675687
1125.110392,0.4206049392,0.3568752034
1125.597672,0.42050538,0.3568828359
1126.085374,0.4204057883,0.3568904663
1126.573499,0.4203061642,0.3568980945
1127.062048,0.4202065076,0.3569057207
1127.55102,0.4201068185,0.3569133447
1128.040417,0.4200070969,0.3569209665
1128.530239,0.4199073429,0.3569285861
1129.020487,0.4198075565,0.3569362036
1129.511161,0.4197077376,0.3569438188
1130.002261,0.4196078862,0.3569514318
1130.493788,0.4195080024,0.3569590426
1130.985744,0.4194080862,0.3569666512
1131.478128,0.4193081375,0.3569742575
1131.97094,0.4192081563,0.3569818615
1132.464182,0.4191081428,0.3569894633
1132.957854,0.4190080968,0.3569970627
1133.451957,0.4189080183,0.3570046598
1133.946491,0.4188079075,0.3570122546
1134.441457,0.4187077642,0.3570198471
1134.936855,0.4186075885,0.3570274372
1135.432686,0.4185073804,0.357035025
1135.92895,0.4184071398,0.3570426104
1136.425648,0.4183068669,0.3570501934
1136.922781,0.4182065615,0.3570577739
1137.420349,0.4181062238,0.3570653521
1137.918352,0.4180058536,0.3570729279
1138.416792,0.417905451,0.3570805011
1138.915669,0.4178050161,0.357088072
1139.414983,0.4177045487,0.3570956403
1139.914735,0.417604049,0.3571032062
1140.414926,0.4175035169,0.3571107696
1140.915556,0.4174029524,0.3571183305
1141.416626,0.4173023555,0.3571258888
1141.918136,0.4172017262,0.3571334446
1142.420087,0.4171010646,0.3571409978
1142.922479,0.4170003706,0.3571485485
1143.425313,0.4168996442,0.3571560966
1143.92859,0.4167988854,0.357163642
1144.432311,0.4166980943,0.3571711849
1144.936475,0.4165972709,0.3571787252
1145.441083,0.4164964151,0.3571862628
1145.946137,0.4163955269,0.3571937977
1146.451636,0.4162946064,0.35720133
1146.957581,0.4161936535,0.3572088596
1147.463973,0.4160926683,0.3572163865
1147.970812,0.4159916508,0.3572239107
1148.4781,0.4158906009,0.3572314322
1148.985835,0.4157895187,0.3572389509
1149.49402,0.4156884042,0.3572464669
1150.002655,0.4155872574,0.3572539801
1150.51174,0.4154860782,0.3572614905
1151.021276,0.4153848668,0.3572689981
1151.531263,0.415283623,0.357276503
1152.041703,0.4151823469,0.3572840049
1152.552595,0.4150810385,0.3572915041
1153.063941,0.4149796978,0.3572990004
1153.57574,0.4148783248,0.3573064938
1154.087994,0.4147769195,0.3573139843
1154.600704,0.4146754819,0.357321472
1155.113869,0.414574012,0.3573289567
1155.62749,0.4144725099,0.3573364385
1156.141568,0.4143709755,0.3573439173
1156.656104,0.4142694088,0.3573513932
1157.171098,0.4141678098,0.3573588661
1157.686551,0.4140661786,0.3573663361
1158.202464,0.4139645151,0.357373803
1158.718836,0.4138628193,0.3573812669
1159.235669,0.4137610913,0.3573887278
1159.752963,0.413659331,0.3573961856
1160.270719,0.4135575385,0.3574036403
1160.788938,0.4134557138,0.357411092
1161.307619,0.4133538568,0.3574185406
1161.826765,0.4132519675,0.357425986
1162.346375,0.4131500461,0.3574334284
1162.86645,0.4130480924,0.3574408676
1163.38699,0.4129461065,0.3574483036
1163.907997,0.4128440883,0.3574557365
1164.42947,0.412742038,0.3574631662
1164.951411,0.4126399554,0.3574705927
1165.47382,0.4125378407,0.3574780159
1165.996698,0.4124356937,0.357485436
1166.520045,0.4123335146,0.3574928528
1167.043862,0.4122313032,0.3575002663
1167.56815,0.4121290597,0.3575076765
1168.092909,0.4120267839,0.3575150835
1168.618141,0.411924476,0.3575224871
1169.143844,0.4118221359,0.3575298874
1169.670021,0.4117197637,0.3575372843
1170.196672,0.4116173592,0.357544678
1170.723797,0.4115149226,0.3575520682
1171.251397,0.4114124539,0.357559455
1171.779473,0.411309953,0.3575668384
1172.308025,0.4112074199,0.3575742184
1172.837055,0.4111048547,0.357581595
1173.366562,0.4110022574,0.3575889681
1173.896547,0.4108996279,0.3575963377
1174.427012,0.4107969663,0.3576037039
1174.957956,0.4106942725,0.3576110666
1175.48938,0.4105915466,0.3576184257
1176.021286,0.4104887886,0.3576257813
1176.553672,0.4103859985,0.3576331333
1177.086541,0.4102831763,0.3576404818
1177.619893,0.410180322,0.3576478267
1178.153729,0.4100774356,0.3576551679
1178.688049,0.4099745171,0.3576625056
1179.222853,0.4098715665,0.3576698396
1179.758144,0.4097685838,0.35767717
1180.29392,0.409665569,0.3576844967
1180.830183,0.4095625221,0.3576918197
1181.366934,0.4094594432,0.3576991391
1181.904173,0.4093563322,0.3577064547
1182.441901,0.4092531891,0.3577137666
1182.980118,0.409150014,0.3577210747
1183.518826,0.4090468069,0.357728379
1184.058024,0.4089435677,0.3577356796
1184.597714,0.4088402964,0.3577429764
1185.137896,0.4087369931,0.3577502693
1185.678571,0.4086336577,0.3577575584
1186.219739,0.4085302904,0.3577648437
1186.761402,0.408426891,0.3577721251
1187.30356,0.4083234596,0.3577794026
1187.846213,0.4082199962,0.3577866762
1188.389362,0.4081165008,0.3577939459
1188.933009,0.4080129733,0.3578012116
1189.477153,0.4079094139,0.3578084734
1190.021795,0.4078058225,0.3578157312
1190.566937,0.4077021991,0.357822985
1191.112578,0.4075985437,0.3578302348
1191.658719,0.4074948563,0.3578374806
1192.205362,0.407391137,0.3578447223
1192.752506,0.4072873857,0.35785196
1193.300152,0.4071836024,0.3578591936
1193.848302,0.4070797872,0.3578664232
1194.396956,0.40697594,0.3578736485
1194.946114,0.4068720609,0.3578808698
1195.495777,0.4067681498,0.3578880869
1196.045946,0.4066642068,0.3578952999
1196.596622,0.4065602319,0.3579025087
1197.147806,0.406456225,0.3579097132
1197.699497,0.4063521862,0.3579169136
1198.251697,0.4062481155,0.3579241097
1198.804406,0.4061440129,0.3579313015
1199.357625,0.4060398784,0.3579384891
1199.911356,0.405935712,0.3579456724
1200.465598,0.4058315137,0.3579528513
1201.020352,0.4057272836,0.357960026
1201.575619,0.4056230215,0.3579671963
1202.131399,0.4055187276,0.3579743622
1202.687694,0.4054144018,0.3579815238
1203.244504,0.4053100441,0.357988681
1203.801831,0.4052056546,0.3579958337
1204.359673,0.4051012332,0.358002982
1204.918033,0.40499678,0.3580101258
1205.476911,0.4048922949,0.3580172652
1206.036307,0.404787778,0.3580244001
1206.596223,0.4046832293,0.3580315304
1207.156659,0.4045786487,0.3580386562
1207.717616,0.4044740364,0.3580457775
1208.279094,0.4043693922,0.3580528942
1208.841095,0.4042647162,0.3580600063
1209.403619,0.4041600084,0.3580671139
1209.966666,0.4040552688,0.3580742168
1210.530238,0.4039504975,0.358081315
1211.094335,0.4038456943,0.3580884086
1211.658959,0.4037408594,0.3580954975
1212.224109,0.4036359927,0.3581025817
1212.789786,0.4035310942,0.3581096612
1213.355992,0.403426164,0.3581167359
1213.922726,0.403321202,0.3581238059
1214.489991,0.4032162083,0.3581308711
1215.057785,0.4031111828,0.3581379316
1215.626111,0.4030061256,0.3581449872
1216.194969,0.4029010367,0.3581520379
1216.764359,0.402795916,0.3581590838
1217.334283,0.4026907637,0.3581661249
1217.90474,0.4025855796,0.358173161
1218.475733,0.4024803639,0.3581801923
1219.047262,0.4023751164,0.3581872186
1219.619326,0.4022698372,0.3581942399
1220.191928,0.4021645264,0.3582012563
1220.765068,0.4020591839,0.3582082677
1221.338747,0.4019538097,0.358215274
1221.912965,0.4018484038,0.3582222754
1222.487723,0.4017429663,0.3582292717
1223.063022,0.4016374971,0.3582362629
1223.638863,0.4015319963,0.358243249
1224.215247,0.4014264639,0.3582502301
1224.792173,0.4013208998,0.3582572059
1225.369644,0.4012153041,0.3582641767
1225.947659,0.4011096768,0.3582711423
1226.52622,0.4010040178,0.3582781026
1227.105328,0.4008983273,0.3582850578
1227.684982,0.4007926051,0.3582920077
1228.265185,0.4006868514,0.3582989524
1228.845936,0.4005810661,0.3583058919
1229.427236,0.4004752492,0.358312826
1230.009087,0.4003694007,0.3583197548
1230.591489,0.4002635207,0.3583266782
1231.174442,0.4001576091,0.3583335964
1231.757948,0.4000516659,0.3583405091
1232.342007,0.3999456913,0.3583474165
1232.926621,0.399839685,0.3583543184
1233.51179,0.3997336472,0.3583612149
1234.097514,0.399627578,0.3583681059
1234.683795,0.3995214772,0.3583749915
1235.270632,0.3994153449,0.3583818715
1235.858029,0.399309181,0.3583887461
1236.445984,0.3992029857,0.3583956151
1237.034498,0.3990967589,0.3584024785
1237.623574,0.3989905006,0.3584093364
1238.21321,0.3988842109,0.3584161886
1238.803409,0.3987778896,0.3584230352
1239.394171,0.398671537,0.3584298762
1239.985496,0.3985651528,0.3584367115
1240.577386,0.3984587372,0.3584435411
1241.169841,0.3983522902,0.358450365
1241.762862,0.3982458117,0.3584571832
1242.35645,0.3981393019,0.3584639956
1242.950606,0.3980327605,0.3584708023
1243.545331,0.3979261878,0.3584776031
1244.140625,0.3978195837,0.3584843981
1244.736489,0.3977129482,0.3584911873
1245.332924,0.3976062813,0.3584979706
1245.929932,0.397499583,0.3585047481
1246.527511,0.3973928534,0.3585115196
1247.125665,0.3972860924,0.3585182852
1247.724392,0.3971793,0.3585250449
1248.323695,0.3970724763,0.3585317985
1248.923574,0.3969656212,0.3585385462
1249.524029,0.3968587348,0.3585452879
1250.125063,0.3967518171,0.3585520235
1250.726674,0.396644868,0.3585587531
1251.328865,0.3965378876,0.3585654766
1251.931636,0.396430876,0.358572194
1252.534989,0.396323833,0.3585789052
1253.138923,0.3962167587,0.3585856103
1253.743439,0.3961096532,0.3585923093
1254.34854,0.3960025164,0.358599002
1254.954224,0.3958953483,0.3586056885
1255.560494,0.395788149,0.3586123688
1256.16735,0.3956809184,0.3586190428
1256.774793,0.3955736565,0.3586257106
1257.382823,0.3954663635,0.358632372
1257.991442,0.3953590392,0.3586390271
1258.600651,0.3952516837,0.3586456758
1259.21045,0.395144297,0.3586523182
1259.82084,0.395036879,0.3586589541
1260.431822,0.3949294299,0.3586655837
1261.043397,0.3948219496,0.3586722068
1261.655566,0.3947144381,0.3586788234
1262.26833,0.3946068955,0.3586854335
1262.881689,0.3944993217,0.3586920371
1263.495644,0.3943917167,0.3586986342
1264.110197,0.3942840806,0.3587052247
1264.725348,0.3941764133,0.3587118087
1265.341097,0.394068715,0.358718386
1265.957447,0.3939609855,0.3587249566
1266.574397,0.3938532249,0.3587315207
1267.191949,0.3937454331,0.358738078
1267.810104,0.3936376103,0.3587446287
1268.428862,0.3935297564,0.3587511726
1269.048224,0.3934218714,0.3587577097
1269.668191,0.3933139554,0.3587642401
1270.288764,0.3932060083,0.3587707637
1270.909944,0.3930980301,0.3587772805
1271.531733,0.3929900209,0.3587837904
1272.154129,0.3928819807,0.3587902934
1272.777136,0.3927739094,0.3587967896
1273.400753,0.3926658071,0.3588032788
1274.024981,0.3925576738,0.3588097611
1274.649821,0.3924495095,0.3588162364
1275.275275,0.3923413142,0.3588227047
1275.901343,0.3922330879,0.358829166
1276.528026,0.3921248306,0.3588356203
1277.155325,0.3920165424,0.3588420675
1277.783241,0.3919082232,0.3588485076
1278.411774,0.3917998731,0.3588549406
1279.040926,0.391691492,0.3588613665
1279.670698,0.39158308,0.3588677851
1280.30109,0.3914746371,0.3588741966
1280.932103,0.3913661632,0.3588806009
1281.563739,0.3912576585,0.358886998
1282.195998,0.3911491228,0.3588933877
1282.828881,0.3910405563,0.3588997702
1283.462389,0.3909319589,0.3589061454
1284.096524,0.3908233306,0.3589125132
1284.731285,0.3907146715,0.3589188737
1285.366674,0.3906059815,0.3589252268
1286.002692,0.3904972607,0.3589315724
1286.639339,0.3903885091,0.3589379106
1287.276618,0.3902797266,0.3589442414
1287.914528,0.3901709133,0.3589505646
1288.55307,0.3900620692,0.3589568804
1289.192246,0.3899531943,0.3589631886
1289.832056,0.3898442886,0.3589694892
1290.472502,0.3897353522,0.3589757822
1291.113584,0.389626385,0.3589820676
1291.755303,0.389517387,0.3589883454
1292.397661,0.3894083583,0.3589946155
1293.040658,0.3892992988,0.3590008779
1293.684294,0.3891902086,0.3590071326
1294.328572,0.3890810877,0.3590133795
1294.973492,0.3889719361,0.3590196186
1295.619055,0.3888627538,0.3590258499
1296.265262,0.3887535408,0.3590320734
1296.912114,0.3886442971,0.3590382891
1297.559612,0.3885350228,0.3590444969
1298.207756,0.3884257178,0.3590506967
1298.856549,0.3883163821,0.3590568886
1299.50599,0.3882070158,0.3590630726
1300.156081,0.3880976188,0.3590692486
1300.806823,0.3879881913,0.3590754165
1301.458216,0.3878787331,0.3590815764
1302.110263,0.3877692443,0.3590877283
1302.762963,0.387659725,0.359093872
1303.416317,0.387550175,0.3591000076
1304.070328,0.3874405945,0.3591061351
1304.724995,0.3873309834,0.3591122544
1305.380319,0.3872213418,0.3591183655
1306.036302,0.3871116696,0.3591244683
1306.692945,0.3870019669,0.3591305629
1307.350248,0.3868922337,0.3591366492
1308.008214,0.38678247,0.3591427272
1308.666841,0.3866726757,0.3591487969
1309.326133,0.386562851,0.3591548582
1309.986088,0.3864529958,0.3591609111
1310.64671,0.3863431101,0.3591669556
1311.307998,0.386233194,0.3591729916
1311.969954,0.3861232474,0.3591790191
1312.632578,0.3860132704,0.3591850381
1313.295873,0.3859032629,0.3591910486
1313.959837,0.3857932251,0.3591970506
1314.624474,0.3856831568,0.3592030439
1315.289783,0.3855730581,0.3592090286
1315.955766,0.385462929,0.3592150047
1316.622424,0.3853527696,0.3592209721
1317.289758,0.3852425798,0.3592269308
1317.957768,0.3851323596,0.3592328807
1318.626456,0.3850221092,0.3592388219
1319.295823,0.3849118283,0.3592447543
1319.96587,0.3848015172,0.3592506779
1320.636598,0.3846911757,0.3592565926
1321.308008,0.3845808039,0.3592624985
1321.980101,0.3844704019,0.3592683955
1322.652878,0.3843599695,0.3592742835
1323.326341,0.3842495069,0.3592801626
1324.000489,0.3841390141,0.3592860326
1324.675325,0.384028491,0.3592918937
1325.350849,0.3839179376,0.3592977457
1326.027062,0.3838073541,0.3593035886
1326.703965,0.3836967403,0.3593094225
1327.38156,0.3835860963,0.3593152471
1328.059848,0.3834754221,0.3593210627
1328.738829,0.3833647178,0.359326869
1329.418505,0.3832539833,0.3593326661
1330.098876,0.3831432186,0.3593384539
1330.779944,0.3830324238,0.3593442325
1331.46171,0.3829215988,0.3593500017
1332.144175,0.3828107437,0.3593557616
1332.82734,0.3826998585,0.3593615121
1333.511206,0.3825889433,0.3593672533
1334.195774,0.3824779979,0.3593729849
1334.881045,0.3823670224,0.3593787072
1335.567021,0.3822560169,0.3593844199
1336.253702,0.3821449813,0.3593901231
1336.941089,0.3820339157,0.3593958168
1337.629184,0.3819228201,0.3594015009
1338.317988,0.3818116944,0.3594071753
1339.007501,0.3817005387,0.3594128401
1339.697726,0.381589353,0.3594184952
1340.388662,0.3814781374,0.3594241407
1341.080311,0.3813668917,0.3594297764
1341.772675,0.3812556161,0.3594354023
1342.465753,0.3811443106,0.3594410184
1343.159549,0.3810329751,0.3594466247
1343.854061,0.3809216097,0.3594522211
1344.549292,0.3808102144,0.3594578077
