517.2,-0.10529507
517.3,-0.10444258
517.4,-0.10359357
517.5,-0.10274820
517.6,-0.10190662
517.7,-0.10106898
517.8,-0.10023543
517.9,-0.09940612
518.0,-0.09858121
518.1,-0.09776086
518.2,-0.09694521
518.3,-0.09613442
518.4,-0.09532864
518.5,-0.09452803
518.6,-0.09373274
518.7,-0.09294292
518.8,-0.09215873
518.9,-0.09138033
519.0,-0.09060787
519.1,-0.08984150
519.2,-0.08908137
519.3,-0.08832766
519.4,-0.08758050
519.5,-0.08684005
519.6,-0.08610647
519.7,-0.08537992
519.8,-0.08466055
519.9,-0.08394852
520.0,-0.08324398
520.1,-0.08254705
520.2,-0.08185767
520.3,-0.08117575
520.4,-0.08050120
520.5,-0.07983391
520.6,-0.07917381
520.7,-0.07852079
520.8,-0.07787475
520.9,-0.07723561
521.0,-0.07660326
521.1,-0.07597762
521.2,-0.07535858
521.3,-0.07474606
521.4,-0.07413995
521.5,-0.07354016
521.6,-0.07294659
521.7,-0.07235916
521.8,-0.07177776
521.9,-0.07120230
522.0,-0.07063267
522.1,-0.07006880
522.2,-0.06951057
522.3,-0.06895790
522.4,-0.06841069
522.5,-0.06786883
522.6,-0.06733224
522.7,-0.06680082
522.8,-0.06627447
522.9,-0.06575309
523.0,-0.06523660
523.1,-0.06472488
523.2,-0.06421785
523.3,-0.06371541
523.4,-0.06321746
523.5,-0.06272390
523.6,-0.06223464
523.7,-0.06174958
523.8,-0.06126862
523.9,-0.06079167
524.0,-0.06031862
524.1,-0.05984939
524.2,-0.05938387
524.3,-0.05892197
524.4,-0.05846359
524.5,-0.05800862
524.6,-0.05755699
524.7,-0.05710858
524.8,-0.05666330
524.9,-0.05622105
525.0,-0.05578174
525.1,-0.05534527
525.2,-0.05491162
525.3,-0.05448077
525.4,-0.05405270
525.5,-0.05362738
525.6,-0.05320480
525.7,-0.05278494
525.8,-0.05236777
525.9,-0.05195328
526.0,-0.05154145
526.1,-0.05113226
526.2,-0.05072568
526.3,-0.05032170
526.4,-0.04992029
526.5,-0.04952144
526.6,-0.04912513
526.7,-0.04873133
526.8,-0.04834003
526.9,-0.04795120
527.0,-0.04756483
527.1,-0.04718089
527.2,-0.04679937
527.3,-0.04642025
527.4,-0.04604349
527.5,-0.04566910
527.6,-0.04529703
527.7,-0.04492728
527.8,-0.04455983
527.9,-0.04419464
528.0,-0.04383171
528.1,-0.04347101
528.2,-0.04311253
528.3,-0.04275623
528.4,-0.04240211
528.5,-0.04205014
528.6,-0.04170030
528.7,-0.04135257
528.8,-0.04100693
528.9,-0.04066336
529.0,-0.04032183
529.1,-0.03998234
529.2,-0.03964486
529.3,-0.03930936
529.4,-0.03897583
529.5,-0.03864425
529.6,-0.03831460
529.7,-0.03798685
529.8,-0.03766099
529.9,-0.03733700
530.0,-0.03701485
530.1,-0.03669451
530.2,-0.03637593
530.3,-0.03605902
530.4,-0.03574370
530.5,-0.03542991
530.6,-0.03511756
530.7,-0.03480659
530.8,-0.03449690
530.9,-0.03418844
531.0,-0.03388112
531.1,-0.03357486
531.2,-0.03326960
531.3,-0.03296525
531.4,-0.03266174
531.5,-0.03235899
531.6,-0.03205692
531.7,-0.03175547
531.8,-0.03145455
531.9,-0.03115408
532.0,-0.03085400
532.1,-0.03055422
532.2,-0.03025466
532.3,-0.02995526
532.4,-0.02965594
532.5,-0.02935661
532.6,-0.02905721
532.7,-0.02875764
532.8,-0.02845785
532.9,-0.02815775
533.0,-0.02785727
533.1,-0.02755632
533.2,-0.02725484
533.3,-0.02695274
533.4,-0.02664994
533.5,-0.02634638
533.6,-0.02604198
533.7,-0.02573665
533.8,-0.02543032
533.9,-0.02512291
534.0,-0.02481435
534.1,-0.02450455
534.2,-0.02419345
534.3,-0.02388096
534.4,-0.02356701
534.5,-0.02325152
534.6,-0.02293441
534.7,-0.02261560
534.8,-0.02229502
534.9,-0.02197259
535.0,-0.02164824
535.1,-0.02132191
535.2,-0.02099372
535.3,-0.02066381
535.4,-0.02033232
535.5,-0.01999939
535.6,-0.01966517
535.7,-0.01932980
535.8,-0.01899342
535.9,-0.01865618
536.0,-0.01831821
536.1,-0.01797966
536.2,-0.01764068
536.3,-0.01730140
536.4,-0.01696197
536.5,-0.01662253
536.6,-0.01628323
536.7,-0.01594421
536.8,-0.01560561
536.9,-0.01526758
537.0,-0.01493025
537.1,-0.01459378
537.2,-0.01425831
537.3,-0.01392397
537.4,-0.01359092
537.5,-0.01325930
537.6,-0.01292925
537.7,-0.01260092
537.8,-0.01227444
537.9,-0.01194997
538.0,-0.01162765
538.1,-0.01130762
538.2,-0.01099003
538.3,-0.01067502
538.4,-0.01036273
538.5,-0.01005332
538.6,-0.00974692
538.7,-0.00944368
538.8,-0.00914374
538.9,-0.00884726
539.0,-0.00855436
539.1,-0.00826521
539.2,-0.00797994
539.3,-0.00769870
539.4,-0.00742163
539.5,-0.00714888
539.6,-0.00688059
539.7,-0.00661691
539.8,-0.00635798
539.9,-0.00610396
540.0,-0.00585497
540.1,-0.00561115
540.2,-0.00537252
540.3,-0.00513908
540.4,-0.00491083
540.5,-0.00468777
540.6,-0.00446990
540.7,-0.00425722
540.8,-0.00404973
540.9,-0.00384742
541.0,-0.00365031
541.1,-0.00345839
541.2,-0.00327165
541.3,-0.00309011
541.4,-0.00291375
541.5,-0.00274258
541.6,-0.00257660
541.7,-0.00241581
541.8,-0.00226021
541.9,-0.00210979
542.0,-0.00196456
542.1,-0.00182451
542.2,-0.00168965
542.3,-0.00155997
542.4,-0.00143548
542.5,-0.00131617
542.6,-0.00120204
542.7,-0.00109309
542.8,-0.00098932
542.9,-0.00089074
543.0,-0.00079733
543.1,-0.00070909
543.2,-0.00062604
543.3,-0.00054816
543.4,-0.00047545
543.5,-0.00040791
543.6,-0.00034555
543.7,-0.00028835
543.8,-0.00023633
543.9,-0.00018947
544.0,-0.00014778
544.1,-0.00011125
544.2,-0.00007988
544.3,-0.00005368
544.4,-0.00003263
544.5,-0.00001674
544.6,-0.00000601
544.7,-0.00000043
544.8,0.00000000
544.9,-0.00000472
545.0,-0.00001459
545.1,-0.00002958
545.2,-0.00004951
545.3,-0.00007421
545.4,-0.00010348
545.5,-0.00013713
545.6,-0.00017496
545.7,-0.00021678
545.8,-0.00026240
545.9,-0.00031163
546.0,-0.00036427
546.1,-0.00042014
546.2,-0.00047905
546.3,-0.00054079
546.4,-0.00060518
546.5,-0.00067203
546.6,-0.00074114
546.7,-0.00081233
546.8,-0.00088540
546.9,-0.00096016
547.0,-0.00103642
547.1,-0.00111399
547.2,-0.00119268
547.3,-0.00127229
547.4,-0.00135264
547.5,-0.00143353
547.6,-0.00151478
547.7,-0.00159619
547.8,-0.00167757
547.9,-0.00175873
548.0,-0.00183949
548.1,-0.00191965
548.2,-0.00199902
548.3,-0.00207741
548.4,-0.00215462
548.5,-0.00223049
548.6,-0.00230480
548.7,-0.00237737
548.8,-0.00244801
548.9,-0.00251653
549.0,-0.00258275
549.1,-0.00264647
549.2,-0.00270750
549.3,-0.00276565
549.4,-0.00282074
549.5,-0.00287257
549.6,-0.00292095
549.7,-0.00296570
549.8,-0.00300662
549.9,-0.00304354
550.0,-0.00307625
550.1,-0.00310463
550.2,-0.00312881
550.3,-0.00314898
550.4,-0.00316533
550.5,-0.00317805
550.6,-0.00318733
550.7,-0.00319337
550.8,-0.00319635
550.9,-0.00319646
551.0,-0.00319389
551.1,-0.00318884
551.2,-0.00318149
551.3,-0.00317203
551.4,-0.00316066
551.5,-0.00314755
551.6,-0.00313291
551.7,-0.00311692
551.8,-0.00309976
551.9,-0.00308164
552.0,-0.00306274
552.1,-0.00304324
552.2,-0.00302334
552.3,-0.00300322
552.4,-0.00298308
552.5,-0.00296310
552.6,-0.00294347
552.7,-0.00292439
552.8,-0.00290603
552.9,-0.00288859
553.0,-0.00287225
553.1,-0.00285721
553.2,-0.00284365
553.3,-0.00283177
553.4,-0.00282174
553.5,-0.00281376
553.6,-0.00280801
553.7,-0.00280468
553.8,-0.00280397
553.9,-0.00280605
554.0,-0.00281112
554.1,-0.00281937
554.2,-0.00283097
554.3,-0.00284612
554.4,-0.00286501
554.5,-0.00288782
554.6,-0.00291474
554.7,-0.00294596
554.8,-0.00298166
554.9,-0.00302203
555.0,-0.00306726
555.1,-0.00311748
555.2,-0.00317262
555.3,-0.00323257
555.4,-0.00329721
555.5,-0.00336641
555.6,-0.00344007
555.7,-0.00351805
555.8,-0.00360024
555.9,-0.00368652
556.0,-0.00377677
556.1,-0.00387088
556.2,-0.00396872
556.3,-0.00407018
556.4,-0.00417514
556.5,-0.00428347
556.6,-0.00439507
556.7,-0.00450981
556.8,-0.00462757
556.9,-0.00474825
557.0,-0.00487171
557.1,-0.00499784
557.2,-0.00512652
557.3,-0.00525765
557.4,-0.00539108
557.5,-0.00552672
557.6,-0.00566445
557.7,-0.00580414
557.8,-0.00594567
557.9,-0.00608894
558.0,-0.00623383
558.1,-0.00638021
558.2,-0.00652797
558.3,-0.00667700
558.4,-0.00682717
558.5,-0.00697838
558.6,-0.00713050
558.7,-0.00728342
558.8,-0.00743702
558.9,-0.00759118
559.0,-0.00774580
559.1,-0.00790075
559.2,-0.00805592
559.3,-0.00821119
559.4,-0.00836645
559.5,-0.00852158
559.6,-0.00867647
559.7,-0.00883100
559.8,-0.00898506
559.9,-0.00913852
560.0,-0.00929128
560.1,-0.00944326
560.2,-0.00959448
560.3,-0.00974504
560.4,-0.00989499
560.5,-0.01004441
560.6,-0.01019338
560.7,-0.01034196
560.8,-0.01049023
560.9,-0.01063826
561.0,-0.01078612
561.1,-0.01093388
561.2,-0.01108162
561.3,-0.01122940
561.4,-0.01137730
561.5,-0.01152539
561.6,-0.01167374
561.7,-0.01182242
561.8,-0.01197150
561.9,-0.01212105
562.0,-0.01227115
562.1,-0.01242186
562.2,-0.01257325
562.3,-0.01272540
562.4,-0.01287837
562.5,-0.01303224
562.6,-0.01318707
562.7,-0.01334294
562.8,-0.01349991
562.9,-0.01365806
563.0,-0.01381745
563.1,-0.01397815
563.2,-0.01414024
563.3,-0.01430378
563.4,-0.01446883
563.5,-0.01463548
563.6,-0.01480379
563.7,-0.01497382
563.8,-0.01514565
563.9,-0.01531934
564.0,-0.01549496
564.1,-0.01567259
564.2,-0.01585228
564.3,-0.01603412
564.4,-0.01621815
564.5,-0.01640446
564.6,-0.01659311
564.7,-0.01678417
564.8,-0.01697770
564.9,-0.01717377
565.0,-0.01737245
565.1,-0.01757380
565.2,-0.01777780
565.3,-0.01798446
565.4,-0.01819375
565.5,-0.01840566
565.6,-0.01862019
565.7,-0.01883731
565.8,-0.01905701
565.9,-0.01927928
566.0,-0.01950410
566.1,-0.01973147
566.2,-0.01996138
566.3,-0.02019379
566.4,-0.02042872
566.5,-0.02066613
566.6,-0.02090602
566.7,-0.02114838
566.8,-0.02139319
566.9,-0.02164045
567.0,-0.02189013
567.1,-0.02214223
567.2,-0.02239674
567.3,-0.02265363
567.4,-0.02291291
567.5,-0.02317455
567.6,-0.02343855
567.7,-0.02370489
567.8,-0.02397356
567.9,-0.02424456
568.0,-0.02451786
568.1,-0.02479345
568.2,-0.02507133
568.3,-0.02535149
568.4,-0.02563390
568.5,-0.02591857
568.6,-0.02620547
568.7,-0.02649460
568.8,-0.02678594
568.9,-0.02707950
569.0,-0.02737524
569.1,-0.02767316
569.2,-0.02797326
569.3,-0.02827552
569.4,-0.02857993
569.5,-0.02888647
569.6,-0.02919515
569.7,-0.02950594
569.8,-0.02981884
569.9,-0.03013383
570.0,-0.03045091
570.1,-0.03077008
570.2,-0.03109140
570.3,-0.03141495
570.4,-0.03174080
570.5,-0.03206902
570.6,-0.03239970
570.7,-0.03273290
570.8,-0.03306870
570.9,-0.03340718
571.0,-0.03374840
571.1,-0.03409245
571.2,-0.03443940
571.3,-0.03478932
571.4,-0.03514229
571.5,-0.03549838
571.6,-0.03585766
571.7,-0.03622021
571.8,-0.03658610
571.9,-0.03695541
572.0,-0.03732820
572.1,-0.03770456
572.2,-0.03808455
572.3,-0.03846825
572.4,-0.03885574
572.5,-0.03924707
572.6,-0.03964234
572.7,-0.04004160
572.8,-0.04044493
572.9,-0.04085241
573.0,-0.04126410
573.1,-0.04168009
573.2,-0.04210043
573.3,-0.04252521
573.4,-0.04295449
573.5,-0.04338835
573.6,-0.04382685
573.7,-0.04427008
573.8,-0.04471809
573.9,-0.04517096
574.0,-0.04562877
574.1,-0.04609158
574.2,-0.04655947
574.3,-0.04703250
574.4,-0.04751075
574.5,-0.04799428
574.6,-0.04848316
574.7,-0.04897748
574.8,-0.04947729
574.9,-0.04998266
575.0,-0.05049367
575.1,-0.05101034
575.2,-0.05153250
575.3,-0.05205992
575.4,-0.05259241
575.5,-0.05312973
575.6,-0.05367167
575.7,-0.05421802
575.8,-0.05476856
575.9,-0.05532307
576.0,-0.05588134
576.1,-0.05644316
576.2,-0.05700830
576.3,-0.05757655
576.4,-0.05814771
576.5,-0.05872154
576.6,-0.05929785
576.7,-0.05987640
576.8,-0.06045700
576.9,-0.06103943
577.0,-0.06162346
577.1,-0.06220890
577.2,-0.06279552
577.3,-0.06338311
577.4,-0.06397146
577.5,-0.06456036
577.6,-0.06514959
577.7,-0.06573894
577.8,-0.06632820
577.9,-0.06691716
578.0,-0.06750559
578.1,-0.06809331
578.2,-0.06868008
578.3,-0.06926570
578.4,-0.06984995
578.5,-0.07043264
578.6,-0.07101353
578.7,-0.07159243
578.8,-0.07216913
578.9,-0.07274340
579.0,-0.07331505
579.1,-0.07388386
579.2,-0.07444962
579.3,-0.07501211
579.4,-0.07557114
579.5,-0.07612649
579.6,-0.07667795
579.7,-0.07722531
579.8,-0.07776835
579.9,-0.07830688
580.0,-0.07884068
580.1,-0.07936961
580.2,-0.07989377
580.3,-0.08041337
580.4,-0.08092858
580.5,-0.08143959
580.6,-0.08194657
580.7,-0.08244971
580.8,-0.08294921
580.9,-0.08344523
581.0,-0.08393796
581.1,-0.08442759
581.2,-0.08491430
581.3,-0.08539827
581.4,-0.08587969
581.5,-0.08635875
581.6,-0.08683561
581.7,-0.08731048
581.8,-0.08778353
581.9,-0.08825494
582.0,-0.08872490
582.1,-0.08919360
582.2,-0.08966122
582.3,-0.09012793
582.4,-0.09059394
582.5,-0.09105941
582.6,-0.09152455
582.7,-0.09198952
582.8,-0.09245451
582.9,-0.09291971
583.0,-0.09338531
583.1,-0.09385148
583.2,-0.09431841
583.3,-0.09478629
583.4,-0.09525531
583.5,-0.09572564
583.6,-0.09619747
583.7,-0.09667099
583.8,-0.09714638
583.9,-0.09762383
584.0,-0.09810352
584.1,-0.09858564
584.2,-0.09907037
584.3,-0.09955790
584.4,-0.10004841
584.5,-0.10054210
584.6,-0.10103914
584.7,-0.10153972
584.8,-0.10204402
584.9,-0.10255224
585.0,-0.10306455
585.1,-0.10358112
585.2,-0.10410194
585.3,-0.10462699
585.4,-0.10515625
585.5,-0.10568968
585.6,-0.10622727
585.7,-0.10676898
585.8,-0.10731478
585.9,-0.10786466
586.0,-0.10841858
586.1,-0.10897651
586.2,-0.10953843
586.3,-0.11010432
586.4,-0.11067413
586.5,-0.11124784
586.6,-0.11182543
586.7,-0.11240687
586.8,-0.11299212
586.9,-0.11358117
587.0,-0.11417397
587.1,-0.11477050
587.2,-0.11537074
587.3,-0.11597465
587.4,-0.11658220
587.5,-0.11719337
587.6,-0.11780812
587.7,-0.11842642
587.8,-0.11904825
587.9,-0.11967357
588.0,-0.12030235
588.1,-0.12093457
588.2,-0.12157019
588.3,-0.12220918
588.4,-0.12285152
588.5,-0.12349716
588.6,-0.12414609
588.7,-0.12479826
588.8,-0.12545365
588.9,-0.12611222
589.0,-0.12677395
589.1,-0.12743880
589.2,-0.12810674
589.3,-0.12877774
589.4,-0.12945177
589.5,-0.13012879
589.6,-0.13080877
589.7,-0.13149168
589.8,-0.13217749
589.9,-0.13286617
590.0,-0.13355767
590.1,-0.13425198
590.2,-0.13494908
590.3,-0.13564895
590.4,-0.13635160
590.5,-0.13705700
590.6,-0.13776516
590.7,-0.13847606
590.8,-0.13918968
590.9,-0.13990603
591.0,-0.14062510
591.1,-0.14134687
591.2,-0.14207133
591.3,-0.14279848
591.4,-0.14352831
591.5,-0.14426081
591.6,-0.14499597
591.7,-0.14573378
591.8,-0.14647424
591.9,-0.14721733
592.0,-0.14796305
592.1,-0.14871140
592.2,-0.14946235
592.3,-0.15021592
592.4,-0.15097208
592.5,-0.15173083
592.6,-0.15249217
592.7,-0.15325608
592.8,-0.15402256
592.9,-0.15479160
593.0,-0.15556320
593.1,-0.15633735
593.2,-0.15711404
593.3,-0.15789326
593.4,-0.15867502
593.5,-0.15945930
593.6,-0.16024609
593.7,-0.16103540
593.8,-0.16182720
593.9,-0.16262151
594.0,-0.16341831
594.1,-0.16421760
594.2,-0.16501938
594.3,-0.16582362
594.4,-0.16663034
594.5,-0.16743953
594.6,-0.16825117
594.7,-0.16906528
594.8,-0.16988183
594.9,-0.17070083
595.0,-0.17152227
595.1,-0.17234615
595.2,-0.17317245
595.3,-0.17400115
595.4,-0.17483226
595.5,-0.17566574
595.6,-0.17650158
595.7,-0.17733978
595.8,-0.17818031
595.9,-0.17902315
596.0,-0.17986831
596.1,-0.18071575
596.2,-0.18156546
596.3,-0.18241744
596.4,-0.18327165
596.5,-0.18412810
596.6,-0.18498675
596.7,-0.18584760
596.8,-0.18671063
596.9,-0.18757583
597.0,-0.18844317
597.1,-0.18931264
597.2,-0.19018423
597.3,-0.19105792
597.4,-0.19193369
597.5,-0.19281152
597.6,-0.19369141
597.7,-0.19457332
597.8,-0.19545726
597.9,-0.19634319
598.0,-0.19723110
598.1,-0.19812098
598.2,-0.19901281
598.3,-0.19990656
598.4,-0.20080223
598.5,-0.20169979
598.6,-0.20259924
598.7,-0.20350054
598.8,-0.20440368
598.9,-0.20530865
599.0,-0.20621543
599.1,-0.20712399
599.2,-0.20803433
599.3,-0.20894642
599.4,-0.20986024
599.5,-0.21077578
599.6,-0.21169302
599.7,-0.21261194
599.8,-0.21353251
599.9,-0.21445473
600.0,-0.21537857
600.1,-0.21630403
600.2,-0.21723112
600.3,-0.21815990
600.4,-0.21909039
600.5,-0.22002264
600.6,-0.22095668
600.7,-0.22189255
600.8,-0.22283029
600.9,-0.22376994
601.0,-0.22471154
601.1,-0.22565512
601.2,-0.22660072
601.3,-0.22754839
601.4,-0.22849816
601.5,-0.22945007
601.6,-0.23040416
601.7,-0.23136047
601.8,-0.23231904
601.9,-0.23327992
602.0,-0.23424313
602.1,-0.23520872
602.2,-0.23617673
602.3,-0.23714720
602.4,-0.23812018
602.5,-0.23909569
602.6,-0.24007379
602.7,-0.24105452
602.8,-0.24203790
602.9,-0.24302400
603.0,-0.24401284
603.1,-0.24500447
603.2,-0.24599893
603.3,-0.24699626
603.4,-0.24799651
603.5,-0.24899971
603.6,-0.25000591
603.7,-0.25101515
603.8,-0.25202747
603.9,-0.25304292
604.0,-0.25406154
604.1,-0.25508337
604.2,-0.25610845
604.3,-0.25713683
604.4,-0.25816855
604.5,-0.25920365
604.6,-0.26024218
604.7,-0.26128418
604.8,-0.26232970
604.9,-0.26337877
605.0,-0.26443144
605.1,-0.26548775
605.2,-0.26654767
605.3,-0.26761119
605.4,-0.26867829
605.5,-0.26974892
605.6,-0.27082308
605.7,-0.27190073
605.8,-0.27298186
605.9,-0.27406642
606.0,-0.27515441
606.1,-0.27624579
606.2,-0.27734053
606.3,-0.27843862
606.4,-0.27954003
606.5,-0.28064473
606.6,-0.28175270
606.7,-0.28286391
606.8,-0.28397834
606.9,-0.28509595
607.0,-0.28621673
607.1,-0.28734065
607.2,-0.28846769
607.3,-0.28959781
607.4,-0.29073100
607.5,-0.29186723
607.6,-0.29300646
607.7,-0.29414868
607.8,-0.29529387
607.9,-0.29644199
608.0,-0.29759301
608.1,-0.29874692
608.2,-0.29990369
608.3,-0.30106329
608.4,-0.30222570
608.5,-0.30339089
608.6,-0.30455883
608.7,-0.30572950
608.8,-0.30690287
608.9,-0.30807892
609.0,-0.30925762
609.1,-0.31043895
609.2,-0.31162287
609.3,-0.31280937
609.4,-0.31399842
609.5,-0.31518999
609.6,-0.31638405
609.7,-0.31758058
609.8,-0.31877956
609.9,-0.31998095
610.0,-0.32118474
610.1,-0.32239089
610.2,-0.32359943
610.3,-0.32481035
610.4,-0.32602368
610.5,-0.32723943
610.6,-0.32845762
610.7,-0.32967824
610.8,-0.33090133
610.9,-0.33212689
611.0,-0.33335494
611.1,-0.33458548
611.2,-0.33581854
611.3,-0.33705412
611.4,-0.33829225
611.5,-0.33953293
611.6,-0.34077617
611.7,-0.34202200
611.8,-0.34327042
611.9,-0.34452145
612.0,-0.34577509
612.1,-0.34703138
612.2,-0.34829031
612.3,-0.34955191
612.4,-0.35081618
612.5,-0.35208314
612.6,-0.35335281
612.7,-0.35462519
612.8,-0.35590030
612.9,-0.35717816
613.0,-0.35845877
613.1,-0.35974216
613.2,-0.36102833
613.3,-0.36231730
613.4,-0.36360909
613.5,-0.36490370
613.6,-0.36620115
613.7,-0.36750146
613.8,-0.36880463
613.9,-0.37011069
614.0,-0.37141964
614.1,-0.37273150
614.2,-0.37404629
614.3,-0.37536401
614.4,-0.37668469
614.5,-0.37800833
614.6,-0.37933494
614.7,-0.38066456
614.8,-0.38199717
614.9,-0.38333281
615.0,-0.38467149
615.1,-0.38601320
615.2,-0.38735791
615.3,-0.38870556
615.4,-0.39005610
615.5,-0.39140948
615.6,-0.39276565
615.7,-0.39412455
615.8,-0.39548612
615.9,-0.39685033
616.0,-0.39821711
616.1,-0.39958641
616.2,-0.40095818
616.3,-0.40233237
616.4,-0.40370892
616.5,-0.40508778
616.6,-0.40646889
616.7,-0.40785221
616.8,-0.40923769
616.9,-0.41062525
617.0,-0.41201487
617.1,-0.41340647
617.2,-0.41480001
617.3,-0.41619544
617.4,-0.41759270
617.5,-0.41899174
617.6,-0.42039250
617.7,-0.42179493
617.8,-0.42319899
617.9,-0.42460460
618.0,-0.42601173
618.1,-0.42742032
618.2,-0.42883031
618.3,-0.43024166
618.4,-0.43165430
618.5,-0.43306818
618.6,-0.43448326
618.7,-0.43589947
618.8,-0.43731677
618.9,-0.43873509
619.0,-0.44015439
619.1,-0.44157462
619.2,-0.44299571
619.3,-0.44441761
619.4,-0.44584028
619.5,-0.44726365
619.6,-0.44868768
619.7,-0.45011230
619.8,-0.45153747
619.9,-0.45296313
620.0,-0.45438923
620.1,-0.45581574
620.2,-0.45724279
620.3,-0.45867051
620.4,-0.46009905
620.5,-0.46152857
620.6,-0.46295921
620.7,-0.46439112
620.8,-0.46582445
620.9,-0.46725934
621.0,-0.46869594
621.1,-0.47013441
621.2,-0.47157488
621.3,-0.47301751
621.4,-0.47446246
621.5,-0.47590985
621.6,-0.47735986
621.7,-0.47881261
621.8,-0.48026827
621.9,-0.48172699
622.0,-0.48318890
622.1,-0.48465417
622.2,-0.48612294
622.3,-0.48759536
622.4,-0.48907158
622.5,-0.49055175
622.6,-0.49203602
622.7,-0.49352455
622.8,-0.49501747
622.9,-0.49651495
623.0,-0.49801712
623.1,-0.49952415
623.2,-0.50103619
623.3,-0.50255337
623.4,-0.50407586
623.5,-0.50560381
623.6,-0.50713736
623.7,-0.50867667
623.8,-0.51022188
623.9,-0.51177316
624.0,-0.51333064
624.1,-0.51489449
624.2,-0.51646485
624.3,-0.51804187
624.4,-0.51962570
624.5,-0.52121651
624.6,-0.52281443
624.7,-0.52441962
624.8,-0.52603223
624.9,-0.52765241
625.0,-0.52928032
625.1,-0.53091606
625.2,-0.53255957
625.3,-0.53421072
625.4,-0.53586943
625.5,-0.53753557
625.6,-0.53920903
625.7,-0.54088970
625.8,-0.54257747
625.9,-0.54427224
626.0,-0.54597388
626.1,-0.54768229
626.2,-0.54939736
626.3,-0.55111898
626.4,-0.55284703
626.5,-0.55458140
626.6,-0.55632199
626.7,-0.55806867
626.8,-0.55982135
626.9,-0.56157990
627.0,-0.56334422
627.1,-0.56511419
627.2,-0.56688971
627.3,-0.56867066
627.4,-0.57045693
627.5,-0.57224840
627.6,-0.57404497
627.7,-0.57584652
627.8,-0.57765295
627.9,-0.57946414
628.0,-0.58127997
628.1,-0.58310035
628.2,-0.58492514
628.3,-0.58675425
628.4,-0.58858756
628.5,-0.59042495
628.6,-0.59226633
628.7,-0.59411156
628.8,-0.59596055
628.9,-0.59781318
629.0,-0.59966934
629.1,-0.60152891
629.2,-0.60339178
629.3,-0.60525784
629.4,-0.60712698
629.5,-0.60899909
629.6,-0.61087405
629.7,-0.61275176
629.8,-0.61463209
629.9,-0.61651494
630.0,-0.61840019
630.1,-0.62028775
630.2,-0.62217758
630.3,-0.62406966
630.4,-0.62596397
630.5,-0.62786050
630.6,-0.62975923
630.7,-0.63166013
630.8,-0.63356318
630.9,-0.63546838
631.0,-0.63737569
631.1,-0.63928509
631.2,-0.64119658
631.3,-0.64311013
631.4,-0.64502571
631.5,-0.64694332
631.6,-0.64886293
631.7,-0.65078452
631.8,-0.65270807
631.9,-0.65463357
632.0,-0.65656099
632.1,-0.65849032
632.2,-0.66042154
632.3,-0.66235462
632.4,-0.66428955
632.5,-0.66622631
632.6,-0.66816488
632.7,-0.67010524
632.8,-0.67204737
632.9,-0.67399125
633.0,-0.67593686
633.1,-0.67788419
633.2,-0.67983322
633.3,-0.68178392
633.4,-0.68373627
633.5,-0.68569027
633.6,-0.68764588
633.7,-0.68960309
633.8,-0.69156189
633.9,-0.69352224
634.0,-0.69548414
634.1,-0.69744756
634.2,-0.69941248
634.3,-0.70137889
634.4,-0.70334676
634.5,-0.70531609
634.6,-0.70728683
634.7,-0.70925899
634.8,-0.71123254
634.9,-0.71320746
635.0,-0.71518373
635.1,-0.71716134
635.2,-0.71914025
635.3,-0.72112045
635.4,-0.72310192
635.5,-0.72508462
635.6,-0.72706854
635.7,-0.72905366
635.8,-0.73103994
635.9,-0.73302737
636.0,-0.73501592
636.1,-0.73700556
636.2,-0.73899629
636.3,-0.74098806
636.4,-0.74298086
636.5,-0.74497466
636.6,-0.74696945
636.7,-0.74896518
636.8,-0.75096185
636.9,-0.75295942
637.0,-0.75495788
637.1,-0.75695719
637.2,-0.75895734
637.3,-0.76095829
637.4,-0.76296003
637.5,-0.76496253
637.6,-0.76696577
637.7,-0.76896972
637.8,-0.77097435
637.9,-0.77297964
638.0,-0.77498557
638.1,-0.77699211
638.2,-0.77899924
638.3,-0.78100693
638.4,-0.78301516
638.5,-0.78502389
638.6,-0.78703312
638.7,-0.78904280
638.8,-0.79105292
638.9,-0.79306345
639.0,-0.79507436
639.1,-0.79708564
639.2,-0.79909724
639.3,-0.80110916
639.4,-0.80312135
639.5,-0.80513381
639.6,-0.80714649
639.7,-0.80915938
639.8,-0.81117244
639.9,-0.81318566
640.0,-0.81519900
640.1,-0.81721247
640.2,-0.81922619
640.3,-0.82124028
640.4,-0.82325488
640.5,-0.82527015
640.6,-0.82728622
640.7,-0.82930323
640.8,-0.83132132
640.9,-0.83334063
641.0,-0.83536131
641.1,-0.83738349
641.2,-0.83940732
641.3,-0.84143294
641.4,-0.84346048
641.5,-0.84549011
641.6,-0.84752195
641.7,-0.84955614
641.8,-0.85159284
641.9,-0.85363219
642.0,-0.85567433
642.1,-0.85771940
642.2,-0.85976754
642.3,-0.86181891
642.4,-0.86387365
642.5,-0.86593189
642.6,-0.86799379
642.7,-0.87005949
642.8,-0.87212914
642.9,-0.87420288
643.0,-0.87628085
643.1,-0.87836321
643.2,-0.88045010
643.3,-0.88254166
643.4,-0.88463804
643.5,-0.88673939
643.6,-0.88884585
643.7,-0.89095758
643.8,-0.89307471
643.9,-0.89519739
644.0,-0.89732578
644.1,-0.89946002
644.2,-0.90160025
644.3,-0.90374663
