491.2,,-0.4133141473700,-0.2248460016080,-1.1702568368890,0.1656680097010,0.2653816326310
491.3,,-0.4119713447070,-0.2237232098000,-1.1734011996270,0.1655157137290,0.2650662706180
491.4,,-0.4106237795580,-0.2225955695120,-1.1765412459520,0.1653633455010,0.2647455795670
491.5,,-0.4092717794350,-0.2214634574350,-1.1796772694870,0.1652109322880,0.2644194229730
491.6,,-0.4079156727420,-0.2203272516600,-1.1828095635150,0.1650585013550,0.2640876643310
491.7,,-0.4065557887920,-0.2191873317150,-1.1859384209880,0.1649060799720,0.2637501671340
491.8,,-0.4051924578210,-0.2180440785840,-1.1890641345320,0.1647536954060,0.2634067948760
491.9,,-0.4038260110050,-0.2168978747380,-1.1921869964530,0.1646013749250,0.2630574110520
492.0,,-0.4024567804770,-0.2157491041570,-1.1953072987430,0.1644491457970,0.2627018791560
492.1,,-0.4010850993440,-0.2145981523600,-1.1984253330870,0.1642970352900,0.2623400626830
492.2,,-0.3997113016990,-0.2134454064230,-1.2015413908660,0.1641450706720,0.2619718251250
492.3,,-0.3983357226360,-0.2122912550040,-1.2046557631670,0.1639932792110,0.2615970299780
492.4,,-0.3969586982680,-0.2111360883640,-1.2077687407840,0.1638416881740,0.2612155407360
492.5,,-0.3955805657340,-0.2099802983880,-1.2108806142250,0.1636903248300,0.2608272208930
492.6,,-0.3942016632200,-0.2088242786040,-1.2139916737200,0.1635392164470,0.2604319339430
492.7,,-0.3928223299680,-0.2076684242000,-1.2171022092190,0.1633883902920,0.2600295433800
492.8,,-0.3914429062870,-0.2065131320420,-1.2202125104040,0.1632378736330,0.2596199126990
492.9,,-0.3900637335680,-0.2053588006900,-1.2233228666900,0.1630876937390,0.2592029053940
493.0,,-0.3886851542930,-0.2042058304090,-1.2264335672300,0.1629378778770,0.2587783849590
493.1,,-0.3873075120480,-0.2030546231880,-1.2295449009200,0.1627884533150,0.2583462148870
493.2,,-0.3859311515310,-0.2019055827430,-1.2326571564020,0.1626394473210,0.2579062586740
493.3,,-0.3845564185600,-0.2007591145340,-1.2357706220720,0.1624908871630,0.2574583798140
493.4,,-0.3831836600890,-0.1996156257710,-1.2388855860780,0.1623428001090,0.2570024418000
493.5,,-0.3818132242060,-0.1984755254200,-1.2420023363300,0.1621952134270,0.2565383081270
493.6,,-0.3804454601480,-0.1973392242070,-1.2451211605020,0.1620481543850,0.2560658422890
493.7,,-0.3790807183070,-0.1962071346240,-1.2482423460310,0.1619016502500,0.2555849077810
493.8,,-0.3777193502310,-0.1950796709300,-1.2513661801300,0.1617557282910,0.2550953680960
493.9,,-0.3763617086350,-0.1939572491490,-1.2544929497830,0.1616104157750,0.2545970867290
494.0,,-0.3750081474040,-0.1928402870690,-1.2576229417540,0.1614657399710,0.2540899271740
494.1,,-0.3736590215930,-0.1917292042390,-1.2607564425870,0.1613217281460,0.2535737529250
494.2,,-0.3723146874340,-0.1906244219610,-1.2638937386120,0.1611784075690,0.2530484274760
494.3,,-0.3709755023360,-0.1895263632810,-1.2670351159470,0.1610358055060,0.2525138143220
494.4,,-0.3696418248870,-0.1884354529840,-1.2701808605000,0.1608939492270,0.2519697769560
494.5,,-0.3683140148530,-0.1873521175730,-1.2733312579740,0.1607528659990,0.2514161788730
494.6,,-0.3669924331760,-0.1862767852630,-1.2764865938710,0.1606125830890,0.2508528835680
494.7,,-0.3656774419760,-0.1852098859580,-1.2796471534910,0.1604731277670,0.2502797545330
494.8,,-0.3643694045430,-0.1841518512330,-1.2828132219390,0.1603345272990,0.2496966552640
494.9,,-0.3630686853360,-0.1831031143130,-1.2859850841250,0.1601968089540,0.2491034492550
495.0,,-0.3617756499790,-0.1820641100490,-1.2891630247690,0.1600600000000,0.2485000000000
495.1,,-0.3604905778730,-0.1810351668310,-1.2923473005170,0.1599241174510,0.2478862273880
495.2,,-0.3592133995060,-0.1800161815190,-1.2955380563270,0.1597891373100,0.2472622768880
495.3,,-0.3579439575930,-0.1790069420860,-1.2987354091980,0.1596550253240,0.2466283503660
495.4,,-0.3566820943160,-0.1780072354690,-1.3019394760570,0.1595217472440,0.2459846496840
495.5,,-0.3554276513280,-0.1770168475740,-1.3051503737700,0.1593892688190,0.2453313767090
495.6,,-0.3541804697490,-0.1760355632890,-1.3083682191350,0.1592575557960,0.2446687333030
495.7,,-0.3529403901710,-0.1750631664920,-1.3115931288870,0.1591265739250,0.2439969213330
495.8,,-0.3517072526590,-0.1740994400630,-1.3148252196990,0.1589962889550,0.2433161426610
495.9,,-0.3504808967530,-0.1731441658880,-1.3180646081780,0.1588666666340,0.2426265991530
496.0,,-0.3492611614660,-0.1721971248740,-1.3213114108750,0.1587376727130,0.2419284926730
496.1,,-0.3480478852900,-0.1712580969550,-1.3245657442770,0.1586092729380,0.2412220250850
496.2,,-0.3468409061900,-0.1703268611000,-1.3278277248130,0.1584814330600,0.2405073982540
496.3,,-0.3456400616150,-0.1694031953240,-1.3310974688530,0.1583541188280,0.2397848140450
496.4,,-0.3444451884910,-0.1684868766950,-1.3343750927080,0.1582272959890,0.2390544743200
496.5,,-0.3432561232230,-0.1675776813430,-1.3376607126350,0.1581009302940,0.2383165809460
496.6,,-0.3420727017000,-0.1666753844670,-1.3409544448330,0.1579749874900,0.2375713357870
496.7,,-0.3408947592930,-0.1657797603440,-1.3442564054450,0.1578494333280,0.2368189407060
496.8,,-0.3397221308540,-0.1648905823350,-1.3475667105620,0.1577242335550,0.2360595975690
496.9,,-0.3385546507200,-0.1640076228940,-1.3508854762200,0.1575993539210,0.2352935082390
497.0,,-0.3373921527120,-0.1631306535740,-1.3542128184020,0.1574747601740,0.2345208745820
497.1,,-0.3362344701350,-0.1622594450340,-1.3575488530390,0.1573504180640,0.2337418984620
497.2,,-0.3350814357790,-0.1613937670460,-1.3608936960120,0.1572262933390,0.2329567817420
497.3,,-0.3339328819180,-0.1605333884980,-1.3642474631520,0.1571023517490,0.2321657262880
497.4,,-0.3327886403130,-0.1596780774040,-1.3676102702380,0.1569785590410,0.2313689339640
497.5,,-0.3316485422090,-0.1588276009070,-1.3709822330020,0.1568548809660,0.2305666066340
497.6,,-0.3305124183350,-0.1579817252830,-1.3743634671280,0.1567312832710,0.2297589461630
497.7,,-0.3293800989050,-0.1571402159460,-1.3777540882510,0.1566077317060,0.2289461544150
497.8,,-0.3282514136170,-0.1563028374560,-1.3811542119630,0.1564841920200,0.2281284332550
497.9,,-0.3271261916540,-0.1554693535170,-1.3845639538060,0.1563606299620,0.2273059845460
498.0,,-0.3260042616790,-0.1546395269820,-1.3879834292800,0.1562370112800,0.2264790101550
498.1,,-0.3248854518400,-0.1538131198580,-1.3914127538390,0.1561133017230,0.2256477119440
498.2,,-0.3237695897630,-0.1529898933060,-1.3948520428940,0.1559894670410,0.2248122917780
498.3,,-0.3226565025550,-0.1521696076440,-1.3983014118150,0.1558654729820,0.2239729515230
498.4,,-0.3215460168010,-0.1513520223490,-1.4017609759250,0.1557412852950,0.2231298930410
498.5,,-0.3204379585640,-0.1505368960530,-1.4052308505110,0.1556168697290,0.2222833181980
498.6,,-0.3193321533790,-0.1497239865510,-1.4087111508160,0.1554921920320,0.2214334288590
498.7,,-0.3182284262570,-0.1489130507940,-1.4122019920430,0.1553672179550,0.2205804268860
498.8,,-0.3171266016780,-0.1481038448920,-1.4157034893580,0.1552419132450,0.2197245141460
498.9,,-0.3160265035910,-0.1472961241100,-1.4192157578850,0.1551162436510,0.2188658925020
499.0,,-0.3149279554130,-0.1464896428690,-1.4227389127130,0.1549901749240,0.2180047638180
499.1,,-0.3138307800210,-0.1456841547410,-1.4262730688920,0.1548636728100,0.2171413299600
499.2,,-0.3127347997550,-0.1448794124440,-1.4298183414360,0.1547367030600,0.2162757927910
499.3,,-0.3116398364100,-0.1440751678440,-1.4333748453230,0.1546092314210,0.2154083541770
499.4,,-0.3105457112370,-0.1432711719420,-1.4369426954950,0.1544812236440,0.2145392159810
499.5,,-0.3094522449370,-0.1424671748780,-1.4405220068590,0.1543526454770,0.2136685800680
499.6,,-0.3083592576540,-0.1416629259170,-1.4441128942910,0.1542234626680,0.2127966483020
499.7,,-0.3072665689780,-0.1408581734450,-1.4477154726300,0.1540936409670,0.2119236225480
499.8,,-0.3061739979350,-0.1400526649660,-1.4513298566830,0.1539631461230,0.2110497046700
499.9,,-0.3050813629840,-0.1392461470840,-1.4549561612270,0.1538319438840,0.2101750965320
500.0,,-0.3039884820120,-0.1384383655030,-1.4585945010060,0.1537000000000,0.2093000000000
500.1,,-0.3028952113410,-0.1376291221850,-1.4622449830620,0.1535672872570,0.2084245834680
500.2,,-0.3018015630100,-0.1368184472620,-1.4659076837330,0.1534338065930,0.2075488814530
500.3,,-0.3007075881630,-0.1360064282300,-1.4695826716790,0.1532995659860,0.2066728950040
500.4,,-0.2996133381010,-0.1351931528850,-1.4732700155550,0.1531645734120,0.2057966251690
500.5,,-0.2985188642880,-0.1343787093250,-1.4769697840120,0.1530288368470,0.2049200729950
500.6,,-0.2974242183430,-0.1335631859530,-1.4806820456970,0.1528923642680,0.2040432395320
500.7,,-0.2963294520500,-0.1327466714830,-1.4844068692520,0.1527551636510,0.2031661258260
500.8,,-0.2952346173550,-0.1319292549390,-1.4881443233160,0.1526172429720,0.2022887329270
500.9,,-0.2941397663720,-0.1311110256620,-1.4918944765260,0.1524786102090,0.2014110618810
501.0,,-0.2930449513760,-0.1302920733130,-1.4956573975140,0.1523392733380,0.2005331137380
501.1,,-0.2919502248160,-0.1294724878730,-1.4994331549110,0.1521992403350,0.1996548895460
501.2,,-0.2908556393050,-0.1286523596510,-1.5032218173430,0.1520585191770,0.1987763903520
501.3,,-0.2897612476310,-0.1278317792820,-1.5070234534370,0.1519171178410,0.1978976172040
501.4,,-0.2886671027520,-0.1270108377340,-1.5108381318160,0.1517750443020,0.1970185711510
501.5,,-0.2875732578010,-0.1261896263100,-1.5146659211010,0.1516323065370,0.1961392532410
501.6,,-0.2864797660850,-0.1253682366500,-1.5185068899130,0.1514889125230,0.1952596645220
501.7,,-0.2853866810890,-0.1245467607320,-1.5223611068710,0.1513448702360,0.1943798060420
501.8,,-0.2842940564760,-0.1237252908790,-1.5262286405930,0.1512001876540,0.1934996788480
501.9,,-0.2832019460870,-0.1229039197610,-1.5301095596980,0.1510548727510,0.1926192839900
502.0,,-0.2821104039470,-0.1220827403940,-1.5340039328020,0.1509089335060,0.1917386225150
502.1,,-0.2810194842600,-0.1212618461450,-1.5379118285220,0.1507623778930,0.1908576954710
502.2,,-0.2799292414170,-0.1204413307350,-1.5418333154770,0.1506152138910,0.1899765039070
502.3,,-0.2788397299910,-0.1196212882390,-1.5457684622830,0.1504674494740,0.1890950488700
502.4,,-0.2777510047430,-0.1188018130930,-1.5497173375580,0.1503190926210,0.1882133314090
502.5,,-0.2766631206230,-0.1179830000900,-1.5536800099230,0.1501701513070,0.1873313525720
502.6,,-0.2755761327670,-0.1171649443860,-1.5576565479960,0.1500206335090,0.1864491134060
502.7,,-0.2744900965060,-0.1163477415010,-1.5616470203990,0.1498705472030,0.1855666149600
502.8,,-0.2734050673570,-0.1155314873210,-1.5656514957550,0.1497199003650,0.1846838582820
502.9,,-0.2723211010360,-0.1147162781000,-1.5696700426900,0.1495687009740,0.1838008444200
503.0,,-0.2712382534480,-0.1139022104610,-1.5737027298290,0.1494169570040,0.1829175744230
503.1,,-0.2701565806970,-0.1130893813980,-1.5777496258010,0.1492646764320,0.1820340493370
503.2,,-0.2690761390830,-0.1122778882780,-1.5818107992380,0.1491118672350,0.1811502702120
503.3,,-0.2679969851020,-0.1114678288410,-1.5858863187740,0.1489585373900,0.1802662380950
503.4,,-0.2669191754520,-0.1106593012030,-1.5899762530460,0.1488046948720,0.1793819540350
503.5,,-0.2658427670280,-0.1098524038550,-1.5940806706930,0.1486503476590,0.1784974190790
503.6,,-0.2647678169300,-0.1090472356650,-1.5981996403590,0.1484955037260,0.1776126342760
503.7,,-0.2636943824570,-0.1082438958800,-1.6023332306900,0.1483401710510,0.1767276006740
503.8,,-0.2626225211140,-0.1074424841250,-1.6064815103370,0.1481843576100,0.1758423193210
503.9,,-0.2615522906080,-0.1066431004040,-1.6106445479530,0.1480280713790,0.1749567912650
504.0,,-0.2604837488550,-0.1058458451020,-1.6148224121970,0.1478713203350,0.1740710175530
504.1,,-0.2594169539750,-0.1050508189830,-1.6190151717330,0.1477141124540,0.1731849992350
504.2,,-0.2583519642970,-0.1042581231900,-1.6232228952250,0.1475564557130,0.1722987373580
504.3,,-0.2572888383560,-0.1034678592480,-1.6274456513470,0.1473983580880,0.1714122329710
504.4,,-0.2562276348990,-0.1026801290620,-1.6316835087740,0.1472398275560,0.1705254871210
504.5,,-0.2551684128830,-0.1018950349150,-1.6359365361890,0.1470808720940,0.1696385008560
504.6,,-0.2541112314750,-0.1011126794720,-1.6402048022770,0.1469214996780,0.1687512752260
504.7,,-0.2530561500540,-0.1003331657730,-1.6444883757300,0.1467617182830,0.1678638112760
504.8,,-0.2520032282130,-0.0995565972400,-1.6487873252470,0.1466015358880,0.1669761100570
504.9,,-0.2509525257580,-0.0987830776690,-1.6531017195300,0.1464409604680,0.1660881726150
505.0,,-0.2499041027070,-0.0980127112320,-1.6574316272880,0.1462800000000,0.1652000000000
505.1,,-0.2488580109750,-0.0972455907790,-1.6617770020500,0.1461186615220,0.1643115979410
505.2,,-0.2478142693510,-0.0964817626530,-1.6661373366930,0.1459569483170,0.1634229909000
505.3,,-0.2467728883600,-0.0957212616290,-1.6705120091700,0.1457948627310,0.1625342080180
505.4,,-0.2457338785720,-0.0949641225940,-1.6749003977070,0.1456324071080,0.1616452784410
505.5,,-0.2446972505990,-0.0942103805390,-1.6793018808080,0.1454695837940,0.1607562313110
505.6,,-0.2436630150950,-0.0934600705670,-1.6837158372420,0.1453063951340,0.1598670957700
505.7,,-0.2426311827590,-0.0927132278850,-1.6881416460450,0.1451428434730,0.1589779009630
505.8,,-0.2416017643330,-0.0919698878050,-1.6925786865080,0.1449789311560,0.1580886760320
505.9,,-0.2405747706020,-0.0912300857450,-1.6970263381790,0.1448146605280,0.1571994501210
506.0,,-0.2395502123930,-0.0904938572260,-1.7014839808550,0.1446500339350,0.1563102523730
506.1,,-0.2385281005800,-0.0897612378710,-1.7059509945740,0.1444850537200,0.1554211119320
506.2,,-0.2375084460760,-0.0890322634070,-1.7104267596170,0.1443197222300,0.1545320579390
506.3,,-0.2364912598400,-0.0883069696590,-1.7149106564960,0.1441540418100,0.1536431195390
506.4,,-0.2354765528750,-0.0875853925520,-1.7194020659520,0.1439880148050,0.1527543258740
506.5,,-0.2344643362250,-0.0868675681100,-1.7239003689520,0.1438216435590,0.1518657060890
506.6,,-0.2334546209790,-0.0861535324530,-1.7284049466790,0.1436549304180,0.1509772893260
506.7,,-0.2324474182710,-0.0854433217980,-1.7329151805300,0.1434878777260,0.1500891047280
506.8,,-0.2314427392750,-0.0847369724560,-1.7374304521120,0.1433204878300,0.1492011814380
506.9,,-0.2304405952110,-0.0840345208300,-1.7419501432340,0.1431527630740,0.1483135486010
507.0,,-0.2294409973420,-0.0833360034180,-1.7464736359030,0.1429847058040,0.1474262353580
507.1,,-0.2284439569750,-0.0826414568060,-1.7510003123190,0.1428163183630,0.1465392708530
507.2,,-0.2274494854590,-0.0819509176690,-1.7555295548700,0.1426476030980,0.1456526842300
507.3,,-0.2264575941870,-0.0812644227710,-1.7600607461280,0.1424785623540,0.1447665046310
507.4,,-0.2254682945970,-0.0805820089620,-1.7645932688410,0.1423091984750,0.1438807612000
507.5,,-0.2244815981680,-0.0799037131760,-1.7691265059320,0.1421395138070,0.1429954830800
507.6,,-0.2234975164240,-0.0792295724300,-1.7736598404900,0.1419695106950,0.1421106994140
507.7,,-0.2225160609330,-0.0785596238230,-1.7781926557680,0.1417991914830,0.1412264393450
507.8,,-0.2215372433050,-0.0778939045340,-1.7827243351770,0.1416285585180,0.1403427320170
507.9,,-0.2205610751920,-0.0772324518180,-1.7872542622800,0.1414576141440,0.1394596065730
508.0,,-0.2195875682930,-0.0765753030100,-1.7917818207920,0.1412863607050,0.1385770921550
508.1,,-0.2186167343470,-0.0759224955160,-1.7963063945660,0.1411148005490,0.1376952179080
508.2,,-0.2176485851380,-0.0752740668170,-1.8008273676010,0.1409429360180,0.1368140129740
508.3,,-0.2166831324920,-0.0746300544640,-1.8053441240230,0.1407707694600,0.1359335064970
508.4,,-0.2157203882780,-0.0739904960780,-1.8098560480940,0.1405983032170,0.1350537276190
508.5,,-0.2147603644090,-0.0733554293440,-1.8143625241970,0.1404255396370,0.1341747054850
508.6,,-0.2138030728400,-0.0727248920160,-1.8188629368370,0.1402524810630,0.1332964692360
508.7,,-0.2128485255700,-0.0720989219080,-1.8233566706370,0.1400791298410,0.1324190480170
508.8,,-0.2118967346390,-0.0714775568970,-1.8278431103300,0.1399054883160,0.1315424709710
508.9,,-0.2109477121300,-0.0708608349180,-1.8323216407570,0.1397315588340,0.1306667672400
509.0,,-0.2100014701700,-0.0702487939620,-1.8367916468620,0.1395573437380,0.1297919659690
509.1,,-0.2090580209270,-0.0696414720760,-1.8412525136890,0.1393828453750,0.1289180962990
509.2,,-0.2081173766130,-0.0690389073570,-1.8457036263780,0.1392080660890,0.1280451873750
509.3,,-0.2071795494800,-0.0684411379550,-1.8501443701570,0.1390330082260,0.1271732683390
509.4,,-0.2062445518230,-0.0678482020640,-1.8545741303440,0.1388576741300,0.1263023683360
509.5,,-0.2053123959800,-0.0672601379270,-1.8589922923410,0.1386820661470,0.1254325165070
509.6,,-0.2043830943300,-0.0666769838270,-1.8633982416250,0.1385061866220,0.1245637419960
509.7,,-0.2034566592940,-0.0660987780880,-1.8677913637530,0.1383300378990,0.1236960739470
509.8,,-0.2025331033340,-0.0655255590730,-1.8721710443510,0.1381536223250,0.1228295415030
509.9,,-0.2016124389550,-0.0649573651790,-1.8765366691160,0.1379769422430,0.1219641738060
510.0,,-0.2006946787010,-0.0643942348370,-1.8808876238080,0.1378000000000,0.1211000000000
510.1,,-0.1997798125550,-0.0638361661520,-1.8852234611350,0.1376228031360,0.1202370583680
510.2,,-0.1988677399680,-0.0632829956000,-1.8895444013250,0.1374453799790,0.1193754237490
510.3,,-0.1979583374000,-0.0627345186800,-1.8938508313360,0.1372677640510,0.1185151801220
510.4,,-0.1970514808890,-0.0621905302130,-1.8981431379450,0.1370899888760,0.1176564114670
510.5,,-0.1961470460470,-0.0616508243560,-1.9024217077610,0.1369120879770,0.1167992017630
510.6,,-0.1952449080640,-0.0611151946070,-1.9066869272260,0.1367340948760,0.1159436349880
510.7,,-0.1943449417010,-0.0605834338170,-1.9109391826180,0.1365560430970,0.1150897951220
510.8,,-0.1934470212930,-0.0600553341900,-1.9151788600560,0.1363779661640,0.1142377661440
510.9,,-0.1925510207500,-0.0595306872990,-1.9194063455050,0.1361998975980,0.1133876320330
511.0,,-0.1916568135510,-0.0590092840850,-1.9236220247810,0.1360218709240,0.1125394767680
511.1,,-0.1907642727470,-0.0584909148680,-1.9278262835500,0.1358439196640,0.1116933843280
511.2,,-0.1898732709570,-0.0579753693490,-1.9320195073360,0.1356660773410,0.1108494386930
511.3,,-0.1889836803680,-0.0574624366200,-1.9362020815230,0.1354883774790,0.1100077238400
511.4,,-0.1880953727320,-0.0569519051620,-1.9403743913600,0.1353108536000,0.1091683237510
511.5,,-0.1872082193680,-0.0564435628530,-1.9445368219600,0.1351335392290,0.1083313224030
511.6,,-0.1863220911530,-0.0559371969740,-1.9486897583100,0.1349564678870,0.1074968037750
511.7,,-0.1854368585280,-0.0554325942050,-1.9528335852650,0.1347796730980,0.1066648518480
511.8,,-0.1845523914890,-0.0549295406330,-1.9569686875620,0.1346031883850,0.1058355505990
511.9,,-0.1836685595890,-0.0544278217530,-1.9610954498140,0.1344270472710,0.1050089840080
512.0,,-0.1827852319340,-0.0539272224650,-1.9652142565160,0.1342512832800,0.1041852360540
512.1,,-0.1819022771790,-0.0534275270810,-1.9693254920490,0.1340759299340,0.1033643907170
512.2,,-0.1810195635280,-0.0529285193210,-1.9734295406810,0.1339010207560,0.1025465319740
512.3,,-0.1801369587250,-0.0524299823140,-1.9775267865710,0.1337265892710,0.1017317438060
512.4,,-0.1792543300590,-0.0519316985930,-1.9816176137700,0.1335526689990,0.1009201101920
512.5,,-0.1783715443550,-0.0514334501010,-1.9857024062240,0.1333792934660,0.1001117151100
512.6,,-0.1774884679680,-0.0509350181790,-1.9897815477770,0.1332064961930,0.0993066425390
512.7,,-0.1766049667880,-0.0504361835700,-1.9938554221730,0.1330343107050,0.0985049764600
512.8,,-0.1757209062250,-0.0499367264130,-1.9979244130590,0.1328627705230,0.0977068008500
512.9,,-0.1748361512120,-0.0494364262360,-2.0019889039840,0.1326919091720,0.0969121996890
513.0,,-0.1739505662000,-0.0489350619540,-2.0060492784050,0.1325217601740,0.0961212569570
513.1,,-0.1730640151490,-0.0484324118610,-2.0101059196890,0.1323523570530,0.0953340566310
513.2,,-0.1721763615250,-0.0479282536260,-2.0141592111110,0.1321837333310,0.0945506826920
513.3,,-0.1712874682970,-0.0474223642800,-2.0182095358590,0.1320159225320,0.0937712191170
513.4,,-0.1703971979270,-0.0469145202130,-2.0222572770370,0.1318489581790,0.0929957498880
513.5,,-0.1695054123710,-0.0464044971650,-2.0263028176650,0.1316828737940,0.0922243589820
513.6,,-0.1686119730620,-0.0458920702110,-2.0303465406790,0.1315177029010,0.0914571303780
513.7,,-0.1677167409170,-0.0453770137570,-2.0343888289370,0.1313534790240,0.0906941480560
513.8,,-0.1668195763190,-0.0448591015220,-2.0384300652180,0.1311902356840,0.0899354959960
513.9,,-0.1659203391160,-0.0443381065330,-2.0424706322230,0.1310280064060,0.0891812581750
514.0,,-0.1650188886130,-0.0438138011050,-2.0465109125800,0.1308668247130,0.0884315185730
514.1,,-0.1641150835640,-0.0432859568300,-2.0505512888420,0.1307067241260,0.0876863611690
514.2,,-0.1632087821640,-0.0427543445650,-2.0545921434890,0.1305477381710,0.0869458699420
514.3,,-0.1622998420420,-0.0422187344110,-2.0586338589310,0.1303899003690,0.0862101288720
514.4,,-0.1613881202510,-0.0416788956990,-2.0626768175110,0.1302332442440,0.0854792219370
514.5,,-0.1604734732590,-0.0411345969710,-2.0667214015010,0.1300778033190,0.0847532331160
514.6,,-0.1595557569440,-0.0405856059650,-2.0707679931070,0.1299236111160,0.0840322463890
514.7,,-0.1586348265780,-0.0400316895910,-2.0748169744720,0.1297707011600,0.0833163457350
514.8,,-0.1577105368250,-0.0394726139130,-2.0788687276730,0.1296191069740,0.0826056151330
514.9,,-0.1567827417230,-0.0389081441250,-2.0829236347250,0.1294688620790,0.0819001385610
515.0,,-0.1558512946800,-0.0383380445320,-2.0869820775830,0.1293200000000,0.0812000000000
515.1,,-0.1549161105130,-0.0377621727680,-2.0910443592580,0.1291725428930,0.0805052645880
515.2,,-0.1539773520910,-0.0371807631330,-2.0951104672000,0.1290264674460,0.0798159221050
515.3,,-0.1530352450350,-0.0365941449540,-2.0991803099790,0.1288817389840,0.0791319434920
515.4,,-0.1520900157960,-0.0360026485220,-2.1032537961720,0.1287383228270,0.0784532996900
515.5,,-0.1511418916720,-0.0354066051250,-2.1073308343640,0.1285961842990,0.0777799616380
515.6,,-0.1501911008230,-0.0348063470710,-2.1114113331460,0.1284552887210,0.0771119002780
515.7,,-0.1492378722840,-0.0342022077200,-2.1154952011150,0.1283156014170,0.0764490865490
515.8,,-0.1482824359800,-0.0335945215080,-2.1195823468760,0.1281770877090,0.0757914913920
515.9,,-0.1473250227390,-0.0329836239700,-2.1236726790380,0.1280397129200,0.0751390857470
516.0,,-0.1463658643040,-0.0323698517660,-2.1277661062180,0.1279034423710,0.0744918405550
516.1,,-0.1454051933490,-0.0317535426990,-2.1318625370370,0.1277682413860,0.0738497267560
516.2,,-0.1444432434860,-0.0311350357410,-2.1359618801230,0.1276340752860,0.0732127152910
516.3,,-0.1434802492810,-0.0305146710460,-2.1400640441070,0.1275009093950,0.0725807770990
516.4,,-0.1425164462650,-0.0298927899700,-2.1441689376270,0.1273687090340,0.0719538831220
516.5,,-0.1415520709440,-0.0292697350890,-2.1482764693250,0.1272374395270,0.0713320043000
516.6,,-0.1405873608090,-0.0286458502110,-2.1523865478470,0.1271070661950,0.0707151115730
516.7,,-0.1396225543460,-0.0280214803890,-2.1564990818440,0.1269775543620,0.0701031758820
516.8,,-0.1386578910460,-0.0273969719330,-2.1606139799710,0.1268488693500,0.0694961681660
516.9,,-0.1376936114150,-0.0267726724200,-2.1647311508870,0.1267209764800,0.0688940593680
517.0,,-0.1367299569790,-0.0261489307010,-2.1688505032540,0.1265938410770,0.0682968204250
517.1,,-0.1357671702970,-0.0255260969080,-2.1729719457380,0.1264674284610,0.0677044222800
517.2,,-0.1348054949620,-0.0249045224580,-2.1770953870100,0.1263417039560,0.0671168358730
517.3,,-0.1338451756120,-0.0242845600570,-2.1812207357400,0.1262166328840,0.0665340321440
517.4,,-0.1328864579320,-0.0236665636960,-2.1853479006060,0.1260921805680,0.0659559820330
517.5,,-0.1319295886660,-0.0230508886560,-2.1894767902850,0.1259683123300,0.0653826564810
517.6,,-0.1309748156130,-0.0224378915030,-2.1936073134580,0.1258449934920,0.0648140264290
517.7,,-0.1300223876360,-0.0218279300790,-2.1977393788080,0.1257221893780,0.0642500628160
517.8,,-0.1290725546660,-0.0212213635000,-2.2018728950220,0.1255998653080,0.0636907365830
517.9,,-0.1281255677000,-0.0206185521430,-2.2060077707860,0.1254779866070,0.0631360186700
518.0,,-0.1271816788060,-0.0200198576370,-2.2101439147890,0.1253565185970,0.0625858800190
518.1,,-0.1262411411220,-0.0194256428480,-2.2142812357240,0.1252354265990,0.0620402915680
518.2,,-0.1253042088570,-0.0188362718630,-2.2184196422830,0.1251146759370,0.0614992242600
518.3,,-0.1243711372910,-0.0182521099740,-2.2225590431610,0.1249942319320,0.0609626490330
518.4,,-0.1234421827690,-0.0176735236530,-2.2266993470520,0.1248740599080,0.0604305368290
518.5,,-0.1225176027060,-0.0171008805350,-2.2308404626530,0.1247541251870,0.0599028585880
518.6,,-0.1215976555730,-0.0165345493890,-2.2349822986630,0.1246343930910,0.0593795852510
518.7,,-0.1206826009040,-0.0159749000890,-2.2391247637780,0.1245148289430,0.0588606877570
518.8,,-0.1197726992800,-0.0154223035890,-2.2432677666990,0.1243953980660,0.0583461370470
518.9,,-0.1188682123290,-0.0148771318860,-2.2474112161250,0.1242760657810,0.0578359040620
519.0,,-0.1179694027180,-0.0143397579860,-2.2515550207550,0.1241567974110,0.0573299597410
519.1,,-0.1170765341420,-0.0138105558670,-2.2556990892910,0.1240375582790,0.0568282750260
519.2,,-0.1161898713160,-0.0132899004360,-2.2598433304320,0.1239183137080,0.0563308208570
519.3,,-0.1153096799610,-0.0127781674900,-2.2639876528780,0.1237990290190,0.0558375681740
519.4,,-0.1144362268010,-0.0122757336670,-2.2681319653300,0.1236796695350,0.0553484879180
519.5,,-0.1135697795380,-0.0117829763980,-2.2722761764880,0.1235602005790,0.0548635510280
519.6,,-0.1127106068470,-0.0113002738580,-2.2764201950510,0.1234405874730,0.0543827284460
519.7,,-0.1118589783580,-0.0108280049100,-2.2805639297190,0.1233207955390,0.0539059911120
519.8,,-0.1110151646380,-0.0103665490470,-2.2847072891890,0.1232007901010,0.0534333099660
519.9,,-0.1101794371750,-0.0099162863370,-2.2888501821600,0.1230805364810,0.0529646559480
520.0,,-0.1093520683560,-0.0094775973560,-2.2929925173280,0.1229600000000,0.0525000000000
520.1,,-0.1085332717690,-0.0090507789210,-2.2971342349660,0.1228391523330,0.0520393064810
520.2,,-0.1077230226570,-0.0086357909790,-2.3012754016510,0.1227179905550,0.0515825134300
