400.2,-2.43012251,-2.47986496,-1.33842696
400.3,-2.42334916,-2.47279599,-1.33101197
400.4,-2.41660074,-2.46575258,-1.32361388
400.5,-2.40987700,-2.45873449,-1.31623281
400.6,-2.40317767,-2.45174146,-1.30886889
400.7,-2.39650249,-2.44477325,-1.30152223
400.8,-2.38985119,-2.43782959,-1.29419295
400.9,-2.38322350,-2.43091025,-1.28688118
401.0,-2.37661917,-2.42401498,-1.27958704
401.1,-2.37003792,-2.41714351,-1.27231064
401.2,-2.36347950,-2.41029561,-1.26505210
401.3,-2.35694363,-2.40347103,-1.25781156
401.4,-2.35043006,-2.39666950,-1.25058912
401.5,-2.34393851,-2.38989080,-1.24338491
401.6,-2.33746873,-2.38313465,-1.23619904
401.7,-2.33102044,-2.37640082,-1.22903165
401.8,-2.32459339,-2.36968905,-1.22188284
401.9,-2.31818731,-2.36299909,-1.21475273
402.0,-2.31180194,-2.35633070,-1.20764145
402.1,-2.30543700,-2.34968362,-1.20054912
402.2,-2.29909224,-2.34305761,-1.19347585
402.3,-2.29276739,-2.33645240,-1.18642177
402.4,-2.28646219,-2.32986776,-1.17938699
402.5,-2.28017638,-2.32330344,-1.17237163
402.6,-2.27390968,-2.31675918,-1.16537581
402.7,-2.26766183,-2.31023473,-1.15839965
402.8,-2.26143258,-2.30372984,-1.15144327
402.9,-2.25522164,-2.29724427,-1.14450678
403.0,-2.24902878,-2.29077776,-1.13759031
403.1,-2.24285370,-2.28433006,-1.13069398
403.2,-2.23669616,-2.27790093,-1.12381790
403.3,-2.23055589,-2.27149011,-1.11696219
403.4,-2.22443263,-2.26509735,-1.11012697
403.5,-2.21832610,-2.25872241,-1.10331235
403.6,-2.21223605,-2.25236503,-1.09651846
403.7,-2.20616222,-2.24602497,-1.08974542
403.8,-2.20010433,-2.23970196,-1.08299334
403.9,-2.19406213,-2.23339578,-1.07626233
404.0,-2.18803535,-2.22710615,-1.06955253
404.1,-2.18202372,-2.22083284,-1.06286404
404.2,-2.17602699,-2.21457560,-1.05619698
404.3,-2.17004489,-2.20833417,-1.04955147
404.4,-2.16407716,-2.20210830,-1.04292763
404.5,-2.15812353,-2.19589775,-1.03632558
404.6,-2.15218373,-2.18970227,-1.02974543
404.7,-2.14625751,-2.18352159,-1.02318729
404.8,-2.14034461,-2.17735549,-1.01665130
404.9,-2.13444475,-2.17120370,-1.01013756
405.0,-2.12855767,-2.16506597,-1.00364619
405.1,-2.12268324,-2.15894214,-0.99717732
405.2,-2.11682180,-2.15283235,-0.99073105
405.3,-2.11097381,-2.14673682,-0.98430753
405.4,-2.10513975,-2.14065578,-0.97790687
405.5,-2.09932009,-2.13458944,-0.97152919
405.6,-2.09351530,-2.12853803,-0.96517463
405.7,-2.08772584,-2.12250177,-0.95884330
405.8,-2.08195218,-2.11648089,-0.95253534
405.9,-2.07619479,-2.11047561,-0.94625086
406.0,-2.07045414,-2.10448614,-0.93998999
406.1,-2.06473070,-2.09851272,-0.93375286
406.2,-2.05902494,-2.09255556,-0.92753959
406.3,-2.05333733,-2.08661490,-0.92135031
406.4,-2.04766833,-2.08069094,-0.91518513
406.5,-2.04201841,-2.07478392,-0.90904420
406.6,-2.03638804,-2.06889406,-0.90292762
406.7,-2.03077770,-2.06302157,-0.89683553
406.8,-2.02518784,-2.05716669,-0.89076805
406.9,-2.01961895,-2.05132963,-0.88472530
407.0,-2.01407147,-2.04551061,-0.87870742
407.1,-2.00854590,-2.03970987,-0.87271453
407.2,-2.00304268,-2.03392762,-0.86674674
407.3,-1.99756230,-2.02816409,-0.86080419
407.4,-1.99210522,-2.02241949,-0.85488700
407.5,-1.98667191,-2.01669405,-0.84899530
407.6,-1.98126283,-2.01098800,-0.84312922
407.7,-1.97587846,-2.00530155,-0.83728887
407.8,-1.97051927,-1.99963493,-0.83147438
407.9,-1.96518571,-1.99398837,-0.82568588
408.0,-1.95987827,-1.98836207,-0.81992349
408.1,-1.95459740,-1.98275628,-0.81418734
408.2,-1.94934359,-1.97717120,-0.80847756
408.3,-1.94411728,-1.97160706,-0.80279427
408.4,-1.93891897,-1.96606409,-0.79713759
408.5,-1.93374910,-1.96054251,-0.79150765
408.6,-1.92860816,-1.95504253,-0.78590458
408.7,-1.92349660,-1.94956439,-0.78032850
408.8,-1.91841490,-1.94410830,-0.77477953
408.9,-1.91336353,-1.93867450,-0.76925781
409.0,-1.90834295,-1.93326319,-0.76376346
409.1,-1.90335363,-1.92787460,-0.75829660
409.2,-1.89839604,-1.92250896,-0.75285736
409.3,-1.89347065,-1.91716649,-0.74744586
409.4,-1.88857792,-1.91184742,-0.74206223
409.5,-1.88371833,-1.90655195,-0.73670660
409.6,-1.87889234,-1.90128032,-0.73137909
409.7,-1.87410042,-1.89603276,-0.72607982
409.8,-1.86934304,-1.89080947,-0.72080893
409.9,-1.86462066,-1.88561069,-0.71556654
410.0,-1.85993376,-1.88043664,-0.71035277
410.1,-1.85528263,-1.87528745,-0.70516769
410.2,-1.85066690,-1.87016296,-0.70001114
410.3,-1.84608604,-1.86506291,-0.69488289
410.4,-1.84153951,-1.85998702,-0.68978272
410.5,-1.83702678,-1.85493506,-0.68471042
410.6,-1.83254729,-1.84990676,-0.67966576
410.7,-1.82810053,-1.84490186,-0.67464852
410.8,-1.82368594,-1.83992010,-0.66965847
410.9,-1.81930300,-1.83496123,-0.66469539
411.0,-1.81495116,-1.83002499,-0.65975907
411.1,-1.81062989,-1.82511112,-0.65484928
411.2,-1.80633865,-1.82021935,-0.64996579
411.3,-1.80207691,-1.81534945,-0.64510839
411.4,-1.79784412,-1.81050114,-0.64027685
411.5,-1.79363975,-1.80567416,-0.63547095
411.6,-1.78946326,-1.80086827,-0.63069047
411.7,-1.78531412,-1.79608319,-0.62593519
411.8,-1.78119178,-1.79131868,-0.62120488
411.9,-1.77709572,-1.78657447,-0.61649933
412.0,-1.77302539,-1.78185032,-0.61181830
412.1,-1.76898026,-1.77714595,-0.60716158
412.2,-1.76495978,-1.77246111,-0.60252895
412.3,-1.76096343,-1.76779554,-0.59792017
412.4,-1.75699067,-1.76314899,-0.59333504
412.5,-1.75304096,-1.75852120,-0.58877333
412.6,-1.74911375,-1.75391190,-0.58423481
412.7,-1.74520853,-1.74932084,-0.57971926
412.8,-1.74132474,-1.74474777,-0.57522646
412.9,-1.73746186,-1.74019242,-0.57075619
413.0,-1.73361934,-1.73565454,-0.56630823
413.1,-1.72979665,-1.73113386,-0.56188234
413.2,-1.72599325,-1.72663014,-0.55747832
413.3,-1.72220861,-1.72214310,-0.55309594
413.4,-1.71844218,-1.71767250,-0.54873497
413.5,-1.71469344,-1.71321808,-0.54439519
413.6,-1.71096185,-1.70877957,-0.54007638
413.7,-1.70724686,-1.70435672,-0.53577832
413.8,-1.70354795,-1.69994927,-0.53150078
413.9,-1.69986458,-1.69555697,-0.52724355
414.0,-1.69619620,-1.69117955,-0.52300639
414.1,-1.69254230,-1.68681675,-0.51878909
414.2,-1.68890231,-1.68246833,-0.51459143
414.3,-1.68527572,-1.67813401,-0.51041317
414.4,-1.68166199,-1.67381355,-0.50625410
414.5,-1.67806057,-1.66950668,-0.50211400
414.6,-1.67447094,-1.66521314,-0.49799264
414.7,-1.67089256,-1.66093269,-0.49388981
414.8,-1.66732488,-1.65666505,-0.48980527
414.9,-1.66376738,-1.65240997,-0.48573880
415.0,-1.66021952,-1.64816720,-0.48169019
415.1,-1.65668090,-1.64393653,-0.47765928
415.2,-1.65315168,-1.63971803,-0.47364627
415.3,-1.64963218,-1.63551183,-0.46965142
415.4,-1.64612269,-1.63131804,-0.46567499
415.5,-1.64262351,-1.62713680,-0.46171724
415.6,-1.63913495,-1.62296822,-0.45777844
415.7,-1.63565732,-1.61881243,-0.45385885
415.8,-1.63219091,-1.61466956,-0.44995875
415.9,-1.62873604,-1.61053972,-0.44607838
416.0,-1.62529299,-1.60642305,-0.44221801
416.1,-1.62186209,-1.60231967,-0.43837792
416.2,-1.61844362,-1.59822970,-0.43455835
416.3,-1.61503790,-1.59415327,-0.43075958
416.4,-1.61164522,-1.59009049,-0.42698187
416.5,-1.60826590,-1.58604150,-0.42322549
416.6,-1.60490023,-1.58200642,-0.41949070
416.7,-1.60154851,-1.57798538,-0.41577775
416.8,-1.59821106,-1.57397849,-0.41208692
416.9,-1.59488817,-1.56998588,-0.40841847
417.0,-1.59158015,-1.56600768,-0.40477267
417.1,-1.58828729,-1.56204401,-0.40114977
417.2,-1.58500991,-1.55809500,-0.39755005
417.3,-1.58174831,-1.55416076,-0.39397376
417.4,-1.57850279,-1.55024143,-0.39042117
417.5,-1.57527365,-1.54633712,-0.38689254
417.6,-1.57206120,-1.54244796,-0.38338814
417.7,-1.56886574,-1.53857408,-0.37990823
417.8,-1.56568757,-1.53471560,-0.37645308
417.9,-1.56252699,-1.53087264,-0.37302295
418.0,-1.55938432,-1.52704533,-0.36961810
418.1,-1.55625985,-1.52323379,-0.36623879
418.2,-1.55315389,-1.51943814,-0.36288530
418.3,-1.55006673,-1.51565852,-0.35955788
418.4,-1.54699869,-1.51189504,-0.35625681
418.5,-1.54395006,-1.50814782,-0.35298233
418.6,-1.54092115,-1.50441700,-0.34973472
418.7,-1.53791227,-1.50070269,-0.34651425
418.8,-1.53492371,-1.49700502,-0.34332116
418.9,-1.53195577,-1.49332412,-0.34015574
419.0,-1.52900877,-1.48966010,-0.33701824
419.1,-1.52608301,-1.48601310,-0.33390893
419.2,-1.52317878,-1.48238322,-0.33082806
419.3,-1.52029639,-1.47877061,-0.32777591
419.4,-1.51743615,-1.47517538,-0.32475274
419.5,-1.51459835,-1.47159766,-0.32175881
419.6,-1.51178330,-1.46803756,-0.31879439
419.7,-1.50899131,-1.46449522,-0.31585974
419.8,-1.50622268,-1.46097076,-0.31295512
419.9,-1.50347770,-1.45746429,-0.31008080
420.0,-1.50075669,-1.45397596,-0.30723704
420.1,-1.49805980,-1.45050580,-0.30442397
420.2,-1.49538667,-1.44705360,-0.30164116
420.3,-1.49273678,-1.44361908,-0.29888805
420.4,-1.49010961,-1.44020194,-0.29616409
420.5,-1.48750465,-1.43680189,-0.29346870
420.6,-1.48492138,-1.43341865,-0.29080133
420.7,-1.48235929,-1.43005194,-0.28816142
420.8,-1.47981787,-1.42670145,-0.28554840
420.9,-1.47729660,-1.42336690,-0.28296171
421.0,-1.47479497,-1.42004802,-0.28040079
421.1,-1.47231246,-1.41674449,-0.27786508
421.2,-1.46984856,-1.41345605,-0.27535401
421.3,-1.46740276,-1.41018240,-0.27286704
421.4,-1.46497454,-1.40692325,-0.27040358
421.5,-1.46256338,-1.40367831,-0.26796308
421.6,-1.46016877,-1.40044730,-0.26554499
421.7,-1.45779020,-1.39722994,-0.26314873
421.8,-1.45542716,-1.39402592,-0.26077375
421.9,-1.45307912,-1.39083496,-0.25841948
422.0,-1.45074558,-1.38765678,-0.25608537
422.1,-1.44842602,-1.38449109,-0.25377084
422.2,-1.44611992,-1.38133760,-0.25147534
422.3,-1.44382678,-1.37819602,-0.24919831
422.4,-1.44154607,-1.37506607,-0.24693918
422.5,-1.43927729,-1.37194745,-0.24469740
422.6,-1.43701991,-1.36883989,-0.24247239
422.7,-1.43477343,-1.36574308,-0.24026361
422.8,-1.43253733,-1.36265675,-0.23807048
422.9,-1.43031110,-1.35958061,-0.23589245
423.0,-1.42809421,-1.35651436,-0.23372895
423.1,-1.42588617,-1.35345773,-0.23157942
423.2,-1.42368644,-1.35041042,-0.22944329
423.3,-1.42149453,-1.34737215,-0.22732002
423.4,-1.41930991,-1.34434263,-0.22520903
423.5,-1.41713207,-1.34132157,-0.22310976
423.6,-1.41496049,-1.33830869,-0.22102165
423.7,-1.41279467,-1.33530370,-0.21894415
423.8,-1.41063408,-1.33230630,-0.21687667
423.9,-1.40847822,-1.32931622,-0.21481867
424.0,-1.40632656,-1.32633317,-0.21276959
424.1,-1.40417860,-1.32335686,-0.21072885
424.2,-1.40203381,-1.32038700,-0.20869590
424.3,-1.39989170,-1.31742331,-0.20667018
424.4,-1.39775173,-1.31446550,-0.20465112
424.5,-1.39561340,-1.31151328,-0.20263816
424.6,-1.39347619,-1.30856637,-0.20063074
424.7,-1.39133959,-1.30562447,-0.19862830
424.8,-1.38920309,-1.30268731,-0.19663027
424.9,-1.38706616,-1.29975459,-0.19463610
425.0,-1.38492830,-1.29682603,-0.19264521
425.1,-1.38278910,-1.29390140,-0.19065720
425.2,-1.38064867,-1.29098067,-0.18867227
425.3,-1.37850719,-1.28806388,-0.18669074
425.4,-1.37636487,-1.28515107,-0.18471297
425.5,-1.37422192,-1.28224226,-0.18273930
425.6,-1.37207854,-1.27933749,-0.18077007
425.7,-1.36993493,-1.27643679,-0.17880563
425.8,-1.36779129,-1.27354020,-0.17684631
425.9,-1.36564784,-1.27064774,-0.17489246
426.0,-1.36350478,-1.26775946,-0.17294442
426.1,-1.36136230,-1.26487539,-0.17100254
426.2,-1.35922061,-1.26199555,-0.16906715
426.3,-1.35707992,-1.25911998,-0.16713860
426.4,-1.35494043,-1.25624872,-0.16521724
426.5,-1.35280235,-1.25338179,-0.16330339
426.6,-1.35066587,-1.25051923,-0.16139742
426.7,-1.34853120,-1.24766108,-0.15949965
426.8,-1.34639854,-1.24480736,-0.15761044
426.9,-1.34426811,-1.24195811,-0.15573012
427.0,-1.34214009,-1.23911336,-0.15385904
427.1,-1.34001471,-1.23627314,-0.15199753
427.2,-1.33789215,-1.23343749,-0.15014595
427.3,-1.33577263,-1.23060644,-0.14830463
427.4,-1.33365634,-1.22778002,-0.14647391
427.5,-1.33154349,-1.22495826,-0.14465415
427.6,-1.32943429,-1.22214120,-0.14284567
427.7,-1.32732894,-1.21932887,-0.14104883
427.8,-1.32522764,-1.21652130,-0.13926396
427.9,-1.32313059,-1.21371853,-0.13749141
428.0,-1.32103801,-1.21092058,-0.13573151
428.1,-1.31895009,-1.20812749,-0.13398462
428.2,-1.31686704,-1.20533928,-0.13225107
428.3,-1.31478905,-1.20255600,-0.13053121
428.4,-1.31271634,-1.19977768,-0.12882537
428.5,-1.31064911,-1.19700434,-0.12713390
428.6,-1.30858757,-1.19423602,-0.12545715
428.7,-1.30653190,-1.19147275,-0.12379545
428.8,-1.30448233,-1.18871456,-0.12214914
428.9,-1.30243905,-1.18596149,-0.12051857
429.0,-1.30040227,-1.18321356,-0.11890408
429.1,-1.29837219,-1.18047081,-0.11730601
429.2,-1.29634901,-1.17773327,-0.11572470
429.3,-1.29433294,-1.17500097,-0.11416049
429.4,-1.29232418,-1.17227395,-0.11261374
429.5,-1.29032293,-1.16955222,-0.11108477
429.6,-1.28832941,-1.16683583,-0.10957393
429.7,-1.28634381,-1.16412481,-0.10808156
429.8,-1.28436633,-1.16141919,-0.10660800
429.9,-1.28239718,-1.15871899,-0.10515360
430.0,-1.28043657,-1.15602426,-0.10371870
430.1,-1.27848464,-1.15333503,-0.10230350
430.2,-1.27654134,-1.15065139,-0.10090771
430.3,-1.27460655,-1.14797344,-0.09953090
430.4,-1.27268017,-1.14530129,-0.09817262
430.5,-1.27076209,-1.14263503,-0.09683244
430.6,-1.26885220,-1.13997476,-0.09550995
430.7,-1.26695038,-1.13732059,-0.09420469
430.8,-1.26505653,-1.13467262,-0.09291624
430.9,-1.26317054,-1.13203094,-0.09164417
431.0,-1.26129230,-1.12939567,-0.09038804
431.1,-1.25942169,-1.12676689,-0.08914742
431.2,-1.25755861,-1.12414472,-0.08792188
431.3,-1.25570295,-1.12152924,-0.08671099
431.4,-1.25385460,-1.11892058,-0.08551431
431.5,-1.25201344,-1.11631882,-0.08433141
431.6,-1.25017937,-1.11372406,-0.08316187
431.7,-1.24835229,-1.11113642,-0.08200523
431.8,-1.24653207,-1.10855599,-0.08086109
431.9,-1.24471860,-1.10598287,-0.07972900
432.0,-1.24291179,-1.10341716,-0.07860852
432.1,-1.24111152,-1.10085898,-0.07749924
432.2,-1.23931767,-1.09830841,-0.07640072
432.3,-1.23753015,-1.09576557,-0.07531252
432.4,-1.23574884,-1.09323054,-0.07423421
432.5,-1.23397362,-1.09070345,-0.07316536
432.6,-1.23220440,-1.08818439,-0.07210555
432.7,-1.23044105,-1.08567345,-0.07105433
432.8,-1.22868348,-1.08317076,-0.07001128
432.9,-1.22693156,-1.08067640,-0.06897597
433.0,-1.22518520,-1.07819048,-0.06794796
433.1,-1.22344428,-1.07571310,-0.06692682
433.2,-1.22170869,-1.07324437,-0.06591213
433.3,-1.21997833,-1.07078440,-0.06490344
433.4,-1.21825307,-1.06833327,-0.06390034
433.5,-1.21653282,-1.06589111,-0.06290238
433.6,-1.21481746,-1.06345800,-0.06190914
433.7,-1.21310689,-1.06103406,-0.06092018
433.8,-1.21140099,-1.05861939,-0.05993508
433.9,-1.20969965,-1.05621409,-0.05895340
434.0,-1.20800277,-1.05381826,-0.05797472
434.1,-1.20631023,-1.05143202,-0.05699860
434.2,-1.20462193,-1.04905546,-0.05602461
434.3,-1.20293775,-1.04668869,-0.05505232
434.4,-1.20125759,-1.04433182,-0.05408131
434.5,-1.19958134,-1.04198494,-0.05311113
434.6,-1.19790888,-1.03964816,-0.05214136
434.7,-1.19624012,-1.03732159,-0.05117157
434.8,-1.19457493,-1.03500534,-0.05020133
434.9,-1.19291320,-1.03269950,-0.04923021
435.0,-1.19125484,-1.03040418,-0.04825778
435.1,-1.18959977,-1.02811947,-0.04728376
435.2,-1.18794812,-1.02584540,-0.04630847
435.3,-1.18630003,-1.02358198,-0.04533239
435.4,-1.18465569,-1.02132922,-0.04435600
435.5,-1.18301524,-1.01908713,-0.04337977
435.6,-1.18137885,-1.01685573,-0.04240418
435.7,-1.17974669,-1.01463502,-0.04142971
435.8,-1.17811891,-1.01242502,-0.04045682
435.9,-1.17649567,-1.01022574,-0.03948600
436.0,-1.17487715,-1.00803719,-0.03851772
436.1,-1.17326349,-1.00585938,-0.03755246
436.2,-1.17165487,-1.00369232,-0.03659070
436.3,-1.17005145,-1.00153602,-0.03563290
436.4,-1.16845338,-0.99939050,-0.03467954
436.5,-1.16686083,-0.99725576,-0.03373111
436.6,-1.16527397,-0.99513181,-0.03278807
436.7,-1.16369294,-0.99301867,-0.03185090
436.8,-1.16211792,-0.99091635,-0.03092007
436.9,-1.16054908,-0.98882485,-0.02999606
437.0,-1.15898656,-0.98674419,-0.02907935
437.1,-1.15743053,-0.98467438,-0.02817041
437.2,-1.15588115,-0.98261542,-0.02726972
437.3,-1.15433860,-0.98056733,-0.02637774
437.4,-1.15280301,-0.97853012,-0.02549496
437.5,-1.15127457,-0.97650379,-0.02462185
437.6,-1.14975344,-0.97448837,-0.02375889
437.7,-1.14823976,-0.97248385,-0.02290654
437.8,-1.14673371,-0.97049025,-0.02206529
437.9,-1.14523545,-0.96850757,-0.02123560
438.0,-1.14374514,-0.96653583,-0.02041796
438.1,-1.14226294,-0.96457504,-0.01961284
438.2,-1.14078902,-0.96262521,-0.01882071
438.3,-1.13932353,-0.96068634,-0.01804204
438.4,-1.13786663,-0.95875845,-0.01727732
438.5,-1.13641850,-0.95684154,-0.01652701
438.6,-1.13497929,-0.95493563,-0.01579158
438.7,-1.13354916,-0.95304072,-0.01507152
438.8,-1.13212828,-0.95115683,-0.01436730
438.9,-1.13071680,-0.94928395,-0.01367939
439.0,-1.12931490,-0.94742211,-0.01300826
439.1,-1.12792272,-0.94557131,-0.01235439
439.2,-1.12654044,-0.94373155,-0.01171825
439.3,-1.12516821,-0.94190286,-0.01110032
439.4,-1.12380620,-0.94008523,-0.01050106
439.5,-1.12245456,-0.93827868,-0.00992096
439.6,-1.12111347,-0.93648321,-0.00936049
439.7,-1.11978308,-0.93469884,-0.00882011
439.8,-1.11846355,-0.93292556,-0.00830031
439.9,-1.11715505,-0.93116340,-0.00780155
440.0,-1.11585773,-0.92941235,-0.00732432
440.1,-1.11457168,-0.92767239,-0.00686891
440.2,-1.11329664,-0.92594327,-0.00643496
440.3,-1.11203226,-0.92422472,-0.00602195
440.4,-1.11077820,-0.92251645,-0.00562936
440.5,-1.10953413,-0.92081820,-0.00525665
440.6,-1.10829969,-0.91912967,-0.00490330
440.7,-1.10707455,-0.91745060,-0.00456879
440.8,-1.10585837,-0.91578069,-0.00425258
440.9,-1.10465081,-0.91411968,-0.00395415
441.0,-1.10345151,-0.91246727,-0.00367297
441.1,-1.10226015,-0.91082320,-0.00340853
441.2,-1.10107638,-0.90918718,-0.00316029
441.3,-1.09989985,-0.90755893,-0.00292772
441.4,-1.09873023,-0.90593818,-0.00271030
441.5,-1.09756717,-0.90432464,-0.00250751
441.6,-1.09641033,-0.90271803,-0.00231882
441.7,-1.09525937,-0.90111809,-0.00214370
441.8,-1.09411395,-0.89952451,-0.00198163
441.9,-1.09297373,-0.89793704,-0.00183208
442.0,-1.09183836,-0.89635538,-0.00169453
442.1,-1.09070750,-0.89477927,-0.00156845
442.2,-1.08958082,-0.89320841,-0.00145331
442.3,-1.08845796,-0.89164254,-0.00134860
442.4,-1.08733859,-0.89008136,-0.00125379
442.5,-1.08622236,-0.88852461,-0.00116834
442.6,-1.08510894,-0.88697200,-0.00109174
442.7,-1.08399799,-0.88542326,-0.00102346
442.8,-1.08288915,-0.88387810,-0.00096298
442.9,-1.08178209,-0.88233625,-0.00090977
443.0,-1.08067646,-0.88079743,-0.00086330
443.1,-1.07957193,-0.87926136,-0.00082306
443.2,-1.07846816,-0.87772776,-0.00078852
443.3,-1.07736479,-0.87619635,-0.00075915
443.4,-1.07626150,-0.87466685,-0.00073443
443.5,-1.07515793,-0.87313899,-0.00071383
443.6,-1.07405375,-0.87161248,-0.00069683
443.7,-1.07294861,-0.87008705,-0.00068292
443.8,-1.07184218,-0.86856242,-0.00067155
443.9,-1.07073411,-0.86703831,-0.00066221
444.0,-1.06962405,-0.86551444,-0.00065437
444.1,-1.06851167,-0.86399053,-0.00064752
444.2,-1.06739663,-0.86246631,-0.00064112
444.3,-1.06627859,-0.86094149,-0.00063466
444.4,-1.06515719,-0.85941580,-0.00062760
444.5,-1.06403211,-0.85788896,-0.00061944
444.6,-1.06290300,-0.85636069,-0.00060963
444.7,-1.06176951,-0.85483071,-0.00059766
444.8,-1.06063131,-0.85329875,-0.00058301
444.9,-1.05948805,-0.85176452,-0.00056515
445.0,-1.05833940,-0.85022776,-0.00054356
445.1,-1.05718510,-0.84868826,-0.00051791
445.2,-1.05602534,-0.84714624,-0.00048858
445.3,-1.05486036,-0.84560197,-0.00045619
445.4,-1.05369045,-0.84405575,-0.00042131
445.5,-1.05251586,-0.84250786,-0.00038453
445.6,-1.05133687,-0.84095860,-0.00034645
445.7,-1.05015373,-0.83940824,-0.00030764
445.8,-1.04896671,-0.83785709,-0.00026871
445.9,-1.04777609,-0.83630543,-0.00023024
