530.0,  0.11024
530.1,  0.11013
530.2,  0.11001
530.3,  0.10990
530.4,  0.10979
530.5,  0.10968
530.6,  0.10957
530.7,  0.10947
530.8,  0.10936
530.9,  0.10925
531.0,  0.10915
531.1,  0.10904
531.2,  0.10893
531.3,  0.10883
531.4,  0.10872
531.5,  0.10862
531.6,  0.10852
531.7,  0.10841
531.8,  0.10831
531.9,  0.10821
532.0,  0.10810
532.1,  0.10800
532.2,  0.10790
532.3,  0.10780
532.4,  0.10769
532.5,  0.10759
532.6,  0.10749
532.7,  0.10739
532.8,  0.10729
532.9,  0.10718
533.0,  0.10708
533.1,  0.10698
533.2,  0.10687
533.3,  0.10677
533.4,  0.10667
533.5,  0.10656
533.6,  0.10646
533.7,  0.10636
533.8,  0.10625
533.9,  0.10614
534.0,  0.10604
534.1,  0.10593
534.2,  0.10582
534.3,  0.10572
534.4,  0.10561
534.5,  0.10550
534.6,  0.10539
534.7,  0.10528
534.8,  0.10517
534.9,  0.10505
535.0,  0.10494
535.1,  0.10483
535.2,  0.10471
535.3,  0.10459
535.4,  0.10448
535.5,  0.10436
535.6,  0.10424
535.7,  0.10412
535.8,  0.10400
535.9,  0.10388
536.0,  0.10376
536.1,  0.10364
536.2,  0.10351
536.3,  0.10339
536.4,  0.10327
536.5,  0.10314
536.6,  0.10302
536.7,  0.10289
536.8,  0.10277
536.9,  0.10264
537.0,  0.10251
537.1,  0.10238
537.2,  0.10225
537.3,  0.10213
537.4,  0.10200
537.5,  0.10187
537.6,  0.10174
537.7,  0.10161
537.8,  0.10148
537.9,  0.10135
538.0,  0.10122
538.1,  0.10108
538.2,  0.10095
538.3,  0.10082
538.4,  0.10069
538.5,  0.10056
538.6,  0.10043
538.7,  0.10029
538.8,  0.10016
538.9,  0.10003
539.0,  0.09990
539.1,  0.09977
539.2,  0.09963
539.3,  0.09950
539.4,  0.09937
539.5,  0.09924
539.6,  0.09911
539.7,  0.09897
539.8,  0.09884
539.9,  0.09871
540.0,  0.09858
540.1,  0.09845
540.2,  0.09832
540.3,  0.09819
540.4,  0.09806
540.5,  0.09793
540.6,  0.09780
540.7,  0.09767
540.8,  0.09754
540.9,  0.09741
541.0,  0.09728
541.1,  0.09715
541.2,  0.09702
541.3,  0.09689
541.4,  0.09677
541.5,  0.09664
541.6,  0.09651
541.7,  0.09638
541.8,  0.09625
541.9,  0.09613
542.0,  0.09600
542.1,  0.09587
542.2,  0.09574
542.3,  0.09562
542.4,  0.09549
542.5,  0.09536
542.6,  0.09524
542.7,  0.09511
542.8,  0.09498
542.9,  0.09486
543.0,  0.09473
543.1,  0.09461
543.2,  0.09448
543.3,  0.09435
543.4,  0.09423
543.5,  0.09410
543.6,  0.09398
543.7,  0.09385
543.8,  0.09372
543.9,  0.09360
544.0,  0.09347
544.1,  0.09335
544.2,  0.09322
544.3,  0.09310
544.4,  0.09297
544.5,  0.09285
544.6,  0.09272
544.7,  0.09260
544.8,  0.09247
544.9,  0.09235
545.0,  0.09222
545.1,  0.09209
545.2,  0.09197
545.3,  0.09184
545.4,  0.09172
545.5,  0.09159
545.6,  0.09147
545.7,  0.09134
545.8,  0.09122
545.9,  0.09109
546.0,  0.09097
546.1,  0.09084
546.2,  0.09072
546.3,  0.09059
546.4,  0.09046
546.5,  0.09034
546.6,  0.09021
546.7,  0.09009
546.8,  0.08996
546.9,  0.08983
547.0,  0.08971
547.1,  0.08958
547.2,  0.08946
547.3,  0.08933
547.4,  0.08920
547.5,  0.08908
547.6,  0.08895
547.7,  0.08882
547.8,  0.08870
547.9,  0.08857
548.0,  0.08844
548.1,  0.08831
548.2,  0.08819
548.3,  0.08806
548.4,  0.08793
548.5,  0.08780
548.6,  0.08767
548.7,  0.08755
548.8,  0.08742
548.9,  0.08729
549.0,  0.08716
549.1,  0.08703
549.2,  0.08690
549.3,  0.08677
549.4,  0.08664
549.5,  0.08651
549.6,  0.08638
549.7,  0.08625
549.8,  0.08612
549.9,  0.08599
550.0,  0.08586
550.1,  0.08573
550.2,  0.08560
550.3,  0.08547
550.4,  0.08533
550.5,  0.08520
550.6,  0.08507
550.7,  0.08494
550.8,  0.08481
550.9,  0.08467
551.0,  0.08454
551.1,  0.08441
551.2,  0.08428
551.3,  0.08415
551.4,  0.08401
551.5,  0.08388
551.6,  0.08375
551.7,  0.08362
551.8,  0.08349
551.9,  0.08335
552.0,  0.08322
552.1,  0.08309
552.2,  0.08296
552.3,  0.08283
552.4,  0.08270
552.5,  0.08257
552.6,  0.08244
552.7,  0.08231
552.8,  0.08218
552.9,  0.08206
553.0,  0.08193
553.1,  0.08180
553.2,  0.08167
553.3,  0.08155
553.4,  0.08142
553.5,  0.08130
553.6,  0.08117
553.7,  0.08105
553.8,  0.08092
553.9,  0.08080
554.0,  0.08068
554.1,  0.08056
554.2,  0.08044
554.3,  0.08032
554.4,  0.08020
554.5,  0.08008
554.6,  0.07996
554.7,  0.07985
554.8,  0.07973
554.9,  0.07961
555.0,  0.07950
555.1,  0.07939
555.2,  0.07927
555.3,  0.07916
555.4,  0.07905
555.5,  0.07894
555.6,  0.07883
555.7,  0.07872
555.8,  0.07862
555.9,  0.07851
556.0,  0.07840
556.1,  0.07830
556.2,  0.07819
556.3,  0.07809
556.4,  0.07798
556.5,  0.07788
556.6,  0.07777
556.7,  0.07767
556.8,  0.07757
556.9,  0.07746
557.0,  0.07736
557.1,  0.07726
557.2,  0.07716
557.3,  0.07705
557.4,  0.07695
557.5,  0.07685
557.6,  0.07675
557.7,  0.07665
557.8,  0.07654
557.9,  0.07644
558.0,  0.07634
558.1,  0.07624
558.2,  0.07613
558.3,  0.07603
558.4,  0.07593
558.5,  0.07582
558.6,  0.07572
558.7,  0.07561
558.8,  0.07551
558.9,  0.07540
559.0,  0.07530
559.1,  0.07519
559.2,  0.07508
559.3,  0.07498
559.4,  0.07487
559.5,  0.07476
559.6,  0.07465
559.7,  0.07454
559.8,  0.07443
559.9,  0.07431
560.0,  0.07420
560.1,  0.07409
560.2,  0.07397
560.3,  0.07385
560.4,  0.07374
560.5,  0.07362
560.6,  0.07350
560.7,  0.07338
560.8,  0.07326
560.9,  0.07314
561.0,  0.07302
561.1,  0.07290
561.2,  0.07278
561.3,  0.07265
561.4,  0.07253
561.5,  0.07240
561.6,  0.07228
561.7,  0.07215
561.8,  0.07203
561.9,  0.07190
562.0,  0.07177
562.1,  0.07164
562.2,  0.07152
562.3,  0.07139
562.4,  0.07126
562.5,  0.07113
562.6,  0.07100
562.7,  0.07087
562.8,  0.07074
562.9,  0.07061
563.0,  0.07048
563.1,  0.07034
563.2,  0.07021
563.3,  0.07008
563.4,  0.06995
563.5,  0.06982
563.6,  0.06969
563.7,  0.06955
563.8,  0.06942
563.9,  0.06929
564.0,  0.06916
564.1,  0.06903
564.2,  0.06889
564.3,  0.06876
564.4,  0.06863
564.5,  0.06850
564.6,  0.06837
564.7,  0.06823
564.8,  0.06810
564.9,  0.06797
565.0,  0.06784
565.1,  0.06771
565.2,  0.06758
565.3,  0.06745
565.4,  0.06732
565.5,  0.06719
565.6,  0.06706
565.7,  0.06693
565.8,  0.06680
565.9,  0.06667
566.0,  0.06654
566.1,  0.06641
566.2,  0.06628
566.3,  0.06616
566.4,  0.06603
566.5,  0.06590
566.6,  0.06577
566.7,  0.06564
566.8,  0.06552
566.9,  0.06539
567.0,  0.06526
567.1,  0.06513
567.2,  0.06501
567.3,  0.06488
567.4,  0.06475
567.5,  0.06463
567.6,  0.06450
567.7,  0.06437
567.8,  0.06425
567.9,  0.06412
568.0,  0.06399
568.1,  0.06387
568.2,  0.06374
568.3,  0.06362
568.4,  0.06349
568.5,  0.06336
568.6,  0.06324
568.7,  0.06311
568.8,  0.06299
568.9,  0.06286
569.0,  0.06274
569.1,  0.06261
569.2,  0.06248
569.3,  0.06236
569.4,  0.06223
569.5,  0.06211
569.6,  0.06198
569.7,  0.06186
569.8,  0.06173
569.9,  0.06161
570.0,  0.06148
570.1,  0.06135
570.2,  0.06123
570.3,  0.06110
570.4,  0.06098
570.5,  0.06085
570.6,  0.06073
570.7,  0.06060
570.8,  0.06048
570.9,  0.06035
571.0,  0.06022
571.1,  0.06010
571.2,  0.05997
571.3,  0.05985
571.4,  0.05972
571.5,  0.05959
571.6,  0.05947
571.7,  0.05934
571.8,  0.05922
571.9,  0.05909
572.0,  0.05896
572.1,  0.05884
572.2,  0.05871
572.3,  0.05858
572.4,  0.05846
572.5,  0.05833
572.6,  0.05820
572.7,  0.05808
572.8,  0.05795
572.9,  0.05782
573.0,  0.05769
573.1,  0.05757
573.2,  0.05744
573.3,  0.05731
573.4,  0.05718
573.5,  0.05706
573.6,  0.05693
573.7,  0.05680
573.8,  0.05667
573.9,  0.05654
574.0,  0.05641
574.1,  0.05629
574.2,  0.05616
574.3,  0.05603
574.4,  0.05590
574.5,  0.05577
574.6,  0.05564
574.7,  0.05551
574.8,  0.05538
574.9,  0.05525
575.0,  0.05512
575.1,  0.05499
575.2,  0.05486
575.3,  0.05473
575.4,  0.05460
575.5,  0.05447
575.6,  0.05434
575.7,  0.05421
575.8,  0.05407
575.9,  0.05394
576.0,  0.05381
576.1,  0.05368
576.2,  0.05355
576.3,  0.05342
576.4,  0.05329
576.5,  0.05316
576.6,  0.05303
576.7,  0.05290
576.8,  0.05277
576.9,  0.05263
577.0,  0.05250
577.1,  0.05237
577.2,  0.05224
577.3,  0.05211
577.4,  0.05199
577.5,  0.05186
577.6,  0.05173
577.7,  0.05160
577.8,  0.05147
577.9,  0.05134
578.0,  0.05121
578.1,  0.05109
578.2,  0.05096
578.3,  0.05083
578.4,  0.05071
578.5,  0.05058
578.6,  0.05046
578.7,  0.05033
578.8,  0.05021
578.9,  0.05008
579.0,  0.04996
579.1,  0.04984
579.2,  0.04972
579.3,  0.04959
579.4,  0.04947
579.5,  0.04935
579.6,  0.04923
579.7,  0.04911
579.8,  0.04900
579.9,  0.04888
580.0,  0.04876
580.1,  0.04864
580.2,  0.04853
580.3,  0.04841
580.4,  0.04830
580.5,  0.04818
580.6,  0.04807
580.7,  0.04796
580.8,  0.04785
580.9,  0.04774
581.0,  0.04762
581.1,  0.04751
581.2,  0.04740
581.3,  0.04730
581.4,  0.04719
581.5,  0.04708
581.6,  0.04697
581.7,  0.04686
581.8,  0.04676
581.9,  0.04665
582.0,  0.04654
582.1,  0.04644
582.2,  0.04633
582.3,  0.04623
582.4,  0.04612
582.5,  0.04602
582.6,  0.04591
582.7,  0.04581
582.8,  0.04571
582.9,  0.04560
583.0,  0.04550
583.1,  0.04540
583.2,  0.04529
583.3,  0.04519
583.4,  0.04509
583.5,  0.04499
583.6,  0.04488
583.7,  0.04478
583.8,  0.04468
583.9,  0.04458
584.0,  0.04448
584.1,  0.04438
584.2,  0.04427
584.3,  0.04417
584.4,  0.04407
584.5,  0.04397
584.6,  0.04387
584.7,  0.04377
584.8,  0.04366
584.9,  0.04356
585.0,  0.04346
585.1,  0.04336
585.2,  0.04326
585.3,  0.04315
585.4,  0.04305
585.5,  0.04295
585.6,  0.04285
585.7,  0.04274
585.8,  0.04264
585.9,  0.04254
586.0,  0.04243
586.1,  0.04233
586.2,  0.04223
586.3,  0.04212
586.4,  0.04202
586.5,  0.04191
586.6,  0.04181
586.7,  0.04170
586.8,  0.04160
586.9,  0.04149
587.0,  0.04139
587.1,  0.04128
587.2,  0.04118
587.3,  0.04107
587.4,  0.04097
587.5,  0.04086
587.6,  0.04075
587.7,  0.04065
587.8,  0.04054
587.9,  0.04043
588.0,  0.04032
588.1,  0.04022
588.2,  0.04011
588.3,  0.04000
588.4,  0.03989
588.5,  0.03978
588.6,  0.03967
588.7,  0.03957
588.8,  0.03946
588.9,  0.03935
589.0,  0.03924
589.1,  0.03913
589.2,  0.03901
589.3,  0.03890
589.4,  0.03879
589.5,  0.03868
589.6,  0.03857
589.7,  0.03846
589.8,  0.03834
589.9,  0.03823
590.0,  0.03812
590.1,  0.03800
590.2,  0.03789
590.3,  0.03778
590.4,  0.03766
590.5,  0.03755
590.6,  0.03743
590.7,  0.03732
590.8,  0.03720
590.9,  0.03709
591.0,  0.03697
591.1,  0.03686
591.2,  0.03674
591.3,  0.03663
591.4,  0.03652
591.5,  0.03640
591.6,  0.03629
591.7,  0.03617
591.8,  0.03606
591.9,  0.03595
592.0,  0.03584
592.1,  0.03572
592.2,  0.03561
592.3,  0.03550
592.4,  0.03539
592.5,  0.03528
592.6,  0.03517
592.7,  0.03506
592.8,  0.03496
592.9,  0.03485
593.0,  0.03474
593.1,  0.03464
593.2,  0.03453
593.3,  0.03443
593.4,  0.03433
593.5,  0.03423
593.6,  0.03413
593.7,  0.03403
593.8,  0.03393
593.9,  0.03383
594.0,  0.03374
594.1,  0.03364
594.2,  0.03355
594.3,  0.03346
594.4,  0.03337
594.5,  0.03328
594.6,  0.03319
594.7,  0.03311
594.8,  0.03302
594.9,  0.03294
595.0,  0.03286
595.1,  0.03278
595.2,  0.03270
595.3,  0.03263
595.4,  0.03255
595.5,  0.03248
595.6,  0.03241
595.7,  0.03234
595.8,  0.03227
595.9,  0.03220
596.0,  0.03213
596.1,  0.03206
596.2,  0.03200
596.3,  0.03194
596.4,  0.03187
596.5,  0.03181
596.6,  0.03175
596.7,  0.03169
596.8,  0.03163
596.9,  0.03157
597.0,  0.03151
597.1,  0.03145
597.2,  0.03139
597.3,  0.03133
597.4,  0.03127
597.5,  0.03122
597.6,  0.03116
597.7,  0.03110
597.8,  0.03105
597.9,  0.03099
598.0,  0.03093
598.1,  0.03087
598.2,  0.03082
598.3,  0.03076
598.4,  0.03070
598.5,  0.03064
598.6,  0.03058
598.7,  0.03052
598.8,  0.03046
598.9,  0.03040
599.0,  0.03034
599.1,  0.03028
599.2,  0.03022
599.3,  0.03015
599.4,  0.03009
599.5,  0.03002
599.6,  0.02996
599.7,  0.02989
599.8,  0.02982
599.9,  0.02975
600.0,  0.02968
600.1,  0.02961
600.2,  0.02953
600.3,  0.02946
600.4,  0.02938
600.5,  0.02931
600.6,  0.02923
600.7,  0.02915
600.8,  0.02907
600.9,  0.02899
601.0,  0.02890
601.1,  0.02882
601.2,  0.02874
601.3,  0.02865
601.4,  0.02857
601.5,  0.02848
601.6,  0.02840
601.7,  0.02831
601.8,  0.02822
601.9,  0.02813
602.0,  0.02804
602.1,  0.02796
602.2,  0.02787
602.3,  0.02778
602.4,  0.02769
602.5,  0.02760
602.6,  0.02751
602.7,  0.02742
602.8,  0.02733
602.9,  0.02724
603.0,  0.02715
603.1,  0.02706
603.2,  0.02697
603.3,  0.02688
603.4,  0.02679
603.5,  0.02670
603.6,  0.02661
603.7,  0.02653
603.8,  0.02644
603.9,  0.02635
604.0,  0.02626
604.1,  0.02618
604.2,  0.02609
604.3,  0.02601
604.4,  0.02592
604.5,  0.02584
604.6,  0.02576
604.7,  0.02568
604.8,  0.02560
604.9,  0.02552
605.0,  0.02544
605.1,  0.02536
605.2,  0.02529
605.3,  0.02521
605.4,  0.02514
605.5,  0.02506
605.6,  0.02499
605.7,  0.02492
605.8,  0.02485
605.9,  0.02478
606.0,  0.02471
606.1,  0.02464
606.2,  0.02458
606.3,  0.02451
606.4,  0.02444
606.5,  0.02438
606.6,  0.02431
606.7,  0.02425
606.8,  0.02418
606.9,  0.02412
607.0,  0.02406
607.1,  0.02400
607.2,  0.02394
607.3,  0.02387
607.4,  0.02381
607.5,  0.02375
607.6,  0.02369
607.7,  0.02363
607.8,  0.02357
607.9,  0.02351
608.0,  0.02345
608.1,  0.02339
608.2,  0.02334
608.3,  0.02328
608.4,  0.02322
608.5,  0.02316
608.6,  0.02310
608.7,  0.02304
608.8,  0.02298
608.9,  0.02292
609.0,  0.02286
609.1,  0.02281
609.2,  0.02275
609.3,  0.02269
609.4,  0.02263
609.5,  0.02257
609.6,  0.02251
609.7,  0.02244
609.8,  0.02238
609.9,  0.02232
610.0,  0.02226
610.1,  0.02220
610.2,  0.02213
610.3,  0.02207
610.4,  0.02201
610.5,  0.02194
610.6,  0.02188
610.7,  0.02181
610.8,  0.02175
610.9,  0.02168
611.0,  0.02162
611.1,  0.02155
611.2,  0.02149
611.3,  0.02142
611.4,  0.02135
611.5,  0.02129
611.6,  0.02122
611.7,  0.02116
611.8,  0.02109
611.9,  0.02102
612.0,  0.02096
612.1,  0.02089
612.2,  0.02082
612.3,  0.02076
612.4,  0.02069
612.5,  0.02062
612.6,  0.02056
612.7,  0.02049
612.8,  0.02043
612.9,  0.02036
613.0,  0.02030
613.1,  0.02023
613.2,  0.02017
613.3,  0.02010
613.4,  0.02004
613.5,  0.01997
613.6,  0.01991
613.7,  0.01985
613.8,  0.01979
613.9,  0.01972
614.0,  0.01966
614.1,  0.01960
614.2,  0.01954
614.3,  0.01948
614.4,  0.01942
614.5,  0.01936
614.6,  0.01931
614.7,  0.01925
614.8,  0.01919
614.9,  0.01914
615.0,  0.01908
615.1,  0.01903
615.2,  0.01897
615.3,  0.01892
615.4,  0.01887
615.5,  0.01881
615.6,  0.01876
615.7,  0.01871
615.8,  0.01866
615.9,  0.01861
616.0,  0.01857
616.1,  0.01852
616.2,  0.01847
616.3,  0.01842
616.4,  0.01838
616.5,  0.01833
616.6,  0.01829
616.7,  0.01824
616.8,  0.01820
616.9,  0.01816
617.0,  0.01811
617.1,  0.01807
617.2,  0.01803
617.3,  0.01799
617.4,  0.01795
617.5,  0.01790
617.6,  0.01786
617.7,  0.01782
617.8,  0.01778
617.9,  0.01774
618.0,  0.01770
618.1,  0.01767
618.2,  0.01763
618.3,  0.01759
618.4,  0.01755
618.5,  0.01751
618.6,  0.01747
618.7,  0.01744
618.8,  0.01740
618.9,  0.01736
619.0,  0.01733
619.1,  0.01729
619.2,  0.01725
619.3,  0.01721
619.4,  0.01718
619.5,  0.01714
619.6,  0.01711
619.7,  0.01707
619.8,  0.01703
619.9,  0.01700
620.0,  0.01696
620.1,  0.01692
620.2,  0.01689
620.3,  0.01685
620.4,  0.01681
620.5,  0.01678
620.6,  0.01674
620.7,  0.01670
620.8,  0.01667
620.9,  0.01663
621.0,  0.01659
621.1,  0.01656
621.2,  0.01652
621.3,  0.01648
621.4,  0.01644
621.5,  0.01641
621.6,  0.01637
621.7,  0.01633
621.8,  0.01629
621.9,  0.01625
622.0,  0.01621
622.1,  0.01617
622.2,  0.01613
622.3,  0.01609
622.4,  0.01605
622.5,  0.01601
622.6,  0.01597
622.7,  0.01593
622.8,  0.01589
622.9,  0.01585
623.0,  0.01580
623.1,  0.01576
623.2,  0.01572
623.3,  0.01567
623.4,  0.01563
623.5,  0.01558
623.6,  0.01554
623.7,  0.01549
623.8,  0.01544
623.9,  0.01540
624.0,  0.01535
624.1,  0.01530
624.2,  0.01525
624.3,  0.01520
624.4,  0.01515
624.5,  0.01510
624.6,  0.01505
624.7,  0.01500
624.8,  0.01495
624.9,  0.01489
625.0,  0.01484
625.1,  0.01479
625.2,  0.01473
625.3,  0.01467
625.4,  0.01462
625.5,  0.01456
625.6,  0.01450
625.7,  0.01444
625.8,  0.01439
625.9,  0.01433
626.0,  0.01427
626.1,  0.01421
626.2,  0.01414
626.3,  0.01408
626.4,  0.01402
626.5,  0.01396
626.6,  0.01390
626.7,  0.01383
626.8,  0.01377
626.9,  0.01371
627.0,  0.01364
627.1,  0.01358
627.2,  0.01351
627.3,  0.01345
627.4,  0.01338
627.5,  0.01332
627.6,  0.01325
627.7,  0.01318
627.8,  0.01312
627.9,  0.01305
628.0,  0.01299
628.1,  0.01292
628.2,  0.01285
628.3,  0.01279
628.4,  0.01272
628.5,  0.01265
628.6,  0.01259
628.7,  0.01252
628.8,  0.01245
628.9,  0.01239
629.0,  0.01232
629.1,  0.01225
629.2,  0.01219
629.3,  0.01212
629.4,  0.01205
629.5,  0.01199
629.6,  0.01192
629.7,  0.01186
629.8,  0.01179
629.9,  0.01172
630.0,  0.01166
630.1,  0.01160
630.2,  0.01153
630.3,  0.01147
630.4,  0.01140
630.5,  0.01134
630.6,  0.01128
630.7,  0.01121
630.8,  0.01115
630.9,  0.01109
631.0,  0.01102
631.1,  0.01096
631.2,  0.01090
631.3,  0.01084
631.4,  0.01077
631.5,  0.01071
631.6,  0.01065
631.7,  0.01059
631.8,  0.01053
631.9,  0.01046
632.0,  0.01040
632.1,  0.01034
632.2,  0.01028
632.3,  0.01022
632.4,  0.01015
632.5,  0.01009
632.6,  0.01003
632.7,  0.00997
632.8,  0.00991
632.9,  0.00984
633.0,  0.00978
633.1,  0.00972
633.2,  0.00965
633.3,  0.00959
633.4,  0.00953
633.5,  0.00947
633.6,  0.00940
633.7,  0.00934
633.8,  0.00927
633.9,  0.00921
634.0,  0.00914
634.1,  0.00908
634.2,  0.00901
634.3,  0.00895
634.4,  0.00888
634.5,  0.00882
634.6,  0.00875
634.7,  0.00868
634.8,  0.00862
634.9,  0.00855
635.0,  0.00848
635.1,  0.00841
635.2,  0.00834
635.3,  0.00827
635.4,  0.00820
635.5,  0.00813
635.6,  0.00806
635.7,  0.00799
635.8,  0.00792
635.9,  0.00785
636.0,  0.00778
636.1,  0.00771
636.2,  0.00764
636.3,  0.00757
636.4,  0.00750
636.5,  0.00743
636.6,  0.00736
636.7,  0.00729
636.8,  0.00722
636.9,  0.00715
637.0,  0.00708
637.1,  0.00701
637.2,  0.00694
637.3,  0.00687
637.4,  0.00680
637.5,  0.00673
637.6,  0.00667
637.7,  0.00660
637.8,  0.00653
637.9,  0.00647
638.0,  0.00640
638.1,  0.00634
638.2,  0.00628
638.3,  0.00621
638.4,  0.00615
638.5,  0.00609
638.6,  0.00603
638.7,  0.00597
638.8,  0.00591
638.9,  0.00586
639.0,  0.00580
639.1,  0.00574
639.2,  0.00569
639.3,  0.00564
639.4,  0.00559
639.5,  0.00553
639.6,  0.00548
639.7,  0.00544
639.8,  0.00539
639.9,  0.00534
640.0,  0.00530
640.1,  0.00526
640.2,  0.00522
640.3,  0.00518
640.4,  0.00514
640.5,  0.00510
640.6,  0.00506
640.7,  0.00503
640.8,  0.00499
640.9,  0.00496
641.0,  0.00493
641.1,  0.00490
641.2,  0.00487
641.3,  0.00484
641.4,  0.00482
641.5,  0.00479
641.6,  0.00476
641.7,  0.00474
641.8,  0.00472
641.9,  0.00469
642.0,  0.00467
642.1,  0.00465
642.2,  0.00463
642.3,  0.00461
642.4,  0.00459
642.5,  0.00457
642.6,  0.00456
642.7,  0.00454
642.8,  0.00452
642.9,  0.00451
643.0,  0.00449
643.1,  0.00448
643.2,  0.00446
643.3,  0.00445
643.4,  0.00443
643.5,  0.00442
643.6,  0.00441
643.7,  0.00439
643.8,  0.00438
643.9,  0.00437
644.0,  0.00436
644.1,  0.00435
644.2,  0.00433
644.3,  0.00432
644.4,  0.00431
644.5,  0.00430
644.6,  0.00429
644.7,  0.00428
644.8,  0.00426
644.9,  0.00425
645.0,  0.00424
645.1,  0.00423
645.2,  0.00422
645.3,  0.00420
645.4,  0.00419
645.5,  0.00418
645.6,  0.00416
645.7,  0.00415
645.8,  0.00414
645.9,  0.00412
646.0,  0.00411
646.1,  0.00409
646.2,  0.00408
646.3,  0.00406
646.4,  0.00405
646.5,  0.00403
646.6,  0.00402
646.7,  0.00400
646.8,  0.00398
646.9,  0.00397
647.0,  0.00395
647.1,  0.00393
647.2,  0.00391
647.3,  0.00389
647.4,  0.00388
647.5,  0.00386
647.6,  0.00384
647.7,  0.00382
647.8,  0.00379
647.9,  0.00377
648.0,  0.00375
648.1,  0.00373
648.2,  0.00370
648.3,  0.00368
648.4,  0.00366
648.5,  0.00363
648.6,  0.00361
648.7,  0.00358
648.8,  0.00355
648.9,  0.00353
649.0,  0.00350
649.1,  0.00347
649.2,  0.00344
649.3,  0.00341
649.4,  0.00338
649.5,  0.00335
649.6,  0.00332
649.7,  0.00328
649.8,  0.00325
649.9,  0.00322
650.0,  0.00318
650.1,  0.00314
650.2,  0.00311
650.3,  0.00307
650.4,  0.00303
650.5,  0.00299
650.6,  0.00295
650.7,  0.00291
650.8,  0.00287
650.9,  0.00283
651.0,  0.00279
651.1,  0.00275
651.2,  0.00271
651.3,  0.00267
651.4,  0.00262
651.5,  0.00258
651.6,  0.00253
651.7,  0.00249
651.8,  0.00245
651.9,  0.00240
652.0,  0.00236
652.1,  0.00231
652.2,  0.00227
652.3,  0.00222
652.4,  0.00218
652.5,  0.00213
652.6,  0.00208
652.7,  0.00204
652.8,  0.00199
652.9,  0.00195
653.0,  0.00190
653.1,  0.00186
653.2,  0.00181
653.3,  0.00177
653.4,  0.00172
653.5,  0.00168
653.6,  0.00163
653.7,  0.00159
653.8,  0.00155
653.9,  0.00150
654.0,  0.00146
654.1,  0.00142
654.2,  0.00138
654.3,  0.00134
654.4,  0.00129
654.5,  0.00125
654.6,  0.00121
654.7,  0.00117
654.8,  0.00114
654.9,  0.00110
655.0,  0.00106
655.1,  0.00102
655.2,  0.00099
655.3,  0.00095
655.4,  0.00092
655.5,  0.00088
655.6,  0.00085
655.7,  0.00082
655.8,  0.00079
655.9,  0.00075
656.0,  0.00072
656.1,  0.00069
656.2,  0.00066
656.3,  0.00064
656.4,  0.00061
656.5,  0.00058
656.6,  0.00055
656.7,  0.00053
656.8,  0.00050
656.9,  0.00048
657.0,  0.00045
657.1,  0.00043
657.2,  0.00041
657.3,  0.00039
657.4,  0.00036
657.5,  0.00034
657.6,  0.00032
657.7,  0.00030
657.8,  0.00028
657.9,  0.00026
658.0,  0.00025
658.1,  0.00023
658.2,  0.00021
658.3,  0.00020
658.4,  0.00018
658.5,  0.00016
658.6,  0.00015
658.7,  0.00014
658.8,  0.00012
658.9,  0.00011
659.0,  0.00010
659.1,  0.00008
659.2,  0.00007
659.3,  0.00006
659.4,  0.00005
659.5,  0.00004
659.6,  0.00003
659.7,  0.00002
659.8,  0.00002
659.9,  0.00001
660.0,  0.00000
660.1,  0.00000
660.2,  0.00000
660.3,  0.00000
660.4,  0.00000
660.5,  0.00000
660.6,  0.00000
660.7,  0.00000
660.8,  0.00000
660.9,  0.00000
661.0,  0.00000
661.1,  0.00000
661.2,  0.00000
661.3,  0.00000
661.4,  0.00000
661.5,  0.00000
661.6,  0.00000
661.7,  0.00000
661.8,  0.00000
661.9,  0.00000
662.0,  0.00000
662.1,  0.00000
662.2,  0.00000
662.3,  0.00000
662.4,  0.00000
662.5,  0.00000
662.6,  0.00000
662.7,  0.00000
662.8,  0.00000
662.9,  0.00000
663.0,  0.00000
663.1,  0.00000
663.2,  0.00000
663.3,  0.00000
663.4,  0.00000
663.5,  0.00000
663.6,  0.00000
663.7,  0.00000
663.8,  0.00000
663.9,  0.00000
664.0,  0.00000
664.1,  0.00000
664.2,  0.00000
664.3,  0.00000
664.4,  0.00000
664.5,  0.00000
664.6,  0.00000
664.7,  0.00000
664.8,  0.00000
664.9,  0.00000
665.0,  0.00000
665.1,  0.00000
665.2,  0.00000
665.3,  0.00000
665.4,  0.00000
665.5,  0.00000
665.6,  0.00000
665.7,  0.00000
665.8,  0.00000
665.9,  0.00000
666.0,  0.00000
666.1,  0.00000
666.2,  0.00000
666.3,  0.00000
666.4,  0.00000
666.5,  0.00000
666.6,  0.00000
666.7,  0.00000
666.8,  0.00000
666.9,  0.00000
667.0,  0.00000
667.1,  0.00000
667.2,  0.00000
667.3,  0.00000
667.4,  0.00000
667.5,  0.00000
667.6,  0.00000
667.7,  0.00000
667.8,  0.00000
667.9,  0.00000
668.0,  0.00000
668.1,  0.00000
668.2,  0.00000
668.3,  0.00000
668.4,  0.00000
668.5,  0.00000
668.6,  0.00000
668.7,  0.00000
668.8,  0.00000
668.9,  0.00000
669.0,  0.00000
669.1,  0.00000
669.2,  0.00000
669.3,  0.00000
669.4,  0.00000
669.5,  0.00000
669.6,  0.00000
669.7,  0.00000
669.8,  0.00000
669.9,  0.00000
