497.6,4.47316075E-01
497.7,4.48568886E-01
497.8,4.49823061E-01
497.9,4.51078733E-01
498.0,4.52336038E-01
498.1,4.53595112E-01
498.2,4.54856095E-01
498.3,4.56119126E-01
498.4,4.57384347E-01
498.5,4.58651902E-01
498.6,4.59921935E-01
498.7,4.61194595E-01
498.8,4.62470030E-01
498.9,4.63748389E-01
499.0,4.65029826E-01
499.1,4.66314494E-01
499.2,4.67602549E-01
499.3,4.68894148E-01
499.4,4.70189450E-01
499.5,4.71488617E-01
499.6,4.72791811E-01
499.7,4.74099197E-01
499.8,4.75410941E-01
499.9,4.76727212E-01
500.0,4.78048180E-01
500.1,4.79373980E-01
500.2,4.80704603E-01
500.3,4.82039999E-01
500.4,4.83380120E-01
500.5,4.84724918E-01
500.6,4.86074343E-01
500.7,4.87428343E-01
500.8,4.88786868E-01
500.9,4.90149865E-01
501.0,4.91517282E-01
501.1,4.92889065E-01
501.2,4.94265160E-01
501.3,4.95645511E-01
501.4,4.97030064E-01
501.5,4.98418761E-01
501.6,4.99811545E-01
501.7,5.01208359E-01
501.8,5.02609142E-01
501.9,5.04013836E-01
502.0,5.05422380E-01
502.1,5.06834713E-01
502.2,5.08250771E-01
502.3,5.09670494E-01
502.4,5.11093816E-01
502.5,5.12520673E-01
502.6,5.13951000E-01
502.7,5.15384731E-01
502.8,5.16821798E-01
502.9,5.18262133E-01
503.0,5.19705667E-01
503.1,5.21152332E-01
503.2,5.22602055E-01
503.3,5.24054766E-01
503.4,5.25510393E-01
503.5,5.26968861E-01
503.6,5.28430097E-01
503.7,5.29894027E-01
503.8,5.31360573E-01
503.9,5.32829659E-01
504.0,5.34301208E-01
504.1,5.35775140E-01
504.2,5.37251377E-01
504.3,5.38729837E-01
504.4,5.40210440E-01
504.5,5.41693102E-01
504.6,5.43177741E-01
504.7,5.44664272E-01
504.8,5.46152610E-01
504.9,5.47642669E-01
505.0,5.49134362E-01
505.1,5.50627609E-01
505.2,5.52122366E-01
505.3,5.53618593E-01
505.4,5.55116254E-01
505.5,5.56615311E-01
505.6,5.58115724E-01
505.7,5.59617456E-01
505.8,5.61120466E-01
505.9,5.62624716E-01
506.0,5.64130165E-01
506.1,5.65636774E-01
506.2,5.67144500E-01
506.3,5.68653305E-01
506.4,5.70163145E-01
506.5,5.71673980E-01
506.6,5.73185768E-01
506.7,5.74698465E-01
506.8,5.76212030E-01
506.9,5.77726419E-01
507.0,5.79241589E-01
507.1,5.80757496E-01
507.2,5.82274095E-01
507.3,5.83791342E-01
507.4,5.85309193E-01
507.5,5.86827602E-01
507.6,5.88346523E-01
507.7,5.89865911E-01
507.8,5.91385718E-01
507.9,5.92905899E-01
508.0,5.94426407E-01
508.1,5.95947193E-01
508.2,5.97468211E-01
508.3,5.98989412E-01
508.4,6.00510748E-01
508.5,6.02032170E-01
508.6,6.03553628E-01
508.7,6.05075074E-01
508.8,6.06596457E-01
508.9,6.08117727E-01
509.0,6.09638834E-01
509.1,6.11159727E-01
509.2,6.12680355E-01
509.3,6.14200665E-01
509.4,6.15720607E-01
509.5,6.17240127E-01
509.6,6.18759173E-01
509.7,6.20277693E-01
509.8,6.21795632E-01
509.9,6.23312937E-01
510.0,6.24829555E-01
510.1,6.26345450E-01
510.2,6.27860665E-01
510.3,6.29375263E-01
510.4,6.30889308E-01
510.5,6.32402865E-01
510.6,6.33915998E-01
510.7,6.35428775E-01
510.8,6.36941263E-01
510.9,6.38453529E-01
511.0,6.39965644E-01
511.1,6.41477677E-01
511.2,6.42989698E-01
511.3,6.44501781E-01
511.4,6.46013996E-01
511.5,6.47526419E-01
511.6,6.49039123E-01
511.7,6.50552183E-01
511.8,6.52065675E-01
511.9,6.53579677E-01
512.0,6.55094267E-01
512.1,6.56609524E-01
512.2,6.58125526E-01
512.3,6.59642355E-01
512.4,6.61160093E-01
512.5,6.62678821E-01
512.6,6.64198624E-01
512.7,6.65719585E-01
512.8,6.67241789E-01
512.9,6.68765323E-01
513.0,6.70290274E-01
513.1,6.71816730E-01
513.2,6.73344778E-01
513.3,6.74874511E-01
513.4,6.76406017E-01
513.5,6.77939389E-01
513.6,6.79474719E-01
513.7,6.81012102E-01
513.8,6.82551631E-01
513.9,6.84093402E-01
514.0,6.85637512E-01
514.1,6.87184059E-01
514.2,6.88733140E-01
514.3,6.90284855E-01
514.4,6.91839306E-01
514.5,6.93396593E-01
514.6,6.94956819E-01
514.7,6.96520088E-01
514.8,6.98086504E-01
514.9,6.99656174E-01
515.0,7.01229203E-01
515.1,7.02805644E-01
515.2,7.04385319E-01
515.3,7.05967992E-01
515.4,7.07553425E-01
515.5,7.09141376E-01
515.6,7.10731603E-01
515.7,7.12323861E-01
515.8,7.13917901E-01
515.9,7.15513472E-01
516.0,7.17110322E-01
516.1,7.18708196E-01
516.2,7.20306834E-01
516.3,7.21905978E-01
516.4,7.23505364E-01
516.5,7.25104726E-01
516.6,7.26703797E-01
516.7,7.28302306E-01
516.8,7.29899980E-01
516.9,7.31496543E-01
517.0,7.33091718E-01
517.1,7.34685223E-01
517.2,7.36276775E-01
517.3,7.37866090E-01
517.4,7.39452878E-01
517.5,7.41036848E-01
517.6,7.42617708E-01
517.7,7.44195161E-01
517.8,7.45768909E-01
517.9,7.47338652E-01
518.0,7.48904086E-01
518.1,7.50464906E-01
518.2,7.52020802E-01
518.3,7.53571466E-01
518.4,7.55116582E-01
518.5,7.56655838E-01
518.6,7.58188913E-01
518.7,7.59715490E-01
518.8,7.61235244E-01
518.9,7.62747852E-01
519.0,7.64252986E-01
519.1,7.65750318E-01
519.2,7.67239517E-01
519.3,7.68720248E-01
519.4,7.70192177E-01
519.5,7.71654966E-01
519.6,7.73108275E-01
519.7,7.74551763E-01
519.8,7.75985087E-01
519.9,7.77407901E-01
520.0,7.78819859E-01
520.1,7.80220686E-01
520.2,7.81610407E-01
520.3,7.82989125E-01
520.4,7.84356942E-01
520.5,7.85713965E-01
520.6,7.87060301E-01
520.7,7.88396057E-01
520.8,7.89721346E-01
520.9,7.91036280E-01
521.0,7.92340973E-01
521.1,7.93635540E-01
521.2,7.94920101E-01
521.3,7.96194773E-01
521.4,7.97459679E-01
521.5,7.98714940E-01
521.6,7.99960682E-01
521.7,8.01197029E-01
521.8,8.02424109E-01
521.9,8.03642052E-01
522.0,8.04850988E-01
522.1,8.06051048E-01
522.2,8.07242367E-01
522.3,8.08425079E-01
522.4,8.09599321E-01
522.5,8.10765231E-01
522.6,8.11922948E-01
522.7,8.13072613E-01
522.8,8.14214368E-01
522.9,8.15348357E-01
523.0,8.16474724E-01
523.1,8.17593615E-01
523.2,8.18705179E-01
523.3,8.19809563E-01
523.4,8.20906918E-01
523.5,8.21997395E-01
523.6,8.23081147E-01
523.7,8.24158327E-01
523.8,8.25229091E-01
523.9,8.26293594E-01
524.0,8.27351995E-01
524.1,8.28404451E-01
524.2,8.29451123E-01
524.3,8.30492170E-01
524.4,8.31527756E-01
524.5,8.32558043E-01
524.6,8.33583196E-01
524.7,8.34603378E-01
524.8,8.35618758E-01
524.9,8.36629503E-01
525.0,8.37635780E-01
525.1,8.38637734E-01
525.2,8.39635410E-01
525.3,8.40628829E-01
525.4,8.41618012E-01
525.5,8.42602979E-01
525.6,8.43583752E-01
525.7,8.44560353E-01
525.8,8.45532802E-01
525.9,8.46501124E-01
526.0,8.47465339E-01
526.1,8.48425470E-01
526.2,8.49381542E-01
526.3,8.50333575E-01
526.4,8.51281595E-01
526.5,8.52225625E-01
526.6,8.53165689E-01
526.7,8.54101811E-01
526.8,8.55034016E-01
526.9,8.55962328E-01
527.0,8.56886772E-01
527.1,8.57807374E-01
527.2,8.58724160E-01
527.3,8.59637154E-01
527.4,8.60546382E-01
527.5,8.61451872E-01
527.6,8.62353650E-01
527.7,8.63251741E-01
527.8,8.64146174E-01
527.9,8.65036974E-01
528.0,8.65924170E-01
528.1,8.66807790E-01
528.2,8.67687860E-01
528.3,8.68564409E-01
528.4,8.69437465E-01
528.5,8.70307057E-01
528.6,8.71173213E-01
528.7,8.72035962E-01
528.8,8.72895333E-01
528.9,8.73751357E-01
529.0,8.74604061E-01
529.1,8.75453476E-01
529.2,8.76299632E-01
529.3,8.77142559E-01
529.4,8.77982288E-01
529.5,8.78818848E-01
529.6,8.79652271E-01
529.7,8.80482588E-01
529.8,8.81309829E-01
529.9,8.82134027E-01
530.0,8.82955212E-01
530.1,8.83773436E-01
530.2,8.84588824E-01
530.3,8.85401521E-01
530.4,8.86211673E-01
530.5,8.87019426E-01
530.6,8.87824929E-01
530.7,8.88628327E-01
530.8,8.89429770E-01
530.9,8.90229407E-01
531.0,8.91027388E-01
531.1,8.91823863E-01
531.2,8.92618982E-01
531.3,8.93412898E-01
531.4,8.94205763E-01
531.5,8.94997730E-01
531.6,8.95788952E-01
531.7,8.96579583E-01
531.8,8.97369778E-01
531.9,8.98159694E-01
532.0,8.98949484E-01
532.1,8.99739308E-01
532.2,9.00529320E-01
532.3,9.01319681E-01
532.4,9.02110548E-01
532.5,9.02902080E-01
532.6,9.03694438E-01
532.7,9.04487781E-01
532.8,9.05282271E-01
532.9,9.06078071E-01
533.0,9.06875341E-01
533.1,9.07674246E-01
533.2,9.08474949E-01
533.3,9.09277614E-01
533.4,9.10082407E-01
533.5,9.10889493E-01
533.6,9.11699039E-01
533.7,9.12511212E-01
533.8,9.13326179E-01
533.9,9.14144110E-01
534.0,9.14965173E-01
534.1,9.15789538E-01
534.2,9.16617376E-01
534.3,9.17448858E-01
534.4,9.18284156E-01
534.5,9.19123443E-01
534.6,9.19966892E-01
534.7,9.20814679E-01
534.8,9.21666977E-01
534.9,9.22523962E-01
535.0,9.23385812E-01
535.1,9.24252625E-01
535.2,9.25124190E-01
535.3,9.26000214E-01
535.4,9.26880404E-01
535.5,9.27764466E-01
535.6,9.28652106E-01
535.7,9.29543026E-01
535.8,9.30436928E-01
535.9,9.31333514E-01
536.0,9.32232483E-01
536.1,9.33133533E-01
536.2,9.34036361E-01
536.3,9.34940663E-01
536.4,9.35846133E-01
536.5,9.36752463E-01
536.6,9.37659345E-01
536.7,9.38566470E-01
536.8,9.39473527E-01
536.9,9.40380202E-01
537.0,9.41286182E-01
537.1,9.42191152E-01
537.2,9.43094795E-01
537.3,9.43996794E-01
537.4,9.44896828E-01
537.5,9.45794578E-01
537.6,9.46689722E-01
537.7,9.47581936E-01
537.8,9.48470895E-01
537.9,9.49356275E-01
538.0,9.50237748E-01
538.1,9.51114985E-01
538.2,9.51987657E-01
538.3,9.52855433E-01
538.4,9.53717982E-01
538.5,9.54574969E-01
538.6,9.55426060E-01
538.7,9.56270920E-01
538.8,9.57109212E-01
538.9,9.57940599E-01
539.0,9.58764740E-01
539.1,9.59581297E-01
539.2,9.60389929E-01
539.3,9.61190294E-01
539.4,9.61982048E-01
539.5,9.62764848E-01
539.6,9.63538349E-01
539.7,9.64302207E-01
539.8,9.65056073E-01
539.9,9.65799603E-01
540.0,9.66532447E-01
540.1,9.67254312E-01
540.2,9.67965116E-01
540.3,9.68664836E-01
540.4,9.69353445E-01
540.5,9.70030919E-01
540.6,9.70697233E-01
540.7,9.71352365E-01
540.8,9.71996290E-01
540.9,9.72628987E-01
541.0,9.73250432E-01
541.1,9.73860604E-01
541.2,9.74459482E-01
541.3,9.75047045E-01
541.4,9.75623272E-01
541.5,9.76188144E-01
541.6,9.76741641E-01
541.7,9.77283746E-01
541.8,9.77814438E-01
541.9,9.78333701E-01
542.0,9.78841518E-01
542.1,9.79337871E-01
542.2,9.79822744E-01
542.3,9.80296122E-01
542.4,9.80757989E-01
542.5,9.81208330E-01
542.6,9.81647132E-01
542.7,9.82074381E-01
542.8,9.82490063E-01
542.9,9.82894166E-01
543.0,9.83286677E-01
543.1,9.83667585E-01
543.2,9.84036880E-01
543.3,9.84394549E-01
543.4,9.84740584E-01
543.5,9.85074975E-01
543.6,9.85397713E-01
543.7,9.85708789E-01
543.8,9.86008195E-01
543.9,9.86295925E-01
544.0,9.86571970E-01
544.1,9.86836326E-01
544.2,9.87088985E-01
544.3,9.87329943E-01
544.4,9.87559195E-01
544.5,9.87776736E-01
544.6,9.87982564E-01
544.7,9.88176674E-01
544.8,9.88359064E-01
544.9,9.88529733E-01
545.0,9.88688678E-01
545.1,9.88835971E-01
545.2,9.88971972E-01
545.3,9.89097115E-01
545.4,9.89211833E-01
545.5,9.89316562E-01
545.6,9.89411735E-01
545.7,9.89497788E-01
545.8,9.89575156E-01
545.9,9.89644275E-01
546.0,9.89705580E-01
546.1,9.89759509E-01
546.2,9.89806496E-01
546.3,9.89846979E-01
546.4,9.89881393E-01
546.5,9.89910174E-01
546.6,9.89933760E-01
546.7,9.89952586E-01
546.8,9.89967089E-01
546.9,9.89977703E-01
547.0,9.89984866E-01
547.1,9.89989013E-01
547.2,9.89990580E-01
547.3,9.89990002E-01
547.4,9.89987715E-01
547.5,9.89984153E-01
547.6,9.89979752E-01
547.7,9.89974946E-01
547.8,9.89970169E-01
547.9,9.89965856E-01
548.0,9.89962442E-01
548.1,9.89960359E-01
548.2,9.89960042E-01
548.3,9.89961924E-01
548.4,9.89966439E-01
548.5,9.89974019E-01
548.6,9.89985098E-01
548.7,9.90000110E-01
548.8,9.90019485E-01
548.9,9.90043659E-01
549.0,9.90073063E-01
549.1,9.90108130E-01
549.2,9.90149293E-01
549.3,9.90196985E-01
549.4,9.90251639E-01
549.5,9.90313687E-01
549.6,9.90383564E-01
549.7,9.90461703E-01
549.8,9.90548537E-01
549.9,9.90644501E-01
550.0,9.90750029E-01
550.1,9.90865411E-01
550.2,9.90990359E-01
550.3,9.91124442E-01
550.4,9.91267228E-01
550.5,9.91418284E-01
550.6,9.91577182E-01
550.7,9.91743488E-01
550.8,9.91916772E-01
550.9,9.92096604E-01
551.0,9.92282553E-01
551.1,9.92474188E-01
551.2,9.92671078E-01
551.3,9.92872793E-01
551.4,9.93078902E-01
551.5,9.93288974E-01
551.6,9.93502578E-01
551.7,9.93719282E-01
551.8,9.93938657E-01
551.9,9.94160270E-01
552.0,9.94383689E-01
552.1,9.94608483E-01
552.2,9.94834220E-01
552.3,9.95060467E-01
552.4,9.95286792E-01
552.5,9.95512763E-01
552.6,9.95737946E-01
552.7,9.95961908E-01
552.8,9.96184215E-01
552.9,9.96404436E-01
553.0,9.96622134E-01
553.1,9.96836877E-01
553.2,9.97048231E-01
553.3,9.97255761E-01
553.4,9.97459032E-01
553.5,9.97657610E-01
553.6,9.97851061E-01
553.7,9.98038949E-01
553.8,9.98220840E-01
553.9,9.98396298E-01
554.0,9.98564890E-01
554.1,9.98726180E-01
554.2,9.98879734E-01
554.3,9.99025117E-01
554.4,9.99161894E-01
554.5,9.99289631E-01
554.6,9.99407894E-01
554.7,9.99516250E-01
554.8,9.99614265E-01
554.9,9.99701506E-01
555.0,9.99777540E-01
555.1,9.99842054E-01
555.2,9.99895201E-01
555.3,9.99937254E-01
555.4,9.99968488E-01
555.5,9.99989174E-01
555.6,9.99999587E-01
555.7,1.00000000E+00
555.8,9.99990687E-01
555.9,9.99971922E-01
556.0,9.99943979E-01
556.1,9.99907132E-01
556.2,9.99861655E-01
556.3,9.99807823E-01
556.4,9.99745909E-01
556.5,9.99676187E-01
556.6,9.99598931E-01
556.7,9.99514415E-01
556.8,9.99422913E-01
556.9,9.99324699E-01
557.0,9.99220045E-01
557.1,9.99109225E-01
557.2,9.98992511E-01
557.3,9.98870177E-01
557.4,9.98742495E-01
557.5,9.98609738E-01
557.6,9.98472176E-01
557.7,9.98330082E-01
557.8,9.98183727E-01
557.9,9.98033382E-01
558.0,9.97879318E-01
558.1,9.97721805E-01
558.2,9.97561112E-01
558.3,9.97397510E-01
558.4,9.97231268E-01
558.5,9.97062654E-01
558.6,9.96891937E-01
558.7,9.96719385E-01
558.8,9.96545266E-01
558.9,9.96369846E-01
559.0,9.96193392E-01
559.1,9.96016172E-01
559.2,9.95838450E-01
559.3,9.95660492E-01
559.4,9.95482564E-01
559.5,9.95304930E-01
559.6,9.95127854E-01
559.7,9.94951600E-01
559.8,9.94776432E-01
559.9,9.94602612E-01
560.0,9.94430403E-01
560.1,9.94259996E-01
560.2,9.94091295E-01
560.3,9.93924133E-01
560.4,9.93758344E-01
560.5,9.93593760E-01
560.6,9.93430217E-01
560.7,9.93267549E-01
560.8,9.93105590E-01
560.9,9.92944176E-01
561.0,9.92783143E-01
561.1,9.92622326E-01
561.2,9.92461562E-01
561.3,9.92300688E-01
561.4,9.92139540E-01
561.5,9.91977956E-01
561.6,9.91815774E-01
561.7,9.91652832E-01
561.8,9.91488968E-01
561.9,9.91324022E-01
562.0,9.91157832E-01
562.1,9.90990239E-01
562.2,9.90821082E-01
562.3,9.90650201E-01
562.4,9.90477438E-01
562.5,9.90302633E-01
562.6,9.90125628E-01
562.7,9.89946265E-01
562.8,9.89764386E-01
562.9,9.89579834E-01
563.0,9.89392452E-01
563.1,9.89202083E-01
563.2,9.89008572E-01
563.3,9.88811762E-01
563.4,9.88611499E-01
563.5,9.88407628E-01
563.6,9.88199994E-01
563.7,9.87988444E-01
563.8,9.87772823E-01
563.9,9.87552979E-01
564.0,9.87328760E-01
564.1,9.87100014E-01
564.2,9.86866588E-01
564.3,9.86628332E-01
564.4,9.86385095E-01
564.5,9.86136727E-01
564.6,9.85883079E-01
564.7,9.85624001E-01
564.8,9.85359346E-01
564.9,9.85088964E-01
565.0,9.84812710E-01
565.1,9.84530466E-01
565.2,9.84242238E-01
565.3,9.83948062E-01
565.4,9.83647973E-01
565.5,9.83342008E-01
565.6,9.83030202E-01
565.7,9.82712591E-01
565.8,9.82389209E-01
565.9,9.82060094E-01
566.0,9.81725279E-01
566.1,9.81384801E-01
566.2,9.81038695E-01
566.3,9.80686996E-01
566.4,9.80329739E-01
566.5,9.79966958E-01
566.6,9.79598690E-01
566.7,9.79224968E-01
566.8,9.78845828E-01
566.9,9.78461304E-01
567.0,9.78071431E-01
567.1,9.77676243E-01
567.2,9.77275774E-01
567.3,9.76870059E-01
567.4,9.76459132E-01
567.5,9.76043027E-01
567.6,9.75621777E-01
567.7,9.75195417E-01
567.8,9.74763980E-01
567.9,9.74327499E-01
568.0,9.73886009E-01
568.1,9.73439542E-01
568.2,9.72988132E-01
568.3,9.72531812E-01
568.4,9.72070614E-01
568.5,9.71604572E-01
568.6,9.71133718E-01
568.7,9.70658085E-01
568.8,9.70177705E-01
568.9,9.69692610E-01
569.0,9.69202833E-01
569.1,9.68708406E-01
569.2,9.68209360E-01
569.3,9.67705727E-01
569.4,9.67197539E-01
569.5,9.66684828E-01
569.6,9.66167625E-01
569.7,9.65645960E-01
569.8,9.65119865E-01
569.9,9.64589371E-01
570.0,9.64054509E-01
570.1,9.63515278E-01
570.2,9.62971549E-01
570.3,9.62423165E-01
570.4,9.61869967E-01
570.5,9.61311798E-01
570.6,9.60748501E-01
570.7,9.60179921E-01
570.8,9.59605901E-01
570.9,9.59026289E-01
571.0,9.58440928E-01
571.1,9.57849668E-01
571.2,9.57252354E-01
571.3,9.56648836E-01
571.4,9.56038963E-01
571.5,9.55422585E-01
571.6,9.54799552E-01
571.7,9.54169716E-01
571.8,9.53532930E-01
571.9,9.52889046E-01
572.0,9.52237918E-01
572.1,9.51579402E-01
572.2,9.50913353E-01
572.3,9.50239627E-01
572.4,9.49558083E-01
572.5,9.48868577E-01
572.6,9.48170971E-01
572.7,9.47465123E-01
572.8,9.46750895E-01
572.9,9.46028150E-01
573.0,9.45296749E-01
573.1,9.44556557E-01
573.2,9.43807440E-01
573.3,9.43049263E-01
573.4,9.42281893E-01
573.5,9.41505198E-01
573.6,9.40719048E-01
573.7,9.39923312E-01
573.8,9.39117862E-01
573.9,9.38302571E-01
574.0,9.37477312E-01
574.1,9.36641959E-01
574.2,9.35796388E-01
574.3,9.34940477E-01
574.4,9.34074104E-01
574.5,9.33197147E-01
574.6,9.32309487E-01
574.7,9.31411006E-01
574.8,9.30501588E-01
574.9,9.29581116E-01
575.0,9.28649476E-01
575.1,9.27706656E-01
575.2,9.26753054E-01
575.3,9.25789168E-01
575.4,9.24815492E-01
575.5,9.23832520E-01
575.6,9.22840743E-01
575.7,9.21840651E-01
575.8,9.20832732E-01
575.9,9.19817469E-01
576.0,9.18795347E-01
576.1,9.17766846E-01
576.2,9.16732443E-01
576.3,9.15692616E-01
576.4,9.14647838E-01
576.5,9.13598581E-01
576.6,9.12545312E-01
576.7,9.11488499E-01
576.8,9.10428606E-01
576.9,9.09366095E-01
577.0,9.08301425E-01
577.1,9.07235052E-01
577.2,9.06167431E-01
577.3,9.05099013E-01
577.4,9.04030249E-01
577.5,9.02961584E-01
577.6,9.01893464E-01
577.7,9.00826330E-01
577.8,8.99760623E-01
577.9,8.98696778E-01
578.0,8.97635231E-01
578.1,8.96576414E-01
578.2,8.95520757E-01
578.3,8.94468687E-01
578.4,8.93420631E-01
578.5,8.92377010E-01
578.6,8.91338246E-01
578.7,8.90304757E-01
578.8,8.89276960E-01
578.9,8.88255268E-01
579.0,8.87240093E-01
579.1,8.86231846E-01
579.2,8.85230935E-01
579.3,8.84237764E-01
579.4,8.83252740E-01
579.5,8.82276262E-01
579.6,8.81308732E-01
579.7,8.80350548E-01
579.8,8.79402108E-01
579.9,8.78463805E-01
580.0,8.77536033E-01
580.1,8.76619052E-01
580.2,8.75712593E-01
580.3,8.74816254E-01
580.4,8.73929637E-01
580.5,8.73052346E-01
580.6,8.72183985E-01
580.7,8.71324161E-01
580.8,8.70472483E-01
580.9,8.69628562E-01
581.0,8.68792009E-01
581.1,8.67962438E-01
581.2,8.67139463E-01
581.3,8.66322701E-01
581.4,8.65511770E-01
581.5,8.64706290E-01
581.6,8.63905880E-01
581.7,8.63110164E-01
581.8,8.62318764E-01
581.9,8.61531305E-01
582.0,8.60747414E-01
582.1,8.59966717E-01
582.2,8.59188844E-01
582.3,8.58413422E-01
582.4,8.57640085E-01
582.5,8.56868463E-01
582.6,8.56098191E-01
582.7,8.55328902E-01
582.8,8.54560233E-01
582.9,8.53791819E-01
583.0,8.53023300E-01
583.1,8.52254314E-01
583.2,8.51484502E-01
583.3,8.50713505E-01
583.4,8.49940966E-01
583.5,8.49166528E-01
583.6,8.48389838E-01
583.7,8.47610541E-01
583.8,8.46828284E-01
583.9,8.46042717E-01
584.0,8.45253489E-01
584.1,8.44460253E-01
584.2,8.43662659E-01
584.3,8.42860363E-01
584.4,8.42053020E-01
584.5,8.41240286E-01
584.6,8.40421819E-01
584.7,8.39597279E-01
584.8,8.38766326E-01
584.9,8.37928624E-01
585.0,8.37083835E-01
585.1,8.36231694E-01
585.2,8.35372208E-01
585.3,8.34505450E-01
585.4,8.33631497E-01
585.5,8.32750423E-01
585.6,8.31862305E-01
585.7,8.30967218E-01
585.8,8.30065240E-01
585.9,8.29156446E-01
586.0,8.28240914E-01
586.1,8.27318720E-01
586.2,8.26389942E-01
586.3,8.25454657E-01
586.4,8.24512943E-01
586.5,8.23564877E-01
586.6,8.22610539E-01
586.7,8.21650005E-01
586.8,8.20683355E-01
586.9,8.19710666E-01
587.0,8.18732018E-01
587.1,8.17747490E-01
587.2,8.16757159E-01
587.3,8.15761106E-01
587.4,8.14759409E-01
587.5,8.13752147E-01
587.6,8.12739401E-01
587.7,8.11721249E-01
587.8,8.10697770E-01
587.9,8.09669045E-01
588.0,8.08635153E-01
588.1,8.07596173E-01
588.2,8.06552185E-01
588.3,8.05503270E-01
588.4,8.04449506E-01
588.5,8.03390974E-01
588.6,8.02327753E-01
588.7,8.01259923E-01
588.8,8.00187564E-01
588.9,7.99110756E-01
589.0,7.98029578E-01
589.1,7.96944111E-01
589.2,7.95854433E-01
589.3,7.94760626E-01
589.4,7.93662768E-01
589.5,7.92560939E-01
589.6,7.91455219E-01
589.7,7.90345687E-01
589.8,7.89232424E-01
589.9,7.88115507E-01
590.0,7.86995017E-01
590.1,7.85871026E-01
590.2,7.84743579E-01
590.3,7.83612712E-01
590.4,7.82478463E-01
590.5,7.81340868E-01
590.6,7.80199964E-01
590.7,7.79055787E-01
590.8,7.77908372E-01
590.9,7.76757757E-01
591.0,7.75603975E-01
591.1,7.74447062E-01
591.2,7.73287053E-01
591.3,7.72123983E-01
591.4,7.70957886E-01
591.5,7.69788795E-01
591.6,7.68616746E-01
591.7,7.67441770E-01
591.8,7.66263903E-01
591.9,7.65083176E-01
592.0,7.63899623E-01
592.1,7.62713276E-01
592.2,7.61524168E-01
592.3,7.60332329E-01
592.4,7.59137793E-01
592.5,7.57940591E-01
592.6,7.56740753E-01
592.7,7.55538311E-01
592.8,7.54333296E-01
592.9,7.53125738E-01
593.0,7.51915667E-01
593.1,7.50703113E-01
593.2,7.49488107E-01
593.3,7.48270676E-01
593.4,7.47050852E-01
593.5,7.45828662E-01
593.6,7.44604136E-01
593.7,7.43377301E-01
593.8,7.42148186E-01
593.9,7.40916820E-01
594.0,7.39683229E-01
594.1,7.38447441E-01
594.2,7.37209484E-01
594.3,7.35969385E-01
594.4,7.34727170E-01
594.5,7.33482866E-01
594.6,7.32236499E-01
594.7,7.30988096E-01
594.8,7.29737681E-01
594.9,7.28485282E-01
595.0,7.27230922E-01
595.1,7.25974631E-01
595.2,7.24716447E-01
595.3,7.23456410E-01
595.4,7.22194564E-01
595.5,7.20930949E-01
595.6,7.19665607E-01
595.7,7.18398579E-01
595.8,7.17129906E-01
595.9,7.15859631E-01
596.0,7.14587794E-01
596.1,7.13314438E-01
596.2,7.12039602E-01
596.3,7.10763329E-01
596.4,7.09485660E-01
596.5,7.08206635E-01
596.6,7.06926297E-01
596.7,7.05644687E-01
596.8,7.04361845E-01
596.9,7.03077812E-01
597.0,7.01792630E-01
597.1,7.00506340E-01
597.2,6.99218982E-01
597.3,6.97930597E-01
597.4,6.96641227E-01
597.5,6.95350911E-01
597.6,6.94059691E-01
597.7,6.92767608E-01
597.8,6.91474700E-01
597.9,6.90181011E-01
598.0,6.88886578E-01
598.1,6.87591444E-01
598.2,6.86295647E-01
598.3,6.84999229E-01
598.4,6.83702230E-01
598.5,6.82404688E-01
598.6,6.81106646E-01
598.7,6.79808141E-01
598.8,6.78509214E-01
598.9,6.77209905E-01
599.0,6.75910253E-01
599.1,6.74610297E-01
599.2,6.73310078E-01
599.3,6.72009634E-01
599.4,6.70709004E-01
599.5,6.69408228E-01
599.6,6.68107344E-01
599.7,6.66806392E-01
599.8,6.65505410E-01
599.9,6.64204437E-01
600.0,6.62903511E-01
600.1,6.61602657E-01
600.2,6.60301841E-01
600.3,6.59001016E-01
600.4,6.57700136E-01
600.5,6.56399153E-01
600.6,6.55098021E-01
600.7,6.53796693E-01
600.8,6.52495124E-01
600.9,6.51193268E-01
601.0,6.49891078E-01
601.1,6.48588510E-01
601.2,6.47285518E-01
601.3,6.45982058E-01
601.4,6.44678084E-01
601.5,6.43373552E-01
601.6,6.42068418E-01
601.7,6.40762637E-01
601.8,6.39456167E-01
601.9,6.38148964E-01
602.0,6.36840984E-01
602.1,6.35532184E-01
602.2,6.34222522E-01
602.3,6.32911956E-01
602.4,6.31600442E-01
602.5,6.30287940E-01
602.6,6.28974407E-01
602.7,6.27659803E-01
602.8,6.26344086E-01
602.9,6.25027215E-01
603.0,6.23709150E-01
603.1,6.22389851E-01
603.2,6.21069277E-01
603.3,6.19747390E-01
603.4,6.18424149E-01
603.5,6.17099517E-01
603.6,6.15773454E-01
603.7,6.14445921E-01
603.8,6.13116882E-01
603.9,6.11786297E-01
604.0,6.10454131E-01
604.1,6.09120345E-01
604.2,6.07784902E-01
604.3,6.06447768E-01
604.4,6.05108904E-01
604.5,6.03768277E-01
604.6,6.02425850E-01
604.7,6.01081588E-01
604.8,5.99735457E-01
604.9,5.98387423E-01
605.0,5.97037451E-01
605.1,5.95685524E-01
