390,0.63590,0.26150,0.01694,0.46406,0.13565,0.06285,0.05830,0.05984,0.04187,0.19983,0.05006,0.18687,0.04328,0.34140,0.17602,0.03609,0.03556,0.07310,0.12020,0.02908,0.13822,0.02084,0.41716,0.25150,0.08404,0.16880,0.06620,0.04394,0.04336,0.03135,0.04499,0.04290,0.18551,0.04389,0.05245,0.04283,0.05019,0.10979,0.04580,0.07503,0.40980,0.06477,0.06710,0.04390,0.05609,0.11260,0.14460,0.08933,0.01389,0.08580,0.10880,0.05824,0.07790,0.47190,0.34992,0.23150,0.13470,0.11514,0.43450,0.50312,0.32860,0.18890,0.03128,0.22326,0.01360,0.12490,0.14700,0.25104,0.14672,0.37534,0.05040,0.40905,0.20034,0.03581,0.05090,0.28860,0.05422,0.15481,0.58956,0.36972,0.23298,0.73650,0.59570,0.03745,0.01731,0.52546,0.12635,0.45435,0.09249,0.26170,0.04777,0.05165,0.25636,0.07354,0.11100,0.38504,0.17660,0.31040,0.20920
391,0.63590,0.26150,0.01721,0.46012,0.13562,0.06499,0.05830,0.05981,0.04190,0.19983,0.05129,0.18149,0.04327,0.34140,0.17665,0.03623,0.03609,0.07310,0.12020,0.02955,0.13989,0.02288,0.42009,0.25150,0.08241,0.16880,0.06648,0.04375,0.04372,0.03110,0.04538,0.04290,0.18670,0.04389,0.05245,0.04445,0.05018,0.10762,0.04581,0.07503,0.40980,0.06465,0.06710,0.04390,0.05632,0.11260,0.14460,0.08951,0.01518,0.08653,0.10977,0.05820,0.07790,0.47190,0.35446,0.23150,0.13470,0.11613,0.43450,0.50893,0.33276,0.19088,0.03221,0.22326,0.01475,0.12490,0.14700,0.25414,0.14824,0.38132,0.05040,0.41226,0.20467,0.03601,0.05090,0.28860,0.05861,0.15760,0.59184,0.37490,0.24233,0.73650,0.59570,0.03784,0.01845,0.52778,0.12861,0.45733,0.09473,0.26170,0.05226,0.05634,0.25893,0.07492,0.11551,0.38982,0.17660,0.31040,0.20920
392,0.63590,0.26150,0.01743,0.45548,0.13556,0.06727,0.05830,0.05973,0.04193,0.19983,0.05260,0.17619,0.04326,0.34140,0.17731,0.03638,0.03663,0.07310,0.12020,0.03007,0.14171,0.02492,0.42290,0.25150,0.08085,0.16880,0.06677,0.04355,0.04408,0.03075,0.04586,0.04290,0.18787,0.04389,0.05245,0.04632,0.05017,0.10462,0.04583,0.07503,0.40980,0.06453,0.06710,0.04390,0.05658,0.11260,0.14460,0.08970,0.01647,0.08726,0.11075,0.05816,0.07790,0.47190,0.35896,0.23150,0.13470,0.11714,0.43450,0.51465,0.33697,0.19288,0.03320,0.22326,0.01603,0.12490,0.14700,0.25728,0.14978,0.38737,0.05040,0.41550,0.20916,0.03621,0.05090,0.28860,0.06327,0.16048,0.59422,0.38012,0.25116,0.73650,0.59570,0.03824,0.01970,0.53014,0.13097,0.46049,0.09705,0.26170,0.05786,0.06077,0.26150,0.07632,0.12019,0.39463,0.17660,0.31040,0.20920
393,0.63590,0.26150,0.01759,0.45051,0.13549,0.06958,0.05830,0.05963,0.04196,0.19983,0.05391,0.17109,0.04325,0.34140,0.17795,0.03652,0.03718,0.07310,0.12020,0.03057,0.14348,0.02696,0.42562,0.25150,0.07931,0.16880,0.06707,0.04336,0.04444,0.03034,0.04640,0.04290,0.18906,0.04389,0.05245,0.04845,0.05016,0.10125,0.04584,0.07503,0.40980,0.06440,0.06710,0.04390,0.05684,0.11260,0.14460,0.08988,0.01776,0.08799,0.11173,0.05812,0.07790,0.47190,0.36343,0.23150,0.13470,0.11816,0.43450,0.52028,0.34119,0.19490,0.03421,0.22326,0.01740,0.12490,0.14700,0.26044,0.15133,0.39344,0.05040,0.41873,0.21367,0.03641,0.05090,0.28860,0.06815,0.16338,0.59654,0.38538,0.25946,0.73650,0.59570,0.03864,0.02110,0.53247,0.13333,0.46356,0.09940,0.26170,0.06435,0.06505,0.26407,0.07775,0.12503,0.39945,0.17660,0.31040,0.20920
394,0.63590,0.26150,0.01769,0.44556,0.13543,0.07182,0.05830,0.05952,0.04199,0.19983,0.05516,0.16634,0.04324,0.34140,0.17857,0.03667,0.03771,0.07310,0.12020,0.03100,0.14500,0.02901,0.42825,0.25150,0.07778,0.16880,0.06735,0.04322,0.04483,0.02993,0.04699,0.04290,0.19025,0.04389,0.05245,0.05087,0.05015,0.09802,0.04586,0.07504,0.40980,0.06429,0.06710,0.04390,0.05707,0.11260,0.14460,0.09006,0.01906,0.08874,0.11273,0.05808,0.07790,0.47190,0.36787,0.23150,0.13470,0.11918,0.43450,0.52583,0.34540,0.19690,0.03517,0.22326,0.01886,0.12490,0.14700,0.26361,0.15288,0.39951,0.05040,0.42194,0.21806,0.03662,0.05090,0.28860,0.07318,0.16622,0.59867,0.39067,0.26724,0.73650,0.59570,0.03903,0.02267,0.53474,0.13559,0.46630,0.10176,0.26170,0.07153,0.06933,0.26664,0.07920,0.13005,0.40430,0.17660,0.31040,0.20920
395,0.63590,0.26150,0.01773,0.44102,0.13540,0.07388,0.05830,0.05941,0.04202,0.19983,0.05629,0.16204,0.04324,0.34140,0.17913,0.03682,0.03820,0.07310,0.12020,0.03129,0.14608,0.03107,0.43082,0.25150,0.07621,0.16880,0.06758,0.04317,0.04525,0.02956,0.04761,0.04290,0.19147,0.04389,0.05245,0.05358,0.05014,0.09541,0.04588,0.07504,0.40980,0.06418,0.06710,0.04390,0.05723,0.11260,0.14460,0.09022,0.02038,0.08949,0.11373,0.05806,0.07790,0.47190,0.37230,0.23150,0.13470,0.12020,0.43450,0.53129,0.34955,0.19888,0.03604,0.22326,0.02039,0.12490,0.14700,0.26676,0.15443,0.40554,0.05040,0.42509,0.22217,0.03682,0.05090,0.28860,0.07830,0.16893,0.60046,0.39599,0.27447,0.73650,0.59570,0.03943,0.02444,0.53689,0.13764,0.46845,0.10408,0.26170,0.07917,0.07373,0.26920,0.08065,0.13525,0.40918,0.17660,0.31040,0.20920
396,0.63590,0.26150,0.01730,0.43686,0.13542,0.07562,0.05830,0.05930,0.04206,0.19983,0.05722,0.15822,0.04324,0.34140,0.17961,0.03699,0.03863,0.07310,0.12020,0.03146,0.14672,0.03315,0.43332,0.25150,0.07457,0.16880,0.06775,0.04327,0.04578,0.02918,0.04827,0.04290,0.19271,0.04389,0.05245,0.05694,0.05012,0.09335,0.04591,0.07506,0.40980,0.06409,0.06710,0.04390,0.05733,0.11260,0.14460,0.09037,0.02172,0.09026,0.11475,0.05805,0.07790,0.47190,0.37671,0.23150,0.13470,0.12122,0.43450,0.53668,0.35358,0.20079,0.03676,0.22326,0.02196,0.12490,0.14700,0.26987,0.15596,0.41148,0.05040,0.42813,0.22579,0.03702,0.05090,0.28860,0.08364,0.17140,0.60182,0.40136,0.28129,0.73650,0.59570,0.03982,0.02669,0.53884,0.13936,0.46992,0.10630,0.26170,0.08797,0.07825,0.27176,0.08210,0.14067,0.41409,0.17660,0.31040,0.20920
397,0.63590,0.26150,0.01620,0.43282,0.13548,0.07713,0.05830,0.05918,0.04212,0.19983,0.05801,0.15474,0.04325,0.34140,0.18002,0.03716,0.03901,0.07310,0.12020,0.03156,0.14715,0.03524,0.43576,0.25150,0.07287,0.16880,0.06789,0.04354,0.04640,0.02877,0.04899,0.04290,0.19398,0.04389,0.05245,0.06109,0.05008,0.09145,0.04596,0.07511,0.40980,0.06401,0.06710,0.04390,0.05742,0.11260,0.14460,0.09051,0.02307,0.09104,0.11577,0.05804,0.07790,0.47190,0.38110,0.23150,0.13470,0.12224,0.43450,0.54199,0.35752,0.20265,0.03737,0.22326,0.02358,0.12490,0.14700,0.27294,0.15749,0.41735,0.05040,0.43108,0.22903,0.03722,0.05090,0.28860,0.08924,0.17367,0.60289,0.40679,0.28778,0.73650,0.59570,0.04019,0.02950,0.54062,0.14084,0.47101,0.10845,0.26170,0.09827,0.08281,0.27431,0.08354,0.14633,0.41904,0.17660,0.31040,0.20920
398,0.63590,0.26150,0.01471,0.42892,0.13556,0.07862,0.05830,0.05906,0.04218,0.19983,0.05879,0.15147,0.04326,0.34140,0.18042,0.03734,0.03939,0.07310,0.12020,0.03166,0.14752,0.03734,0.43813,0.25150,0.07118,0.16880,0.06801,0.04390,0.04704,0.02838,0.04976,0.04290,0.19526,0.04389,0.05245,0.06570,0.05004,0.08973,0.04601,0.07516,0.40980,0.06393,0.06710,0.04390,0.05750,0.11260,0.14460,0.09065,0.02443,0.09182,0.11681,0.05804,0.07790,0.47190,0.38548,0.23150,0.13470,0.12327,0.43450,0.54722,0.36146,0.20451,0.03798,0.22326,0.02534,0.12490,0.14700,0.27603,0.15902,0.42323,0.05040,0.43403,0.23224,0.03742,0.05090,0.28860,0.09493,0.17593,0.60389,0.41224,0.29385,0.73650,0.59570,0.04057,0.03256,0.54238,0.14229,0.47200,0.11062,0.26170,0.10933,0.08741,0.27686,0.08501,0.15218,0.42401,0.17660,0.31040,0.20920
399,0.63590,0.26150,0.01311,0.42516,0.13567,0.08033,0.05830,0.05895,0.04222,0.19983,0.05968,0.14831,0.04327,0.34140,0.18087,0.03751,0.03981,0.07310,0.12020,0.03178,0.14800,0.03945,0.44045,0.25150,0.06958,0.16880,0.06817,0.04430,0.04760,0.02810,0.05058,0.04290,0.19656,0.04389,0.05245,0.07046,0.05001,0.08820,0.04604,0.07520,0.40980,0.06384,0.06710,0.04390,0.05755,0.11260,0.14460,0.09078,0.02581,0.09261,0.11785,0.05803,0.07790,0.47190,0.38983,0.23150,0.13470,0.12429,0.43450,0.55234,0.36551,0.20644,0.03867,0.22326,0.02729,0.12490,0.14700,0.27918,0.16058,0.42921,0.05040,0.43704,0.23577,0.03762,0.05090,0.28860,0.10055,0.17838,0.60506,0.41770,0.29943,0.73650,0.59570,0.04096,0.03559,0.54425,0.14392,0.47319,0.11292,0.26170,0.12040,0.09204,0.27941,0.08652,0.15818,0.42899,0.17660,0.31040,0.20920
400,0.63590,0.26150,0.01167,0.42157,0.13579,0.08249,0.05830,0.05886,0.04225,0.19983,0.06081,0.14514,0.04327,0.34140,0.18141,0.03767,0.04031,0.07310,0.12020,0.03197,0.14874,0.04157,0.44274,0.25150,0.06814,0.16880,0.06839,0.04467,0.04798,0.02799,0.05142,0.04290,0.19787,0.04389,0.05245,0.07506,0.05000,0.08689,0.04606,0.07522,0.40980,0.06374,0.06710,0.04390,0.05760,0.11260,0.14460,0.09089,0.02720,0.09339,0.11889,0.05802,0.07790,0.47190,0.39416,0.23150,0.13470,0.12531,0.43450,0.55735,0.36977,0.20849,0.03956,0.22326,0.02949,0.12490,0.14700,0.28245,0.16220,0.43537,0.05040,0.44022,0.23998,0.03783,0.05090,0.28860,0.10593,0.18120,0.60662,0.42314,0.30442,0.73650,0.59570,0.04138,0.03831,0.54636,0.14596,0.47490,0.11546,0.26170,0.13075,0.09670,0.28195,0.08810,0.16428,0.43394,0.17660,0.31040,0.20920
401,0.63619,0.26168,0.01025,0.41818,0.13599,0.08570,0.05827,0.05879,0.04226,0.20032,0.06254,0.14196,0.04326,0.34151,0.18215,0.03780,0.04098,0.07325,0.12042,0.03256,0.15077,0.04372,0.44499,0.25254,0.06673,0.16858,0.06876,0.04502,0.04820,0.02808,0.05230,0.04284,0.19923,0.04390,0.05245,0.07942,0.05001,0.08568,0.04605,0.07520,0.41035,0.06360,0.06677,0.04394,0.05763,0.11285,0.14464,0.09099,0.02862,0.09416,0.11993,0.05798,0.07799,0.47304,0.39847,0.23314,0.13506,0.12632,0.44002,0.56224,0.37434,0.21073,0.04093,0.22435,0.03212,0.12541,0.14779,0.28589,0.16389,0.44179,0.05069,0.44364,0.24557,0.03804,0.05142,0.29014,0.11101,0.18473,0.60923,0.42859,0.30890,0.73699,0.59628,0.04183,0.04065,0.54890,0.14891,0.47835,0.11838,0.26249,0.14022,0.10136,0.28448,0.08977,0.17046,0.43886,0.17786,0.31107,0.21001
402,0.63695,0.26215,0.00866,0.41496,0.13631,0.09002,0.05819,0.05873,0.04227,0.20155,0.06489,0.13886,0.04322,0.34179,0.18310,0.03792,0.04182,0.07365,0.12097,0.03365,0.15441,0.04589,0.44720,0.25520,0.06529,0.16801,0.06931,0.04540,0.04836,0.02833,0.05323,0.04269,0.20064,0.04391,0.05244,0.08376,0.05003,0.08452,0.04603,0.07514,0.41178,0.06343,0.06592,0.04405,0.05765,0.11349,0.14473,0.09106,0.03008,0.09493,0.12098,0.05790,0.07824,0.47599,0.40277,0.23737,0.13597,0.12732,0.45422,0.56704,0.37918,0.21313,0.04281,0.22715,0.03521,0.12673,0.14982,0.28947,0.16564,0.44844,0.05145,0.44726,0.25249,0.03826,0.05278,0.29411,0.11591,0.18892,0.61296,0.43407,0.31302,0.73827,0.59777,0.04231,0.04281,0.55182,0.15278,0.48381,0.12165,0.26451,0.14931,0.10603,0.28700,0.09151,0.17675,0.44377,0.18108,0.31282,0.21207
403,0.63798,0.26278,0.00713,0.41184,0.13671,0.09487,0.05809,0.05868,0.04227,0.20318,0.06754,0.13581,0.04318,0.34218,0.18412,0.03804,0.04274,0.07420,0.12171,0.03497,0.15874,0.04807,0.44938,0.25879,0.06398,0.16723,0.07003,0.04578,0.04850,0.02867,0.05421,0.04248,0.20205,0.04393,0.05242,0.08819,0.05006,0.08350,0.04600,0.07506,0.41373,0.06325,0.06475,0.04420,0.05767,0.11436,0.14486,0.09114,0.03154,0.09570,0.12203,0.05780,0.07858,0.48007,0.40705,0.24313,0.13722,0.12832,0.47358,0.57174,0.38414,0.21561,0.04493,0.23097,0.03865,0.12853,0.15260,0.29312,0.16743,0.45518,0.05251,0.45096,0.25999,0.03849,0.05465,0.29956,0.12072,0.19340,0.61715,0.43953,0.31682,0.74003,0.59980,0.04281,0.04491,0.55488,0.15706,0.49011,0.12510,0.26724,0.15829,0.11074,0.28952,0.09331,0.18320,0.44868,0.18547,0.31521,0.21485
404,0.63911,0.26347,0.00587,0.40874,0.13714,0.09967,0.05797,0.05863,0.04228,0.20487,0.07013,0.13279,0.04313,0.34261,0.18510,0.03816,0.04364,0.07481,0.12249,0.03622,0.16284,0.05022,0.45152,0.26264,0.06297,0.16637,0.07089,0.04616,0.04866,0.02906,0.05521,0.04226,0.20342,0.04395,0.05241,0.09282,0.05008,0.08271,0.04598,0.07500,0.41583,0.06307,0.06347,0.04436,0.05769,0.11530,0.14501,0.09123,0.03297,0.09648,0.12309,0.05771,0.07895,0.48458,0.41130,0.24937,0.13859,0.12932,0.49454,0.57634,0.38907,0.21807,0.04702,0.23513,0.04232,0.13050,0.15563,0.29678,0.16922,0.46189,0.05370,0.45463,0.26732,0.03871,0.05671,0.30555,0.12554,0.19779,0.62112,0.44493,0.32032,0.74196,0.60198,0.04331,0.04706,0.55787,0.16123,0.49608,0.12858,0.27015,0.16740,0.11554,0.29205,0.09513,0.18986,0.45361,0.19022,0.31784,0.21782
405,0.64015,0.26409,0.00511,0.40559,0.13757,0.10382,0.05786,0.05858,0.04229,0.20628,0.07233,0.12981,0.04311,0.34301,0.18593,0.03829,0.04443,0.07538,0.12316,0.03714,0.16578,0.05232,0.45364,0.26605,0.06240,0.16558,0.07185,0.04650,0.04887,0.02943,0.05624,0.04206,0.20470,0.04397,0.05239,0.09776,0.05009,0.08224,0.04597,0.07498,0.41775,0.06292,0.06228,0.04451,0.05773,0.11615,0.14514,0.09134,0.03434,0.09727,0.12416,0.05765,0.07930,0.48883,0.41553,0.25503,0.13984,0.13033,0.51357,0.58083,0.39383,0.22043,0.04880,0.23893,0.04609,0.13231,0.15842,0.30036,0.17098,0.46845,0.05485,0.45815,0.27370,0.03893,0.05866,0.31111,0.13046,0.20172,0.62422,0.45025,0.32357,0.74377,0.60396,0.04379,0.04940,0.56056,0.16476,0.50054,0.13191,0.27271,0.17691,0.12048,0.29460,0.09694,0.19678,0.45859,0.19451,0.32028,0.22044
406,0.64116,0.26468,0.00469,0.40234,0.13802,0.10738,0.05775,0.05853,0.04231,0.20757,0.07417,0.12677,0.04310,0.34340,0.18660,0.03844,0.04512,0.07595,0.12381,0.03780,0.16780,0.05440,0.45574,0.26931,0.06217,0.16481,0.07312,0.04685,0.04918,0.02988,0.05729,0.04186,0.20593,0.04399,0.05236,0.10307,0.05008,0.08198,0.04598,0.07498,0.41958,0.06278,0.06112,0.04465,0.05781,0.11697,0.14526,0.09148,0.03567,0.09808,0.12525,0.05761,0.07965,0.49301,0.41973,0.26046,0.14104,0.13135,0.53185,0.58522,0.39843,0.22268,0.05030,0.24258,0.05010,0.13406,0.16111,0.30387,0.17271,0.47486,0.05602,0.46154,0.27910,0.03915,0.06058,0.31652,0.13549,0.20513,0.62655,0.45550,0.32663,0.74554,0.60585,0.04425,0.05194,0.56295,0.16770,0.50379,0.13515,0.27516,0.18688,0.12561,0.29716,0.09875,0.20403,0.46366,0.19862,0.32265,0.22295
407,0.64227,0.26533,0.00433,0.39905,0.13852,0.11077,0.05764,0.05849,0.04234,0.20896,0.07592,0.12368,0.04309,0.34383,0.18720,0.03859,0.04578,0.07657,0.12453,0.03845,0.16965,0.05646,0.45780,0.27286,0.06203,0.16397,0.07482,0.04723,0.04959,0.03044,0.05838,0.04165,0.20715,0.04401,0.05233,0.10872,0.05007,0.08175,0.04599,0.07499,0.42156,0.06265,0.05985,0.04480,0.05794,0.11785,0.14539,0.09166,0.03700,0.09890,0.12635,0.05757,0.08003,0.49762,0.42392,0.26636,0.14235,0.13237,0.55176,0.58951,0.40296,0.22487,0.05172,0.24656,0.05445,0.13596,0.16404,0.30735,0.17444,0.48121,0.05734,0.46487,0.28410,0.03936,0.06269,0.32244,0.14057,0.20831,0.62867,0.46072,0.32952,0.74748,0.60792,0.04470,0.05461,0.56523,0.17043,0.50679,0.13840,0.27786,0.19716,0.13090,0.29972,0.10058,0.21162,0.46880,0.20309,0.32526,0.22569
