1.162346375e+03,4.083075055e-01,3.581921764e-01,3.982155983e-01,3.589434528e-01,3.866796431e-01,3.597373501e-01,1.343301471e+01
1.162866450e+03,4.082153280e-01,3.581990359e-01,3.981201002e-01,3.589500218e-01,3.865800096e-01,3.597434511e-01,1.344263348e+01
1.163386990e+03,4.081231167e-01,3.582058931e-01,3.980245682e-01,3.589565869e-01,3.864803418e-01,3.597495460e-01,1.345228677e+01
1.163907997e+03,4.080308712e-01,3.582127479e-01,3.979290023e-01,3.589631481e-01,3.863806395e-01,3.597556349e-01,1.346197475e+01
1.164429470e+03,4.079385920e-01,3.582196002e-01,3.978334026e-01,3.589697053e-01,3.862809030e-01,3.597617177e-01,1.347169756e+01
1.164951411e+03,4.078462787e-01,3.582264501e-01,3.977377689e-01,3.589762586e-01,3.861811319e-01,3.597677945e-01,1.348145539e+01
1.165473820e+03,4.077539315e-01,3.582332976e-01,3.976421014e-01,3.589828079e-01,3.860813265e-01,3.597738650e-01,1.349124841e+01
1.165996698e+03,4.076615503e-01,3.582401425e-01,3.975463999e-01,3.589893532e-01,3.859814867e-01,3.597799295e-01,1.350107677e+01
1.166520045e+03,4.075691352e-01,3.582469851e-01,3.974506647e-01,3.589958945e-01,3.858816126e-01,3.597859877e-01,1.351094066e+01
1.167043862e+03,4.074766862e-01,3.582538251e-01,3.973548955e-01,3.590024317e-01,3.857817040e-01,3.597920398e-01,1.352084023e+01
1.167568150e+03,4.073842031e-01,3.582606626e-01,3.972590924e-01,3.590089649e-01,3.856817610e-01,3.597980857e-01,1.353077567e+01
1.168092909e+03,4.072916861e-01,3.582674976e-01,3.971632554e-01,3.590154941e-01,3.855817837e-01,3.598041253e-01,1.354074714e+01
1.168618141e+03,4.071991349e-01,3.582743301e-01,3.970673844e-01,3.590220191e-01,3.854817718e-01,3.598101586e-01,1.355075484e+01
1.169143844e+03,4.071065501e-01,3.582811600e-01,3.969714797e-01,3.590285401e-01,3.853817258e-01,3.598161857e-01,1.356079890e+01
1.169670021e+03,4.070139311e-01,3.582879874e-01,3.968755410e-01,3.590350569e-01,3.852816452e-01,3.598222064e-01,1.357087953e+01
1.170196672e+03,4.069212781e-01,3.582948122e-01,3.967795683e-01,3.590415696e-01,3.851815302e-01,3.598282208e-01,1.358099690e+01
1.170723797e+03,4.068285912e-01,3.583016344e-01,3.966835619e-01,3.590480781e-01,3.850813809e-01,3.598342289e-01,1.359115118e+01
1.171251397e+03,4.067358704e-01,3.583084540e-01,3.965875216e-01,3.590545825e-01,3.849811973e-01,3.598402305e-01,1.360134256e+01
1.171779473e+03,4.066431155e-01,3.583152710e-01,3.964914473e-01,3.590610826e-01,3.848809792e-01,3.598462258e-01,1.361157121e+01
1.172308025e+03,4.065503267e-01,3.583220853e-01,3.963953392e-01,3.590675785e-01,3.847807267e-01,3.598522146e-01,1.362183732e+01
1.172837055e+03,4.064575038e-01,3.583288970e-01,3.962991970e-01,3.590740703e-01,3.846804398e-01,3.598581969e-01,1.363214109e+01
1.173366562e+03,4.063646469e-01,3.583357060e-01,3.962030210e-01,3.590805577e-01,3.845801185e-01,3.598641728e-01,1.364248266e+01
1.173896547e+03,4.062717562e-01,3.583425124e-01,3.961068112e-01,3.590870409e-01,3.844797629e-01,3.598701422e-01,1.365286225e+01
1.174427012e+03,4.061788312e-01,3.583493161e-01,3.960105673e-01,3.590935198e-01,3.843793728e-01,3.598761050e-01,1.366328005e+01
1.174957956e+03,4.060858724e-01,3.583561170e-01,3.959142896e-01,3.590999944e-01,3.842789483e-01,3.598820613e-01,1.367373622e+01
1.175489380e+03,4.059928796e-01,3.583629152e-01,3.958179780e-01,3.591064646e-01,3.841784896e-01,3.598880110e-01,1.368423096e+01
1.176021286e+03,4.058998526e-01,3.583697107e-01,3.957216324e-01,3.591129305e-01,3.840779962e-01,3.598939541e-01,1.369476449e+01
1.176553672e+03,4.058067918e-01,3.583765035e-01,3.956252531e-01,3.591193921e-01,3.839774688e-01,3.598998905e-01,1.370533694e+01
1.177086541e+03,4.057136970e-01,3.583832934e-01,3.955288398e-01,3.591258492e-01,3.838769068e-01,3.599058203e-01,1.371594855e+01
1.177619893e+03,4.056205680e-01,3.583900806e-01,3.954323925e-01,3.591323020e-01,3.837763104e-01,3.599117435e-01,1.372659951e+01
1.178153729e+03,4.055274050e-01,3.583968650e-01,3.953359113e-01,3.591387504e-01,3.836756795e-01,3.599176599e-01,1.373729001e+01
1.178688049e+03,4.054342080e-01,3.584036466e-01,3.952393961e-01,3.591451943e-01,3.835750143e-01,3.599235696e-01,1.374802025e+01
1.179222853e+03,4.053409772e-01,3.584104254e-01,3.951428472e-01,3.591516337e-01,3.834743148e-01,3.599294726e-01,1.375879040e+01
1.179758144e+03,4.052477120e-01,3.584172013e-01,3.950462642e-01,3.591580687e-01,3.833735807e-01,3.599353687e-01,1.376960070e+01
1.180293920e+03,4.051544130e-01,3.584239744e-01,3.949496474e-01,3.591644991e-01,3.832728125e-01,3.599412581e-01,1.378045132e+01
1.180830183e+03,4.050610800e-01,3.584307445e-01,3.948529967e-01,3.591709251e-01,3.831720098e-01,3.599471406e-01,1.379134247e+01
1.181366934e+03,4.049677128e-01,3.584375118e-01,3.947563119e-01,3.591773465e-01,3.830711726e-01,3.599530163e-01,1.380227437e+01
1.181904173e+03,4.048743116e-01,3.584442762e-01,3.946595933e-01,3.591837634e-01,3.829703011e-01,3.599588851e-01,1.381324720e+01
1.182441901e+03,4.047808764e-01,3.584510377e-01,3.945628407e-01,3.591901756e-01,3.828693951e-01,3.599647470e-01,1.382426118e+01
1.182980118e+03,4.046874072e-01,3.584577963e-01,3.944660544e-01,3.591965833e-01,3.827684549e-01,3.599706020e-01,1.383531650e+01
1.183518826e+03,4.045939038e-01,3.584645519e-01,3.943692339e-01,3.592029864e-01,3.826674801e-01,3.599764500e-01,1.384641340e+01
1.184058024e+03,4.045003666e-01,3.584713045e-01,3.942723797e-01,3.592093849e-01,3.825664712e-01,3.599822911e-01,1.385755205e+01
1.184597714e+03,4.044067951e-01,3.584780542e-01,3.941754914e-01,3.592157786e-01,3.824654277e-01,3.599881251e-01,1.386873269e+01
1.185137896e+03,4.043131897e-01,3.584848008e-01,3.940785693e-01,3.592221678e-01,3.823643499e-01,3.599939521e-01,1.387995553e+01
1.185678571e+03,4.042195502e-01,3.584915445e-01,3.939816132e-01,3.592285522e-01,3.822632377e-01,3.599997720e-01,1.389122077e+01
1.186219739e+03,4.041258767e-01,3.584982851e-01,3.938846233e-01,3.592349319e-01,3.821620911e-01,3.600055849e-01,1.390252862e+01
1.186761402e+03,4.040321690e-01,3.585050227e-01,3.937875993e-01,3.592413069e-01,3.820609101e-01,3.600113906e-01,1.391387934e+01
1.187303560e+03,4.039384273e-01,3.585117572e-01,3.936905414e-01,3.592476771e-01,3.819596947e-01,3.600171892e-01,1.392527311e+01
1.187846213e+03,4.038446515e-01,3.585184886e-01,3.935934497e-01,3.592540426e-01,3.818584450e-01,3.600229807e-01,1.393671014e+01
1.188389362e+03,4.037508418e-01,3.585252170e-01,3.934963240e-01,3.592604032e-01,3.817571609e-01,3.600287650e-01,1.394819068e+01
1.188933009e+03,4.036569978e-01,3.585319423e-01,3.933991643e-01,3.592667591e-01,3.816558423e-01,3.600345420e-01,1.395971495e+01
1.189477153e+03,4.035631198e-01,3.585386644e-01,3.933019707e-01,3.592731101e-01,3.815544894e-01,3.600403118e-01,1.397128316e+01
1.190021795e+03,4.034692078e-01,3.585453834e-01,3.932047433e-01,3.592794563e-01,3.814531022e-01,3.600460744e-01,1.398289553e+01
1.190566937e+03,4.033752616e-01,3.585520993e-01,3.931074817e-01,3.592857976e-01,3.813516804e-01,3.600518296e-01,1.399455232e+01
1.191112578e+03,4.032812813e-01,3.585588119e-01,3.930101863e-01,3.592921340e-01,3.812502244e-01,3.600575776e-01,1.400625373e+01
1.191658719e+03,4.031872671e-01,3.585655214e-01,3.929128571e-01,3.592984655e-01,3.811487340e-01,3.600633182e-01,1.401799998e+01
1.192205362e+03,4.030932186e-01,3.585722277e-01,3.928154938e-01,3.593047921e-01,3.810472092e-01,3.600690514e-01,1.402979135e+01
1.192752506e+03,4.029991361e-01,3.585789308e-01,3.927180966e-01,3.593111137e-01,3.809456500e-01,3.600747772e-01,1.404162802e+01
1.193300152e+03,4.029050197e-01,3.585856307e-01,3.926206656e-01,3.593174303e-01,3.808440566e-01,3.600804956e-01,1.405351024e+01
1.193848302e+03,4.028108690e-01,3.585923273e-01,3.925232005e-01,3.593237420e-01,3.807424286e-01,3.600862066e-01,1.406543828e+01
1.194396956e+03,4.027166841e-01,3.585990206e-01,3.924257015e-01,3.593300486e-01,3.806407662e-01,3.600919100e-01,1.407741235e+01
1.194946114e+03,4.026224653e-01,3.586057107e-01,3.923281686e-01,3.593363502e-01,3.805390696e-01,3.600976060e-01,1.408943268e+01
1.195495777e+03,4.025282123e-01,3.586123974e-01,3.922306018e-01,3.593426468e-01,3.804373386e-01,3.601032945e-01,1.410149952e+01
1.196045946e+03,4.024339253e-01,3.586190809e-01,3.921330010e-01,3.593489382e-01,3.803355732e-01,3.601089753e-01,1.411361312e+01
1.196596622e+03,4.023396041e-01,3.586257610e-01,3.920353662e-01,3.593552246e-01,3.802337734e-01,3.601146486e-01,1.412577374e+01
1.197147806e+03,4.022452487e-01,3.586324378e-01,3.919376974e-01,3.593615059e-01,3.801319391e-01,3.601203143e-01,1.413798161e+01
1.197699497e+03,4.021508593e-01,3.586391112e-01,3.918399948e-01,3.593677820e-01,3.800300706e-01,3.601259724e-01,1.415023696e+01
1.198251697e+03,4.020564357e-01,3.586457812e-01,3.917422583e-01,3.593740529e-01,3.799281677e-01,3.601316228e-01,1.416254007e+01
1.198804406e+03,4.019619782e-01,3.586524478e-01,3.916444878e-01,3.593803187e-01,3.798262304e-01,3.601372654e-01,1.417489116e+01
1.199357625e+03,4.018674865e-01,3.586591111e-01,3.915466835e-01,3.593865793e-01,3.797242589e-01,3.601429004e-01,1.418729050e+01
1.199911356e+03,4.017729605e-01,3.586657709e-01,3.914488449e-01,3.593928346e-01,3.796222527e-01,3.601485276e-01,1.419973837e+01
1.200465598e+03,4.016784005e-01,3.586724272e-01,3.913509726e-01,3.593990848e-01,3.795202123e-01,3.601541471e-01,1.421223500e+01
1.201020352e+03,4.015838064e-01,3.586790801e-01,3.912530664e-01,3.594053296e-01,3.794181376e-01,3.601597587e-01,1.422478064e+01
1.201575619e+03,4.014891781e-01,3.586857295e-01,3.911551262e-01,3.594115692e-01,3.793160285e-01,3.601653625e-01,1.423737557e+01
1.202131399e+03,4.013945159e-01,3.586923754e-01,3.910571521e-01,3.594178034e-01,3.792138852e-01,3.601709585e-01,1.425002003e+01
1.202687694e+03,4.012998194e-01,3.586990178e-01,3.909591441e-01,3.594240324e-01,3.791117074e-01,3.601765465e-01,1.426271431e+01
1.203244504e+03,4.012050888e-01,3.587056567e-01,3.908611021e-01,3.594302559e-01,3.790094952e-01,3.601821267e-01,1.427545866e+01
1.203801831e+03,4.011103238e-01,3.587122920e-01,3.907630259e-01,3.594364742e-01,3.789072485e-01,3.601876989e-01,1.428825339e+01
1.204359673e+03,4.010155250e-01,3.587189238e-01,3.906649161e-01,3.594426870e-01,3.788049677e-01,3.601932632e-01,1.430109869e+01
1.204918033e+03,4.009206919e-01,3.587255520e-01,3.905667722e-01,3.594488944e-01,3.787026524e-01,3.601988194e-01,1.431399490e+01
1.205476911e+03,4.008258247e-01,3.587321766e-01,3.904685944e-01,3.594550964e-01,3.786003027e-01,3.602043676e-01,1.432694226e+01
1.206036307e+03,4.007309234e-01,3.587387975e-01,3.903703827e-01,3.594612929e-01,3.784979188e-01,3.602099078e-01,1.433994105e+01
1.206596223e+03,4.006359879e-01,3.587454149e-01,3.902721370e-01,3.594674839e-01,3.783955005e-01,3.602154399e-01,1.435299156e+01
1.207156659e+03,4.005410183e-01,3.587520286e-01,3.901738574e-01,3.594736695e-01,3.782930478e-01,3.602209638e-01,1.436609406e+01
1.207717616e+03,4.004460145e-01,3.587586386e-01,3.900755438e-01,3.594798495e-01,3.781905608e-01,3.602264797e-01,1.437924883e+01
1.208279094e+03,4.003509766e-01,3.587652450e-01,3.899771963e-01,3.594860240e-01,3.780880395e-01,3.602319873e-01,1.439245615e+01
1.208841095e+03,4.002559045e-01,3.587718476e-01,3.898788148e-01,3.594921929e-01,3.779854837e-01,3.602374868e-01,1.440571632e+01
1.209403619e+03,4.001607982e-01,3.587784466e-01,3.897803994e-01,3.594983562e-01,3.778828936e-01,3.602429780e-01,1.441902963e+01
1.209966666e+03,4.000656580e-01,3.587850417e-01,3.896819502e-01,3.595045139e-01,3.777802693e-01,3.602484610e-01,1.443239633e+01
1.210530238e+03,3.999704834e-01,3.587916332e-01,3.895834669e-01,3.595106660e-01,3.776776106e-01,3.602539357e-01,1.444581676e+01
1.211094335e+03,3.998752748e-01,3.587982209e-01,3.894849497e-01,3.595168124e-01,3.775749175e-01,3.602594021e-01,1.445929119e+01
1.211658959e+03,3.997800318e-01,3.588048048e-01,3.893863984e-01,3.595229532e-01,3.774721900e-01,3.602648602e-01,1.447281994e+01
1.212224109e+03,3.996847547e-01,3.588113848e-01,3.892878133e-01,3.595290883e-01,3.773694282e-01,3.602703099e-01,1.448640327e+01
1.212789786e+03,3.995894436e-01,3.588179611e-01,3.891891943e-01,3.595352176e-01,3.772666322e-01,3.602757512e-01,1.450004150e+01
1.213355992e+03,3.994940982e-01,3.588245335e-01,3.890905413e-01,3.595413412e-01,3.771638017e-01,3.602811841e-01,1.451373494e+01
1.213922726e+03,3.993987187e-01,3.588311021e-01,3.889918544e-01,3.595474591e-01,3.770609370e-01,3.602866085e-01,1.452748387e+01
1.214489991e+03,3.993033049e-01,3.588376668e-01,3.888931334e-01,3.595535711e-01,3.769580378e-01,3.602920244e-01,1.454128864e+01
1.215057785e+03,3.992078571e-01,3.588442276e-01,3.887943787e-01,3.595596773e-01,3.768551044e-01,3.602974318e-01,1.455514950e+01
1.215626111e+03,3.991123750e-01,3.588507845e-01,3.886955899e-01,3.595657778e-01,3.767521366e-01,3.603028307e-01,1.456906682e+01
1.216194969e+03,3.990168587e-01,3.588573374e-01,3.885967672e-01,3.595718723e-01,3.766491345e-01,3.603082210e-01,1.458304088e+01
1.216764359e+03,3.989213083e-01,3.588638864e-01,3.884979106e-01,3.595779610e-01,3.765460981e-01,3.603136027e-01,1.459707199e+01
1.217334283e+03,3.988257237e-01,3.588704315e-01,3.883990199e-01,3.595840438e-01,3.764430273e-01,3.603189758e-01,1.461116050e+01
1.217904740e+03,3.987301051e-01,3.588769725e-01,3.883000956e-01,3.595901206e-01,3.763399224e-01,3.603243402e-01,1.462530668e+01
1.218475733e+03,3.986344521e-01,3.588835096e-01,3.882011371e-01,3.595961915e-01,3.762367830e-01,3.603296959e-01,1.463951091e+01
1.219047262e+03,3.985387648e-01,3.588900427e-01,3.881021446e-01,3.596022565e-01,3.761336092e-01,3.603350429e-01,1.465377350e+01
1.219619326e+03,3.984430436e-01,3.588965717e-01,3.880031184e-01,3.596083154e-01,3.760304013e-01,3.603403811e-01,1.466809474e+01
1.220191928e+03,3.983472881e-01,3.589030966e-01,3.879040581e-01,3.596143684e-01,3.759271589e-01,3.603457106e-01,1.468247500e+01
1.220765068e+03,3.982514984e-01,3.589096175e-01,3.878049638e-01,3.596204153e-01,3.758238823e-01,3.603510312e-01,1.469691461e+01
1.221338747e+03,3.981556744e-01,3.589161343e-01,3.877058356e-01,3.596264561e-01,3.757205712e-01,3.603563430e-01,1.471141390e+01
1.221912965e+03,3.980598163e-01,3.589226470e-01,3.876066735e-01,3.596324909e-01,3.756172259e-01,3.603616460e-01,1.472597319e+01
1.222487723e+03,3.979639240e-01,3.589291555e-01,3.875074775e-01,3.596385196e-01,3.755138464e-01,3.603669400e-01,1.474059283e+01
1.223063022e+03,3.978679975e-01,3.589356599e-01,3.874082475e-01,3.596445421e-01,3.754104325e-01,3.603722251e-01,1.475527317e+01
1.223638863e+03,3.977720368e-01,3.589421602e-01,3.873089836e-01,3.596505585e-01,3.753069843e-01,3.603775013e-01,1.477001456e+01
1.224215247e+03,3.976760418e-01,3.589486562e-01,3.872096857e-01,3.596565687e-01,3.752035017e-01,3.603827684e-01,1.478481735e+01
1.224792173e+03,3.975800128e-01,3.589551481e-01,3.871103540e-01,3.596625727e-01,3.750999850e-01,3.603880266e-01,1.479968184e+01
1.225369644e+03,3.974839495e-01,3.589616357e-01,3.870109882e-01,3.596685704e-01,3.749964339e-01,3.603932757e-01,1.481460846e+01
1.225947659e+03,3.973878521e-01,3.589681191e-01,3.869115886e-01,3.596745620e-01,3.748928485e-01,3.603985157e-01,1.482959750e+01
1.226526220e+03,3.972917203e-01,3.589745982e-01,3.868121550e-01,3.596805472e-01,3.747892289e-01,3.604037465e-01,1.484464936e+01
1.227105328e+03,3.971955543e-01,3.589810731e-01,3.867126874e-01,3.596865262e-01,3.746855748e-01,3.604089683e-01,1.485976440e+01
1.227684982e+03,3.970993543e-01,3.589875437e-01,3.866131860e-01,3.596924989e-01,3.745818866e-01,3.604141808e-01,1.487494295e+01
1.228265185e+03,3.970031198e-01,3.589940099e-01,3.865136505e-01,3.596984652e-01,3.744781639e-01,3.604193842e-01,1.489018543e+01
1.228845936e+03,3.969068513e-01,3.590004718e-01,3.864140812e-01,3.597044251e-01,3.743744071e-01,3.604245783e-01,1.490549216e+01
1.229427236e+03,3.968105486e-01,3.590069294e-01,3.863144781e-01,3.597103787e-01,3.742706160e-01,3.604297632e-01,1.492086351e+01
1.230009087e+03,3.967142115e-01,3.590133826e-01,3.862148408e-01,3.597163258e-01,3.741667905e-01,3.604349387e-01,1.493629991e+01
1.230591489e+03,3.966178403e-01,3.590198314e-01,3.861151697e-01,3.597222665e-01,3.740629308e-01,3.604401049e-01,1.495180169e+01
1.231174442e+03,3.965214350e-01,3.590262758e-01,3.860154647e-01,3.597282008e-01,3.739590369e-01,3.604452618e-01,1.496736924e+01
1.231757948e+03,3.964249953e-01,3.590327158e-01,3.859157258e-01,3.597341285e-01,3.738551087e-01,3.604504092e-01,1.498300295e+01
1.232342007e+03,3.963285215e-01,3.590391513e-01,3.858159529e-01,3.597400498e-01,3.737511462e-01,3.604555473e-01,1.499870319e+01
1.232926621e+03,3.962320134e-01,3.590455823e-01,3.857161460e-01,3.597459645e-01,3.736471494e-01,3.604606758e-01,1.501447040e+01
1.233511790e+03,3.961354710e-01,3.590520089e-01,3.856163052e-01,3.597518727e-01,3.735431182e-01,3.604657949e-01,1.503030493e+01
1.234097514e+03,3.960388945e-01,3.590584310e-01,3.855164306e-01,3.597577742e-01,3.734390530e-01,3.604709045e-01,1.504620717e+01
1.234683795e+03,3.959422837e-01,3.590648485e-01,3.854165219e-01,3.597636692e-01,3.733349533e-01,3.604760045e-01,1.506217755e+01
1.235270632e+03,3.958456389e-01,3.590712615e-01,3.853165796e-01,3.597695575e-01,3.732308197e-01,3.604810949e-01,1.507821641e+01
1.235858029e+03,3.957489596e-01,3.590776699e-01,3.852166030e-01,3.597754392e-01,3.731266514e-01,3.604861757e-01,1.509432426e+01
1.236445984e+03,3.956522462e-01,3.590840737e-01,3.851165927e-01,3.597813142e-01,3.730224491e-01,3.604912469e-01,1.511050142e+01
1.237034498e+03,3.955554986e-01,3.590904730e-01,3.850165485e-01,3.597871825e-01,3.729182126e-01,3.604963084e-01,1.512674831e+01
1.237623574e+03,3.954587166e-01,3.590968676e-01,3.849164702e-01,3.597930441e-01,3.728139416e-01,3.605013601e-01,1.514306541e+01
1.238213210e+03,3.953619006e-01,3.591032576e-01,3.848163582e-01,3.597988989e-01,3.727096366e-01,3.605064022e-01,1.515945306e+01
1.238803409e+03,3.952650502e-01,3.591096429e-01,3.847162121e-01,3.598047470e-01,3.726052972e-01,3.605114344e-01,1.517591173e+01
1.239394171e+03,3.951681655e-01,3.591160235e-01,3.846160321e-01,3.598105882e-01,3.725009235e-01,3.605164568e-01,1.519244184e+01
1.239985496e+03,3.950712467e-01,3.591223995e-01,3.845158183e-01,3.598164226e-01,3.723965157e-01,3.605214694e-01,1.520904379e+01
1.240577386e+03,3.949742936e-01,3.591287707e-01,3.844155704e-01,3.598222502e-01,3.722920736e-01,3.605264722e-01,1.522571803e+01
1.241169841e+03,3.948773063e-01,3.591351371e-01,3.843152888e-01,3.598280708e-01,3.721875973e-01,3.605314650e-01,1.524246500e+01
1.241762862e+03,3.947802848e-01,3.591414988e-01,3.842149732e-01,3.598338846e-01,3.720830869e-01,3.605364478e-01,1.525928512e+01
1.242356450e+03,3.946832291e-01,3.591478558e-01,3.841146237e-01,3.598396914e-01,3.719785421e-01,3.605414207e-01,1.527617885e+01
1.242950606e+03,3.945861390e-01,3.591542079e-01,3.840142403e-01,3.598454913e-01,3.718739631e-01,3.605463836e-01,1.529314663e+01
1.243545331e+03,3.944890147e-01,3.591605552e-01,3.839138229e-01,3.598512842e-01,3.717693498e-01,3.605513365e-01,1.531018892e+01
1.244140625e+03,3.943918562e-01,3.591668976e-01,3.838133717e-01,3.598570701e-01,3.716647024e-01,3.605562792e-01,1.532730616e+01
1.244736489e+03,3.942946635e-01,3.591732352e-01,3.837128866e-01,3.598628490e-01,3.715600208e-01,3.605612119e-01,1.534449880e+01
1.245332924e+03,3.941974365e-01,3.591795680e-01,3.836123676e-01,3.598686208e-01,3.714553049e-01,3.605661344e-01,1.536176730e+01
1.245929932e+03,3.941001751e-01,3.591858958e-01,3.835118145e-01,3.598743855e-01,3.713505547e-01,3.605710468e-01,1.537911217e+01
1.246527511e+03,3.940028797e-01,3.591922187e-01,3.834112277e-01,3.598801431e-01,3.712457705e-01,3.605759490e-01,1.539653378e+01
1.247125665e+03,3.939055498e-01,3.591985366e-01,3.833106069e-01,3.598858936e-01,3.711409519e-01,3.605808409e-01,1.541403271e+01
1.247724392e+03,3.938081859e-01,3.592048496e-01,3.832099523e-01,3.598916369e-01,3.710360993e-01,3.605857225e-01,1.543160935e+01
1.248323695e+03,3.937107877e-01,3.592111576e-01,3.831092637e-01,3.598973731e-01,3.709312123e-01,3.605905939e-01,1.544926423e+01
1.248923574e+03,3.936133551e-01,3.592174606e-01,3.830085412e-01,3.599031020e-01,3.708262911e-01,3.605954549e-01,1.546699783e+01
1.249524029e+03,3.935158885e-01,3.592237586e-01,3.829077850e-01,3.599088237e-01,3.707213359e-01,3.606003055e-01,1.548481059e+01
1.250125063e+03,3.934183873e-01,3.592300515e-01,3.828069946e-01,3.599145381e-01,3.706163463e-01,3.606051457e-01,1.550270307e+01
1.250726674e+03,3.933208522e-01,3.592363394e-01,3.827061706e-01,3.599202453e-01,3.705113227e-01,3.606099755e-01,1.552067569e+01
1.251328865e+03,3.932232827e-01,3.592426221e-01,3.826053126e-01,3.599259451e-01,3.704062649e-01,3.606147948e-01,1.553872901e+01
1.251931636e+03,3.931256789e-01,3.592488998e-01,3.825044207e-01,3.599316376e-01,3.703011728e-01,3.606196036e-01,1.555686350e+01
1.252534989e+03,3.930280408e-01,3.592551723e-01,3.824034947e-01,3.599373227e-01,3.701960465e-01,3.606244018e-01,1.557507971e+01
1.253138923e+03,3.929303685e-01,3.592614397e-01,3.823025351e-01,3.599430004e-01,3.700908860e-01,3.606291895e-01,1.559337809e+01
1.253743439e+03,3.928326621e-01,3.592677019e-01,3.822015416e-01,3.599486707e-01,3.699856916e-01,3.606339666e-01,1.561175917e+01
1.254348540e+03,3.927349212e-01,3.592739589e-01,3.821005140e-01,3.599543335e-01,3.698804627e-01,3.606387330e-01,1.563022353e+01
1.254954224e+03,3.926371462e-01,3.592802107e-01,3.819994528e-01,3.599599889e-01,3.697751999e-01,3.606434887e-01,1.564877160e+01
1.255560494e+03,3.925393369e-01,3.592864573e-01,3.818983575e-01,3.599656368e-01,3.696699027e-01,3.606482337e-01,1.566740399e+01
1.256167350e+03,3.924414933e-01,3.592926986e-01,3.817972284e-01,3.599712772e-01,3.695645715e-01,3.606529680e-01,1.568612119e+01
1.256774793e+03,3.923436154e-01,3.592989347e-01,3.816960654e-01,3.599769100e-01,3.694592060e-01,3.606576915e-01,1.570492375e+01
1.257382823e+03,3.922457034e-01,3.593051654e-01,3.815948686e-01,3.599825352e-01,3.693538066e-01,3.606624041e-01,1.572381219e+01
1.257991442e+03,3.921477571e-01,3.593113908e-01,3.814936379e-01,3.599881528e-01,3.692483729e-01,3.606671059e-01,1.574278708e+01
1.258600651e+03,3.920497764e-01,3.593176109e-01,3.813923733e-01,3.599937627e-01,3.691429050e-01,3.606717969e-01,1.576184899e+01
1.259210450e+03,3.919517615e-01,3.593238256e-01,3.812910748e-01,3.599993651e-01,3.690374030e-01,3.606764768e-01,1.578099844e+01
1.259820840e+03,3.918537124e-01,3.593300350e-01,3.811897425e-01,3.600049597e-01,3.689318668e-01,3.606811459e-01,1.580023600e+01
1.260431822e+03,3.917556290e-01,3.593362389e-01,3.810883763e-01,3.600105466e-01,3.688262966e-01,3.606858039e-01,1.581956223e+01
1.261043397e+03,3.916575114e-01,3.593424374e-01,3.809869763e-01,3.600161258e-01,3.687206922e-01,3.606904509e-01,1.583897772e+01
1.261655566e+03,3.915593594e-01,3.593486304e-01,3.808855423e-01,3.600216972e-01,3.686150537e-01,3.606950868e-01,1.585848304e+01
1.262268330e+03,3.914611731e-01,3.593548180e-01,3.807840745e-01,3.600272608e-01,3.685093809e-01,3.606997117e-01,1.587807877e+01
1.262881689e+03,3.913629527e-01,3.593610001e-01,3.806825728e-01,3.600328165e-01,3.684036741e-01,3.607043254e-01,1.589776547e+01
1.263495644e+03,3.912646980e-01,3.593671767e-01,3.805810374e-01,3.600383644e-01,3.682979333e-01,3.607089279e-01,1.591754373e+01
1.264110197e+03,3.911664089e-01,3.593733477e-01,3.804794680e-01,3.600439045e-01,3.681921582e-01,3.607135192e-01,1.593741420e+01
1.264725348e+03,3.910680856e-01,3.593795132e-01,3.803778647e-01,3.600494366e-01,3.680863491e-01,3.607180993e-01,1.595737743e+01
1.265341097e+03,3.909697282e-01,3.593856731e-01,3.802762278e-01,3.600549608e-01,3.679805060e-01,3.607226680e-01,1.597743401e+01
1.265957447e+03,3.908713364e-01,3.593918274e-01,3.801745568e-01,3.600604771e-01,3.678746286e-01,3.607272255e-01,1.599758461e+01
1.266574397e+03,3.907729103e-01,3.593979761e-01,3.800728521e-01,3.600659853e-01,3.677687172e-01,3.607317716e-01,1.601782979e+01
1.267191949e+03,3.906744500e-01,3.594041191e-01,3.799711135e-01,3.600714855e-01,3.676627717e-01,3.607363063e-01,1.603817021e+01
1.267810104e+03,3.905759553e-01,3.594102564e-01,3.798693410e-01,3.600769777e-01,3.675567920e-01,3.607408296e-01,1.605860650e+01
1.268428862e+03,3.904774264e-01,3.594163881e-01,3.797675347e-01,3.600824618e-01,3.674507782e-01,3.607453415e-01,1.607913926e+01
1.269048224e+03,3.903788633e-01,3.594225141e-01,3.796656946e-01,3.600879378e-01,3.673447305e-01,3.607498418e-01,1.609976913e+01
1.269668191e+03,3.902802659e-01,3.594286343e-01,3.795638206e-01,3.600934057e-01,3.672386486e-01,3.607543306e-01,1.612049676e+01
1.270288764e+03,3.901816343e-01,3.594347487e-01,3.794619129e-01,3.600988654e-01,3.671325328e-01,3.607588078e-01,1.614132280e+01
1.270909944e+03,3.900829684e-01,3.594408574e-01,3.793599713e-01,3.601043169e-01,3.670263828e-01,3.607632734e-01,1.616224791e+01
1.271531733e+03,3.899842680e-01,3.594469603e-01,3.792579957e-01,3.601097602e-01,3.669201985e-01,3.607677274e-01,1.618327278e+01
1.272154129e+03,3.898855336e-01,3.594530573e-01,3.791559865e-01,3.601151953e-01,3.668139805e-01,3.607721697e-01,1.620439799e+01
