1.164951411e+03,4.071208000e-01,3.582145676e-01,3.973083590e-01,3.589141118e-01,3.860657335e-01,3.596465772e-01,1.402690661e+01
1.165473820e+03,4.070309061e-01,3.582209736e-01,3.972149889e-01,3.589201916e-01,3.859680319e-01,3.596521400e-01,1.403842268e+01
1.165996698e+03,4.069409768e-01,3.582273770e-01,3.971215830e-01,3.589262671e-01,3.858702936e-01,3.596576961e-01,1.404998167e+01
1.166520045e+03,4.068510120e-01,3.582337775e-01,3.970281414e-01,3.589323383e-01,3.857725187e-01,3.596632457e-01,1.406158380e+01
1.167043862e+03,4.067610117e-01,3.582401753e-01,3.969346640e-01,3.589384051e-01,3.856747071e-01,3.596687888e-01,1.407322928e+01
1.167568150e+03,4.066709758e-01,3.582465703e-01,3.968411508e-01,3.589444675e-01,3.855768587e-01,3.596743252e-01,1.408491834e+01
1.168092909e+03,4.065809045e-01,3.582529625e-01,3.967476018e-01,3.589505256e-01,3.854789737e-01,3.596798550e-01,1.409665119e+01
1.168618141e+03,4.064907974e-01,3.582593520e-01,3.966540168e-01,3.589565792e-01,3.853810519e-01,3.596853782e-01,1.410842807e+01
1.169143844e+03,4.064006552e-01,3.582657385e-01,3.965603963e-01,3.589626284e-01,3.852830936e-01,3.596908946e-01,1.412024916e+01
1.169670021e+03,4.063104772e-01,3.582721223e-01,3.964667398e-01,3.589686732e-01,3.851850985e-01,3.596964044e-01,1.413211472e+01
1.170196672e+03,4.062202637e-01,3.582785032e-01,3.963730475e-01,3.589747135e-01,3.850870666e-01,3.597019075e-01,1.414402498e+01
1.170723797e+03,4.061300147e-01,3.582848812e-01,3.962793195e-01,3.589807493e-01,3.849889981e-01,3.597074037e-01,1.415598014e+01
1.171251397e+03,4.060397302e-01,3.582912563e-01,3.961855556e-01,3.589867806e-01,3.848908930e-01,3.597128933e-01,1.416798044e+01
1.171779473e+03,4.059494101e-01,3.582976286e-01,3.960917559e-01,3.589928074e-01,3.847927511e-01,3.597183760e-01,1.418002612e+01
1.172308025e+03,4.058590544e-01,3.583039979e-01,3.959979204e-01,3.589988297e-01,3.846945725e-01,3.597238519e-01,1.419211740e+01
1.172837055e+03,4.057686631e-01,3.583103643e-01,3.959040489e-01,3.590048474e-01,3.845963571e-01,3.597293209e-01,1.420425453e+01
1.173366562e+03,4.056782363e-01,3.583167277e-01,3.958101417e-01,3.590108605e-01,3.844981050e-01,3.597347831e-01,1.421643772e+01
1.173896547e+03,4.055877740e-01,3.583230882e-01,3.957161987e-01,3.590168690e-01,3.843998163e-01,3.597402383e-01,1.422866722e+01
1.174427012e+03,4.054972759e-01,3.583294458e-01,3.956222197e-01,3.590228729e-01,3.843014907e-01,3.597456867e-01,1.424094328e+01
1.174957956e+03,4.054067423e-01,3.583358003e-01,3.955282049e-01,3.590288721e-01,3.842031284e-01,3.597511281e-01,1.425326612e+01
1.175489380e+03,4.053161732e-01,3.583421518e-01,3.954341543e-01,3.590348667e-01,3.841047295e-01,3.597565625e-01,1.426563598e+01
1.176021286e+03,4.052255682e-01,3.583485003e-01,3.953400677e-01,3.590408566e-01,3.840062937e-01,3.597619899e-01,1.427805314e+01
1.176553672e+03,4.051349280e-01,3.583548458e-01,3.952459454e-01,3.590468419e-01,3.839078214e-01,3.597674102e-01,1.429051777e+01
1.177086541e+03,4.050442520e-01,3.583611882e-01,3.951517872e-01,3.590528224e-01,3.838093122e-01,3.597728236e-01,1.430303019e+01
1.177619893e+03,4.049535403e-01,3.583675275e-01,3.950575930e-01,3.590587981e-01,3.837107662e-01,3.597782298e-01,1.431559062e+01
1.178153729e+03,4.048627929e-01,3.583738638e-01,3.949633629e-01,3.590647692e-01,3.836121834e-01,3.597836290e-01,1.432819932e+01
1.178688049e+03,4.047720100e-01,3.583801970e-01,3.948690970e-01,3.590707354e-01,3.835135639e-01,3.597890210e-01,1.434085652e+01
1.179222853e+03,4.046811915e-01,3.583865270e-01,3.947747953e-01,3.590766969e-01,3.834149078e-01,3.597944059e-01,1.435356247e+01
1.179758144e+03,4.045903371e-01,3.583928539e-01,3.946804574e-01,3.590826535e-01,3.833162146e-01,3.597997836e-01,1.436631748e+01
1.180293920e+03,4.044994473e-01,3.583991777e-01,3.945860839e-01,3.590886053e-01,3.832174849e-01,3.598051540e-01,1.437912173e+01
1.180830183e+03,4.044085218e-01,3.584054983e-01,3.944916744e-01,3.590945523e-01,3.831187184e-01,3.598105173e-01,1.439197552e+01
1.181366934e+03,4.043175605e-01,3.584118158e-01,3.943972289e-01,3.591004944e-01,3.830199151e-01,3.598158733e-01,1.440487912e+01
1.181904173e+03,4.042265636e-01,3.584181300e-01,3.943027475e-01,3.591064315e-01,3.829210750e-01,3.598212220e-01,1.441783277e+01
1.182441901e+03,4.041355309e-01,3.584244411e-01,3.942082302e-01,3.591123638e-01,3.828221981e-01,3.598265634e-01,1.443083674e+01
1.182980118e+03,4.040444627e-01,3.584307489e-01,3.941136771e-01,3.591182912e-01,3.827232845e-01,3.598318974e-01,1.444389129e+01
1.183518826e+03,4.039533587e-01,3.584370535e-01,3.940190879e-01,3.591242136e-01,3.826243339e-01,3.598372242e-01,1.445699671e+01
1.184058024e+03,4.038622190e-01,3.584433548e-01,3.939244629e-01,3.591301310e-01,3.825253468e-01,3.598425435e-01,1.447015323e+01
1.184597714e+03,4.037710436e-01,3.584496529e-01,3.938298018e-01,3.591360434e-01,3.824263227e-01,3.598478554e-01,1.448336116e+01
1.185137896e+03,4.036798325e-01,3.584559476e-01,3.937351049e-01,3.591419508e-01,3.823272619e-01,3.598531598e-01,1.449662075e+01
1.185678571e+03,4.035885857e-01,3.584622391e-01,3.936403720e-01,3.591478532e-01,3.822281643e-01,3.598584568e-01,1.450993229e+01
1.186219739e+03,4.034973032e-01,3.584685272e-01,3.935456032e-01,3.591537505e-01,3.821290300e-01,3.598637463e-01,1.452329604e+01
1.186761402e+03,4.034059849e-01,3.584748121e-01,3.934507984e-01,3.591596427e-01,3.820298587e-01,3.598690283e-01,1.453671230e+01
1.187303560e+03,4.033146308e-01,3.584810935e-01,3.933559575e-01,3.591655299e-01,3.819306506e-01,3.598743027e-01,1.455018134e+01
1.187846213e+03,4.032232411e-01,3.584873716e-01,3.932610808e-01,3.591714119e-01,3.818314058e-01,3.598795696e-01,1.456370343e+01
1.188389362e+03,4.031318156e-01,3.584936463e-01,3.931661682e-01,3.591772888e-01,3.817321243e-01,3.598848288e-01,1.457727886e+01
1.188933009e+03,4.030403543e-01,3.584999176e-01,3.930712194e-01,3.591831606e-01,3.816328057e-01,3.598900805e-01,1.459090795e+01
1.189477153e+03,4.029488572e-01,3.585061855e-01,3.929762348e-01,3.591890271e-01,3.815334504e-01,3.598953245e-01,1.460459095e+01
1.190021795e+03,4.028573245e-01,3.585124500e-01,3.928812142e-01,3.591948885e-01,3.814340584e-01,3.599005608e-01,1.461832816e+01
1.190566937e+03,4.027657558e-01,3.585187110e-01,3.927861574e-01,3.592007446e-01,3.813346293e-01,3.599057894e-01,1.463211990e+01
1.191112578e+03,4.026741514e-01,3.585249685e-01,3.926910648e-01,3.592065955e-01,3.812351636e-01,3.599110102e-01,1.464596642e+01
1.191658719e+03,4.025825113e-01,3.585312226e-01,3.925959363e-01,3.592124412e-01,3.811356610e-01,3.599162233e-01,1.465986803e+01
1.192205362e+03,4.024908353e-01,3.585374731e-01,3.925007716e-01,3.592182816e-01,3.810361215e-01,3.599214286e-01,1.467382507e+01
1.192752506e+03,4.023991235e-01,3.585437202e-01,3.924055710e-01,3.592241166e-01,3.809365453e-01,3.599266261e-01,1.468783779e+01
1.193300152e+03,4.023073761e-01,3.585499637e-01,3.923103345e-01,3.592299463e-01,3.808369323e-01,3.599318158e-01,1.470190650e+01
1.193848302e+03,4.022155927e-01,3.585562036e-01,3.922150618e-01,3.592357707e-01,3.807372823e-01,3.599369975e-01,1.471603154e+01
1.194396956e+03,4.021237734e-01,3.585624400e-01,3.921197530e-01,3.592415898e-01,3.806375954e-01,3.599421714e-01,1.473021320e+01
1.194946114e+03,4.020319184e-01,3.585686729e-01,3.920244084e-01,3.592474034e-01,3.805378718e-01,3.599473374e-01,1.474445178e+01
1.195495777e+03,4.019400276e-01,3.585749021e-01,3.919290277e-01,3.592532116e-01,3.804381113e-01,3.599524954e-01,1.475874760e+01
1.196045946e+03,4.018481010e-01,3.585811277e-01,3.918336110e-01,3.592590144e-01,3.803383140e-01,3.599576454e-01,1.477310097e+01
1.196596622e+03,4.017561384e-01,3.585873496e-01,3.917381582e-01,3.592648118e-01,3.802384798e-01,3.599627874e-01,1.478751223e+01
1.197147806e+03,4.016641399e-01,3.585935680e-01,3.916426693e-01,3.592706037e-01,3.801386086e-01,3.599679214e-01,1.480198170e+01
1.197699497e+03,4.015721057e-01,3.585997826e-01,3.915471445e-01,3.592763901e-01,3.800387007e-01,3.599730473e-01,1.481650965e+01
1.198251697e+03,4.014800356e-01,3.586059936e-01,3.914515835e-01,3.592821710e-01,3.799387558e-01,3.599781651e-01,1.483109645e+01
1.198804406e+03,4.013879297e-01,3.586122008e-01,3.913559867e-01,3.592879463e-01,3.798387742e-01,3.599832748e-01,1.484574241e+01
1.199357625e+03,4.012957879e-01,3.586184044e-01,3.912603537e-01,3.592937161e-01,3.797387558e-01,3.599883764e-01,1.486044785e+01
1.199911356e+03,4.012036101e-01,3.586246042e-01,3.911646845e-01,3.592994803e-01,3.796387002e-01,3.599934698e-01,1.487521316e+01
1.200465598e+03,4.011113965e-01,3.586308003e-01,3.910689794e-01,3.593052389e-01,3.795386079e-01,3.599985549e-01,1.489003860e+01
1.201020352e+03,4.010191470e-01,3.586369925e-01,3.909732382e-01,3.593109918e-01,3.794384788e-01,3.600036319e-01,1.490492454e+01
1.201575619e+03,4.009268616e-01,3.586431810e-01,3.908774610e-01,3.593167392e-01,3.793383127e-01,3.600087006e-01,1.491987131e+01
1.202131399e+03,4.008345405e-01,3.586493657e-01,3.907816478e-01,3.593224808e-01,3.792381099e-01,3.600137610e-01,1.493487923e+01
1.202687694e+03,4.007421833e-01,3.586555466e-01,3.906857984e-01,3.593282168e-01,3.791378701e-01,3.600188130e-01,1.494994869e+01
1.203244504e+03,4.006497902e-01,3.586617236e-01,3.905899129e-01,3.593339471e-01,3.790375935e-01,3.600238568e-01,1.496508002e+01
1.203801831e+03,4.005573610e-01,3.586678968e-01,3.904939912e-01,3.593396716e-01,3.789372797e-01,3.600288921e-01,1.498027359e+01
1.204359673e+03,4.004648962e-01,3.586740661e-01,3.903980336e-01,3.593453904e-01,3.788369293e-01,3.600339191e-01,1.499552968e+01
1.204918033e+03,4.003723953e-01,3.586802316e-01,3.903020398e-01,3.593511034e-01,3.787365419e-01,3.600389376e-01,1.501084871e+01
1.205476911e+03,4.002798584e-01,3.586863931e-01,3.902060099e-01,3.593568106e-01,3.786361176e-01,3.600439476e-01,1.502623102e+01
1.206036307e+03,4.001872858e-01,3.586925506e-01,3.901099441e-01,3.593625120e-01,3.785356565e-01,3.600489492e-01,1.504167695e+01
1.206596223e+03,4.000946770e-01,3.586987043e-01,3.900138420e-01,3.593682075e-01,3.784351584e-01,3.600539422e-01,1.505718689e+01
1.207156659e+03,4.000020324e-01,3.587048540e-01,3.899177038e-01,3.593738972e-01,3.783346234e-01,3.600589267e-01,1.507276119e+01
1.207717616e+03,3.999093518e-01,3.587109997e-01,3.898215295e-01,3.593795810e-01,3.782340515e-01,3.600639027e-01,1.508840022e+01
1.208279094e+03,3.998166353e-01,3.587171413e-01,3.897253192e-01,3.593852588e-01,3.781334428e-01,3.600688700e-01,1.510410434e+01
1.208841095e+03,3.997238827e-01,3.587232790e-01,3.896290727e-01,3.593909308e-01,3.780327971e-01,3.600738287e-01,1.511987395e+01
1.209403619e+03,3.996310941e-01,3.587294127e-01,3.895327900e-01,3.593965967e-01,3.779321144e-01,3.600787787e-01,1.513570941e+01
1.209966666e+03,3.995382697e-01,3.587355423e-01,3.894364714e-01,3.594022567e-01,3.778313950e-01,3.600837200e-01,1.515161108e+01
1.210530238e+03,3.994454093e-01,3.587416678e-01,3.893401165e-01,3.594079107e-01,3.777306386e-01,3.600886526e-01,1.516757937e+01
1.211094335e+03,3.993525129e-01,3.587477892e-01,3.892437256e-01,3.594135587e-01,3.776298453e-01,3.600935764e-01,1.518361464e+01
1.211658959e+03,3.992595803e-01,3.587539066e-01,3.891472983e-01,3.594192007e-01,3.775290149e-01,3.600984915e-01,1.519971733e+01
1.212224109e+03,3.991666118e-01,3.587600198e-01,3.890508350e-01,3.594248365e-01,3.774281477e-01,3.601033978e-01,1.521588778e+01
1.212789786e+03,3.990736074e-01,3.587661289e-01,3.889543357e-01,3.594304663e-01,3.773272436e-01,3.601082952e-01,1.523212637e+01
1.213355992e+03,3.989805668e-01,3.587722338e-01,3.888578001e-01,3.594360899e-01,3.772263025e-01,3.601131837e-01,1.524843356e+01
1.213922726e+03,3.988874904e-01,3.587783345e-01,3.887612284e-01,3.594417075e-01,3.771253247e-01,3.601180633e-01,1.526480968e+01
1.214489991e+03,3.987943778e-01,3.587844310e-01,3.886646204e-01,3.594473188e-01,3.770243096e-01,3.601229340e-01,1.528125520e+01
1.215057785e+03,3.987012293e-01,3.587905234e-01,3.885679765e-01,3.594529240e-01,3.769232579e-01,3.601277958e-01,1.529777045e+01
1.215626111e+03,3.986080447e-01,3.587966114e-01,3.884712963e-01,3.594585229e-01,3.768221691e-01,3.601326485e-01,1.531435591e+01
1.216194969e+03,3.985148240e-01,3.588026953e-01,3.883745799e-01,3.594641157e-01,3.767210433e-01,3.601374923e-01,1.533101197e+01
1.216764359e+03,3.984215673e-01,3.588087748e-01,3.882778274e-01,3.594697022e-01,3.766198807e-01,3.601423269e-01,1.534773901e+01
1.217334283e+03,3.983282746e-01,3.588148501e-01,3.881810387e-01,3.594752824e-01,3.765186811e-01,3.601471525e-01,1.536453750e+01
1.217904740e+03,3.982349459e-01,3.588209211e-01,3.880842140e-01,3.594808562e-01,3.764174448e-01,3.601519690e-01,1.538140780e+01
1.218475733e+03,3.981415810e-01,3.588269877e-01,3.879873529e-01,3.594864238e-01,3.763161713e-01,3.601567763e-01,1.539835041e+01
1.219047262e+03,3.980481800e-01,3.588330500e-01,3.878904556e-01,3.594919851e-01,3.762148607e-01,3.601615745e-01,1.541536574e+01
1.219619326e+03,3.979547431e-01,3.588391080e-01,3.877935223e-01,3.594975399e-01,3.761135135e-01,3.601663635e-01,1.543245415e+01
1.220191928e+03,3.978612701e-01,3.588451615e-01,3.876965527e-01,3.595030884e-01,3.760121292e-01,3.601711432e-01,1.544961616e+01
1.220765068e+03,3.977677609e-01,3.588512107e-01,3.875995469e-01,3.595086304e-01,3.759107080e-01,3.601759137e-01,1.546685218e+01
1.221338747e+03,3.976742156e-01,3.588572554e-01,3.875025049e-01,3.595141660e-01,3.758092497e-01,3.601806748e-01,1.548416266e+01
1.221912965e+03,3.975806342e-01,3.588632957e-01,3.874054267e-01,3.595196951e-01,3.757077545e-01,3.601854267e-01,1.550154803e+01
1.222487723e+03,3.974870168e-01,3.588693315e-01,3.873083124e-01,3.595252178e-01,3.756062225e-01,3.601901691e-01,1.551900873e+01
1.223063022e+03,3.973933633e-01,3.588753629e-01,3.872111618e-01,3.595307339e-01,3.755046535e-01,3.601949022e-01,1.553654523e+01
1.223638863e+03,3.972996736e-01,3.588813897e-01,3.871139750e-01,3.595362435e-01,3.754030474e-01,3.601996259e-01,1.555415800e+01
1.224215247e+03,3.972059477e-01,3.588874121e-01,3.870167519e-01,3.595417465e-01,3.753014043e-01,3.602043401e-01,1.557184750e+01
1.224792173e+03,3.971121859e-01,3.588934299e-01,3.869194928e-01,3.595472430e-01,3.751997245e-01,3.602090448e-01,1.558961413e+01
1.225369644e+03,3.970183879e-01,3.588994432e-01,3.868221974e-01,3.595527328e-01,3.750980076e-01,3.602137401e-01,1.560745844e+01
1.225947659e+03,3.969245538e-01,3.589054519e-01,3.867248658e-01,3.595582160e-01,3.749962538e-01,3.602184257e-01,1.562538085e+01
1.226526220e+03,3.968306835e-01,3.589114559e-01,3.866274979e-01,3.595636925e-01,3.748944630e-01,3.602231018e-01,1.564338186e+01
1.227105328e+03,3.967367770e-01,3.589174554e-01,3.865300938e-01,3.595691624e-01,3.747926351e-01,3.602277683e-01,1.566146196e+01
1.227684982e+03,3.966428345e-01,3.589234503e-01,3.864326535e-01,3.595746255e-01,3.746907704e-01,3.602324252e-01,1.567962158e+01
1.228265185e+03,3.965488556e-01,3.589294405e-01,3.863351769e-01,3.595800819e-01,3.745888686e-01,3.602370724e-01,1.569786128e+01
1.228845936e+03,3.964548407e-01,3.589354260e-01,3.862376641e-01,3.595855316e-01,3.744869299e-01,3.602417098e-01,1.571618148e+01
1.229427236e+03,3.963607898e-01,3.589414069e-01,3.861401152e-01,3.595909744e-01,3.743849543e-01,3.602463376e-01,1.573458270e+01
1.230009087e+03,3.962667025e-01,3.589473830e-01,3.860425299e-01,3.595964105e-01,3.742829416e-01,3.602509555e-01,1.575306546e+01
1.230591489e+03,3.961725791e-01,3.589533544e-01,3.859449084e-01,3.596018398e-01,3.741808919e-01,3.602555637e-01,1.577163025e+01
1.231174442e+03,3.960784196e-01,3.589593211e-01,3.858472507e-01,3.596072621e-01,3.740788055e-01,3.602601621e-01,1.579027755e+01
1.231757948e+03,3.959842239e-01,3.589652830e-01,3.857495567e-01,3.596126776e-01,3.739766819e-01,3.602647505e-01,1.580900791e+01
1.232342007e+03,3.958899920e-01,3.589712401e-01,3.856518266e-01,3.596180862e-01,3.738745215e-01,3.602693291e-01,1.582782181e+01
1.232926621e+03,3.957957238e-01,3.589771924e-01,3.855540600e-01,3.596234879e-01,3.737723239e-01,3.602738978e-01,1.584671982e+01
1.233511790e+03,3.957014194e-01,3.589831399e-01,3.854562572e-01,3.596288826e-01,3.736700893e-01,3.602784565e-01,1.586570244e+01
1.234097514e+03,3.956070789e-01,3.589890825e-01,3.853584182e-01,3.596342703e-01,3.735678179e-01,3.602830051e-01,1.588477016e+01
1.234683795e+03,3.955127022e-01,3.589950202e-01,3.852605429e-01,3.596396511e-01,3.734655094e-01,3.602875438e-01,1.590392356e+01
1.235270632e+03,3.954182894e-01,3.590009531e-01,3.851626316e-01,3.596450247e-01,3.733631642e-01,3.602920724e-01,1.592316311e+01
1.235858029e+03,3.953238401e-01,3.590068811e-01,3.850646837e-01,3.596503914e-01,3.732607816e-01,3.602965910e-01,1.594248947e+01
1.236445984e+03,3.952293547e-01,3.590128041e-01,3.849666996e-01,3.596557510e-01,3.731583622e-01,3.603010993e-01,1.596190309e+01
1.237034498e+03,3.951348332e-01,3.590187222e-01,3.848686794e-01,3.596611034e-01,3.730559060e-01,3.603055976e-01,1.598140451e+01
1.237623574e+03,3.950402753e-01,3.590246353e-01,3.847706227e-01,3.596664487e-01,3.729534125e-01,3.603100856e-01,1.600099438e+01
1.238213210e+03,3.949456813e-01,3.590305434e-01,3.846725299e-01,3.596717869e-01,3.728508823e-01,3.603145635e-01,1.602067316e+01
1.238803409e+03,3.948510510e-01,3.590364466e-01,3.845744007e-01,3.596771179e-01,3.727483149e-01,3.603190310e-01,1.604044147e+01
1.239394171e+03,3.947563843e-01,3.590423447e-01,3.844762352e-01,3.596824416e-01,3.726457105e-01,3.603234883e-01,1.606029988e+01
1.239985496e+03,3.946616816e-01,3.590482377e-01,3.843780335e-01,3.596877582e-01,3.725430693e-01,3.603279353e-01,1.608024892e+01
1.240577386e+03,3.945669425e-01,3.590541257e-01,3.842797955e-01,3.596930674e-01,3.724403909e-01,3.603323719e-01,1.610028921e+01
1.241169841e+03,3.944721672e-01,3.590600086e-01,3.841815212e-01,3.596983694e-01,3.723376757e-01,3.603367981e-01,1.612042131e+01
1.241762862e+03,3.943773556e-01,3.590658864e-01,3.840832106e-01,3.597036641e-01,3.722349235e-01,3.603412139e-01,1.614064582e+01
1.242356450e+03,3.942825078e-01,3.590717590e-01,3.839848638e-01,3.597089515e-01,3.721321343e-01,3.603456192e-01,1.616096333e+01
1.242950606e+03,3.941876237e-01,3.590776265e-01,3.838864806e-01,3.597142314e-01,3.720293080e-01,3.603500141e-01,1.618137444e+01
1.243545331e+03,3.940927032e-01,3.590834888e-01,3.837880610e-01,3.597195040e-01,3.719264447e-01,3.603543984e-01,1.620187977e+01
1.244140625e+03,3.939977465e-01,3.590893459e-01,3.836896052e-01,3.597247692e-01,3.718235445e-01,3.603587722e-01,1.622247991e+01
1.244736489e+03,3.939027536e-01,3.590951978e-01,3.835911132e-01,3.597300269e-01,3.717206073e-01,3.603631354e-01,1.624317546e+01
1.245332924e+03,3.938077244e-01,3.591010445e-01,3.834925848e-01,3.597352772e-01,3.716176331e-01,3.603674879e-01,1.626396706e+01
1.245929932e+03,3.937126586e-01,3.591068859e-01,3.833940200e-01,3.597405200e-01,3.715146218e-01,3.603718298e-01,1.628485536e+01
1.246527511e+03,3.936175569e-01,3.591127221e-01,3.832954191e-01,3.597457552e-01,3.714115737e-01,3.603761610e-01,1.630584091e+01
1.247125665e+03,3.935224186e-01,3.591185529e-01,3.831967816e-01,3.597509829e-01,3.713084884e-01,3.603804815e-01,1.632692445e+01
1.247724392e+03,3.934272442e-01,3.591243784e-01,3.830981081e-01,3.597562030e-01,3.712053663e-01,3.603847912e-01,1.634810652e+01
1.248323695e+03,3.933320334e-01,3.591301986e-01,3.829993981e-01,3.597614156e-01,3.711022071e-01,3.603890901e-01,1.636938784e+01
1.248923574e+03,3.932367862e-01,3.591360134e-01,3.829006517e-01,3.597666205e-01,3.709990109e-01,3.603933782e-01,1.639076904e+01
1.249524029e+03,3.931415029e-01,3.591418229e-01,3.828018692e-01,3.597718177e-01,3.708957778e-01,3.603976554e-01,1.641225075e+01
1.250125063e+03,3.930461830e-01,3.591476269e-01,3.827030502e-01,3.597770073e-01,3.707925075e-01,3.604019217e-01,1.643383370e+01
1.250726674e+03,3.929508270e-01,3.591534255e-01,3.826041950e-01,3.597821892e-01,3.706892005e-01,3.604061771e-01,1.645551846e+01
1.251328865e+03,3.928554345e-01,3.591592187e-01,3.825053034e-01,3.597873633e-01,3.705858563e-01,3.604104215e-01,1.647730580e+01
1.251931636e+03,3.927600058e-01,3.591650063e-01,3.824063756e-01,3.597925296e-01,3.704824752e-01,3.604146549e-01,1.649919635e+01
1.252534989e+03,3.926645405e-01,3.591707885e-01,3.823074112e-01,3.597976882e-01,3.703790569e-01,3.604188773e-01,1.652119085e+01
1.253138923e+03,3.925690390e-01,3.591765652e-01,3.822084106e-01,3.598028390e-01,3.702756018e-01,3.604230886e-01,1.654328992e+01
1.253743439e+03,3.924735013e-01,3.591823364e-01,3.821093738e-01,3.598079819e-01,3.701721098e-01,3.604272887e-01,1.656549428e+01
1.254348540e+03,3.923779269e-01,3.591881020e-01,3.820103004e-01,3.598131170e-01,3.700685805e-01,3.604314778e-01,1.658780470e+01
1.254954224e+03,3.922823165e-01,3.591938620e-01,3.819111909e-01,3.598182441e-01,3.699650145e-01,3.604356557e-01,1.661022179e+01
1.255560494e+03,3.921866695e-01,3.591996164e-01,3.818120449e-01,3.598233633e-01,3.698614113e-01,3.604398223e-01,1.663274635e+01
1.256167350e+03,3.920909862e-01,3.592053652e-01,3.817128626e-01,3.598284746e-01,3.697577712e-01,3.604439777e-01,1.665537908e+01
1.256774793e+03,3.919952664e-01,3.592111084e-01,3.816136440e-01,3.598335779e-01,3.696540940e-01,3.604481218e-01,1.667812071e+01
1.257382823e+03,3.918995105e-01,3.592168459e-01,3.815143891e-01,3.598386732e-01,3.695503800e-01,3.604522546e-01,1.670097194e+01
1.257991442e+03,3.918037180e-01,3.592225777e-01,3.814150978e-01,3.598437605e-01,3.694466290e-01,3.604563760e-01,1.672393357e+01
1.258600651e+03,3.917078891e-01,3.592283038e-01,3.813157700e-01,3.598488397e-01,3.693428408e-01,3.604604861e-01,1.674700635e+01
1.259210450e+03,3.916120239e-01,3.592340241e-01,3.812164060e-01,3.598539108e-01,3.692390157e-01,3.604645847e-01,1.677019101e+01
1.259820840e+03,3.915161223e-01,3.592397387e-01,3.811170056e-01,3.598589738e-01,3.691351536e-01,3.604686718e-01,1.679348832e+01
1.260431822e+03,3.914201843e-01,3.592454476e-01,3.810175689e-01,3.598640286e-01,3.690312546e-01,3.604727474e-01,1.681689905e+01
1.261043397e+03,3.913242098e-01,3.592511506e-01,3.809180959e-01,3.598690753e-01,3.689273186e-01,3.604768115e-01,1.684042399e+01
1.261655566e+03,3.912281990e-01,3.592568478e-01,3.808185864e-01,3.598741138e-01,3.688233455e-01,3.604808641e-01,1.686406394e+01
1.262268330e+03,3.911321516e-01,3.592625392e-01,3.807190405e-01,3.598791440e-01,3.687193353e-01,3.604849050e-01,1.688781968e+01
1.262881689e+03,3.910360679e-01,3.592682247e-01,3.806194583e-01,3.598841660e-01,3.686152883e-01,3.604889343e-01,1.691169199e+01
1.263495644e+03,3.909399479e-01,3.592739043e-01,3.805198398e-01,3.598891797e-01,3.685112043e-01,3.604929519e-01,1.693568168e+01
1.264110197e+03,3.908437913e-01,3.592795781e-01,3.804201849e-01,3.598941851e-01,3.684070832e-01,3.604969577e-01,1.695978961e+01
1.264725348e+03,3.907475983e-01,3.592852458e-01,3.803204935e-01,3.598991822e-01,3.683029252e-01,3.605009518e-01,1.698401656e+01
1.265341097e+03,3.906513690e-01,3.592909077e-01,3.802207660e-01,3.599041708e-01,3.681987303e-01,3.605049342e-01,1.700836334e+01
1.265957447e+03,3.905551031e-01,3.592965635e-01,3.801210019e-01,3.599091511e-01,3.680944982e-01,3.605089047e-01,1.703283087e+01
1.266574397e+03,3.904588008e-01,3.593022134e-01,3.800212016e-01,3.599141230e-01,3.679902293e-01,3.605128633e-01,1.705741992e+01
1.267191949e+03,3.903624621e-01,3.593078572e-01,3.799213648e-01,3.599190864e-01,3.678859233e-01,3.605168100e-01,1.708213138e+01
1.267810104e+03,3.902660868e-01,3.593134950e-01,3.798214916e-01,3.599240413e-01,3.677815803e-01,3.605207448e-01,1.710696613e+01
1.268428862e+03,3.901696752e-01,3.593191267e-01,3.797215821e-01,3.599289877e-01,3.676772003e-01,3.605246676e-01,1.713192500e+01
1.269048224e+03,3.900732271e-01,3.593247523e-01,3.796216362e-01,3.599339255e-01,3.675727834e-01,3.605285784e-01,1.715700887e+01
1.269668191e+03,3.899767426e-01,3.593303718e-01,3.795216540e-01,3.599388548e-01,3.674683295e-01,3.605324771e-01,1.718221863e+01
1.270288764e+03,3.898802216e-01,3.593359851e-01,3.794216354e-01,3.599437755e-01,3.673638387e-01,3.605363638e-01,1.720755518e+01
1.270909944e+03,3.897836641e-01,3.593415923e-01,3.793215804e-01,3.599486876e-01,3.672593108e-01,3.605402383e-01,1.723301944e+01
1.271531733e+03,3.896870700e-01,3.593471934e-01,3.792214888e-01,3.599535910e-01,3.671547458e-01,3.605441007e-01,1.725861235e+01
1.272154129e+03,3.895904397e-01,3.593527882e-01,3.791213612e-01,3.599584857e-01,3.670501441e-01,3.605479508e-01,1.728433472e+01
1.272777136e+03,3.894937727e-01,3.593583767e-01,3.790211969e-01,3.599633717e-01,3.669455052e-01,3.605517887e-01,1.731018761e+01
1.273400753e+03,3.893970692e-01,3.593639591e-01,3.789209963e-01,3.599682489e-01,3.668408294e-01,3.605556144e-01,1.733617187e+01
1.274024981e+03,3.893003294e-01,3.593695351e-01,3.788207594e-01,3.599731174e-01,3.667361166e-01,3.605594277e-01,1.736228846e+01
1.274649821e+03,3.892035530e-01,3.593751048e-01,3.787204861e-01,3.599779771e-01,3.666313670e-01,3.605632286e-01,1.738853834e+01
1.275275275e+03,3.891067401e-01,3.593806682e-01,3.786201764e-01,3.599828279e-01,3.665265802e-01,3.605670172e-01,1.741492253e+01
