1.373686547e+03,3.726619646e-01,3.602265303e-01,3.607882306e-01,3.608089095e-01,3.471454282e-01,3.613267796e-01,2.038832155e+01
1.374412997e+03,3.725517604e-01,3.602319298e-01,3.606754171e-01,3.608131845e-01,3.470291065e-01,3.613294216e-01,2.043225186e+01
1.375140215e+03,3.724415271e-01,3.602373190e-01,3.605625765e-01,3.608174460e-01,3.469127589e-01,3.613320452e-01,2.047646842e+01
1.375868203e+03,3.723312647e-01,3.602426980e-01,3.604497085e-01,3.608216937e-01,3.467963854e-01,3.613346503e-01,2.052097398e+01
1.376596962e+03,3.722209731e-01,3.602480668e-01,3.603368134e-01,3.608259279e-01,3.466799859e-01,3.613372370e-01,2.056577127e+01
1.377326493e+03,3.721106525e-01,3.602534252e-01,3.602238910e-01,3.608301483e-01,3.465635605e-01,3.613398050e-01,2.061086305e+01
1.378056799e+03,3.720003026e-01,3.602587733e-01,3.601109411e-01,3.608343550e-01,3.464471091e-01,3.613423544e-01,2.065625225e+01
1.378787879e+03,3.718899236e-01,3.602641110e-01,3.599979642e-01,3.608385479e-01,3.463306318e-01,3.613448852e-01,2.070194158e+01
1.379519735e+03,3.717795156e-01,3.602694383e-01,3.598849601e-01,3.608427270e-01,3.462141288e-01,3.613473972e-01,2.074793397e+01
1.380252369e+03,3.716690784e-01,3.602747552e-01,3.597719287e-01,3.608468922e-01,3.460975997e-01,3.613498904e-01,2.079423239e+01
1.380985781e+03,3.715586122e-01,3.602800616e-01,3.596588702e-01,3.608510435e-01,3.459810450e-01,3.613523648e-01,2.084083972e+01
1.381719973e+03,3.714481170e-01,3.602853575e-01,3.595457846e-01,3.608551808e-01,3.458644644e-01,3.613548204e-01,2.088775901e+01
1.382454946e+03,3.713375927e-01,3.602906429e-01,3.594326718e-01,3.608593042e-01,3.457478580e-01,3.613572569e-01,2.093499328e+01
1.383190701e+03,3.712270394e-01,3.602959177e-01,3.593195319e-01,3.608634135e-01,3.456312259e-01,3.613596745e-01,2.098254559e+01
1.383927240e+03,3.711164570e-01,3.603011819e-01,3.592063649e-01,3.608675088e-01,3.455145680e-01,3.613620731e-01,2.103041911e+01
1.384664564e+03,3.710058456e-01,3.603064355e-01,3.590931708e-01,3.608715899e-01,3.453978843e-01,3.613644525e-01,2.107861698e+01
1.385402674e+03,3.708952053e-01,3.603116784e-01,3.589799496e-01,3.608756569e-01,3.452811750e-01,3.613668129e-01,2.112714237e+01
1.386141571e+03,3.707845360e-01,3.603169106e-01,3.588667014e-01,3.608797098e-01,3.451644400e-01,3.613691540e-01,2.117599852e+01
1.386881257e+03,3.706738377e-01,3.603221321e-01,3.587534261e-01,3.608837483e-01,3.450476793e-01,3.613714758e-01,2.122518876e+01
1.387621732e+03,3.705631105e-01,3.603273428e-01,3.586401240e-01,3.608877726e-01,3.449308931e-01,3.613737784e-01,2.127471632e+01
1.388362999e+03,3.704523543e-01,3.603325427e-01,3.585267947e-01,3.608917826e-01,3.448140812e-01,3.613760616e-01,2.132458470e+01
1.389105058e+03,3.703415692e-01,3.603377318e-01,3.584134385e-01,3.608957783e-01,3.446972437e-01,3.613783254e-01,2.137479723e+01
1.389847911e+03,3.702307552e-01,3.603429100e-01,3.583000552e-01,3.608997595e-01,3.445803806e-01,3.613805697e-01,2.142535742e+01
1.390591559e+03,3.701199123e-01,3.603480773e-01,3.581866451e-01,3.609037263e-01,3.444634920e-01,3.613827945e-01,2.147626876e+01
1.391336003e+03,3.700090405e-01,3.603532337e-01,3.580732080e-01,3.609076786e-01,3.443465778e-01,3.613849997e-01,2.152753479e+01
1.392081244e+03,3.698981399e-01,3.603583791e-01,3.579597441e-01,3.609116164e-01,3.442296382e-01,3.613871853e-01,2.157915909e+01
1.392827285e+03,3.697872103e-01,3.603635135e-01,3.578462532e-01,3.609155396e-01,3.441126730e-01,3.613893512e-01,2.163114544e+01
1.393574125e+03,3.696762520e-01,3.603686369e-01,3.577327355e-01,3.609194482e-01,3.439956824e-01,3.613914974e-01,2.168349737e+01
1.394321767e+03,3.695652648e-01,3.603737492e-01,3.576191909e-01,3.609233422e-01,3.438786663e-01,3.613936238e-01,2.173621877e+01
1.395070211e+03,3.694542489e-01,3.603788504e-01,3.575056195e-01,3.609272215e-01,3.437616249e-01,3.613957303e-01,2.178931335e+01
1.395819459e+03,3.693432042e-01,3.603839404e-01,3.573920213e-01,3.609310860e-01,3.436445581e-01,3.613978170e-01,2.184278501e+01
1.396569513e+03,3.692321305e-01,3.603890193e-01,3.572783962e-01,3.609349358e-01,3.435274658e-01,3.613998837e-01,2.189663771e+01
1.397320373e+03,3.691210282e-01,3.603940870e-01,3.571647445e-01,3.609387707e-01,3.434103482e-01,3.614019304e-01,2.195087534e+01
1.398072040e+03,3.690098973e-01,3.603991434e-01,3.570510660e-01,3.609425908e-01,3.432932055e-01,3.614039570e-01,2.200550188e+01
1.398824517e+03,3.688987374e-01,3.604041886e-01,3.569373607e-01,3.609463959e-01,3.431760373e-01,3.614059635e-01,2.206052154e+01
1.399577805e+03,3.687875488e-01,3.604092224e-01,3.568236286e-01,3.609501862e-01,3.430588437e-01,3.614079499e-01,2.211593842e+01
1.400331904e+03,3.686763316e-01,3.604142449e-01,3.567098699e-01,3.609539614e-01,3.429416249e-01,3.614099160e-01,2.217175662e+01
1.401086816e+03,3.685650857e-01,3.604192561e-01,3.565960846e-01,3.609577216e-01,3.428243810e-01,3.614118618e-01,2.222798045e+01
1.401842542e+03,3.684538111e-01,3.604242558e-01,3.564822726e-01,3.609614667e-01,3.427071119e-01,3.614137873e-01,2.228461418e+01
1.402599085e+03,3.683425077e-01,3.604292440e-01,3.563684338e-01,3.609651967e-01,3.425898174e-01,3.614156924e-01,2.234166233e+01
1.403356444e+03,3.682311758e-01,3.604342208e-01,3.562545685e-01,3.609689115e-01,3.424724979e-01,3.614175771e-01,2.239912914e+01
1.404114622e+03,3.681198152e-01,3.604391860e-01,3.561406765e-01,3.609726112e-01,3.423551531e-01,3.614194412e-01,2.245701924e+01
1.404873619e+03,3.680084260e-01,3.604441397e-01,3.560267580e-01,3.609762955e-01,3.422377833e-01,3.614212848e-01,2.251533709e+01
1.405633437e+03,3.678970082e-01,3.604490818e-01,3.559128129e-01,3.609799646e-01,3.421203884e-01,3.614231078e-01,2.257408738e+01
1.406394078e+03,3.677855617e-01,3.604540123e-01,3.557988412e-01,3.609836184e-01,3.420029683e-01,3.614249101e-01,2.263327485e+01
1.407155542e+03,3.676740868e-01,3.604589311e-01,3.556848430e-01,3.609872567e-01,3.418855233e-01,3.614266916e-01,2.269290415e+01
1.407917831e+03,3.675625832e-01,3.604638382e-01,3.555708183e-01,3.609908797e-01,3.417680533e-01,3.614284524e-01,2.275298017e+01
1.408680947e+03,3.674510511e-01,3.604687335e-01,3.554567671e-01,3.609944871e-01,3.416505581e-01,3.614301923e-01,2.281350787e+01
1.409444890e+03,3.673394904e-01,3.604736171e-01,3.553426894e-01,3.609980791e-01,3.415330381e-01,3.614319114e-01,2.287449212e+01
1.410209663e+03,3.672279012e-01,3.604784889e-01,3.552285852e-01,3.610016555e-01,3.414154929e-01,3.614336094e-01,2.293593809e+01
1.410975266e+03,3.671162834e-01,3.604833489e-01,3.551144546e-01,3.610052163e-01,3.412979229e-01,3.614352865e-01,2.299785080e+01
1.411741700e+03,3.670046373e-01,3.604881969e-01,3.550002976e-01,3.610087614e-01,3.411803281e-01,3.614369425e-01,2.306023542e+01
1.412508968e+03,3.668929626e-01,3.604930331e-01,3.548861142e-01,3.610122909e-01,3.410627082e-01,3.614385774e-01,2.312309736e+01
1.413277070e+03,3.667812595e-01,3.604978573e-01,3.547719044e-01,3.610158046e-01,3.409450636e-01,3.614401911e-01,2.318644186e+01
1.414046008e+03,3.666695279e-01,3.605026695e-01,3.546576682e-01,3.610193026e-01,3.408273940e-01,3.614417835e-01,2.325027441e+01
1.414815783e+03,3.665577679e-01,3.605074697e-01,3.545434057e-01,3.610227847e-01,3.407096997e-01,3.614433547e-01,2.331460050e+01
1.415586396e+03,3.664459796e-01,3.605122579e-01,3.544291170e-01,3.610262509e-01,3.405919807e-01,3.614449044e-01,2.337942570e+01
1.416357850e+03,3.663341627e-01,3.605170339e-01,3.543148018e-01,3.610297012e-01,3.404742367e-01,3.614464328e-01,2.344475583e+01
1.417130145e+03,3.662223175e-01,3.605217978e-01,3.542004604e-01,3.610331356e-01,3.403564680e-01,3.614479397e-01,2.351059654e+01
1.417903282e+03,3.661104440e-01,3.605265495e-01,3.540860928e-01,3.610365540e-01,3.402386747e-01,3.614494251e-01,2.357695367e+01
1.418677264e+03,3.659985419e-01,3.605312891e-01,3.539716989e-01,3.610399563e-01,3.401208566e-01,3.614508888e-01,2.364383330e+01
1.419452091e+03,3.658866117e-01,3.605360164e-01,3.538572787e-01,3.610433425e-01,3.400030138e-01,3.614523310e-01,2.371124136e+01
1.420227764e+03,3.657746532e-01,3.605407314e-01,3.537428325e-01,3.610467126e-01,3.398851465e-01,3.614537514e-01,2.377918395e+01
1.421004287e+03,3.656626661e-01,3.605454341e-01,3.536283599e-01,3.610500665e-01,3.397672543e-01,3.614551500e-01,2.384766753e+01
1.421781658e+03,3.655506510e-01,3.605501244e-01,3.535138613e-01,3.610534041e-01,3.396493378e-01,3.614565269e-01,2.391669812e+01
1.422559881e+03,3.654386074e-01,3.605548023e-01,3.533993364e-01,3.610567255e-01,3.395313965e-01,3.614578818e-01,2.398628239e+01
1.423338956e+03,3.653265357e-01,3.605594679e-01,3.532847854e-01,3.610600306e-01,3.394134307e-01,3.614592148e-01,2.405642673e+01
1.424118885e+03,3.652144356e-01,3.605641209e-01,3.531702084e-01,3.610633193e-01,3.392954404e-01,3.614605258e-01,2.412713784e+01
1.424899669e+03,3.651023074e-01,3.605687615e-01,3.530556052e-01,3.610665915e-01,3.391774255e-01,3.614618148e-01,2.419842241e+01
1.425681310e+03,3.649901509e-01,3.605733895e-01,3.529409760e-01,3.610698473e-01,3.390593862e-01,3.614630816e-01,2.427028734e+01
1.426463808e+03,3.648779663e-01,3.605780049e-01,3.528263208e-01,3.610730866e-01,3.389413225e-01,3.614643262e-01,2.434273945e+01
1.427247166e+03,3.647657535e-01,3.605826077e-01,3.527116395e-01,3.610763094e-01,3.388232343e-01,3.614655486e-01,2.441578595e+01
1.428031385e+03,3.646535124e-01,3.605871979e-01,3.525969323e-01,3.610795155e-01,3.387051217e-01,3.614667487e-01,2.448943398e+01
1.428816467e+03,3.645412431e-01,3.605917753e-01,3.524821989e-01,3.610827050e-01,3.385869846e-01,3.614679265e-01,2.456369088e+01
1.429602412e+03,3.644289458e-01,3.605963401e-01,3.523674397e-01,3.610858778e-01,3.384688232e-01,3.614690818e-01,2.463856395e+01
1.430389222e+03,3.643166204e-01,3.606008920e-01,3.522526545e-01,3.610890338e-01,3.383506375e-01,3.614702147e-01,2.471406075e+01
1.431176898e+03,3.642042669e-01,3.606054312e-01,3.521378435e-01,3.610921731e-01,3.382324276e-01,3.614713250e-01,2.479018891e+01
1.431965443e+03,3.640918852e-01,3.606099575e-01,3.520230064e-01,3.610952955e-01,3.381141932e-01,3.614724127e-01,2.486695635e+01
1.432754857e+03,3.639794755e-01,3.606144710e-01,3.519081436e-01,3.610984011e-01,3.379959346e-01,3.614734777e-01,2.494437085e+01
1.433545142e+03,3.638670376e-01,3.606189715e-01,3.517932548e-01,3.611014897e-01,3.378776518e-01,3.614745201e-01,2.502244050e+01
1.434336299e+03,3.637545718e-01,3.606234590e-01,3.516783403e-01,3.611045613e-01,3.377593448e-01,3.614755396e-01,2.510117344e+01
1.435128330e+03,3.636420780e-01,3.606279336e-01,3.515633999e-01,3.611076159e-01,3.376410136e-01,3.614765363e-01,2.518057802e+01
1.435921236e+03,3.635295561e-01,3.606323951e-01,3.514484337e-01,3.611106534e-01,3.375226583e-01,3.614775101e-01,2.526066265e+01
1.436715019e+03,3.634170062e-01,3.606368435e-01,3.513334417e-01,3.611136738e-01,3.374042787e-01,3.614784609e-01,2.534143599e+01
1.437509679e+03,3.633044285e-01,3.606412788e-01,3.512184241e-01,3.611166771e-01,3.372858753e-01,3.614793887e-01,2.542290661e+01
1.438305220e+03,3.631918226e-01,3.606457010e-01,3.511033805e-01,3.611196631e-01,3.371674475e-01,3.614802934e-01,2.550508366e+01
1.439101641e+03,3.630791888e-01,3.606501100e-01,3.509883114e-01,3.611226318e-01,3.370489958e-01,3.614811750e-01,2.558797593e+01
1.439898945e+03,3.629665271e-01,3.606545057e-01,3.508732165e-01,3.611255833e-01,3.369305200e-01,3.614820333e-01,2.567159277e+01
1.440697133e+03,3.628538375e-01,3.606588882e-01,3.507580960e-01,3.611285174e-01,3.368120202e-01,3.614828684e-01,2.575594348e+01
1.441496206e+03,3.627411200e-01,3.606632574e-01,3.506429498e-01,3.611314340e-01,3.366934964e-01,3.614836801e-01,2.584103752e+01
1.442296166e+03,3.626283747e-01,3.606676132e-01,3.505277780e-01,3.611343332e-01,3.365749487e-01,3.614844684e-01,2.592688462e+01
1.443097015e+03,3.625156013e-01,3.606719556e-01,3.504125805e-01,3.611372150e-01,3.364563770e-01,3.614852333e-01,2.601349468e+01
1.443898753e+03,3.624028003e-01,3.606762846e-01,3.502973576e-01,3.611400791e-01,3.363377815e-01,3.614859746e-01,2.610087756e+01
1.444701383e+03,3.622899713e-01,3.606806002e-01,3.501821089e-01,3.611429256e-01,3.362191620e-01,3.614866924e-01,2.618904362e+01
1.445504906e+03,3.621771145e-01,3.606849022e-01,3.500668347e-01,3.611457545e-01,3.361005186e-01,3.614873865e-01,2.627800318e+01
1.446309322e+03,3.620642300e-01,3.606891906e-01,3.499515352e-01,3.611485657e-01,3.359818516e-01,3.614880569e-01,2.636776662e+01
1.447114635e+03,3.619513177e-01,3.606934655e-01,3.498362100e-01,3.611513592e-01,3.358631606e-01,3.614887035e-01,2.645834498e+01
1.447920845e+03,3.618383776e-01,3.606977268e-01,3.497208594e-01,3.611541348e-01,3.357444459e-01,3.614893263e-01,2.654974902e+01
1.448727954e+03,3.617254097e-01,3.607019744e-01,3.496054832e-01,3.611568926e-01,3.356257075e-01,3.614899252e-01,2.664198993e+01
1.449535963e+03,3.616124141e-01,3.607062083e-01,3.494900817e-01,3.611596325e-01,3.355069453e-01,3.614905001e-01,2.673507898e+01
1.450344874e+03,3.614993908e-01,3.607104284e-01,3.493746548e-01,3.611623544e-01,3.353881594e-01,3.614910509e-01,2.682902779e+01
1.451154688e+03,3.613863398e-01,3.607146347e-01,3.492592025e-01,3.611650584e-01,3.352693499e-01,3.614915777e-01,2.692384802e+01
1.451965407e+03,3.612732611e-01,3.607188272e-01,3.491437248e-01,3.611677442e-01,3.351505167e-01,3.614920803e-01,2.701955172e+01
1.452777032e+03,3.611601549e-01,3.607230059e-01,3.490282218e-01,3.611704120e-01,3.350316600e-01,3.614925587e-01,2.711615100e+01
1.453589566e+03,3.610470208e-01,3.607271706e-01,3.489126933e-01,3.611730617e-01,3.349127795e-01,3.614930129e-01,2.721365844e+01
1.454403008e+03,3.609338592e-01,3.607313214e-01,3.487971397e-01,3.611756931e-01,3.347938757e-01,3.614934426e-01,2.731208639e+01
1.455217362e+03,3.608206699e-01,3.607354582e-01,3.486815607e-01,3.611783063e-01,3.346749481e-01,3.614938480e-01,2.741144802e+01
1.456032628e+03,3.607074531e-01,3.607395809e-01,3.485659565e-01,3.611809012e-01,3.345559971e-01,3.614942288e-01,2.751175625e+01
1.456848808e+03,3.605942087e-01,3.607436896e-01,3.484503270e-01,3.611834778e-01,3.344370227e-01,3.614945852e-01,2.761302452e+01
1.457665904e+03,3.604809367e-01,3.607477841e-01,3.483346723e-01,3.611860359e-01,3.343180247e-01,3.614949169e-01,2.771526649e+01
1.458483917e+03,3.603676371e-01,3.607518645e-01,3.482189923e-01,3.611885756e-01,3.341990033e-01,3.614952239e-01,2.781849598e+01
1.459302848e+03,3.602543101e-01,3.607559307e-01,3.481032873e-01,3.611910968e-01,3.340799586e-01,3.614955062e-01,2.792272705e+01
1.460122699e+03,3.601409557e-01,3.607599827e-01,3.479875572e-01,3.611935994e-01,3.339608905e-01,3.614957637e-01,2.802797417e+01
1.460943473e+03,3.600275735e-01,3.607640204e-01,3.478718018e-01,3.611960835e-01,3.338417989e-01,3.614959963e-01,2.813425221e+01
1.461765169e+03,3.599141640e-01,3.607680437e-01,3.477560214e-01,3.611985488e-01,3.337226842e-01,3.614962040e-01,2.824157582e+01
1.462587790e+03,3.598007271e-01,3.607720527e-01,3.476402159e-01,3.612009955e-01,3.336035461e-01,3.614963866e-01,2.834996045e+01
1.463411338e+03,3.596872626e-01,3.607760473e-01,3.475243853e-01,3.612034234e-01,3.334843847e-01,3.614965443e-01,2.845942172e+01
1.464235814e+03,3.595737708e-01,3.607800274e-01,3.474085296e-01,3.612058325e-01,3.333652001e-01,3.614966767e-01,2.856997542e+01
1.465061219e+03,3.594602515e-01,3.607839931e-01,3.472926490e-01,3.612082228e-01,3.332459923e-01,3.614967840e-01,2.868163766e+01
1.465887555e+03,3.593467050e-01,3.607879442e-01,3.471767435e-01,3.612105941e-01,3.331267613e-01,3.614968660e-01,2.879442500e+01
1.466714824e+03,3.592331310e-01,3.607918807e-01,3.470608129e-01,3.612129465e-01,3.330075072e-01,3.614969226e-01,2.890835433e+01
1.467543028e+03,3.591195295e-01,3.607958026e-01,3.469448572e-01,3.612152798e-01,3.328882298e-01,3.614969539e-01,2.902344287e+01
1.468372167e+03,3.590059008e-01,3.607997099e-01,3.468288768e-01,3.612175941e-01,3.327689295e-01,3.614969597e-01,2.913970792e+01
1.469202243e+03,3.588922449e-01,3.608036025e-01,3.467128715e-01,3.612198893e-01,3.326496061e-01,3.614969400e-01,2.925716741e+01
1.470033259e+03,3.587785615e-01,3.608074803e-01,3.465968412e-01,3.612221653e-01,3.325302595e-01,3.614968946e-01,2.937583977e+01
1.470865215e+03,3.586648510e-01,3.608113433e-01,3.464807861e-01,3.612244220e-01,3.324108901e-01,3.614968236e-01,2.949574338e+01
1.471698113e+03,3.585511132e-01,3.608151915e-01,3.463647063e-01,3.612266595e-01,3.322914976e-01,3.614967268e-01,2.961689727e+01
1.472531955e+03,3.584373481e-01,3.608190248e-01,3.462486016e-01,3.612288777e-01,3.321720822e-01,3.614966043e-01,2.973932090e+01
1.473366743e+03,3.583235558e-01,3.608228432e-01,3.461324720e-01,3.612310765e-01,3.320526438e-01,3.614964559e-01,2.986303410e+01
1.474202478e+03,3.582097362e-01,3.608266466e-01,3.460163177e-01,3.612332558e-01,3.319331825e-01,3.614962815e-01,2.998805698e+01
1.475039161e+03,3.580958896e-01,3.608304351e-01,3.459001387e-01,3.612354157e-01,3.318136984e-01,3.614960811e-01,3.011441006e+01
1.475876795e+03,3.579820156e-01,3.608342085e-01,3.457839350e-01,3.612375560e-01,3.316941913e-01,3.614958546e-01,3.024211462e+01
1.476715380e+03,3.578681147e-01,3.608379668e-01,3.456677066e-01,3.612396767e-01,3.315746616e-01,3.614956020e-01,3.037119190e+01
1.477554919e+03,3.577541865e-01,3.608417100e-01,3.455514535e-01,3.612417777e-01,3.314551090e-01,3.614953232e-01,3.050166408e+01
1.478395413e+03,3.576402312e-01,3.608454380e-01,3.454351758e-01,3.612438591e-01,3.313355336e-01,3.614950181e-01,3.063355348e+01
1.479236864e+03,3.575262488e-01,3.608491507e-01,3.453188734e-01,3.612459207e-01,3.312159355e-01,3.614946866e-01,3.076688308e+01
1.480079273e+03,3.574122394e-01,3.608528482e-01,3.452025465e-01,3.612479625e-01,3.310963147e-01,3.614943288e-01,3.090167620e+01
1.480922642e+03,3.572982029e-01,3.608565304e-01,3.450861951e-01,3.612499844e-01,3.309766713e-01,3.614939444e-01,3.103795680e+01
1.481766973e+03,3.571841394e-01,3.608601973e-01,3.449698190e-01,3.612519864e-01,3.308570052e-01,3.614935335e-01,3.117574939e+01
1.482612267e+03,3.570700488e-01,3.608638487e-01,3.448534184e-01,3.612539685e-01,3.307373165e-01,3.614930959e-01,3.131507885e+01
1.483458527e+03,3.569559311e-01,3.608674848e-01,3.447369933e-01,3.612559305e-01,3.306176051e-01,3.614926317e-01,3.145597094e+01
1.484305752e+03,3.568417867e-01,3.608711053e-01,3.446205438e-01,3.612578724e-01,3.304978714e-01,3.614921406e-01,3.159845132e+01
1.485153946e+03,3.567276152e-01,3.608747103e-01,3.445040698e-01,3.612597942e-01,3.303781150e-01,3.614916228e-01,3.174254706e+01
1.486003110e+03,3.566134167e-01,3.608782997e-01,3.443875714e-01,3.612616959e-01,3.302583361e-01,3.614910780e-01,3.188828536e+01
1.486853246e+03,3.564991912e-01,3.608818735e-01,3.442710485e-01,3.612635772e-01,3.301385347e-01,3.614905062e-01,3.203569418e+01
1.487704355e+03,3.563849389e-01,3.608854317e-01,3.441545013e-01,3.612654383e-01,3.300187109e-01,3.614899074e-01,3.218480195e+01
1.488556439e+03,3.562706597e-01,3.608889741e-01,3.440379297e-01,3.612672790e-01,3.298988647e-01,3.614892815e-01,3.233563791e+01
1.489409499e+03,3.561563537e-01,3.608925008e-01,3.439213339e-01,3.612690993e-01,3.297789962e-01,3.614886284e-01,3.248823183e+01
1.490263538e+03,3.560420207e-01,3.608960117e-01,3.438047136e-01,3.612708992e-01,3.296591052e-01,3.614879480e-01,3.264261450e+01
1.491118557e+03,3.559276609e-01,3.608995067e-01,3.436880691e-01,3.612726785e-01,3.295391919e-01,3.614872403e-01,3.279881708e+01
1.491974557e+03,3.558132744e-01,3.609029859e-01,3.435714004e-01,3.612744372e-01,3.294192565e-01,3.614865052e-01,3.295687144e+01
1.492831541e+03,3.556988610e-01,3.609064491e-01,3.434547074e-01,3.612761754e-01,3.292992986e-01,3.614857427e-01,3.311681060e+01
1.493689510e+03,3.555844208e-01,3.609098964e-01,3.433379902e-01,3.612778928e-01,3.291793186e-01,3.614849525e-01,3.327866796e+01
1.494548466e+03,3.554699539e-01,3.609133276e-01,3.432212488e-01,3.612795895e-01,3.290593163e-01,3.614841348e-01,3.344247793e+01
1.495408410e+03,3.553554602e-01,3.609167428e-01,3.431044833e-01,3.612812654e-01,3.289392919e-01,3.614832893e-01,3.360827554e+01
1.496269344e+03,3.552409399e-01,3.609201418e-01,3.429876937e-01,3.612829204e-01,3.288192454e-01,3.614824161e-01,3.377609685e+01
1.497131270e+03,3.551263929e-01,3.609235247e-01,3.428708799e-01,3.612845546e-01,3.286991768e-01,3.614815151e-01,3.394597882e+01
1.497994190e+03,3.550118191e-01,3.609268914e-01,3.427540420e-01,3.612861678e-01,3.285790860e-01,3.614805862e-01,3.411795929e+01
1.498858105e+03,3.548972187e-01,3.609302418e-01,3.426371801e-01,3.612877599e-01,3.284589732e-01,3.614796293e-01,3.429207684e+01
1.499723017e+03,3.547825917e-01,3.609335759e-01,3.425202942e-01,3.612893310e-01,3.283388385e-01,3.614786443e-01,3.446837122e+01
1.500588928e+03,3.546679380e-01,3.609368937e-01,3.424033842e-01,3.612908809e-01,3.282186817e-01,3.614776312e-01,3.464688314e+01
1.501455839e+03,3.545532578e-01,3.609401951e-01,3.422864504e-01,3.612924097e-01,3.280985030e-01,3.614765899e-01,3.482765415e+01
1.502323753e+03,3.544385509e-01,3.609434800e-01,3.421694924e-01,3.612939172e-01,3.279783022e-01,3.614755204e-01,3.501072724e+01
1.503192671e+03,3.543238174e-01,3.609467485e-01,3.420525105e-01,3.612954033e-01,3.278580796e-01,3.614744225e-01,3.519614609e+01
1.504062594e+03,3.542090575e-01,3.609500004e-01,3.419355048e-01,3.612968682e-01,3.277378352e-01,3.614732961e-01,3.538395549e+01
1.504933525e+03,3.540942710e-01,3.609532358e-01,3.418184752e-01,3.612983116e-01,3.276175689e-01,3.614721413e-01,3.557420180e+01
1.505805465e+03,3.539794581e-01,3.609564545e-01,3.417014217e-01,3.612997335e-01,3.274972808e-01,3.614709580e-01,3.576693215e+01
1.506678416e+03,3.538646186e-01,3.609596566e-01,3.415843444e-01,3.613011339e-01,3.273769710e-01,3.614697460e-01,3.596219512e+01
1.507552379e+03,3.537497528e-01,3.609628419e-01,3.414672434e-01,3.613025127e-01,3.272566395e-01,3.614685052e-01,3.616004033e+01
1.508427358e+03,3.536348603e-01,3.609660105e-01,3.413501184e-01,3.613038698e-01,3.271362861e-01,3.614672357e-01,3.636051941e+01
1.509303352e+03,3.535199416e-01,3.609691622e-01,3.412329698e-01,3.613052053e-01,3.270159112e-01,3.614659374e-01,3.656368419e+01
1.510180364e+03,3.534049965e-01,3.609722971e-01,3.411157976e-01,3.613065190e-01,3.268955146e-01,3.614646101e-01,3.676958881e+01
1.511058397e+03,3.532900248e-01,3.609754151e-01,3.409986014e-01,3.613078108e-01,3.267750963e-01,3.614632538e-01,3.697828889e+01
1.511937451e+03,3.531750269e-01,3.609785162e-01,3.408813816e-01,3.613090808e-01,3.266546565e-01,3.614618684e-01,3.718984083e+01
1.512817528e+03,3.530600027e-01,3.609816002e-01,3.407641383e-01,3.613103288e-01,3.265341951e-01,3.614604538e-01,3.740430304e+01
1.513698630e+03,3.529449521e-01,3.609846672e-01,3.406468713e-01,3.613115548e-01,3.264137123e-01,3.614590100e-01,3.762173555e+01
1.514580760e+03,3.528298752e-01,3.609877171e-01,3.405295806e-01,3.613127588e-01,3.262932078e-01,3.614575369e-01,3.784220030e+01
1.515463918e+03,3.527147720e-01,3.609907498e-01,3.404122665e-01,3.613139406e-01,3.261726820e-01,3.614560344e-01,3.806576019e+01
1.516348106e+03,3.525996427e-01,3.609937653e-01,3.402949288e-01,3.613151003e-01,3.260521348e-01,3.614545025e-01,3.829248037e+01
1.517233327e+03,3.524844871e-01,3.609967636e-01,3.401775676e-01,3.613162377e-01,3.259315661e-01,3.614529410e-01,3.852242814e+01
1.518119582e+03,3.523693052e-01,3.609997446e-01,3.400601829e-01,3.613173529e-01,3.258109761e-01,3.614513499e-01,3.875567215e+01
1.519006873e+03,3.522540972e-01,3.610027083e-01,3.399427747e-01,3.613184457e-01,3.256903648e-01,3.614497291e-01,3.899228330e+01
1.519895202e+03,3.521388629e-01,3.610056545e-01,3.398253431e-01,3.613195161e-01,3.255697322e-01,3.614480786e-01,3.923233451e+01
1.520784571e+03,3.520236025e-01,3.610085834e-01,3.397078880e-01,3.613205640e-01,3.254490782e-01,3.614463982e-01,3.947590087e+01
1.521674981e+03,3.519083159e-01,3.610114947e-01,3.395904095e-01,3.613215893e-01,3.253284031e-01,3.614446879e-01,3.972305933e+01
1.522566434e+03,3.517930033e-01,3.610143885e-01,3.394729078e-01,3.613225921e-01,3.252077068e-01,3.614429476e-01,3.997388943e+01
1.523458932e+03,3.516776646e-01,3.610172648e-01,3.393553827e-01,3.613235722e-01,3.250869893e-01,3.614411772e-01,4.022847306e+01
1.524352478e+03,3.515622997e-01,3.610201233e-01,3.392378342e-01,3.613245296e-01,3.249662506e-01,3.614393767e-01,4.048689484e+01
1.525247071e+03,3.514469090e-01,3.610229643e-01,3.391202626e-01,3.613254643e-01,3.248454910e-01,3.614375459e-01,4.074924079e+01
1.526142716e+03,3.513314921e-01,3.610257874e-01,3.390026676e-01,3.613263761e-01,3.247247101e-01,3.614356848e-01,4.101560131e+01
1.527039413e+03,3.512160492e-01,3.610285928e-01,3.388850495e-01,3.613272650e-01,3.246039083e-01,3.614337934e-01,4.128606806e+01
1.527937165e+03,3.511005803e-01,3.610313804e-01,3.387674080e-01,3.613281310e-01,3.244830854e-01,3.614318715e-01,4.156073646e+01
1.528835973e+03,3.509850854e-01,3.610341501e-01,3.386497435e-01,3.613289739e-01,3.243622416e-01,3.614299191e-01,4.183970426e+01
1.529735838e+03,3.508695648e-01,3.610369018e-01,3.385320559e-01,3.613297938e-01,3.242413769e-01,3.614279360e-01,4.212307230e+01
