1.388362999e+03,3.761621157e-01,3.599477488e-01,3.649318839e-01,3.604220502e-01,3.518902901e-01,3.608086596e-01,2.367741637e+01
1.389105058e+03,3.760575845e-01,3.599521573e-01,3.648238150e-01,3.604252459e-01,3.517775496e-01,3.608100738e-01,2.374559264e+01
1.389847911e+03,3.759530154e-01,3.599565547e-01,3.647157087e-01,3.604284268e-01,3.516647715e-01,3.608114678e-01,2.381430628e+01
1.390591559e+03,3.758484085e-01,3.599609409e-01,3.646075652e-01,3.604315927e-01,3.515519560e-01,3.608128415e-01,2.388356346e+01
1.391336003e+03,3.757437637e-01,3.599653160e-01,3.644993845e-01,3.604347438e-01,3.514391031e-01,3.608141950e-01,2.395337048e+01
1.392081244e+03,3.756390812e-01,3.599696798e-01,3.643911665e-01,3.604378799e-01,3.513262127e-01,3.608155281e-01,2.402373372e+01
1.392827285e+03,3.755343606e-01,3.599740325e-01,3.642829112e-01,3.604410011e-01,3.512132848e-01,3.608168408e-01,2.409465987e+01
1.393574125e+03,3.754296023e-01,3.599783738e-01,3.641746187e-01,3.604441071e-01,3.511003195e-01,3.608181330e-01,2.416615532e+01
1.394321767e+03,3.753248061e-01,3.599827039e-01,3.640662889e-01,3.604471981e-01,3.509873167e-01,3.608194048e-01,2.423822695e+01
1.395070211e+03,3.752199721e-01,3.599870226e-01,3.639579220e-01,3.604502740e-01,3.508742765e-01,3.608206559e-01,2.431088146e+01
1.395819459e+03,3.751151003e-01,3.599913299e-01,3.638495178e-01,3.604533346e-01,3.507611990e-01,3.608218865e-01,2.438412586e+01
1.396569513e+03,3.750101905e-01,3.599956257e-01,3.637410763e-01,3.604563801e-01,3.506480839e-01,3.608230963e-01,2.445796725e+01
1.397320373e+03,3.749052429e-01,3.599999102e-01,3.636325976e-01,3.604594102e-01,3.505349315e-01,3.608242854e-01,2.453241268e+01
1.398072040e+03,3.748002575e-01,3.600041831e-01,3.635240818e-01,3.604624251e-01,3.504217418e-01,3.608254536e-01,2.460746937e+01
1.398824517e+03,3.746952343e-01,3.600084445e-01,3.634155287e-01,3.604654246e-01,3.503085145e-01,3.608266011e-01,2.468314489e+01
1.399577805e+03,3.745901730e-01,3.600126943e-01,3.633069383e-01,3.604684087e-01,3.501952498e-01,3.608277276e-01,2.475944671e+01
1.400331904e+03,3.744850741e-01,3.600169326e-01,3.631983107e-01,3.604713773e-01,3.500819479e-01,3.608288331e-01,2.483638233e+01
1.401086816e+03,3.743799373e-01,3.600211592e-01,3.630896460e-01,3.604743305e-01,3.499686086e-01,3.608299175e-01,2.491395958e+01
1.401842542e+03,3.742747627e-01,3.600253741e-01,3.629809441e-01,3.604772680e-01,3.498552320e-01,3.608309809e-01,2.499218630e+01
1.402599085e+03,3.741695500e-01,3.600295773e-01,3.628722049e-01,3.604801901e-01,3.497418178e-01,3.608320231e-01,2.507107068e+01
1.403356444e+03,3.740642997e-01,3.600337687e-01,3.627634286e-01,3.604830964e-01,3.496283665e-01,3.608330441e-01,2.515062062e+01
1.404114622e+03,3.739590114e-01,3.600379484e-01,3.626546150e-01,3.604859871e-01,3.495148777e-01,3.608340439e-01,2.523084457e+01
1.404873619e+03,3.738536853e-01,3.600421162e-01,3.625457643e-01,3.604888621e-01,3.494013518e-01,3.608350222e-01,2.531175081e+01
1.405633437e+03,3.737483214e-01,3.600462722e-01,3.624368765e-01,3.604917213e-01,3.492877885e-01,3.608359792e-01,2.539334797e+01
1.406394078e+03,3.736429196e-01,3.600504162e-01,3.623279514e-01,3.604945647e-01,3.491741878e-01,3.608369148e-01,2.547564481e+01
1.407155542e+03,3.735374800e-01,3.600545483e-01,3.622189892e-01,3.604973922e-01,3.490605498e-01,3.608378288e-01,2.555865005e+01
1.407917831e+03,3.734320026e-01,3.600586685e-01,3.621099898e-01,3.605002038e-01,3.489468747e-01,3.608387213e-01,2.564237274e+01
1.408680947e+03,3.733264872e-01,3.600627766e-01,3.620009532e-01,3.605029994e-01,3.488331621e-01,3.608395921e-01,2.572682211e+01
1.409444890e+03,3.732209341e-01,3.600668727e-01,3.618918795e-01,3.605057791e-01,3.487194124e-01,3.608404413e-01,2.581200732e+01
1.410209663e+03,3.731153429e-01,3.600709567e-01,3.617827686e-01,3.605085427e-01,3.486056252e-01,3.608412687e-01,2.589793801e+01
1.410975266e+03,3.730097140e-01,3.600750285e-01,3.616736205e-01,3.605112901e-01,3.484918009e-01,3.608420743e-01,2.598462366e+01
1.411741700e+03,3.729040474e-01,3.600790882e-01,3.615644355e-01,3.605140215e-01,3.483779395e-01,3.608428580e-01,2.607207403e+01
1.412508968e+03,3.727983428e-01,3.600831357e-01,3.614552131e-01,3.605167366e-01,3.482640406e-01,3.608436198e-01,2.616029927e+01
1.413277070e+03,3.726926004e-01,3.600871710e-01,3.613459537e-01,3.605194355e-01,3.481501047e-01,3.608443596e-01,2.624930935e+01
1.414046008e+03,3.725868202e-01,3.600911939e-01,3.612366572e-01,3.605221182e-01,3.480361315e-01,3.608450773e-01,2.633911468e+01
1.414815783e+03,3.724810021e-01,3.600952046e-01,3.611273235e-01,3.605247844e-01,3.479221211e-01,3.608457729e-01,2.642972569e+01
1.415586396e+03,3.723751463e-01,3.600992028e-01,3.610179529e-01,3.605274344e-01,3.478080736e-01,3.608464464e-01,2.652115304e+01
1.416357850e+03,3.722692524e-01,3.601031887e-01,3.609085449e-01,3.605300678e-01,3.476939887e-01,3.608470976e-01,2.661340779e+01
1.417130145e+03,3.721633208e-01,3.601071622e-01,3.607990999e-01,3.605326848e-01,3.475798667e-01,3.608477265e-01,2.670650083e+01
1.417903282e+03,3.720573515e-01,3.601111232e-01,3.606896179e-01,3.605352853e-01,3.474657077e-01,3.608483331e-01,2.680044340e+01
1.418677264e+03,3.719513441e-01,3.601150716e-01,3.605800987e-01,3.605378692e-01,3.473515113e-01,3.608489172e-01,2.689524715e+01
1.419452091e+03,3.718452990e-01,3.601190075e-01,3.604705425e-01,3.605404365e-01,3.472372779e-01,3.608494789e-01,2.699092358e+01
1.420227764e+03,3.717392162e-01,3.601229308e-01,3.603609493e-01,3.605429871e-01,3.471230075e-01,3.608500180e-01,2.708748454e+01
1.421004287e+03,3.716330953e-01,3.601268415e-01,3.602513187e-01,3.605455210e-01,3.470086996e-01,3.608505345e-01,2.718494245e+01
1.421781658e+03,3.715269368e-01,3.601307395e-01,3.601416514e-01,3.605480381e-01,3.468943549e-01,3.608510283e-01,2.728330922e+01
1.422559881e+03,3.714207403e-01,3.601346248e-01,3.600319468e-01,3.605505384e-01,3.467799730e-01,3.608514994e-01,2.738259772e+01
1.423338956e+03,3.713145060e-01,3.601384974e-01,3.599222052e-01,3.605530218e-01,3.466655540e-01,3.608519478e-01,2.748282056e+01
1.424118885e+03,3.712082339e-01,3.601423572e-01,3.598124265e-01,3.605554884e-01,3.465510979e-01,3.608523732e-01,2.758399084e+01
1.424899669e+03,3.711019240e-01,3.601462041e-01,3.597026109e-01,3.605579379e-01,3.464366047e-01,3.608527758e-01,2.768612176e+01
1.425681310e+03,3.709955762e-01,3.601500382e-01,3.595927581e-01,3.605603705e-01,3.463220744e-01,3.608531554e-01,2.778922692e+01
1.426463808e+03,3.708891907e-01,3.601538593e-01,3.594828684e-01,3.605627860e-01,3.462075072e-01,3.608535119e-01,2.789331991e+01
1.427247166e+03,3.707827673e-01,3.601576675e-01,3.593729417e-01,3.605651844e-01,3.460929029e-01,3.608538453e-01,2.799841495e+01
1.428031385e+03,3.706763061e-01,3.601614628e-01,3.592629779e-01,3.605675656e-01,3.459782616e-01,3.608541556e-01,2.810452628e+01
1.428816467e+03,3.705698070e-01,3.601652450e-01,3.591529769e-01,3.605699296e-01,3.458635831e-01,3.608544426e-01,2.821166857e+01
1.429602412e+03,3.704632701e-01,3.601690141e-01,3.590429391e-01,3.605722764e-01,3.457488677e-01,3.608547064e-01,2.831985645e+01
1.430389222e+03,3.703566955e-01,3.601727701e-01,3.589328643e-01,3.605746059e-01,3.456341153e-01,3.608549467e-01,2.842910514e+01
1.431176898e+03,3.702500831e-01,3.601765130e-01,3.588227525e-01,3.605769180e-01,3.455193260e-01,3.608551637e-01,2.853943000e+01
1.431965443e+03,3.701434327e-01,3.601802427e-01,3.587126037e-01,3.605792127e-01,3.454044995e-01,3.608553572e-01,2.865084699e+01
1.432754857e+03,3.700367446e-01,3.601839591e-01,3.586024179e-01,3.605814899e-01,3.452896362e-01,3.608555271e-01,2.876337194e+01
1.433545142e+03,3.699300187e-01,3.601876623e-01,3.584921951e-01,3.605837497e-01,3.451747359e-01,3.608556734e-01,2.887702128e+01
1.434336299e+03,3.698232549e-01,3.601913522e-01,3.583819354e-01,3.605859919e-01,3.450597987e-01,3.608557960e-01,2.899181161e+01
1.435128330e+03,3.697164534e-01,3.601950287e-01,3.582716386e-01,3.605882164e-01,3.449448245e-01,3.608558949e-01,2.910776004e+01
1.435921236e+03,3.696096141e-01,3.601986918e-01,3.581613050e-01,3.605904234e-01,3.448298134e-01,3.608559700e-01,2.922488382e+01
1.436715019e+03,3.695027369e-01,3.602023415e-01,3.580509343e-01,3.605926126e-01,3.447147654e-01,3.608560212e-01,2.934320075e+01
1.437509679e+03,3.693958221e-01,3.602059777e-01,3.579405269e-01,3.605947840e-01,3.445996806e-01,3.608560485e-01,2.946272865e+01
1.438305220e+03,3.692888692e-01,3.602096004e-01,3.578300823e-01,3.605969377e-01,3.444845587e-01,3.608560518e-01,2.958348631e+01
1.439101641e+03,3.691818788e-01,3.602132095e-01,3.577196010e-01,3.605990735e-01,3.443694000e-01,3.608560310e-01,2.970549217e+01
1.439898945e+03,3.690748504e-01,3.602168051e-01,3.576090826e-01,3.606011913e-01,3.442542045e-01,3.608559861e-01,2.982876563e+01
1.440697133e+03,3.689677843e-01,3.602203870e-01,3.574985273e-01,3.606032913e-01,3.441389720e-01,3.608559169e-01,2.995332618e+01
1.441496206e+03,3.688606804e-01,3.602239552e-01,3.573879352e-01,3.606053732e-01,3.440237028e-01,3.608558236e-01,3.007919374e+01
1.442296166e+03,3.687535387e-01,3.602275097e-01,3.572773061e-01,3.606074370e-01,3.439083968e-01,3.608557058e-01,3.020638876e+01
1.443097015e+03,3.686463592e-01,3.602310504e-01,3.571666401e-01,3.606094827e-01,3.437930538e-01,3.608555637e-01,3.033493217e+01
1.443898753e+03,3.685391419e-01,3.602345773e-01,3.570559373e-01,3.606115103e-01,3.436776741e-01,3.608553972e-01,3.046484496e+01
1.444701383e+03,3.684318868e-01,3.602380904e-01,3.569451975e-01,3.606135196e-01,3.435622576e-01,3.608552061e-01,3.059614910e+01
1.445504906e+03,3.683245939e-01,3.602415896e-01,3.568344209e-01,3.606155107e-01,3.434468042e-01,3.608549904e-01,3.072886666e+01
1.446309322e+03,3.682172634e-01,3.602450748e-01,3.567236075e-01,3.606174835e-01,3.433313143e-01,3.608547501e-01,3.086302004e+01
1.447114635e+03,3.681098950e-01,3.602485461e-01,3.566127571e-01,3.606194378e-01,3.432157874e-01,3.608544850e-01,3.099863278e+01
1.447920845e+03,3.680024889e-01,3.602520033e-01,3.565018699e-01,3.606213738e-01,3.431002238e-01,3.608541952e-01,3.113572825e+01
1.448727954e+03,3.678950449e-01,3.602554465e-01,3.563909459e-01,3.606232913e-01,3.429846235e-01,3.608538805e-01,3.127433068e+01
1.449535963e+03,3.677875632e-01,3.602588756e-01,3.562799850e-01,3.606251902e-01,3.428689865e-01,3.608535409e-01,3.141446463e+01
1.450344874e+03,3.676800437e-01,3.602622905e-01,3.561689873e-01,3.606270705e-01,3.427533127e-01,3.608531762e-01,3.155615540e+01
1.451154688e+03,3.675724865e-01,3.602656912e-01,3.560579528e-01,3.606289323e-01,3.426376023e-01,3.608527866e-01,3.169942866e+01
1.451965407e+03,3.674648916e-01,3.602690777e-01,3.559468815e-01,3.606307753e-01,3.425218552e-01,3.608523717e-01,3.184431082e+01
1.452777032e+03,3.673572589e-01,3.602724500e-01,3.558357735e-01,3.606325996e-01,3.424060715e-01,3.608519317e-01,3.199082870e+01
1.453589566e+03,3.672495883e-01,3.602758079e-01,3.557246284e-01,3.606344051e-01,3.422902509e-01,3.608514665e-01,3.213901011e+01
1.454403008e+03,3.671418802e-01,3.602791514e-01,3.556134468e-01,3.606361917e-01,3.421743939e-01,3.608509759e-01,3.228888272e+01
1.455217362e+03,3.670341341e-01,3.602824806e-01,3.555022283e-01,3.606379595e-01,3.420585001e-01,3.608504599e-01,3.244047576e+01
1.456032628e+03,3.669263504e-01,3.602857953e-01,3.553909730e-01,3.606397083e-01,3.419425698e-01,3.608499185e-01,3.259381840e+01
1.456848808e+03,3.668185290e-01,3.602890955e-01,3.552796810e-01,3.606414381e-01,3.418266028e-01,3.608493515e-01,3.274894082e+01
1.457665904e+03,3.667106697e-01,3.602923811e-01,3.551683522e-01,3.606431488e-01,3.417105992e-01,3.608487589e-01,3.290587393e+01
1.458483917e+03,3.666027727e-01,3.602956522e-01,3.550569866e-01,3.606448404e-01,3.415945590e-01,3.608481406e-01,3.306464915e+01
1.459302848e+03,3.664948381e-01,3.602989087e-01,3.549455844e-01,3.606465129e-01,3.414784823e-01,3.608474966e-01,3.322529864e+01
1.460122699e+03,3.663868657e-01,3.603021505e-01,3.548341454e-01,3.606481661e-01,3.413623691e-01,3.608468268e-01,3.338785548e+01
1.460943473e+03,3.662788555e-01,3.603053776e-01,3.547226696e-01,3.606498001e-01,3.412462192e-01,3.608461312e-01,3.355235377e+01
1.461765169e+03,3.661708077e-01,3.603085899e-01,3.546111572e-01,3.606514147e-01,3.411300330e-01,3.608454095e-01,3.371882761e+01
1.462587790e+03,3.660627221e-01,3.603117874e-01,3.544996081e-01,3.606530099e-01,3.410138102e-01,3.608446619e-01,3.388731269e+01
1.463411338e+03,3.659545988e-01,3.603149701e-01,3.543880222e-01,3.606545857e-01,3.408975508e-01,3.608438882e-01,3.405784540e+01
1.464235814e+03,3.658464377e-01,3.603181379e-01,3.542763996e-01,3.606561420e-01,3.407812549e-01,3.608430883e-01,3.423046278e+01
1.465061219e+03,3.657382390e-01,3.603212908e-01,3.541647404e-01,3.606576788e-01,3.406649226e-01,3.608422622e-01,3.440520276e+01
1.465887555e+03,3.656300026e-01,3.603244286e-01,3.540530446e-01,3.606591960e-01,3.405485539e-01,3.608414098e-01,3.458210444e+01
1.466714824e+03,3.655217285e-01,3.603275515e-01,3.539413120e-01,3.606606935e-01,3.404321487e-01,3.608405311e-01,3.476120784e+01
1.467543028e+03,3.654134166e-01,3.603306593e-01,3.538295427e-01,3.606621713e-01,3.403157069e-01,3.608396259e-01,3.494255402e+01
1.468372167e+03,3.653050671e-01,3.603337520e-01,3.537177368e-01,3.606636293e-01,3.401992289e-01,3.608386942e-01,3.512618460e+01
1.469202243e+03,3.651966799e-01,3.603368295e-01,3.536058944e-01,3.606650675e-01,3.400827145e-01,3.608377359e-01,3.531214267e+01
1.470033259e+03,3.650882549e-01,3.603398919e-01,3.534940152e-01,3.606664858e-01,3.399661635e-01,3.608367510e-01,3.550047267e+01
1.470865215e+03,3.649797923e-01,3.603429389e-01,3.533820995e-01,3.606678842e-01,3.398495763e-01,3.608357394e-01,3.569121946e+01
1.471698113e+03,3.648712921e-01,3.603459707e-01,3.532701472e-01,3.606692626e-01,3.397329528e-01,3.608347010e-01,3.588442952e+01
1.472531955e+03,3.647627542e-01,3.603489872e-01,3.531581583e-01,3.606706210e-01,3.396162929e-01,3.608336357e-01,3.608015052e+01
1.473366743e+03,3.646541785e-01,3.603519883e-01,3.530461327e-01,3.606719593e-01,3.394995966e-01,3.608325435e-01,3.627843137e+01
1.474202478e+03,3.645455651e-01,3.603549739e-01,3.529340705e-01,3.606732774e-01,3.393828639e-01,3.608314243e-01,3.647932201e+01
1.475039161e+03,3.644369142e-01,3.603579441e-01,3.528219718e-01,3.606745753e-01,3.392660951e-01,3.608302780e-01,3.668287370e+01
1.475876795e+03,3.643282255e-01,3.603608987e-01,3.527098365e-01,3.606758529e-01,3.391492898e-01,3.608291046e-01,3.688913953e+01
1.476715380e+03,3.642194993e-01,3.603638378e-01,3.525976647e-01,3.606771102e-01,3.390324485e-01,3.608279040e-01,3.709817327e+01
1.477554919e+03,3.641107353e-01,3.603667612e-01,3.524854564e-01,3.606783471e-01,3.389155707e-01,3.608266761e-01,3.731003088e+01
1.478395413e+03,3.640019337e-01,3.603696691e-01,3.523732115e-01,3.606795636e-01,3.387986568e-01,3.608254208e-01,3.752476931e+01
1.479236864e+03,3.638930944e-01,3.603725612e-01,3.522609300e-01,3.606807596e-01,3.386817066e-01,3.608241381e-01,3.774244733e+01
1.480079273e+03,3.637842176e-01,3.603754375e-01,3.521486121e-01,3.606819351e-01,3.385647203e-01,3.608228279e-01,3.796312504e+01
1.480922642e+03,3.636753031e-01,3.603782981e-01,3.520362577e-01,3.606830899e-01,3.384476977e-01,3.608214901e-01,3.818686446e+01
1.481766973e+03,3.635663509e-01,3.603811428e-01,3.519238668e-01,3.606842241e-01,3.383306389e-01,3.608201247e-01,3.841372934e+01
1.482612267e+03,3.634573611e-01,3.603839716e-01,3.518114394e-01,3.606853376e-01,3.382135440e-01,3.608187316e-01,3.864378492e+01
1.483458527e+03,3.633483336e-01,3.603867845e-01,3.516989754e-01,3.606864302e-01,3.380964129e-01,3.608173106e-01,3.887709883e+01
1.484305752e+03,3.632392687e-01,3.603895814e-01,3.515864751e-01,3.606875021e-01,3.379792458e-01,3.608158618e-01,3.911373951e+01
1.485153946e+03,3.631301660e-01,3.603923622e-01,3.514739383e-01,3.606885530e-01,3.378620424e-01,3.608143850e-01,3.935377873e+01
1.486003110e+03,3.630210258e-01,3.603951270e-01,3.513613650e-01,3.606895830e-01,3.377448030e-01,3.608128803e-01,3.959728950e+01
1.486853246e+03,3.629118478e-01,3.603978757e-01,3.512487553e-01,3.606905920e-01,3.376275274e-01,3.608113474e-01,3.984434721e+01
1.487704355e+03,3.628026324e-01,3.604006082e-01,3.511361092e-01,3.606915800e-01,3.375102158e-01,3.608097864e-01,4.009502914e+01
1.488556439e+03,3.626933793e-01,3.604033244e-01,3.510234266e-01,3.606925468e-01,3.373928682e-01,3.608081971e-01,4.034941515e+01
1.489409499e+03,3.625840886e-01,3.604060244e-01,3.509107077e-01,3.606934924e-01,3.372754846e-01,3.608065796e-01,4.060758717e+01
1.490263538e+03,3.624747604e-01,3.604087081e-01,3.507979524e-01,3.606944168e-01,3.371580648e-01,3.608049336e-01,4.086963015e+01
1.491118557e+03,3.623653945e-01,3.604113754e-01,3.506851606e-01,3.606953199e-01,3.370406091e-01,3.608032592e-01,4.113563098e+01
1.491974557e+03,3.622559911e-01,3.604140263e-01,3.505723326e-01,3.606962016e-01,3.369231174e-01,3.608015563e-01,4.140567919e+01
1.492831541e+03,3.621465501e-01,3.604166608e-01,3.504594681e-01,3.606970619e-01,3.368055897e-01,3.607998247e-01,4.167986764e+01
1.493689510e+03,3.620370715e-01,3.604192787e-01,3.503465673e-01,3.606979008e-01,3.366880261e-01,3.607980645e-01,4.195829144e+01
1.494548466e+03,3.619275553e-01,3.604218801e-01,3.502336301e-01,3.606987181e-01,3.365704265e-01,3.607962755e-01,4.224104892e+01
1.495408410e+03,3.618180017e-01,3.604244649e-01,3.501206566e-01,3.606995138e-01,3.364527910e-01,3.607944577e-01,4.252824118e+01
1.496269344e+03,3.617084104e-01,3.604270330e-01,3.500076469e-01,3.607002878e-01,3.363351196e-01,3.607926110e-01,4.281997280e+01
1.497131270e+03,3.615987817e-01,3.604295845e-01,3.498946008e-01,3.607010402e-01,3.362174123e-01,3.607907353e-01,4.311635169e+01
1.497994190e+03,3.614891153e-01,3.604321191e-01,3.497815184e-01,3.607017708e-01,3.360996691e-01,3.607888305e-01,4.341748919e+01
1.498858105e+03,3.613794114e-01,3.604346370e-01,3.496683997e-01,3.607024795e-01,3.359818901e-01,3.607868966e-01,4.372349990e+01
1.499723017e+03,3.612696700e-01,3.604371381e-01,3.495552448e-01,3.607031664e-01,3.358640753e-01,3.607849335e-01,4.403450244e+01
1.500588928e+03,3.611598911e-01,3.604396222e-01,3.494420535e-01,3.607038313e-01,3.357462245e-01,3.607829411e-01,4.435061936e+01
1.501455839e+03,3.610500746e-01,3.604420894e-01,3.493288261e-01,3.607044742e-01,3.356283381e-01,3.607809193e-01,4.467197684e+01
1.502323753e+03,3.609402206e-01,3.604445396e-01,3.492155623e-01,3.607050950e-01,3.355104158e-01,3.607788681e-01,4.499870603e+01
1.503192671e+03,3.608303291e-01,3.604469727e-01,3.491022623e-01,3.607056937e-01,3.353924576e-01,3.607767874e-01,4.533094170e+01
1.504062594e+03,3.607204001e-01,3.604493888e-01,3.489889262e-01,3.607062703e-01,3.352744639e-01,3.607746770e-01,4.566882319e+01
1.504933525e+03,3.606104335e-01,3.604517877e-01,3.488755538e-01,3.607068245e-01,3.351564343e-01,3.607725371e-01,4.601249535e+01
1.505805465e+03,3.605004295e-01,3.604541695e-01,3.487621453e-01,3.607073565e-01,3.350383690e-01,3.607703673e-01,4.636210722e+01
1.506678416e+03,3.603903880e-01,3.604565339e-01,3.486487005e-01,3.607078661e-01,3.349202681e-01,3.607681677e-01,4.671781343e+01
1.507552379e+03,3.602803092e-01,3.604588811e-01,3.485352197e-01,3.607083532e-01,3.348021315e-01,3.607659383e-01,4.707977358e+01
1.508427358e+03,3.601701926e-01,3.604612110e-01,3.484217026e-01,3.607088179e-01,3.346839591e-01,3.607636788e-01,4.744815417e+01
1.509303352e+03,3.600600387e-01,3.604635235e-01,3.483081494e-01,3.607092600e-01,3.345657512e-01,3.607613893e-01,4.782312552e+01
1.510180364e+03,3.599498474e-01,3.604658185e-01,3.481945601e-01,3.607096795e-01,3.344475077e-01,3.607590697e-01,4.820486577e+01
1.511058397e+03,3.598396184e-01,3.604680960e-01,3.480809346e-01,3.607100763e-01,3.343292284e-01,3.607567198e-01,4.859355952e+01
1.511937451e+03,3.597293521e-01,3.604703560e-01,3.479672730e-01,3.607104504e-01,3.342109136e-01,3.607543397e-01,4.898939680e+01
1.512817528e+03,3.596190484e-01,3.604725984e-01,3.478535753e-01,3.607108017e-01,3.340925633e-01,3.607519292e-01,4.939257555e+01
1.513698630e+03,3.595087072e-01,3.604748232e-01,3.477398416e-01,3.607111301e-01,3.339741774e-01,3.607494882e-01,4.980330107e+01
1.514580760e+03,3.593983285e-01,3.604770302e-01,3.476260717e-01,3.607114356e-01,3.338557559e-01,3.607470167e-01,5.022178690e+01
1.515463918e+03,3.592879124e-01,3.604792195e-01,3.475122658e-01,3.607117181e-01,3.337372989e-01,3.607445146e-01,5.064825320e+01
1.516348106e+03,3.591774590e-01,3.604813911e-01,3.473984239e-01,3.607119776e-01,3.336188066e-01,3.607419818e-01,5.108292957e+01
1.517233327e+03,3.590669681e-01,3.604835447e-01,3.472845460e-01,3.607122139e-01,3.335002786e-01,3.607394183e-01,5.152605498e+01
1.518119582e+03,3.589564398e-01,3.604856805e-01,3.471706320e-01,3.607124271e-01,3.333817152e-01,3.607368239e-01,5.197787676e+01
1.519006873e+03,3.588458741e-01,3.604877983e-01,3.470566820e-01,3.607126171e-01,3.332631164e-01,3.607341986e-01,5.243865247e+01
1.519895202e+03,3.587352709e-01,3.604898982e-01,3.469426960e-01,3.607127837e-01,3.331444821e-01,3.607315423e-01,5.290864998e+01
1.520784571e+03,3.586246304e-01,3.604919799e-01,3.468286739e-01,3.607129270e-01,3.330258124e-01,3.607288549e-01,5.338814792e+01
1.521674981e+03,3.585139525e-01,3.604940436e-01,3.467146159e-01,3.607130469e-01,3.329071073e-01,3.607261363e-01,5.387743573e+01
1.522566434e+03,3.584032372e-01,3.604960891e-01,3.466005220e-01,3.607131433e-01,3.327883670e-01,3.607233865e-01,5.437681526e+01
1.523458932e+03,3.582924846e-01,3.604981164e-01,3.464863922e-01,3.607132161e-01,3.326695912e-01,3.607206054e-01,5.488660093e+01
1.524352478e+03,3.581816945e-01,3.605001255e-01,3.463722263e-01,3.607132654e-01,3.325507801e-01,3.607177928e-01,5.540712092e+01
1.525247071e+03,3.580708672e-01,3.605021162e-01,3.462580247e-01,3.607132909e-01,3.324319338e-01,3.607149488e-01,5.593871494e+01
1.526142716e+03,3.579600024e-01,3.605040886e-01,3.461437871e-01,3.607132927e-01,3.323130521e-01,3.607120732e-01,5.648174091e+01
1.527039413e+03,3.578491004e-01,3.605060425e-01,3.460295136e-01,3.607132708e-01,3.321941352e-01,3.607091660e-01,5.703656916e+01
1.527937165e+03,3.577381609e-01,3.605079780e-01,3.459152041e-01,3.607132249e-01,3.320751829e-01,3.607062270e-01,5.760358814e+01
1.528835973e+03,3.576271841e-01,3.605098950e-01,3.458008588e-01,3.607131551e-01,3.319561955e-01,3.607032562e-01,5.818320219e+01
1.529735838e+03,3.575161701e-01,3.605117934e-01,3.456864778e-01,3.607130613e-01,3.318371730e-01,3.607002536e-01,5.877583376e+01
1.530636764e+03,3.574051187e-01,3.605136731e-01,3.455720608e-01,3.607129435e-01,3.317181151e-01,3.606972189e-01,5.938192645e+01
1.531538752e+03,3.572940300e-01,3.605155342e-01,3.454576080e-01,3.607128015e-01,3.315990221e-01,3.606941522e-01,6.000194212e+01
1.532441803e+03,3.571829040e-01,3.605173766e-01,3.453431194e-01,3.607126354e-01,3.314798940e-01,3.606910534e-01,6.063636403e+01
1.533345920e+03,3.570717407e-01,3.605192002e-01,3.452285950e-01,3.607124450e-01,3.313607307e-01,3.606879224e-01,6.128569952e+01
1.534251104e+03,3.569605401e-01,3.605210049e-01,3.451140349e-01,3.607122303e-01,3.312415324e-01,3.606847590e-01,6.195047853e+01
1.535157358e+03,3.568493022e-01,3.605227907e-01,3.449994389e-01,3.607119912e-01,3.311222989e-01,3.606815633e-01,6.263125792e+01
1.536064682e+03,3.567380272e-01,3.605245576e-01,3.448848073e-01,3.607117276e-01,3.310030306e-01,3.606783351e-01,6.332861934e+01
1.536973080e+03,3.566267148e-01,3.605263055e-01,3.447701399e-01,3.607114396e-01,3.308837270e-01,3.606750743e-01,6.404317613e+01
1.537882553e+03,3.565153651e-01,3.605280343e-01,3.446554367e-01,3.607111270e-01,3.307643885e-01,3.606717810e-01,6.477556982e+01
1.538793103e+03,3.564039782e-01,3.605297441e-01,3.445406978e-01,3.607107897e-01,3.306450149e-01,3.606684549e-01,6.552647509e+01
1.539704732e+03,3.562925540e-01,3.605314346e-01,3.444259233e-01,3.607104277e-01,3.305256064e-01,3.606650960e-01,6.629660106e+01
1.540617442e+03,3.561810926e-01,3.605331060e-01,3.443111130e-01,3.607100409e-01,3.304061629e-01,3.606617042e-01,6.708669354e+01
1.541531234e+03,3.560695940e-01,3.605347581e-01,3.441962671e-01,3.607096293e-01,3.302866845e-01,3.606582795e-01,6.789753654e+01
1.542446111e+03,3.559580582e-01,3.605363909e-01,3.440813855e-01,3.607091928e-01,3.301671712e-01,3.606548217e-01,6.872995749e+01
1.543362075e+03,3.558464851e-01,3.605380042e-01,3.439664683e-01,3.607087314e-01,3.300476229e-01,3.606513307e-01,6.958482746e+01
1.544279127e+03,3.557348748e-01,3.605395982e-01,3.438515154e-01,3.607082448e-01,3.299280398e-01,3.606478066e-01,7.046306406e+01
1.545197270e+03,3.556232273e-01,3.605411727e-01,3.437365269e-01,3.607077332e-01,3.298084218e-01,3.606442491e-01,7.136563759e+01
1.546116505e+03,3.555115427e-01,3.605427276e-01,3.436215029e-01,3.607071964e-01,3.296887690e-01,3.606406583e-01,7.229357079e+01
1.547036834e+03,3.553998209e-01,3.605442629e-01,3.435064433e-01,3.607066344e-01,3.295690815e-01,3.606370340e-01,7.324794556e+01
1.547958260e+03,3.552880619e-01,3.605457786e-01,3.433913481e-01,3.607060471e-01,3.294493591e-01,3.606333761e-01,7.422990729e+01
