1.022826019e+03,4.427294972e-01,3.550788109e-01
1.023228712e+03,4.426374761e-01,3.550866441e-01
1.023631723e+03,4.425454222e-01,3.550944775e-01
1.024035052e+03,4.424533356e-01,3.551023109e-01
1.024438698e+03,4.423612165e-01,3.551101445e-01
1.024842663e+03,4.422690646e-01,3.551179783e-01
1.025246947e+03,4.421768800e-01,3.551258122e-01
1.025651549e+03,4.420846630e-01,3.551336461e-01
1.026056472e+03,4.419924129e-01,3.551414802e-01
1.026461714e+03,4.419001304e-01,3.551493144e-01
1.026867276e+03,4.418078153e-01,3.551571487e-01
1.027273158e+03,4.417154677e-01,3.551649830e-01
1.027679362e+03,4.416230872e-01,3.551728175e-01
1.028085887e+03,4.415306741e-01,3.551806520e-01
1.028492734e+03,4.414382282e-01,3.551884866e-01
1.028899903e+03,4.413457498e-01,3.551963212e-01
1.029307395e+03,4.412532385e-01,3.552041559e-01
1.029715209e+03,4.411606948e-01,3.552119906e-01
1.030123347e+03,4.410681183e-01,3.552198253e-01
1.030531809e+03,4.409755090e-01,3.552276601e-01
1.030940594e+03,4.408828673e-01,3.552354949e-01
1.031349704e+03,4.407901928e-01,3.552433297e-01
1.031759139e+03,4.406974856e-01,3.552511645e-01
1.032168899e+03,4.406047458e-01,3.552589992e-01
1.032578984e+03,4.405119734e-01,3.552668340e-01
1.032989396e+03,4.404191682e-01,3.552746688e-01
1.033400134e+03,4.403263303e-01,3.552825035e-01
1.033811198e+03,4.402334599e-01,3.552903382e-01
1.034222590e+03,4.401405567e-01,3.552981728e-01
1.034634310e+03,4.400476207e-01,3.553060074e-01
1.035046357e+03,4.399546523e-01,3.553138420e-01
1.035458732e+03,4.398616512e-01,3.553216764e-01
1.035871437e+03,4.397686172e-01,3.553295108e-01
1.036284470e+03,4.396755508e-01,3.553373451e-01
1.036697833e+03,4.395824515e-01,3.553451793e-01
1.037111526e+03,4.394893196e-01,3.553530135e-01
1.037525549e+03,4.393961551e-01,3.553608475e-01
1.037939903e+03,4.393029578e-01,3.553686814e-01
1.038354588e+03,4.392097278e-01,3.553765152e-01
1.038769605e+03,4.391164651e-01,3.553843488e-01
1.039184953e+03,4.390231699e-01,3.553921823e-01
1.039600634e+03,4.389298418e-01,3.554000157e-01
1.040016647e+03,4.388364812e-01,3.554078489e-01
1.040432993e+03,4.387430880e-01,3.554156819e-01
1.040849673e+03,4.386496619e-01,3.554235148e-01
1.041266687e+03,4.385562032e-01,3.554313475e-01
1.041684035e+03,4.384627118e-01,3.554391800e-01
1.042101718e+03,4.383691877e-01,3.554470123e-01
1.042519736e+03,4.382756309e-01,3.554548445e-01
1.042938089e+03,4.381820416e-01,3.554626764e-01
1.043356778e+03,4.380884195e-01,3.554705080e-01
1.043775804e+03,4.379947646e-01,3.554783395e-01
1.044195166e+03,4.379010772e-01,3.554861707e-01
1.044614865e+03,4.378073572e-01,3.554940017e-01
1.045034902e+03,4.377136043e-01,3.555018324e-01
1.045455277e+03,4.376198187e-01,3.555096629e-01
1.045875990e+03,4.375260006e-01,3.555174931e-01
1.046297042e+03,4.374321496e-01,3.555253230e-01
1.046718433e+03,4.373382661e-01,3.555331527e-01
1.047140163e+03,4.372443500e-01,3.555409820e-01
1.047562234e+03,4.371504009e-01,3.555488110e-01
1.047984645e+03,4.370564193e-01,3.555566398e-01
1.048407397e+03,4.369624049e-01,3.555644682e-01
1.048830490e+03,4.368683579e-01,3.555722963e-01
1.049253924e+03,4.367742784e-01,3.555801240e-01
1.049677701e+03,4.366801660e-01,3.555879515e-01
1.050101820e+03,4.365860209e-01,3.555957785e-01
1.050526282e+03,4.364918432e-01,3.556036052e-01
1.050951087e+03,4.363976328e-01,3.556114315e-01
1.051376236e+03,4.363033897e-01,3.556192575e-01
1.051801729e+03,4.362091140e-01,3.556270831e-01
1.052227566e+03,4.361148056e-01,3.556349082e-01
1.052653749e+03,4.360204644e-01,3.556427330e-01
1.053080277e+03,4.359260905e-01,3.556505573e-01
1.053507151e+03,4.358316839e-01,3.556583813e-01
1.053934370e+03,4.357372449e-01,3.556662048e-01
1.054361937e+03,4.356427730e-01,3.556740278e-01
1.054789851e+03,4.355482683e-01,3.556818505e-01
1.055218112e+03,4.354537311e-01,3.556896726e-01
1.055646720e+03,4.353591614e-01,3.556974943e-01
1.056075678e+03,4.352645586e-01,3.557053155e-01
1.056504984e+03,4.351699233e-01,3.557131363e-01
1.056934639e+03,4.350752554e-01,3.557209565e-01
1.057364644e+03,4.349805547e-01,3.557287763e-01
1.057794999e+03,4.348858213e-01,3.557365955e-01
1.058225704e+03,4.347910553e-01,3.557444143e-01
1.058656760e+03,4.346962567e-01,3.557522325e-01
1.059088168e+03,4.346014252e-01,3.557600501e-01
1.059519927e+03,4.345065612e-01,3.557678672e-01
1.059952038e+03,4.344116645e-01,3.557756838e-01
1.060384502e+03,4.343167351e-01,3.557834998e-01
1.060817319e+03,4.342217730e-01,3.557913152e-01
1.061250490e+03,4.341267781e-01,3.557991301e-01
1.061684014e+03,4.340317507e-01,3.558069443e-01
1.062117893e+03,4.339366905e-01,3.558147580e-01
1.062552127e+03,4.338415976e-01,3.558225711e-01
1.062986715e+03,4.337464723e-01,3.558303835e-01
1.063421660e+03,4.336513140e-01,3.558381953e-01
1.063856960e+03,4.335561232e-01,3.558460065e-01
1.064292617e+03,4.334608997e-01,3.558538170e-01
1.064728631e+03,4.333656435e-01,3.558616269e-01
1.065165003e+03,4.332703544e-01,3.558694361e-01
1.065601732e+03,4.331750329e-01,3.558772447e-01
1.066038819e+03,4.330796788e-01,3.558850525e-01
1.066476266e+03,4.329842917e-01,3.558928597e-01
1.066914071e+03,4.328888722e-01,3.559006662e-01
1.067352236e+03,4.327934199e-01,3.559084719e-01
1.067790761e+03,4.326979350e-01,3.559162769e-01
1.068229646e+03,4.326024174e-01,3.559240812e-01
1.068668893e+03,4.325068670e-01,3.559318848e-01
1.069108500e+03,4.324112843e-01,3.559396876e-01
1.069548470e+03,4.323156686e-01,3.559474897e-01
1.069988802e+03,4.322200202e-01,3.559552910e-01
1.070429496e+03,4.321243394e-01,3.559630915e-01
1.070870554e+03,4.320286257e-01,3.559708913e-01
1.071311976e+03,4.319328793e-01,3.559786902e-01
1.071753761e+03,4.318371004e-01,3.559864883e-01
1.072195911e+03,4.317412888e-01,3.559942857e-01
1.072638426e+03,4.316454445e-01,3.560020822e-01
1.073081306e+03,4.315495676e-01,3.560098778e-01
1.073524552e+03,4.314536580e-01,3.560176726e-01
1.073968165e+03,4.313577156e-01,3.560254666e-01
1.074412144e+03,4.312617408e-01,3.560332597e-01
1.074856491e+03,4.311657330e-01,3.560410519e-01
1.075301205e+03,4.310696928e-01,3.560488433e-01
1.075746287e+03,4.309736200e-01,3.560566337e-01
1.076191738e+03,4.308775144e-01,3.560644233e-01
1.076637558e+03,4.307813762e-01,3.560722119e-01
1.077083748e+03,4.306852052e-01,3.560799996e-01
1.077530307e+03,4.305890017e-01,3.560877864e-01
1.077977237e+03,4.304927655e-01,3.560955722e-01
1.078424538e+03,4.303964966e-01,3.561033571e-01
1.078872210e+03,4.303001952e-01,3.561111410e-01
1.079320254e+03,4.302038610e-01,3.561189240e-01
1.079768671e+03,4.301074940e-01,3.561267060e-01
1.080217460e+03,4.300110946e-01,3.561344869e-01
1.080666622e+03,4.299146626e-01,3.561422669e-01
1.081116158e+03,4.298181978e-01,3.561500459e-01
1.081566069e+03,4.297217002e-01,3.561578238e-01
1.082016353e+03,4.296251703e-01,3.561656007e-01
1.082467013e+03,4.295286076e-01,3.561733766e-01
1.082918049e+03,4.294320121e-01,3.561811514e-01
1.083369460e+03,4.293353842e-01,3.561889251e-01
1.083821248e+03,4.292387236e-01,3.561966978e-01
1.084273413e+03,4.291420303e-01,3.562044694e-01
1.084725955e+03,4.290453044e-01,3.562122398e-01
1.085178876e+03,4.289485457e-01,3.562200092e-01
1.085632174e+03,4.288517547e-01,3.562277775e-01
1.086085852e+03,4.287549307e-01,3.562355446e-01
1.086539909e+03,4.286580742e-01,3.562433106e-01
1.086994345e+03,4.285611853e-01,3.562510755e-01
1.087449162e+03,4.284642636e-01,3.562588392e-01
1.087904360e+03,4.283673091e-01,3.562666017e-01
1.088359939e+03,4.282703221e-01,3.562743630e-01
1.088815900e+03,4.281733025e-01,3.562821232e-01
1.089272243e+03,4.280762502e-01,3.562898822e-01
1.089728968e+03,4.279791655e-01,3.562976399e-01
1.090186077e+03,4.278820479e-01,3.563053964e-01
1.090643569e+03,4.277848979e-01,3.563131517e-01
1.091101446e+03,4.276877150e-01,3.563209058e-01
1.091559707e+03,4.275904997e-01,3.563286586e-01
1.092018353e+03,4.274932518e-01,3.563364101e-01
1.092477385e+03,4.273959712e-01,3.563441604e-01
1.092936803e+03,4.272986579e-01,3.563519093e-01
1.093396607e+03,4.272013122e-01,3.563596570e-01
1.093856799e+03,4.271039337e-01,3.563674034e-01
1.094317378e+03,4.270065226e-01,3.563751484e-01
1.094778345e+03,4.269090790e-01,3.563828921e-01
1.095239701e+03,4.268116026e-01,3.563906345e-01
1.095701445e+03,4.267140939e-01,3.563983756e-01
1.096163579e+03,4.266165524e-01,3.564061152e-01
1.096626103e+03,4.265189784e-01,3.564138535e-01
1.097089018e+03,4.264213716e-01,3.564215904e-01
1.097552324e+03,4.263237322e-01,3.564293259e-01
1.098016021e+03,4.262260603e-01,3.564370600e-01
1.098480110e+03,4.261283559e-01,3.564447927e-01
1.098944591e+03,4.260306189e-01,3.564525240e-01
1.099409465e+03,4.259328493e-01,3.564602538e-01
1.099874733e+03,4.258350470e-01,3.564679822e-01
1.100340395e+03,4.257372122e-01,3.564757091e-01
1.100806452e+03,4.256393446e-01,3.564834345e-01
1.101272903e+03,4.255414446e-01,3.564911584e-01
1.101739750e+03,4.254435120e-01,3.564988809e-01
1.102206993e+03,4.253455468e-01,3.565066018e-01
1.102674632e+03,4.252475490e-01,3.565143212e-01
1.103142668e+03,4.251495187e-01,3.565220391e-01
1.103611102e+03,4.250514557e-01,3.565297555e-01
1.104079933e+03,4.249533604e-01,3.565374703e-01
1.104549164e+03,4.248552321e-01,3.565451835e-01
1.105018793e+03,4.247570715e-01,3.565528951e-01
1.105488822e+03,4.246588783e-01,3.565606052e-01
1.105959250e+03,4.245606526e-01,3.565683137e-01
1.106430080e+03,4.244623941e-01,3.565760205e-01
1.106901310e+03,4.243641033e-01,3.565837257e-01
1.107372942e+03,4.242657798e-01,3.565914293e-01
1.107844976e+03,4.241674238e-01,3.565991313e-01
1.108317413e+03,4.240690351e-01,3.566068316e-01
1.108790252e+03,4.239706141e-01,3.566145302e-01
1.109263496e+03,4.238721603e-01,3.566222271e-01
1.109737143e+03,4.237736741e-01,3.566299223e-01
1.110211195e+03,4.236751553e-01,3.566376159e-01
1.110685653e+03,4.235766038e-01,3.566453077e-01
1.111160516e+03,4.234780199e-01,3.566529978e-01
1.111635785e+03,4.233794035e-01,3.566606861e-01
1.112111461e+03,4.232807545e-01,3.566683727e-01
1.112587544e+03,4.231820731e-01,3.566760575e-01
1.113064035e+03,4.230833590e-01,3.566837406e-01
1.113540935e+03,4.229846123e-01,3.566914219e-01
1.114018243e+03,4.228858332e-01,3.566991013e-01
1.114495960e+03,4.227870216e-01,3.567067790e-01
1.114974088e+03,4.226881773e-01,3.567144548e-01
1.115452626e+03,4.225893006e-01,3.567221288e-01
1.115931575e+03,4.224903913e-01,3.567298009e-01
1.116410935e+03,4.223914496e-01,3.567374712e-01
1.116890707e+03,4.222924753e-01,3.567451395e-01
1.117370892e+03,4.221934685e-01,3.567528061e-01
1.117851490e+03,4.220944292e-01,3.567604707e-01
1.118332501e+03,4.219953574e-01,3.567681333e-01
1.118813927e+03,4.218962530e-01,3.567757941e-01
1.119295767e+03,4.217971162e-01,3.567834530e-01
1.119778023e+03,4.216979468e-01,3.567911098e-01
1.120260694e+03,4.215987450e-01,3.567987648e-01
1.120743782e+03,4.214995105e-01,3.568064177e-01
1.121227286e+03,4.214002438e-01,3.568140687e-01
1.121711208e+03,4.213009444e-01,3.568217176e-01
1.122195547e+03,4.212016127e-01,3.568293646e-01
1.122680306e+03,4.211022481e-01,3.568370095e-01
1.123165483e+03,4.210028513e-01,3.568446524e-01
1.123651079e+03,4.209034222e-01,3.568522932e-01
1.124137096e+03,4.208039603e-01,3.568599320e-01
1.124623533e+03,4.207044661e-01,3.568675687e-01
1.125110392e+03,4.206049392e-01,3.568752034e-01
1.125597672e+03,4.205053801e-01,3.568828359e-01
1.126085374e+03,4.204057885e-01,3.568904663e-01
1.126573499e+03,4.203061643e-01,3.568980945e-01
1.127062048e+03,4.202065076e-01,3.569057207e-01
1.127551020e+03,4.201068187e-01,3.569133446e-01
1.128040417e+03,4.200070971e-01,3.569209665e-01
1.128530239e+03,4.199073431e-01,3.569285861e-01
1.129020487e+03,4.198075565e-01,3.569362036e-01
1.129511161e+03,4.197077376e-01,3.569438188e-01
1.130002261e+03,4.196078863e-01,3.569514318e-01
1.130493788e+03,4.195080026e-01,3.569590426e-01
1.130985744e+03,4.194080862e-01,3.569666512e-01
1.131478128e+03,4.193081375e-01,3.569742575e-01
1.131970940e+03,4.192081565e-01,3.569818615e-01
1.132464182e+03,4.191081429e-01,3.569894632e-01
1.132957854e+03,4.190080969e-01,3.569970627e-01
1.133451957e+03,4.189080185e-01,3.570046598e-01
1.133946491e+03,4.188079076e-01,3.570122546e-01
1.134441457e+03,4.187077642e-01,3.570198471e-01
1.134936855e+03,4.186075885e-01,3.570274372e-01
1.135432686e+03,4.185073804e-01,3.570350250e-01
1.135928950e+03,4.184071399e-01,3.570426104e-01
1.136425648e+03,4.183068670e-01,3.570501933e-01
1.136922781e+03,4.182065616e-01,3.570577739e-01
1.137420349e+03,4.181062238e-01,3.570653521e-01
1.137918352e+03,4.180058538e-01,3.570729278e-01
1.138416792e+03,4.179054512e-01,3.570805011e-01
1.138915669e+03,4.178050162e-01,3.570880720e-01
1.139414983e+03,4.177045489e-01,3.570956403e-01
1.139914735e+03,4.176040492e-01,3.571032062e-01
1.140414926e+03,4.175035170e-01,3.571107696e-01
1.140915556e+03,4.174029525e-01,3.571183304e-01
1.141416626e+03,4.173023555e-01,3.571258888e-01
1.141918136e+03,4.172017262e-01,3.571334446e-01
1.142420087e+03,4.171010645e-01,3.571409978e-01
1.142922479e+03,4.170003706e-01,3.571485485e-01
1.143425313e+03,4.168996443e-01,3.571560965e-01
1.143928590e+03,4.167988856e-01,3.571636420e-01
1.144432311e+03,4.166980943e-01,3.571711849e-01
1.144936475e+03,4.165972709e-01,3.571787252e-01
1.145441083e+03,4.164964152e-01,3.571862628e-01
1.145946137e+03,4.163955269e-01,3.571937977e-01
1.146451636e+03,4.162946064e-01,3.572013300e-01
1.146957581e+03,4.161936536e-01,3.572088596e-01
1.147463973e+03,4.160926684e-01,3.572163865e-01
1.147970812e+03,4.159916509e-01,3.572239107e-01
1.148478100e+03,4.158906009e-01,3.572314322e-01
1.148985835e+03,4.157895189e-01,3.572389509e-01
1.149494020e+03,4.156884044e-01,3.572464669e-01
1.150002655e+03,4.155872574e-01,3.572539801e-01
1.150511740e+03,4.154860783e-01,3.572614905e-01
1.151021276e+03,4.153848668e-01,3.572689981e-01
1.151531263e+03,4.152836231e-01,3.572765029e-01
1.152041703e+03,4.151823469e-01,3.572840049e-01
1.152552595e+03,4.150810386e-01,3.572915041e-01
1.153063941e+03,4.149796978e-01,3.572990004e-01
1.153575740e+03,4.148783249e-01,3.573064938e-01
1.154087994e+03,4.147769197e-01,3.573139843e-01
1.154600704e+03,4.146754819e-01,3.573214720e-01
1.155113869e+03,4.145740121e-01,3.573289567e-01
1.155627490e+03,4.144725100e-01,3.573364385e-01
1.156141568e+03,4.143709756e-01,3.573439173e-01
1.156656104e+03,4.142694089e-01,3.573513932e-01
1.157171098e+03,4.141678099e-01,3.573588661e-01
1.157686551e+03,4.140661787e-01,3.573663361e-01
1.158202464e+03,4.139645150e-01,3.573738030e-01
1.158718836e+03,4.138628193e-01,3.573812669e-01
1.159235669e+03,4.137610913e-01,3.573887277e-01
1.159752963e+03,4.136593311e-01,3.573961856e-01
1.160270719e+03,4.135575386e-01,3.574036403e-01
1.160788938e+03,4.134557138e-01,3.574110920e-01
1.161307619e+03,4.133538569e-01,3.574185406e-01
1.161826765e+03,4.132519676e-01,3.574259860e-01
1.162346375e+03,4.131500461e-01,3.574334284e-01
1.162866450e+03,4.130480924e-01,3.574408676e-01
1.163386990e+03,4.129461065e-01,3.574483036e-01
1.163907997e+03,4.128440883e-01,3.574557365e-01
1.164429470e+03,4.127420381e-01,3.574631662e-01
1.164951411e+03,4.126399555e-01,3.574705927e-01
1.165473820e+03,4.125378408e-01,3.574780159e-01
1.165996698e+03,4.124356938e-01,3.574854360e-01
1.166520045e+03,4.123335147e-01,3.574928527e-01
1.167043862e+03,4.122313034e-01,3.575002663e-01
1.167568150e+03,4.121290598e-01,3.575076765e-01
1.168092909e+03,4.120267841e-01,3.575150834e-01
1.168618141e+03,4.119244760e-01,3.575224871e-01
1.169143844e+03,4.118221360e-01,3.575298874e-01
1.169670021e+03,4.117197637e-01,3.575372843e-01
1.170196672e+03,4.116173592e-01,3.575446779e-01
1.170723797e+03,4.115149227e-01,3.575520682e-01
1.171251397e+03,4.114124540e-01,3.575594550e-01
1.171779473e+03,4.113099530e-01,3.575668384e-01
1.172308025e+03,4.112074201e-01,3.575742184e-01
1.172837055e+03,4.111048547e-01,3.575815950e-01
1.173366562e+03,4.110022574e-01,3.575889681e-01
1.173896547e+03,4.108996280e-01,3.575963377e-01
1.174427012e+03,4.107969663e-01,3.576037039e-01
1.174957956e+03,4.106942725e-01,3.576110665e-01
1.175489380e+03,4.105915467e-01,3.576184257e-01
1.176021286e+03,4.104887886e-01,3.576257813e-01
1.176553672e+03,4.103859987e-01,3.576331333e-01
1.177086541e+03,4.102831765e-01,3.576404818e-01
1.177619893e+03,4.101803222e-01,3.576478266e-01
1.178153729e+03,4.100774356e-01,3.576551679e-01
1.178688049e+03,4.099745171e-01,3.576625056e-01
1.179222853e+03,4.098715666e-01,3.576698396e-01
1.179758144e+03,4.097685838e-01,3.576771700e-01
1.180293920e+03,4.096655690e-01,3.576844967e-01
1.180830183e+03,4.095625222e-01,3.576918197e-01
1.181366934e+03,4.094594433e-01,3.576991391e-01
1.181904173e+03,4.093563323e-01,3.577064547e-01
1.182441901e+03,4.092531892e-01,3.577137666e-01
1.182980118e+03,4.091500141e-01,3.577210747e-01
1.183518826e+03,4.090468068e-01,3.577283790e-01
1.184058024e+03,4.089435677e-01,3.577356796e-01
1.184597714e+03,4.088402964e-01,3.577429764e-01
1.185137896e+03,4.087369931e-01,3.577502693e-01
1.185678571e+03,4.086336578e-01,3.577575584e-01
1.186219739e+03,4.085302905e-01,3.577648437e-01
1.186761402e+03,4.084268911e-01,3.577721251e-01
1.187303560e+03,4.083234596e-01,3.577794026e-01
1.187846213e+03,4.082199962e-01,3.577866762e-01
1.188389362e+03,4.081165009e-01,3.577939458e-01
1.188933009e+03,4.080129734e-01,3.578012116e-01
1.189477153e+03,4.079094140e-01,3.578084734e-01
1.190021795e+03,4.078058226e-01,3.578157312e-01
1.190566937e+03,4.077021991e-01,3.578229850e-01
1.191112578e+03,4.075985437e-01,3.578302348e-01
1.191658719e+03,4.074948564e-01,3.578374806e-01
1.192205362e+03,4.073911370e-01,3.578447223e-01
1.192752506e+03,4.072873857e-01,3.578519600e-01
1.193300152e+03,4.071836025e-01,3.578591936e-01
1.193848302e+03,4.070797873e-01,3.578664231e-01
1.194396956e+03,4.069759400e-01,3.578736485e-01
1.194946114e+03,4.068720609e-01,3.578808698e-01
1.195495777e+03,4.067681499e-01,3.578880869e-01
1.196045946e+03,4.066642070e-01,3.578952999e-01
1.196596622e+03,4.065602320e-01,3.579025086e-01
1.197147806e+03,4.064562250e-01,3.579097132e-01
1.197699497e+03,4.063521862e-01,3.579169136e-01
1.198251697e+03,4.062481155e-01,3.579241097e-01
1.198804406e+03,4.061440130e-01,3.579313015e-01
1.199357625e+03,4.060398786e-01,3.579384891e-01
1.199911356e+03,4.059357120e-01,3.579456724e-01
1.200465598e+03,4.058315137e-01,3.579528514e-01
1.201020352e+03,4.057272836e-01,3.579600260e-01
1.201575619e+03,4.056230215e-01,3.579671963e-01
1.202131399e+03,4.055187277e-01,3.579743622e-01
1.202687694e+03,4.054144019e-01,3.579815238e-01
1.203244504e+03,4.053100443e-01,3.579886809e-01
1.203801831e+03,4.052056546e-01,3.579958337e-01
1.204359673e+03,4.051012333e-01,3.580029820e-01
1.204918033e+03,4.049967800e-01,3.580101258e-01
1.205476911e+03,4.048922949e-01,3.580172652e-01
1.206036307e+03,4.047877781e-01,3.580244000e-01
1.206596223e+03,4.046832293e-01,3.580315304e-01
1.207156659e+03,4.045786488e-01,3.580386562e-01
1.207717616e+03,4.044740363e-01,3.580457775e-01
1.208279094e+03,4.043693922e-01,3.580528942e-01
1.208841095e+03,4.042647162e-01,3.580600063e-01
1.209403619e+03,4.041600084e-01,3.580671139e-01
1.209966666e+03,4.040552689e-01,3.580742167e-01
1.210530238e+03,4.039504975e-01,3.580813150e-01
1.211094335e+03,4.038456944e-01,3.580884086e-01
1.211658959e+03,4.037408594e-01,3.580954975e-01
1.212224109e+03,4.036359927e-01,3.581025817e-01
1.212789786e+03,4.035310943e-01,3.581096612e-01
1.213355992e+03,4.034261640e-01,3.581167359e-01
1.213922726e+03,4.033212021e-01,3.581238059e-01
1.214489991e+03,4.032162082e-01,3.581308711e-01
1.215057785e+03,4.031111829e-01,3.581379316e-01
1.215626111e+03,4.030061257e-01,3.581449872e-01
1.216194969e+03,4.029010367e-01,3.581520379e-01
1.216764359e+03,4.027959161e-01,3.581590838e-01
1.217334283e+03,4.026907637e-01,3.581661249e-01
1.217904740e+03,4.025855798e-01,3.581731610e-01
1.218475733e+03,4.024803640e-01,3.581801922e-01
1.219047262e+03,4.023751164e-01,3.581872186e-01
