1066.476266,0.4261512483,0.3567817374
1066.914071,0.426065814,0.3567888383
1067.352236,0.4259803466,0.3567959391
1067.790761,0.4258948462,0.3568030396
1068.229646,0.4258093126,0.3568101398
1068.668893,0.4257237459,0.3568172399
1069.1085,0.4256381461,0.3568243397
1069.54847,0.4255525132,0.3568314392
1069.988802,0.4254668472,0.3568385385
1070.429496,0.425381148,0.3568456375
1070.870554,0.4252954157,0.3568527362
1071.311976,0.4252096503,0.3568598347
1071.753761,0.4251238517,0.3568669328
1072.195911,0.42503802,0.3568740306
1072.638426,0.4249521551,0.3568811282
1073.081306,0.424866257,0.3568882253
1073.524552,0.4247803258,0.3568953222
1073.968165,0.4246943614,0.3569024188
1074.412144,0.4246083639,0.3569095149
1074.856491,0.4245223332,0.3569166108
1075.301205,0.4244362692,0.3569237062
1075.746287,0.4243501721,0.3569308013
1076.191738,0.4242640418,0.356937896
1076.637558,0.4241778783,0.3569449903
1077.083748,0.4240916816,0.3569520843
1077.530307,0.4240054517,0.3569591778
1077.977237,0.4239191886,0.3569662708
1078.424538,0.4238328922,0.3569733635
1078.87221,0.4237465627,0.3569804557
1079.320254,0.4236601998,0.3569875475
1079.768671,0.4235738038,0.3569946389
1080.21746,0.4234873745,0.3570017298
1080.666622,0.423400912,0.3570088202
1081.116158,0.4233144162,0.3570159101
1081.566069,0.4232278872,0.3570229995
1082.016353,0.4231413249,0.3570300885
1082.467013,0.4230547294,0.3570371769
1082.918049,0.4229681006,0.3570442649
1083.36946,0.4228814385,0.3570513523
1083.821248,0.4227947431,0.3570584391
1084.273413,0.4227080145,0.3570655255
1084.725955,0.4226212525,0.3570726113
1085.178876,0.4225344573,0.3570796965
1085.632174,0.4224476288,0.3570867811
1086.085852,0.4223607669,0.3570938652
1086.539909,0.4222738718,0.3571009487
1086.994345,0.4221869433,0.3571080316
1087.449162,0.4220999816,0.3571151139
1087.90436,0.4220129865,0.3571221956
1088.359939,0.421925958,0.3571292766
1088.8159,0.4218388963,0.357136357
1089.272243,0.4217518012,0.3571434368
1089.728968,0.4216646728,0.3571505159
1090.186077,0.421577511,0.3571575944
1090.643569,0.4214903159,0.3571646722
1091.101446,0.4214030874,0.3571717493
1091.559707,0.4213158256,0.3571788257
1092.018353,0.4212285304,0.3571859014
1092.477385,0.4211412018,0.3571929764
1092.936803,0.4210538398,0.3572000507
1093.396607,0.4209664445,0.3572071243
1093.856799,0.4208790158,0.3572141971
1094.317378,0.4207915537,0.3572212692
1094.778345,0.4207040582,0.3572283405
1095.239701,0.4206165294,0.3572354111
1095.701445,0.4205289671,0.3572424809
1096.163579,0.4204413714,0.3572495499
1096.626103,0.4203537423,0.3572566181
1097.089018,0.4202660798,0.3572636855
1097.552324,0.4201783838,0.3572707521
1098.016021,0.4200906545,0.3572778179
1098.48011,0.4200028917,0.3572848828
1098.944591,0.4199150955,0.3572919469
1099.409465,0.4198272658,0.3572990101
1099.874733,0.4197394027,0.3573060725
1100.340395,0.4196515061,0.357313134
1100.806452,0.4195635761,0.3573201946
1101.272903,0.4194756127,0.3573272543
1101.73975,0.4193876158,0.3573343131
1102.206993,0.4192995854,0.357341371
1102.674632,0.4192115215,0.357348428
1103.142668,0.4191234242,0.357355484
1103.611102,0.4190352934,0.3573625391
1104.079933,0.4189471291,0.3573695932
1104.549164,0.4188589313,0.3573766464
1105.018793,0.4187707,0.3573836986
1105.488822,0.4186824353,0.3573907498
1105.95925,0.418594137,0.3573978
1106.43008,0.4185058052,0.3574048492
1106.90131,0.4184174399,0.3574118975
1107.372942,0.4183290412,0.3574189446
1107.844976,0.4182406088,0.3574259908
1108.317413,0.418152143,0.3574330358
1108.790252,0.4180636436,0.3574400799
1109.263496,0.4179751107,0.3574471228
1109.737143,0.4178865443,0.3574541647
1110.211195,0.4177979443,0.3574612055
1110.685653,0.4177093108,0.3574682452
1111.160516,0.4176206438,0.3574752838
1111.635785,0.4175319431,0.3574823213
1112.111461,0.417443209,0.3574893576
1112.587544,0.4173544412,0.3574963928
1113.064035,0.4172656399,0.3575034268
1113.540935,0.4171768051,0.3575104597
1114.018243,0.4170879366,0.3575174914
1114.49596,0.4169990346,0.3575245219
1114.974088,0.416910099,0.3575315512
1115.452626,0.4168211298,0.3575385793
1115.931575,0.416732127,0.3575456062
1116.410935,0.4166430906,0.3575526319
1116.890707,0.4165540207,0.3575596563
1117.370892,0.4164649171,0.3575666795
1117.85149,0.4163757799,0.3575737014
1118.332501,0.4162866091,0.357580722
1118.813927,0.4161974047,0.3575877414
1119.295767,0.4161081667,0.3575947595
1119.778023,0.416018895,0.3576017762
1120.260694,0.4159295897,0.3576087916
1120.743782,0.4158402508,0.3576158058
1121.227286,0.4157508783,0.3576228185
1121.711208,0.4156614721,0.3576298299
1122.195547,0.4155720322,0.35763684
1122.680306,0.4154825587,0.3576438487
1123.165483,0.4153930516,0.357650856
1123.651079,0.4153035108,0.3576578619
1124.137096,0.4152139363,0.3576648664
1124.623533,0.4151243282,0.3576718695
1125.110392,0.4150346864,0.3576788712
1125.597672,0.414945011,0.3576858714
1126.085374,0.4148553018,0.3576928701
1126.573499,0.414765559,0.3576998674
1127.062048,0.4146757825,0.3577068633
1127.55102,0.4145859723,0.3577138576
1128.040417,0.4144961284,0.3577208504
1128.530239,0.4144062508,0.3577278418
1129.020487,0.4143163396,0.3577348316
1129.511161,0.4142263946,0.3577418198
1130.002261,0.4141364159,0.3577488066
1130.493788,0.4140464035,0.3577557917
1130.985744,0.4139563574,0.3577627753
1131.478128,0.4138662775,0.3577697573
1131.97094,0.413776164,0.3577767378
1132.464182,0.4136860167,0.3577837166
1132.957854,0.4135958357,0.3577906938
1133.451957,0.4135056209,0.3577976694
1133.946491,0.4134153724,0.3578046433
1134.441457,0.4133250902,0.3578116156
1134.936855,0.4132347742,0.3578185862
1135.432686,0.4131444245,0.3578255551
1135.92895,0.413054041,0.3578325224
1136.425648,0.4129636237,0.357839488
1136.922781,0.4128731727,0.3578464518
1137.420349,0.412782688,0.3578534139
1137.918352,0.4126921694,0.3578603743
1138.416792,0.4126016171,0.3578673329
1138.915669,0.412511031,0.3578742898
1139.414983,0.4124204112,0.3578812449
1139.914735,0.4123297575,0.3578881982
1140.414926,0.4122390701,0.3578951497
1140.915556,0.4121483489,0.3579020994
1141.416626,0.4120575938,0.3579090473
1141.918136,0.411966805,0.3579159933
1142.420087,0.4118759824,0.3579229375
1142.922479,0.411785126,0.3579298798
1143.425313,0.4116942358,0.3579368203
1143.92859,0.4116033117,0.3579437588
1144.432311,0.4115123539,0.3579506955
1144.936475,0.4114213622,0.3579576302
1145.441083,0.4113303367,0.3579645631
1145.946137,0.4112392774,0.357971494
1146.451636,0.4111481842,0.3579784229
1146.957581,0.4110570572,0.3579853499
1147.463973,0.4109658964,0.3579922749
1147.970812,0.4108747017,0.3579991979
1148.4781,0.4107834732,0.3580061189
1148.985835,0.4106922109,0.3580130379
1149.49402,0.4106009147,0.3580199548
1150.002655,0.4105095846,0.3580268698
1150.51174,0.4104182207,0.3580337827
1151.021276,0.4103268229,0.3580406935
1151.531263,0.4102353913,0.3580476022
1152.041703,0.4101439257,0.3580545088
1152.552595,0.4100524264,0.3580614134
1153.063941,0.4099608931,0.3580683158
1153.57574,0.409869326,0.358075216
1154.087994,0.4097777249,0.3580821142
1154.600704,0.4096860901,0.3580890101
1155.113869,0.4095944213,0.3580959039
1155.62749,0.4095027186,0.3581027956
1156.141568,0.409410982,0.358109685
1156.656104,0.4093192116,0.3581165722
1157.171098,0.4092274072,0.3581234571
1157.686551,0.4091355689,0.3581303399
1158.202464,0.4090436967,0.3581372203
1158.718836,0.4089517906,0.3581440986
1159.235669,0.4088598506,0.3581509745
1159.752963,0.4087678767,0.3581578481
1160.270719,0.4086758689,0.3581647194
1160.788938,0.4085838271,0.3581715885
1161.307619,0.4084917514,0.3581784551
1161.826765,0.4083996418,0.3581853194
1162.346375,0.4083074983,0.3581921814
1162.86645,0.4082153208,0.358199041
1163.38699,0.4081231093,0.3582058981
1163.907997,0.408030864,0.3582127529
1164.42947,0.4079385846,0.3582196053
1164.951411,0.4078462714,0.3582264552
1165.47382,0.4077539242,0.3582333027
1165.996698,0.407661543,0.3582401477
1166.520045,0.4075691279,0.3582469903
1167.043862,0.4074766788,0.3582538303
1167.56815,0.4073841958,0.3582606679
1168.092909,0.4072916788,0.3582675029
1168.618141,0.4071991278,0.3582743354
1169.143844,0.4071065428,0.3582811653
1169.670021,0.4070139239,0.3582879927
1170.196672,0.406921271,0.3582948176
1170.723797,0.4068285841,0.3583016398
1171.251397,0.4067358632,0.3583084594
1171.779473,0.4066431083,0.3583152764
1172.308025,0.4065503195,0.3583220908
1172.837055,0.4064574967,0.3583289025
1173.366562,0.4063646398,0.3583357115
1173.896547,0.406271749,0.3583425179
1174.427012,0.4061788241,0.3583493216
1174.957956,0.4060858653,0.3583561226
1175.48938,0.4059928724,0.3583629208
1176.021286,0.4058998456,0.3583697163
1176.553672,0.4058067847,0.3583765091
1177.086541,0.4057136898,0.3583832991
1177.619893,0.4056205609,0.3583900863
1178.153729,0.405527398,0.3583968707
1178.688049,0.405434201,0.3584036524
1179.222853,0.4053409701,0.3584104311
1179.758144,0.4052477051,0.3584172071
1180.29392,0.405154406,0.3584239802
1180.830183,0.4050610729,0.3584307504
1181.366934,0.4049677059,0.3584375177
1181.904173,0.4048743047,0.3584442821
1182.441901,0.4047808695,0.3584510436
1182.980118,0.4046874003,0.3584578022
1183.518826,0.404593897,0.3584645578
1184.058024,0.4045003597,0.3584713105
1184.597714,0.4044067883,0.3584780602
1185.137896,0.4043131828,0.3584848069
1185.678571,0.4042195433,0.3584915505
1186.219739,0.4041258698,0.3584982912
1186.761402,0.4040321622,0.3585050288
1187.30356,0.4039384205,0.3585117633
1187.846213,0.4038446447,0.3585184948
1188.389362,0.4037508349,0.3585252232
1188.933009,0.403656991,0.3585319485
1189.477153,0.403563113,0.3585386707
1190.021795,0.403469201,0.3585453897
1190.566937,0.4033752548,0.3585521056
1191.112578,0.4032812746,0.3585588183
1191.658719,0.4031872603,0.3585655278
1192.205362,0.4030932119,0.3585722341
1192.752506,0.4029991294,0.3585789372
1193.300152,0.4029050129,0.3585856371
1193.848302,0.4028108622,0.3585923337
1194.396956,0.4027166775,0.3585990271
1194.946114,0.4026224586,0.3586057172
1195.495777,0.4025282056,0.358612404
1196.045946,0.4024339185,0.3586190875
1196.596622,0.4023395974,0.3586257676
1197.147806,0.4022452421,0.3586324444
1197.699497,0.4021508527,0.3586391179
1198.251697,0.4020564292,0.3586457879
1198.804406,0.4019619716,0.3586524546
1199.357625,0.4018674798,0.3586591178
1199.911356,0.401772954,0.3586657777
1200.465598,0.401678394,0.358672434
1201.020352,0.4015837999,0.358679087
1201.575619,0.4014891716,0.3586857364
1202.131399,0.4013945093,0.3586923823
1202.687694,0.4012998128,0.3586990248
1203.244504,0.4012050822,0.3587056637
1203.801831,0.4011103174,0.358712299
1204.359673,0.4010155185,0.3587189308
1204.918033,0.4009206855,0.358725559
1205.476911,0.4008258183,0.3587321837
1206.036307,0.400730917,0.3587388047
1206.596223,0.4006359815,0.3587454221
1207.156659,0.4005410119,0.3587520358
1207.717616,0.4004460082,0.3587586459
1208.279094,0.4003509703,0.3587652522
1208.841095,0.4002558982,0.3587718549
1209.403619,0.400160792,0.3587784539
1209.966666,0.4000656516,0.3587850491
1210.530238,0.3999704771,0.3587916406
1211.094335,0.3998752684,0.3587982283
1211.658959,0.3997800255,0.3588048122
1212.224109,0.3996847485,0.3588113923
1212.789786,0.3995894373,0.3588179686
1213.355992,0.399494092,0.3588245411
1213.922726,0.3993987124,0.3588311097
1214.489991,0.3993032987,0.3588376744
1215.057785,0.3992078509,0.3588442352
1215.626111,0.3991123688,0.3588507922
1216.194969,0.3990168526,0.3588573452
1216.764359,0.3989213022,0.3588638942
1217.334283,0.3988257176,0.3588704393
1217.90474,0.3987300989,0.3588769804
1218.475733,0.3986344459,0.3588835175
1219.047262,0.3985387588,0.3588900506
1219.619326,0.3984430374,0.3588965796
1220.191928,0.3983472819,0.3589031046
1220.765068,0.3982514922,0.3589096255
1221.338747,0.3981556683,0.3589161423
1221.912965,0.3980598103,0.3589226551
1222.487723,0.397963918,0.3589291636
1223.063022,0.3978679915,0.3589356681
1223.638863,0.3977720308,0.3589421684
1224.215247,0.3976760359,0.3589486645
1224.792173,0.3975800069,0.3589551564
1225.369644,0.3974839436,0.358961644
1225.947659,0.3973878461,0.3589681275
1226.52622,0.3972917144,0.3589746066
1227.105328,0.3971955485,0.3589810815
1227.684982,0.3970993484,0.3589875521
1228.265185,0.397003114,0.3589940184
1228.845936,0.3969068455,0.3590004804
1229.427236,0.3968105427,0.359006938
1230.009087,0.3967142058,0.3590133912
1230.591489,0.3966178346,0.35901984
1231.174442,0.3965214292,0.3590262845
1231.757948,0.3964249896,0.3590327245
1232.342007,0.3963285158,0.35903916
1232.926621,0.3962320077,0.3590455911
1233.51179,0.3961354654,0.3590520177
1234.097514,0.3960388889,0.3590584398
1234.683795,0.3959422782,0.3590648574
1235.270632,0.3958456332,0.3590712704
1235.858029,0.395748954,0.3590776789
1236.445984,0.3956522406,0.3590840828
1237.034498,0.395555493,0.3590904821
1237.623574,0.3954587111,0.3590968767
1238.21321,0.395361895,0.3591032668
1238.803409,0.3952650446,0.3591096521
1239.394171,0.39516816,0.3591160328
1239.985496,0.3950712412,0.3591224088
1240.577386,0.3949742882,0.35912878
1241.169841,0.3948773009,0.3591351465
1241.762862,0.3947802793,0.3591415083
1242.35645,0.3946832236,0.3591478652
1242.950606,0.3945861336,0.3591542174
1243.545331,0.3944890093,0.3591605648
1244.140625,0.3943918508,0.3591669073
1244.736489,0.3942946581,0.3591732449
1245.332924,0.3941974311,0.3591795777
1245.929932,0.3941001699,0.3591859055
1246.527511,0.3940028744,0.3591922285
1247.125665,0.3939055446,0.3591985465
1247.724392,0.3938081807,0.3592048595
1248.323695,0.3937107824,0.3592111675
1248.923574,0.39361335,0.3592174706
1249.524029,0.3935158832,0.3592237686
1250.125063,0.3934183822,0.3592300616
1250.726674,0.393320847,0.3592363495
1251.328865,0.3932232775,0.3592426323
1251.931636,0.3931256738,0.35924891
1252.534989,0.3930280358,0.3592551826
1253.138923,0.3929303635,0.35926145
1253.743439,0.392832657,0.3592677123
1254.34854,0.3927349162,0.3592739693
1254.954224,0.3926371412,0.3592802212
1255.560494,0.3925393319,0.3592864678
1256.16735,0.3924414883,0.3592927092
1256.774793,0.3923436105,0.3592989453
1257.382823,0.3922456985,0.3593051761
1257.991442,0.3921477521,0.3593114015
1258.600651,0.3920497715,0.3593176216
1259.21045,0.3919517567,0.3593238364
1259.82084,0.3918537075,0.3593300458
1260.431822,0.3917556242,0.3593362498
1261.043397,0.3916575065,0.3593424483
1261.655566,0.3915593546,0.3593486414
1262.26833,0.3914611684,0.3593548291
1262.881689,0.391362948,0.3593610112
1263.495644,0.3912646933,0.3593671878
1264.110197,0.3911664043,0.3593733589
1264.725348,0.391068081,0.3593795244
1265.341097,0.3909697235,0.3593856844
1265.957447,0.3908713318,0.3593918387
1266.574397,0.3907729057,0.3593979875
1267.191949,0.3906744454,0.3594041305
1267.810104,0.3905759508,0.3594102679
1268.428862,0.390477422,0.3594163997
1269.048224,0.3903788588,0.3594225257
1269.668191,0.3902802614,0.359428646
1270.288764,0.3901816298,0.3594347605
1270.909944,0.3900829639,0.3594408692
1271.531733,0.3899842637,0.3594469721
1272.154129,0.3898855292,0.3594530692
1272.777136,0.3897867604,0.3594591605
1273.400753,0.3896879574,0.3594652459
1274.024981,0.3895891202,0.3594713253
1274.649821,0.3894902486,0.3594773989
1275.275275,0.3893913428,0.3594834665
1275.901343,0.3892924027,0.3594895282
1276.528026,0.3891934283,0.3594955839
1277.155325,0.3890944197,0.3595016336
1277.783241,0.3889953768,0.3595076772
1278.411774,0.3888962996,0.3595137148
1279.040926,0.3887971881,0.3595197463
1279.670698,0.3886980424,0.3595257717
1280.30109,0.3885988624,0.359531791
1280.932103,0.3884996482,0.3595378041
1281.563739,0.3884003997,0.3595438111
1282.195998,0.3883011169,0.3595498118
1282.828881,0.3882017998,0.3595558064
1283.462389,0.3881024484,0.3595617947
1284.096524,0.3880030628,0.3595677767
1284.731285,0.387903643,0.3595737525
1285.366674,0.3878041888,0.3595797219
1286.002692,0.3877047004,0.359585685
1286.639339,0.3876051777,0.3595916417
1287.276618,0.3875056208,0.3595975921
1287.914528,0.3874060295,0.359603536
1288.55307,0.387306404,0.3596094735
1289.192246,0.3872067443,0.3596154045
1289.832056,0.3871070503,0.3596213291
1290.472502,0.387007322,0.3596272471
1291.113584,0.3869075594,0.3596331587
1291.755303,0.3868077626,0.3596390636
1292.397661,0.3867079315,0.359644962
1293.040658,0.3866080661,0.3596508538
1293.684294,0.3865081665,0.3596567389
1294.328572,0.3864082326,0.3596626174
1294.973492,0.3863082645,0.3596684892
1295.619055,0.3862082621,0.3596743543
1296.265262,0.3861082254,0.3596802127
1296.912114,0.3860081545,0.3596860644
1297.559612,0.3859080493,0.3596919092
1298.207756,0.3858079099,0.3596977472
1298.856549,0.3857077361,0.3597035785
1299.50599,0.3856075282,0.3597094028
1300.156081,0.3855072859,0.3597152203
1300.806823,0.3854070095,0.3597210309
1301.458216,0.3853066987,0.3597268345
1302.110263,0.3852063537,0.3597326312
1302.762963,0.3851059745,0.359738421
1303.416317,0.3850055609,0.3597442037
1304.070328,0.3849051132,0.3597499793
1304.724995,0.3848046312,0.3597557479
1305.380319,0.3847041149,0.3597615095
1306.036302,0.3846035644,0.3597672639
1306.692945,0.3845029796,0.3597730112
1307.350248,0.3844023606,0.3597787513
1308.008214,0.3843017073,0.3597844843
1308.666841,0.3842010198,0.35979021
1309.326133,0.3841002981,0.3597959285
1309.986088,0.3839995421,0.3598016397
1310.64671,0.3838987518,0.3598073437
1311.307998,0.3837979274,0.3598130403
1311.969954,0.3836970686,0.3598187295
1312.632578,0.3835961756,0.3598244114
1313.295873,0.3834952484,0.359830086
1313.959837,0.383394287,0.359835753
1314.624474,0.3832932913,0.3598414127
1315.289783,0.3831922614,0.3598470648
1315.955766,0.3830911972,0.3598527095
1316.622424,0.3829900988,0.3598583466
1317.289758,0.3828889662,0.3598639761
1317.957768,0.3827877994,0.3598695981
1318.626456,0.3826865983,0.3598752125
1319.295823,0.382585363,0.3598808192
1319.96587,0.3824840934,0.3598864183
1320.636598,0.3823827897,0.3598920097
1321.308008,0.3822814517,0.3598975933
1321.980101,0.3821800795,0.3599031692
1322.652878,0.382078673,0.3599087373
1323.326341,0.3819772324,0.3599142976
1324.000489,0.3818757575,0.3599198501
1324.675325,0.3817742484,0.3599253948
1325.350849,0.3816727051,0.3599309315
1326.027062,0.3815711276,0.3599364604
1326.703965,0.3814695159,0.3599419812
1327.38156,0.3813678699,0.3599474942
1328.059848,0.3812661898,0.3599529991
1328.738829,0.3811644754,0.359958496
1329.418505,0.3810627269,0.3599639849
1330.098876,0.3809609441,0.3599694656
1330.779944,0.3808591271,0.3599749383
1331.46171,0.380757276,0.3599804028
1332.144175,0.3806553906,0.3599858592
1332.82734,0.380553471,0.3599913073
1333.511206,0.3804515173,0.3599967473
1334.195774,0.3803495293,0.3600021789
1334.881045,0.3802475072,0.3600076024
1335.567021,0.3801454509,0.3600130174
1336.253702,0.3800433604,0.3600184242
1336.941089,0.3799412357,0.3600238226
1337.629184,0.3798390768,0.3600292126
1338.317988,0.3797368837,0.3600345942
1339.007501,0.3796346565,0.3600399673
1339.697726,0.379532395,0.3600453319
1340.388662,0.3794300994,0.360050688
1341.080311,0.3793277696,0.3600560356
1341.772675,0.3792254057,0.3600613746
1342.465753,0.3791230076,0.360066705
1343.159549,0.3790205753,0.3600720268
1343.854061,0.3789181089,0.3600773399
1344.549292,0.3788156083,0.3600826443
