9.100000000e+02,4.638634003e-01,3.532883730e-01,1.086623267e+01
9.200000000e+02,4.613836285e-01,3.535160264e-01,1.091984634e+01
9.300000000e+02,4.589275159e-01,3.537403758e-01,1.097617825e+01
9.400000000e+02,4.564951470e-01,3.539613908e-01,1.103534212e+01
9.500000000e+02,4.540865788e-01,3.541790443e-01,1.109745728e+01
9.600000000e+02,4.517018425e-01,3.543933120e-01,1.116264911e+01
9.700000000e+02,4.493409457e-01,3.546041725e-01,1.123104950e+01
9.800000000e+02,4.470038741e-01,3.548116073e-01,1.130279741e+01
9.900000000e+02,4.446905932e-01,3.550156000e-01,1.137803942e+01
1.000000000e+03,4.424010498e-01,3.552161371e-01,1.145693035e+01
1.000384917e+03,4.423133949e-01,3.552237868e-01,1.146004212e+01
1.000770131e+03,4.422257075e-01,3.552314374e-01,1.146316195e+01
1.001155642e+03,4.421379876e-01,3.552390887e-01,1.146628987e+01
1.001541450e+03,4.420502354e-01,3.552467407e-01,1.146942591e+01
1.001927555e+03,4.419624508e-01,3.552543934e-01,1.147257007e+01
1.002313958e+03,4.418746338e-01,3.552620469e-01,1.147572240e+01
1.002700659e+03,4.417867845e-01,3.552697011e-01,1.147888292e+01
1.003087659e+03,4.416989026e-01,3.552773560e-01,1.148205166e+01
1.003474957e+03,4.416109885e-01,3.552850116e-01,1.148522863e+01
1.003862555e+03,4.415230417e-01,3.552926679e-01,1.148841387e+01
1.004250452e+03,4.414350627e-01,3.553003249e-01,1.149160741e+01
1.004638649e+03,4.413470513e-01,3.553079826e-01,1.149480926e+01
1.005027147e+03,4.412590073e-01,3.553156410e-01,1.149801947e+01
1.005415945e+03,4.411709309e-01,3.553233000e-01,1.150123805e+01
1.005805043e+03,4.410828224e-01,3.553309597e-01,1.150446502e+01
1.006194444e+03,4.409946811e-01,3.553386201e-01,1.150770043e+01
1.006584145e+03,4.409065077e-01,3.553462812e-01,1.151094429e+01
1.006974149e+03,4.408183016e-01,3.553539429e-01,1.151419663e+01
1.007364455e+03,4.407300632e-01,3.553616053e-01,1.151745748e+01
1.007755064e+03,4.406417923e-01,3.553692683e-01,1.152072686e+01
1.008145976e+03,4.405534890e-01,3.553769319e-01,1.152400481e+01
1.008537191e+03,4.404651534e-01,3.553845962e-01,1.152729135e+01
1.008928710e+03,4.403767852e-01,3.553922611e-01,1.153058650e+01
1.009320533e+03,4.402883847e-01,3.553999266e-01,1.153389031e+01
1.009712661e+03,4.401999516e-01,3.554075927e-01,1.153720279e+01
1.010105093e+03,4.401114862e-01,3.554152595e-01,1.154052396e+01
1.010497830e+03,4.400229885e-01,3.554229268e-01,1.154385387e+01
1.010890873e+03,4.399344582e-01,3.554305947e-01,1.154719253e+01
1.011284222e+03,4.398458954e-01,3.554382633e-01,1.155053999e+01
1.011677877e+03,4.397573003e-01,3.554459324e-01,1.155389625e+01
1.012071839e+03,4.396686726e-01,3.554536020e-01,1.155726137e+01
1.012466108e+03,4.395800125e-01,3.554612723e-01,1.156063536e+01
1.012860684e+03,4.394913200e-01,3.554689431e-01,1.156401824e+01
1.013255567e+03,4.394025952e-01,3.554766145e-01,1.156741005e+01
1.013650759e+03,4.393138377e-01,3.554842864e-01,1.157081083e+01
1.014046259e+03,4.392250479e-01,3.554919589e-01,1.157422059e+01
1.014442068e+03,4.391362256e-01,3.554996319e-01,1.157763937e+01
1.014838186e+03,4.390473709e-01,3.555073055e-01,1.158106720e+01
1.015234613e+03,4.389584838e-01,3.555149795e-01,1.158450410e+01
1.015631350e+03,4.388695643e-01,3.555226541e-01,1.158795010e+01
1.016028398e+03,4.387806121e-01,3.555303292e-01,1.159140525e+01
1.016425756e+03,4.386916276e-01,3.555380049e-01,1.159486956e+01
1.016823425e+03,4.386026106e-01,3.555456810e-01,1.159834307e+01
1.017221405e+03,4.385135612e-01,3.555533576e-01,1.160182580e+01
1.017619697e+03,4.384244793e-01,3.555610347e-01,1.160531778e+01
1.018018300e+03,4.383353652e-01,3.555687123e-01,1.160881905e+01
1.018417217e+03,4.382462183e-01,3.555763904e-01,1.161232964e+01
1.018816446e+03,4.381570391e-01,3.555840689e-01,1.161584958e+01
1.019215988e+03,4.380678275e-01,3.555917479e-01,1.161937889e+01
1.019615843e+03,4.379785835e-01,3.555994273e-01,1.162291760e+01
1.020016013e+03,4.378893068e-01,3.556071073e-01,1.162646577e+01
1.020416497e+03,4.377999977e-01,3.556147876e-01,1.163002340e+01
1.020817295e+03,4.377106563e-01,3.556224684e-01,1.163359053e+01
1.021218408e+03,4.376212824e-01,3.556301496e-01,1.163716720e+01
1.021619837e+03,4.375318759e-01,3.556378313e-01,1.164075343e+01
1.022021581e+03,4.374424371e-01,3.556455133e-01,1.164434926e+01
1.022423642e+03,4.373529656e-01,3.556531958e-01,1.164795472e+01
1.022826019e+03,4.372634618e-01,3.556608787e-01,1.165156984e+01
1.023228712e+03,4.371739257e-01,3.556685620e-01,1.165519464e+01
1.023631723e+03,4.370843570e-01,3.556762457e-01,1.165882917e+01
1.024035052e+03,4.369947557e-01,3.556839298e-01,1.166247346e+01
1.024438698e+03,4.369051221e-01,3.556916142e-01,1.166612754e+01
1.024842663e+03,4.368154560e-01,3.556992990e-01,1.166979144e+01
1.025246947e+03,4.367257573e-01,3.557069842e-01,1.167346520e+01
1.025651549e+03,4.366360264e-01,3.557146697e-01,1.167714883e+01
1.026056472e+03,4.365462627e-01,3.557223556e-01,1.168084240e+01
1.026461714e+03,4.364564667e-01,3.557300419e-01,1.168454592e+01
1.026867276e+03,4.363666383e-01,3.557377285e-01,1.168825942e+01
1.027273158e+03,4.362767775e-01,3.557454154e-01,1.169198293e+01
1.027679362e+03,4.361868841e-01,3.557531026e-01,1.169571651e+01
1.028085887e+03,4.360969582e-01,3.557607901e-01,1.169946017e+01
1.028492734e+03,4.360069999e-01,3.557684780e-01,1.170321395e+01
1.028899903e+03,4.359170090e-01,3.557761662e-01,1.170697788e+01
1.029307395e+03,4.358269857e-01,3.557838547e-01,1.171075201e+01
1.029715209e+03,4.357369300e-01,3.557915434e-01,1.171453636e+01
1.030123347e+03,4.356468417e-01,3.557992325e-01,1.171833097e+01
1.030531809e+03,4.355567209e-01,3.558069218e-01,1.172213587e+01
1.030940594e+03,4.354665678e-01,3.558146114e-01,1.172595109e+01
1.031349704e+03,4.353763821e-01,3.558223013e-01,1.172977668e+01
1.031759139e+03,4.352861639e-01,3.558299914e-01,1.173361266e+01
1.032168899e+03,4.351959133e-01,3.558376818e-01,1.173745908e+01
1.032578984e+03,4.351056303e-01,3.558453724e-01,1.174131595e+01
1.032989396e+03,4.350153146e-01,3.558530632e-01,1.174518334e+01
1.033400134e+03,4.349249666e-01,3.558607543e-01,1.174906126e+01
1.033811198e+03,4.348345862e-01,3.558684456e-01,1.175294975e+01
1.034222590e+03,4.347441732e-01,3.558761371e-01,1.175684886e+01
1.034634310e+03,4.346537275e-01,3.558838289e-01,1.176075861e+01
1.035046357e+03,4.345632497e-01,3.558915208e-01,1.176467904e+01
1.035458732e+03,4.344727394e-01,3.558992129e-01,1.176861018e+01
1.035871437e+03,4.343821963e-01,3.559069052e-01,1.177255209e+01
1.036284470e+03,4.342916210e-01,3.559145977e-01,1.177650478e+01
1.036697833e+03,4.342010131e-01,3.559222904e-01,1.178046831e+01
1.037111526e+03,4.341103728e-01,3.559299832e-01,1.178444270e+01
1.037525549e+03,4.340197000e-01,3.559376762e-01,1.178842798e+01
1.037939903e+03,4.339289946e-01,3.559453693e-01,1.179242422e+01
1.038354588e+03,4.338382568e-01,3.559530626e-01,1.179643142e+01
1.038769605e+03,4.337474864e-01,3.559607560e-01,1.180044965e+01
1.039184953e+03,4.336566838e-01,3.559684495e-01,1.180447892e+01
1.039600634e+03,4.335658484e-01,3.559761432e-01,1.180851928e+01
1.040016647e+03,4.334749808e-01,3.559838370e-01,1.181257077e+01
1.040432993e+03,4.333840807e-01,3.559915309e-01,1.181663342e+01
1.040849673e+03,4.332931479e-01,3.559992248e-01,1.182070729e+01
1.041266687e+03,4.332021827e-01,3.560069189e-01,1.182479240e+01
1.041684035e+03,4.331111851e-01,3.560146131e-01,1.182888878e+01
1.042101718e+03,4.330201549e-01,3.560223073e-01,1.183299650e+01
1.042519736e+03,4.329290922e-01,3.560300017e-01,1.183711557e+01
1.042938089e+03,4.328379972e-01,3.560376960e-01,1.184124604e+01
1.043356778e+03,4.327468697e-01,3.560453905e-01,1.184538794e+01
1.043775804e+03,4.326557095e-01,3.560530849e-01,1.184954133e+01
1.044195166e+03,4.325645170e-01,3.560607795e-01,1.185370624e+01
1.044614865e+03,4.324732920e-01,3.560684740e-01,1.185788270e+01
1.045034902e+03,4.323820345e-01,3.560761686e-01,1.186207076e+01
1.045455277e+03,4.322907445e-01,3.560838632e-01,1.186627047e+01
1.045875990e+03,4.321994220e-01,3.560915578e-01,1.187048185e+01
1.046297042e+03,4.321080670e-01,3.560992524e-01,1.187470495e+01
1.046718433e+03,4.320166796e-01,3.561069470e-01,1.187893981e+01
1.047140163e+03,4.319252598e-01,3.561146416e-01,1.188318647e+01
1.047562234e+03,4.318338073e-01,3.561223362e-01,1.188744499e+01
1.047984645e+03,4.317423223e-01,3.561300307e-01,1.189171538e+01
1.048407397e+03,4.316508049e-01,3.561377252e-01,1.189599770e+01
1.048830490e+03,4.315592550e-01,3.561454197e-01,1.190029199e+01
1.049253924e+03,4.314676728e-01,3.561531141e-01,1.190459828e+01
1.049677701e+03,4.313760579e-01,3.561608085e-01,1.190891663e+01
1.050101820e+03,4.312844106e-01,3.561685028e-01,1.191324708e+01
1.050526282e+03,4.311927308e-01,3.561761970e-01,1.191758966e+01
1.050951087e+03,4.311010186e-01,3.561838911e-01,1.192194442e+01
1.051376236e+03,4.310092738e-01,3.561915851e-01,1.192631140e+01
1.051801729e+03,4.309174966e-01,3.561992791e-01,1.193069065e+01
1.052227566e+03,4.308256870e-01,3.562069729e-01,1.193508220e+01
1.052653749e+03,4.307338447e-01,3.562146667e-01,1.193948612e+01
1.053080277e+03,4.306419700e-01,3.562223603e-01,1.194390242e+01
1.053507151e+03,4.305500627e-01,3.562300537e-01,1.194833117e+01
1.053934370e+03,4.304581233e-01,3.562377471e-01,1.195277240e+01
1.054361937e+03,4.303661510e-01,3.562454403e-01,1.195722616e+01
1.054789851e+03,4.302741464e-01,3.562531333e-01,1.196169250e+01
1.055218112e+03,4.301821093e-01,3.562608262e-01,1.196617145e+01
1.055646720e+03,4.300900399e-01,3.562685189e-01,1.197066305e+01
1.056075678e+03,4.299979377e-01,3.562762114e-01,1.197516737e+01
1.056504984e+03,4.299058032e-01,3.562839038e-01,1.197968445e+01
1.056934639e+03,4.298136363e-01,3.562915959e-01,1.198421431e+01
1.057364644e+03,4.297214368e-01,3.562992879e-01,1.198875703e+01
1.057794999e+03,4.296292048e-01,3.563069796e-01,1.199331264e+01
1.058225704e+03,4.295369404e-01,3.563146712e-01,1.199788117e+01
1.058656760e+03,4.294446435e-01,3.563223625e-01,1.200246269e+01
1.059088168e+03,4.293523141e-01,3.563300535e-01,1.200705725e+01
1.059519927e+03,4.292599522e-01,3.563377443e-01,1.201166487e+01
1.059952038e+03,4.291675580e-01,3.563454349e-01,1.201628562e+01
1.060384502e+03,4.290751312e-01,3.563531252e-01,1.202091954e+01
1.060817319e+03,4.289826719e-01,3.563608153e-01,1.202556667e+01
1.061250490e+03,4.288901801e-01,3.563685050e-01,1.203022708e+01
1.061684014e+03,4.287976559e-01,3.563761945e-01,1.203490079e+01
1.062117893e+03,4.287050992e-01,3.563838837e-01,1.203958786e+01
1.062552127e+03,4.286125099e-01,3.563915726e-01,1.204428835e+01
1.062986715e+03,4.285198884e-01,3.563992612e-01,1.204900228e+01
1.063421660e+03,4.284272342e-01,3.564069495e-01,1.205372973e+01
1.063856960e+03,4.283345477e-01,3.564146374e-01,1.205847072e+01
1.064292617e+03,4.282418286e-01,3.564223250e-01,1.206322533e+01
1.064728631e+03,4.281490771e-01,3.564300123e-01,1.206799359e+01
1.065165003e+03,4.280562930e-01,3.564376992e-01,1.207277555e+01
1.065601732e+03,4.279634765e-01,3.564453858e-01,1.207757126e+01
1.066038819e+03,4.278706277e-01,3.564530719e-01,1.208238077e+01
1.066476266e+03,4.277777461e-01,3.564607578e-01,1.208720415e+01
1.066914071e+03,4.276848323e-01,3.564684432e-01,1.209204142e+01
1.067352236e+03,4.275918860e-01,3.564761282e-01,1.209689265e+01
1.067790761e+03,4.274989072e-01,3.564838128e-01,1.210175788e+01
1.068229646e+03,4.274058960e-01,3.564914970e-01,1.210663716e+01
1.068668893e+03,4.273128522e-01,3.564991809e-01,1.211153057e+01
1.069108500e+03,4.272197761e-01,3.565068642e-01,1.211643812e+01
1.069548470e+03,4.271266674e-01,3.565145471e-01,1.212135989e+01
1.069988802e+03,4.270335263e-01,3.565222296e-01,1.212629593e+01
1.070429496e+03,4.269403528e-01,3.565299117e-01,1.213124627e+01
1.070870554e+03,4.268471467e-01,3.565375932e-01,1.213621099e+01
1.071311976e+03,4.267539081e-01,3.565452743e-01,1.214119014e+01
1.071753761e+03,4.266606372e-01,3.565529549e-01,1.214618375e+01
1.072195911e+03,4.265673338e-01,3.565606351e-01,1.215119190e+01
1.072638426e+03,4.264739980e-01,3.565683147e-01,1.215621463e+01
1.073081306e+03,4.263806297e-01,3.565759938e-01,1.216125199e+01
1.073524552e+03,4.262872290e-01,3.565836724e-01,1.216630404e+01
1.073968165e+03,4.261937957e-01,3.565913505e-01,1.217137085e+01
1.074412144e+03,4.261003301e-01,3.565990280e-01,1.217645244e+01
1.074856491e+03,4.260068318e-01,3.566067050e-01,1.218154890e+01
1.075301205e+03,4.259133013e-01,3.566143814e-01,1.218666027e+01
1.075746287e+03,4.258197384e-01,3.566220573e-01,1.219178659e+01
1.076191738e+03,4.257261429e-01,3.566297326e-01,1.219692795e+01
1.076637558e+03,4.256325150e-01,3.566374074e-01,1.220208437e+01
1.077083748e+03,4.255388545e-01,3.566450815e-01,1.220725594e+01
1.077530307e+03,4.254451618e-01,3.566527550e-01,1.221244269e+01
1.077977237e+03,4.253514366e-01,3.566604280e-01,1.221764469e+01
1.078424538e+03,4.252576789e-01,3.566681003e-01,1.222286200e+01
1.078872210e+03,4.251638888e-01,3.566757720e-01,1.222809466e+01
1.079320254e+03,4.250700662e-01,3.566834431e-01,1.223334275e+01
1.079768671e+03,4.249762111e-01,3.566911135e-01,1.223860632e+01
1.080217460e+03,4.248823236e-01,3.566987832e-01,1.224388542e+01
1.080666622e+03,4.247884038e-01,3.567064523e-01,1.224918011e+01
1.081116158e+03,4.246944515e-01,3.567141208e-01,1.225449045e+01
1.081566069e+03,4.246004665e-01,3.567217885e-01,1.225981652e+01
1.082016353e+03,4.245064495e-01,3.567294556e-01,1.226515834e+01
1.082467013e+03,4.244123998e-01,3.567371219e-01,1.227051600e+01
1.082918049e+03,4.243183177e-01,3.567447876e-01,1.227588956e+01
1.083369460e+03,4.242242033e-01,3.567524525e-01,1.228127906e+01
1.083821248e+03,4.241300563e-01,3.567601167e-01,1.228668457e+01
1.084273413e+03,4.240358770e-01,3.567677802e-01,1.229210616e+01
1.084725955e+03,4.239416653e-01,3.567754429e-01,1.229754387e+01
1.085178876e+03,4.238474209e-01,3.567831049e-01,1.230299779e+01
1.085632174e+03,4.237531444e-01,3.567907661e-01,1.230846796e+01
1.086085852e+03,4.236588353e-01,3.567984265e-01,1.231395445e+01
1.086539909e+03,4.235644938e-01,3.568060861e-01,1.231945732e+01
1.086994345e+03,4.234701200e-01,3.568137450e-01,1.232497663e+01
1.087449162e+03,4.233757137e-01,3.568214030e-01,1.233051245e+01
1.087904360e+03,4.232812749e-01,3.568290602e-01,1.233606484e+01
1.088359939e+03,4.231868038e-01,3.568367166e-01,1.234163386e+01
1.088815900e+03,4.230923002e-01,3.568443722e-01,1.234721959e+01
1.089272243e+03,4.229977642e-01,3.568520269e-01,1.235282207e+01
1.089728968e+03,4.229031959e-01,3.568596808e-01,1.235844137e+01
1.090186077e+03,4.228085951e-01,3.568673338e-01,1.236407757e+01
1.090643569e+03,4.227139620e-01,3.568749859e-01,1.236973072e+01
1.091101446e+03,4.226192963e-01,3.568826372e-01,1.237540090e+01
1.091559707e+03,4.225245983e-01,3.568902875e-01,1.238108816e+01
1.092018353e+03,4.224298679e-01,3.568979370e-01,1.238679257e+01
1.092477385e+03,4.223351051e-01,3.569055855e-01,1.239251420e+01
1.092936803e+03,4.222403098e-01,3.569132332e-01,1.239825312e+01
1.093396607e+03,4.221454823e-01,3.569208798e-01,1.240400939e+01
1.093856799e+03,4.220506222e-01,3.569285256e-01,1.240978309e+01
1.094317378e+03,4.219557298e-01,3.569361704e-01,1.241557427e+01
1.094778345e+03,4.218608050e-01,3.569438142e-01,1.242138301e+01
1.095239701e+03,4.217658477e-01,3.569514571e-01,1.242720938e+01
1.095701445e+03,4.216708583e-01,3.569590990e-01,1.243305342e+01
1.096163579e+03,4.215758363e-01,3.569667399e-01,1.243891524e+01
1.096626103e+03,4.214807820e-01,3.569743798e-01,1.244479489e+01
1.097089018e+03,4.213856951e-01,3.569820186e-01,1.245069245e+01
1.097552324e+03,4.212905759e-01,3.569896565e-01,1.245660798e+01
1.098016021e+03,4.211954244e-01,3.569972933e-01,1.246254155e+01
1.098480110e+03,4.211002405e-01,3.570049291e-01,1.246849324e+01
1.098944591e+03,4.210050243e-01,3.570125638e-01,1.247446310e+01
1.099409465e+03,4.209097758e-01,3.570201975e-01,1.248045122e+01
1.099874733e+03,4.208144947e-01,3.570278301e-01,1.248645767e+01
1.100340395e+03,4.207191813e-01,3.570354616e-01,1.249248253e+01
1.100806452e+03,4.206238354e-01,3.570430920e-01,1.249852586e+01
1.101272903e+03,4.205284573e-01,3.570507213e-01,1.250458773e+01
1.101739750e+03,4.204330468e-01,3.570583495e-01,1.251066823e+01
1.102206993e+03,4.203376039e-01,3.570659765e-01,1.251676742e+01
1.102674632e+03,4.202421287e-01,3.570736024e-01,1.252288537e+01
1.103142668e+03,4.201466211e-01,3.570812272e-01,1.252902217e+01
1.103611102e+03,4.200510811e-01,3.570888508e-01,1.253517789e+01
1.104079933e+03,4.199555089e-01,3.570964733e-01,1.254135259e+01
1.104549164e+03,4.198599041e-01,3.571040946e-01,1.254754638e+01
1.105018793e+03,4.197642671e-01,3.571117147e-01,1.255375930e+01
1.105488822e+03,4.196685977e-01,3.571193335e-01,1.255999145e+01
1.105959250e+03,4.195728961e-01,3.571269512e-01,1.256624288e+01
1.106430080e+03,4.194771619e-01,3.571345677e-01,1.257251371e+01
1.106901310e+03,4.193813955e-01,3.571421829e-01,1.257880398e+01
1.107372942e+03,4.192855967e-01,3.571497969e-01,1.258511378e+01
1.107844976e+03,4.191897656e-01,3.571574096e-01,1.259144319e+01
1.108317413e+03,4.190939021e-01,3.571650211e-01,1.259779230e+01
1.108790252e+03,4.189980065e-01,3.571726312e-01,1.260416116e+01
1.109263496e+03,4.189020782e-01,3.571802402e-01,1.261054989e+01
1.109737143e+03,4.188061178e-01,3.571878477e-01,1.261695853e+01
1.110211195e+03,4.187101251e-01,3.571954540e-01,1.262338718e+01
1.110685653e+03,4.186140998e-01,3.572030590e-01,1.262983594e+01
1.111160516e+03,4.185180424e-01,3.572106627e-01,1.263630485e+01
1.111635785e+03,4.184219527e-01,3.572182650e-01,1.264279402e+01
1.112111461e+03,4.183258306e-01,3.572258660e-01,1.264930352e+01
1.112587544e+03,4.182296762e-01,3.572334655e-01,1.265583344e+01
1.113064035e+03,4.181334895e-01,3.572410638e-01,1.266238386e+01
1.113540935e+03,4.180372703e-01,3.572486606e-01,1.266895488e+01
1.114018243e+03,4.179410190e-01,3.572562561e-01,1.267554655e+01
1.114495960e+03,4.178447354e-01,3.572638501e-01,1.268215897e+01
1.114974088e+03,4.177484193e-01,3.572714427e-01,1.268879225e+01
1.115452626e+03,4.176520710e-01,3.572790339e-01,1.269544644e+01
1.115931575e+03,4.175556904e-01,3.572866237e-01,1.270212164e+01
1.116410935e+03,4.174592775e-01,3.572942120e-01,1.270881793e+01
1.116890707e+03,4.173628324e-01,3.573017988e-01,1.271553541e+01
1.117370892e+03,4.172663549e-01,3.573093842e-01,1.272227416e+01
1.117851490e+03,4.171698451e-01,3.573169680e-01,1.272903426e+01
1.118332501e+03,4.170733031e-01,3.573245504e-01,1.273581580e+01
1.118813927e+03,4.169767287e-01,3.573321313e-01,1.274261889e+01
1.119295767e+03,4.168801221e-01,3.573397106e-01,1.274944359e+01
1.119778023e+03,4.167834830e-01,3.573472885e-01,1.275629002e+01
1.120260694e+03,4.166868119e-01,3.573548647e-01,1.276315823e+01
1.120743782e+03,4.165901083e-01,3.573624395e-01,1.277004835e+01
1.121227286e+03,4.164933726e-01,3.573700126e-01,1.277696044e+01
1.121711208e+03,4.163966044e-01,3.573775842e-01,1.278389462e+01
1.122195547e+03,4.162998042e-01,3.573851542e-01,1.279085095e+01
1.122680306e+03,4.162029715e-01,3.573927226e-01,1.279782956e+01
1.123165483e+03,4.161061066e-01,3.574002894e-01,1.280483051e+01
1.123651079e+03,4.160092096e-01,3.574078545e-01,1.281185390e+01
1.124137096e+03,4.159122801e-01,3.574154181e-01,1.281889984e+01
1.124623533e+03,4.158153186e-01,3.574229799e-01,1.282596841e+01
1.125110392e+03,4.157183245e-01,3.574305402e-01,1.283305972e+01
1.125597672e+03,4.156212984e-01,3.574380987e-01,1.284017384e+01
1.126085374e+03,4.155242401e-01,3.574456556e-01,1.284731088e+01
1.126573499e+03,4.154271495e-01,3.574532107e-01,1.285447095e+01
1.127062048e+03,4.153300265e-01,3.574607642e-01,1.286165413e+01
1.127551020e+03,4.152328715e-01,3.574683159e-01,1.286886052e+01
1.128040417e+03,4.151356841e-01,3.574758660e-01,1.287609022e+01
1.128530239e+03,4.150384645e-01,3.574834142e-01,1.288334333e+01
1.129020487e+03,4.149412125e-01,3.574909608e-01,1.289061996e+01
1.129511161e+03,4.148439284e-01,3.574985055e-01,1.289792019e+01
1.130002261e+03,4.147466121e-01,3.575060485e-01,1.290524413e+01
1.130493788e+03,4.146492637e-01,3.575135897e-01,1.291259186e+01
1.130985744e+03,4.145518828e-01,3.575211291e-01,1.291996353e+01
1.131478128e+03,4.144544698e-01,3.575286666e-01,1.292735920e+01
1.131970940e+03,4.143570247e-01,3.575362024e-01,1.293477898e+01
1.132464182e+03,4.142595473e-01,3.575437363e-01,1.294222298e+01
1.132957854e+03,4.141620378e-01,3.575512683e-01,1.294969131e+01
1.133451957e+03,4.140644959e-01,3.575587985e-01,1.295718406e+01
1.133946491e+03,4.139669218e-01,3.575663268e-01,1.296470135e+01
1.134441457e+03,4.138693155e-01,3.575738533e-01,1.297224328e+01
1.134936855e+03,4.137716771e-01,3.575813778e-01,1.297980994e+01
1.135432686e+03,4.136740064e-01,3.575889004e-01,1.298740146e+01
1.135928950e+03,4.135763036e-01,3.575964211e-01,1.299501793e+01
1.136425648e+03,4.134785687e-01,3.576039398e-01,1.300265946e+01
1.136922781e+03,4.133808014e-01,3.576114566e-01,1.301032617e+01
1.137420349e+03,4.132830020e-01,3.576189715e-01,1.301801816e+01
1.137918352e+03,4.131851706e-01,3.576264843e-01,1.302573553e+01
1.138416792e+03,4.130873068e-01,3.576339952e-01,1.303347842e+01
1.138915669e+03,4.129894109e-01,3.576415041e-01,1.304124692e+01
1.139414983e+03,4.128914828e-01,3.576490110e-01,1.304904113e+01
1.139914735e+03,4.127935226e-01,3.576565158e-01,1.305686119e+01
1.140414926e+03,4.126955302e-01,3.576640186e-01,1.306470720e+01
1.140915556e+03,4.125975056e-01,3.576715193e-01,1.307257927e+01
1.141416626e+03,4.124994488e-01,3.576790180e-01,1.308047752e+01
1.141918136e+03,4.124013599e-01,3.576865146e-01,1.308840206e+01
1.142420087e+03,4.123032388e-01,3.576940092e-01,1.309635301e+01
1.142922479e+03,4.122050857e-01,3.577015016e-01,1.310433047e+01
1.143425313e+03,4.121069005e-01,3.577089919e-01,1.311233457e+01
1.143928590e+03,4.120086830e-01,3.577164800e-01,1.312036543e+01
1.144432311e+03,4.119104333e-01,3.577239661e-01,1.312842318e+01
1.144936475e+03,4.118121515e-01,3.577314499e-01,1.313650791e+01
1.145441083e+03,4.117138378e-01,3.577389316e-01,1.314461975e+01
1.145946137e+03,4.116154917e-01,3.577464112e-01,1.315275884e+01
1.146451636e+03,4.115171136e-01,3.577538885e-01,1.316092527e+01
1.146957581e+03,4.114187034e-01,3.577613636e-01,1.316911918e+01
1.147463973e+03,4.113202610e-01,3.577688366e-01,1.317734068e+01
1.147970812e+03,4.112217866e-01,3.577763072e-01,1.318558991e+01
1.148478100e+03,4.111232799e-01,3.577837757e-01,1.319386699e+01
1.148985835e+03,4.110247413e-01,3.577912418e-01,1.320217202e+01
