1.010890873e+03,4.373023599e-01,3.558313409e-01
1.011284222e+03,4.372213100e-01,3.558384049e-01
1.011677877e+03,4.371402278e-01,3.558454695e-01
1.012071839e+03,4.370591132e-01,3.558525349e-01
1.012466108e+03,4.369779662e-01,3.558596010e-01
1.012860684e+03,4.368967870e-01,3.558666677e-01
1.013255567e+03,4.368155755e-01,3.558737351e-01
1.013650759e+03,4.367343315e-01,3.558808032e-01
1.014046259e+03,4.366530552e-01,3.558878720e-01
1.014442068e+03,4.365717465e-01,3.558949414e-01
1.014838186e+03,4.364904054e-01,3.559020115e-01
1.015234613e+03,4.364090320e-01,3.559090822e-01
1.015631350e+03,4.363276262e-01,3.559161536e-01
1.016028398e+03,4.362461879e-01,3.559232256e-01
1.016425756e+03,4.361647172e-01,3.559302982e-01
1.016823425e+03,4.360832141e-01,3.559373715e-01
1.017221405e+03,4.360016787e-01,3.559444454e-01
1.017619697e+03,4.359201108e-01,3.559515199e-01
1.018018300e+03,4.358385107e-01,3.559585950e-01
1.018417217e+03,4.357568778e-01,3.559656707e-01
1.018816446e+03,4.356752126e-01,3.559727471e-01
1.019215988e+03,4.355935150e-01,3.559798240e-01
1.019615843e+03,4.355117850e-01,3.559869015e-01
1.020016013e+03,4.354300224e-01,3.559939795e-01
1.020416497e+03,4.353482273e-01,3.560010582e-01
1.020817295e+03,4.352663999e-01,3.560081374e-01
1.021218408e+03,4.351845400e-01,3.560152172e-01
1.021619837e+03,4.351026475e-01,3.560222975e-01
1.022021581e+03,4.350207227e-01,3.560293784e-01
1.022423642e+03,4.349387651e-01,3.560364599e-01
1.022826019e+03,4.348567752e-01,3.560435418e-01
1.023228712e+03,4.347747530e-01,3.560506243e-01
1.023631723e+03,4.346926980e-01,3.560577074e-01
1.024035052e+03,4.346106105e-01,3.560647909e-01
1.024438698e+03,4.345284906e-01,3.560718750e-01
1.024842663e+03,4.344463381e-01,3.560789595e-01
1.025246947e+03,4.343641530e-01,3.560860446e-01
1.025651549e+03,4.342819355e-01,3.560931302e-01
1.026056472e+03,4.341996852e-01,3.561002162e-01
1.026461714e+03,4.341174025e-01,3.561073028e-01
1.026867276e+03,4.340350873e-01,3.561143898e-01
1.027273158e+03,4.339527397e-01,3.561214772e-01
1.027679362e+03,4.338703593e-01,3.561285652e-01
1.028085887e+03,4.337879464e-01,3.561356536e-01
1.028492734e+03,4.337055008e-01,3.561427424e-01
1.028899903e+03,4.336230227e-01,3.561498317e-01
1.029307395e+03,4.335405119e-01,3.561569215e-01
1.029715209e+03,4.334579687e-01,3.561640116e-01
1.030123347e+03,4.333753927e-01,3.561711022e-01
1.030531809e+03,4.332927841e-01,3.561781933e-01
1.030940594e+03,4.332101430e-01,3.561852847e-01
1.031349704e+03,4.331274692e-01,3.561923765e-01
1.031759139e+03,4.330447628e-01,3.561994687e-01
1.032168899e+03,4.329620237e-01,3.562065614e-01
1.032578984e+03,4.328792521e-01,3.562136544e-01
1.032989396e+03,4.327964477e-01,3.562207478e-01
1.033400134e+03,4.327136107e-01,3.562278415e-01
1.033811198e+03,4.326307412e-01,3.562349357e-01
1.034222590e+03,4.325478389e-01,3.562420301e-01
1.034634310e+03,4.324649037e-01,3.562491250e-01
1.035046357e+03,4.323819362e-01,3.562562202e-01
1.035458732e+03,4.322989360e-01,3.562633157e-01
1.035871437e+03,4.322159028e-01,3.562704116e-01
1.036284470e+03,4.321328372e-01,3.562775078e-01
1.036697833e+03,4.320497388e-01,3.562846043e-01
1.037111526e+03,4.319666076e-01,3.562917011e-01
1.037525549e+03,4.318834438e-01,3.562987982e-01
1.037939903e+03,4.318002473e-01,3.563058957e-01
1.038354588e+03,4.317170180e-01,3.563129934e-01
1.038769605e+03,4.316337559e-01,3.563200914e-01
1.039184953e+03,4.315504612e-01,3.563271897e-01
1.039600634e+03,4.314671337e-01,3.563342883e-01
1.040016647e+03,4.313837735e-01,3.563413871e-01
1.040432993e+03,4.313003806e-01,3.563484862e-01
1.040849673e+03,4.312169549e-01,3.563555856e-01
1.041266687e+03,4.311334964e-01,3.563626852e-01
1.041684035e+03,4.310500051e-01,3.563697850e-01
1.042101718e+03,4.309664810e-01,3.563768851e-01
1.042519736e+03,4.308829242e-01,3.563839854e-01
1.042938089e+03,4.307993347e-01,3.563910859e-01
1.043356778e+03,4.307157123e-01,3.563981866e-01
1.043775804e+03,4.306320571e-01,3.564052875e-01
1.044195166e+03,4.305483691e-01,3.564123886e-01
1.044614865e+03,4.304646484e-01,3.564194899e-01
1.045034902e+03,4.303808948e-01,3.564265914e-01
1.045455277e+03,4.302971084e-01,3.564336931e-01
1.045875990e+03,4.302132891e-01,3.564407949e-01
1.046297042e+03,4.301294370e-01,3.564478969e-01
1.046718433e+03,4.300455522e-01,3.564549991e-01
1.047140163e+03,4.299616345e-01,3.564621013e-01
1.047562234e+03,4.298776839e-01,3.564692038e-01
1.047984645e+03,4.297937004e-01,3.564763064e-01
1.048407397e+03,4.297096841e-01,3.564834091e-01
1.048830490e+03,4.296256349e-01,3.564905119e-01
1.049253924e+03,4.295415530e-01,3.564976148e-01
1.049677701e+03,4.294574380e-01,3.565047178e-01
1.050101820e+03,4.293732902e-01,3.565118209e-01
1.050526282e+03,4.292891095e-01,3.565189241e-01
1.050951087e+03,4.292048960e-01,3.565260274e-01
1.051376236e+03,4.291206496e-01,3.565331308e-01
1.051801729e+03,4.290363702e-01,3.565402342e-01
1.052227566e+03,4.289520581e-01,3.565473377e-01
1.052653749e+03,4.288677128e-01,3.565544413e-01
1.053080277e+03,4.287833347e-01,3.565615449e-01
1.053507151e+03,4.286989236e-01,3.565686485e-01
1.053934370e+03,4.286144799e-01,3.565757521e-01
1.054361937e+03,4.285300029e-01,3.565828558e-01
1.054789851e+03,4.284454930e-01,3.565899595e-01
1.055218112e+03,4.283609502e-01,3.565970632e-01
1.055646720e+03,4.282763747e-01,3.566041669e-01
1.056075678e+03,4.281917659e-01,3.566112706e-01
1.056504984e+03,4.281071243e-01,3.566183743e-01
1.056934639e+03,4.280224498e-01,3.566254779e-01
1.057364644e+03,4.279377422e-01,3.566325815e-01
1.057794999e+03,4.278530016e-01,3.566396851e-01
1.058225704e+03,4.277682281e-01,3.566467886e-01
1.058656760e+03,4.276834217e-01,3.566538921e-01
1.059088168e+03,4.275985821e-01,3.566609955e-01
1.059519927e+03,4.275137096e-01,3.566680989e-01
1.059952038e+03,4.274288042e-01,3.566752021e-01
1.060384502e+03,4.273438657e-01,3.566823053e-01
1.060817319e+03,4.272588942e-01,3.566894084e-01
1.061250490e+03,4.271738896e-01,3.566965114e-01
1.061684014e+03,4.270888521e-01,3.567036143e-01
1.062117893e+03,4.270037814e-01,3.567107170e-01
1.062552127e+03,4.269186777e-01,3.567178197e-01
1.062986715e+03,4.268335412e-01,3.567249222e-01
1.063421660e+03,4.267483714e-01,3.567320245e-01
1.063856960e+03,4.266631687e-01,3.567391268e-01
1.064292617e+03,4.265779328e-01,3.567462288e-01
1.064728631e+03,4.264926639e-01,3.567533307e-01
1.065165003e+03,4.264073619e-01,3.567604324e-01
1.065601732e+03,4.263220269e-01,3.567675340e-01
1.066038819e+03,4.262366589e-01,3.567746353e-01
1.066476266e+03,4.261512575e-01,3.567817365e-01
1.066914071e+03,4.260658233e-01,3.567888374e-01
1.067352236e+03,4.259803559e-01,3.567959381e-01
1.067790761e+03,4.258948554e-01,3.568030386e-01
1.068229646e+03,4.258093220e-01,3.568101389e-01
1.068668893e+03,4.257237552e-01,3.568172390e-01
1.069108500e+03,4.256381555e-01,3.568243387e-01
1.069548470e+03,4.255525225e-01,3.568314383e-01
1.069988802e+03,4.254668565e-01,3.568385376e-01
1.070429496e+03,4.253811574e-01,3.568456366e-01
1.070870554e+03,4.252954251e-01,3.568527353e-01
1.071311976e+03,4.252096595e-01,3.568598337e-01
1.071753761e+03,4.251238610e-01,3.568669319e-01
1.072195911e+03,4.250380293e-01,3.568740297e-01
1.072638426e+03,4.249521644e-01,3.568811272e-01
1.073081306e+03,4.248662664e-01,3.568882244e-01
1.073524552e+03,4.247803352e-01,3.568953213e-01
1.073968165e+03,4.246943707e-01,3.569024178e-01
1.074412144e+03,4.246083732e-01,3.569095140e-01
1.074856491e+03,4.245223424e-01,3.569166098e-01
1.075301205e+03,4.244362785e-01,3.569237053e-01
1.075746287e+03,4.243501815e-01,3.569308004e-01
1.076191738e+03,4.242640512e-01,3.569378951e-01
1.076637558e+03,4.241778877e-01,3.569449894e-01
1.077083748e+03,4.240916909e-01,3.569520833e-01
1.077530307e+03,4.240054611e-01,3.569591768e-01
1.077977237e+03,4.239191980e-01,3.569662699e-01
1.078424538e+03,4.238329016e-01,3.569733626e-01
1.078872210e+03,4.237465721e-01,3.569804548e-01
1.079320254e+03,4.236602093e-01,3.569875466e-01
1.079768671e+03,4.235738131e-01,3.569946379e-01
1.080217460e+03,4.234873839e-01,3.570017288e-01
1.080666622e+03,4.234009214e-01,3.570088192e-01
1.081116158e+03,4.233144257e-01,3.570159092e-01
1.081566069e+03,4.232278965e-01,3.570229986e-01
1.082016353e+03,4.231413343e-01,3.570300875e-01
1.082467013e+03,4.230547388e-01,3.570371760e-01
1.082918049e+03,4.229681099e-01,3.570442639e-01
1.083369460e+03,4.228814479e-01,3.570513513e-01
1.083821248e+03,4.227947525e-01,3.570584382e-01
1.084273413e+03,4.227080238e-01,3.570655245e-01
1.084725955e+03,4.226212619e-01,3.570726103e-01
1.085178876e+03,4.225344666e-01,3.570796955e-01
1.085632174e+03,4.224476382e-01,3.570867802e-01
1.086085852e+03,4.223607763e-01,3.570938643e-01
1.086539909e+03,4.222738811e-01,3.571009478e-01
1.086994345e+03,4.221869528e-01,3.571080306e-01
1.087449162e+03,4.220999910e-01,3.571151129e-01
1.087904360e+03,4.220129958e-01,3.571221946e-01
1.088359939e+03,4.219259674e-01,3.571292757e-01
1.088815900e+03,4.218389056e-01,3.571363561e-01
1.089272243e+03,4.217518105e-01,3.571434359e-01
1.089728968e+03,4.216646822e-01,3.571505150e-01
1.090186077e+03,4.215775204e-01,3.571575934e-01
1.090643569e+03,4.214903253e-01,3.571646712e-01
1.091101446e+03,4.214030968e-01,3.571717483e-01
1.091559707e+03,4.213158350e-01,3.571788248e-01
1.092018353e+03,4.212285398e-01,3.571859005e-01
1.092477385e+03,4.211412112e-01,3.571929755e-01
1.092936803e+03,4.210538492e-01,3.572000498e-01
1.093396607e+03,4.209664540e-01,3.572071234e-01
1.093856799e+03,4.208790252e-01,3.572141962e-01
1.094317378e+03,4.207915631e-01,3.572212683e-01
1.094778345e+03,4.207040676e-01,3.572283396e-01
1.095239701e+03,4.206165387e-01,3.572354102e-01
1.095701445e+03,4.205289765e-01,3.572424800e-01
1.096163579e+03,4.204413808e-01,3.572495490e-01
1.096626103e+03,4.203537518e-01,3.572566172e-01
1.097089018e+03,4.202660892e-01,3.572636846e-01
1.097552324e+03,4.201783931e-01,3.572707512e-01
1.098016021e+03,4.200906638e-01,3.572778169e-01
1.098480110e+03,4.200029010e-01,3.572848819e-01
1.098944591e+03,4.199151049e-01,3.572919459e-01
1.099409465e+03,4.198272753e-01,3.572990092e-01
1.099874733e+03,4.197394122e-01,3.573060715e-01
1.100340395e+03,4.196515156e-01,3.573131330e-01
1.100806452e+03,4.195635855e-01,3.573201936e-01
1.101272903e+03,4.194756221e-01,3.573272533e-01
1.101739750e+03,4.193876251e-01,3.573343122e-01
1.102206993e+03,4.192995947e-01,3.573413701e-01
1.102674632e+03,4.192115309e-01,3.573484270e-01
1.103142668e+03,4.191234336e-01,3.573554831e-01
1.103611102e+03,4.190353027e-01,3.573625382e-01
1.104079933e+03,4.189471386e-01,3.573695923e-01
1.104549164e+03,4.188589407e-01,3.573766455e-01
1.105018793e+03,4.187707094e-01,3.573836977e-01
1.105488822e+03,4.186824446e-01,3.573907489e-01
1.105959250e+03,4.185941465e-01,3.573977991e-01
1.106430080e+03,4.185058146e-01,3.574048483e-01
1.106901310e+03,4.184174494e-01,3.574118965e-01
1.107372942e+03,4.183290506e-01,3.574189437e-01
1.107844976e+03,4.182406183e-01,3.574259898e-01
1.108317413e+03,4.181521524e-01,3.574330349e-01
1.108790252e+03,4.180636531e-01,3.574400789e-01
1.109263496e+03,4.179751201e-01,3.574471219e-01
1.109737143e+03,4.178865538e-01,3.574541638e-01
1.110211195e+03,4.177979539e-01,3.574612046e-01
1.110685653e+03,4.177093202e-01,3.574682443e-01
1.111160516e+03,4.176206532e-01,3.574752828e-01
1.111635785e+03,4.175319526e-01,3.574823203e-01
1.112111461e+03,4.174432184e-01,3.574893566e-01
1.112587544e+03,4.173544508e-01,3.574963918e-01
1.113064035e+03,4.172656495e-01,3.575034259e-01
1.113540935e+03,4.171768145e-01,3.575104587e-01
1.114018243e+03,4.170879461e-01,3.575174904e-01
1.114495960e+03,4.169990442e-01,3.575245209e-01
1.114974088e+03,4.169101085e-01,3.575315503e-01
1.115452626e+03,4.168211392e-01,3.575385784e-01
1.115931575e+03,4.167321364e-01,3.575456053e-01
1.116410935e+03,4.166431001e-01,3.575526309e-01
1.116890707e+03,4.165540302e-01,3.575596553e-01
1.117370892e+03,4.164649266e-01,3.575666785e-01
1.117851490e+03,4.163757894e-01,3.575737004e-01
1.118332501e+03,4.162866187e-01,3.575807211e-01
1.118813927e+03,4.161974142e-01,3.575877404e-01
1.119295767e+03,4.161081762e-01,3.575947585e-01
1.119778023e+03,4.160189045e-01,3.576017753e-01
1.120260694e+03,4.159295992e-01,3.576087907e-01
1.120743782e+03,4.158402602e-01,3.576158048e-01
1.121227286e+03,4.157508877e-01,3.576228176e-01
1.121711208e+03,4.156614815e-01,3.576298290e-01
1.122195547e+03,4.155720418e-01,3.576368391e-01
1.122680306e+03,4.154825681e-01,3.576438478e-01
1.123165483e+03,4.153930610e-01,3.576508551e-01
1.123651079e+03,4.153035203e-01,3.576578610e-01
1.124137096e+03,4.152139458e-01,3.576648655e-01
1.124623533e+03,4.151243377e-01,3.576718686e-01
1.125110392e+03,4.150346958e-01,3.576788702e-01
1.125597672e+03,4.149450204e-01,3.576858704e-01
1.126085374e+03,4.148553113e-01,3.576928692e-01
1.126573499e+03,4.147655686e-01,3.576998665e-01
1.127062048e+03,4.146757920e-01,3.577068623e-01
1.127551020e+03,4.145859819e-01,3.577138566e-01
1.128040417e+03,4.144961380e-01,3.577208495e-01
1.128530239e+03,4.144062604e-01,3.577278408e-01
1.129020487e+03,4.143163490e-01,3.577348306e-01
1.129511161e+03,4.142264040e-01,3.577418189e-01
1.130002261e+03,4.141364254e-01,3.577488056e-01
1.130493788e+03,4.140464131e-01,3.577557908e-01
1.130985744e+03,4.139563668e-01,3.577627744e-01
1.131478128e+03,4.138662870e-01,3.577697564e-01
1.131970940e+03,4.137761735e-01,3.577767368e-01
1.132464182e+03,4.136860263e-01,3.577837156e-01
1.132957854e+03,4.135958453e-01,3.577906928e-01
1.133451957e+03,4.135056305e-01,3.577976684e-01
1.133946491e+03,4.134153820e-01,3.578046424e-01
1.134441457e+03,4.133250997e-01,3.578116146e-01
1.134936855e+03,4.132347837e-01,3.578185853e-01
1.135432686e+03,4.131444339e-01,3.578255542e-01
1.135928950e+03,4.130540505e-01,3.578325215e-01
1.136425648e+03,4.129636333e-01,3.578394870e-01
1.136922781e+03,4.128731822e-01,3.578464508e-01
1.137420349e+03,4.127826974e-01,3.578534130e-01
1.137918352e+03,4.126921790e-01,3.578603733e-01
1.138416792e+03,4.126016267e-01,3.578673320e-01
1.138915669e+03,4.125110406e-01,3.578742888e-01
1.139414983e+03,4.124204207e-01,3.578812439e-01
1.139914735e+03,4.123297671e-01,3.578881972e-01
1.140414926e+03,4.122390796e-01,3.578951487e-01
1.140915556e+03,4.121483584e-01,3.579020984e-01
1.141416626e+03,4.120576033e-01,3.579090463e-01
1.141918136e+03,4.119668145e-01,3.579159923e-01
1.142420087e+03,4.118759919e-01,3.579229365e-01
1.142922479e+03,4.117851355e-01,3.579298788e-01
1.143425313e+03,4.116942453e-01,3.579368193e-01
1.143928590e+03,4.116033213e-01,3.579437579e-01
1.144432311e+03,4.115123633e-01,3.579506945e-01
1.144936475e+03,4.114213717e-01,3.579576293e-01
1.145441083e+03,4.113303463e-01,3.579645621e-01
1.145946137e+03,4.112392868e-01,3.579714930e-01
1.146451636e+03,4.111481937e-01,3.579784219e-01
1.146957581e+03,4.110570667e-01,3.579853489e-01
1.147463973e+03,4.109659059e-01,3.579922739e-01
1.147970812e+03,4.108747113e-01,3.579991969e-01
1.148478100e+03,4.107834827e-01,3.580061179e-01
1.148985835e+03,4.106922205e-01,3.580130369e-01
1.149494020e+03,4.106009242e-01,3.580199539e-01
1.150002655e+03,4.105095941e-01,3.580268688e-01
1.150511740e+03,4.104182302e-01,3.580337817e-01
1.151021276e+03,4.103268324e-01,3.580406925e-01
1.151531263e+03,4.102354009e-01,3.580476012e-01
1.152041703e+03,4.101439353e-01,3.580545079e-01
1.152552595e+03,4.100524359e-01,3.580614124e-01
1.153063941e+03,4.099609026e-01,3.580683148e-01
1.153575740e+03,4.098693356e-01,3.580752151e-01
1.154087994e+03,4.097777346e-01,3.580821132e-01
1.154600704e+03,4.096860996e-01,3.580890092e-01
1.155113869e+03,4.095944308e-01,3.580959030e-01
1.155627490e+03,4.095027282e-01,3.581027946e-01
1.156141568e+03,4.094109917e-01,3.581096840e-01
1.156656104e+03,4.093192212e-01,3.581165712e-01
1.157171098e+03,4.092274168e-01,3.581234562e-01
1.157686551e+03,4.091355785e-01,3.581303389e-01
1.158202464e+03,4.090437062e-01,3.581372194e-01
1.158718836e+03,4.089518002e-01,3.581440976e-01
1.159235669e+03,4.088598602e-01,3.581509735e-01
1.159752963e+03,4.087678863e-01,3.581578472e-01
1.160270719e+03,4.086758785e-01,3.581647185e-01
1.160788938e+03,4.085838366e-01,3.581715875e-01
1.161307619e+03,4.084917611e-01,3.581784542e-01
1.161826765e+03,4.083996514e-01,3.581853185e-01
1.162346375e+03,4.083075078e-01,3.581921804e-01
1.162866450e+03,4.082153303e-01,3.581990400e-01
1.163386990e+03,4.081231189e-01,3.582058972e-01
1.163907997e+03,4.080308735e-01,3.582127520e-01
1.164429470e+03,4.079385942e-01,3.582196043e-01
1.164951411e+03,4.078462810e-01,3.582264543e-01
1.165473820e+03,4.077539338e-01,3.582333017e-01
1.165996698e+03,4.076615526e-01,3.582401468e-01
1.166520045e+03,4.075691375e-01,3.582469893e-01
1.167043862e+03,4.074766885e-01,3.582538294e-01
1.167568150e+03,4.073842054e-01,3.582606669e-01
1.168092909e+03,4.072916884e-01,3.582675019e-01
1.168618141e+03,4.071991373e-01,3.582743344e-01
1.169143844e+03,4.071065524e-01,3.582811644e-01
1.169670021e+03,4.070139335e-01,3.582879918e-01
1.170196672e+03,4.069212805e-01,3.582948166e-01
1.170723797e+03,4.068285936e-01,3.583016388e-01
1.171251397e+03,4.067358728e-01,3.583084584e-01
1.171779473e+03,4.066431179e-01,3.583152754e-01
1.172308025e+03,4.065503292e-01,3.583220898e-01
1.172837055e+03,4.064575062e-01,3.583289015e-01
1.173366562e+03,4.063646494e-01,3.583357106e-01
1.173896547e+03,4.062717586e-01,3.583425169e-01
1.174427012e+03,4.061788337e-01,3.583493206e-01
1.174957956e+03,4.060858749e-01,3.583561216e-01
1.175489380e+03,4.059928821e-01,3.583629199e-01
1.176021286e+03,4.058998551e-01,3.583697154e-01
1.176553672e+03,4.058067944e-01,3.583765081e-01
1.177086541e+03,4.057136995e-01,3.583832981e-01
1.177619893e+03,4.056205706e-01,3.583900854e-01
1.178153729e+03,4.055274076e-01,3.583968698e-01
1.178688049e+03,4.054342106e-01,3.584036514e-01
1.179222853e+03,4.053409797e-01,3.584104302e-01
1.179758144e+03,4.052477146e-01,3.584172061e-01
1.180293920e+03,4.051544156e-01,3.584239792e-01
1.180830183e+03,4.050610826e-01,3.584307494e-01
1.181366934e+03,4.049677155e-01,3.584375167e-01
1.181904173e+03,4.048743143e-01,3.584442812e-01
1.182441901e+03,4.047808791e-01,3.584510427e-01
1.182980118e+03,4.046874099e-01,3.584578012e-01
1.183518826e+03,4.045939065e-01,3.584645569e-01
1.184058024e+03,4.045003693e-01,3.584713095e-01
1.184597714e+03,4.044067978e-01,3.584780592e-01
1.185137896e+03,4.043131924e-01,3.584848059e-01
1.185678571e+03,4.042195529e-01,3.584915496e-01
1.186219739e+03,4.041258795e-01,3.584982902e-01
1.186761402e+03,4.040321718e-01,3.585050278e-01
1.187303560e+03,4.039384300e-01,3.585117624e-01
1.187846213e+03,4.038446543e-01,3.585184939e-01
1.188389362e+03,4.037508446e-01,3.585252222e-01
1.188933009e+03,4.036570006e-01,3.585319475e-01
1.189477153e+03,4.035631226e-01,3.585386697e-01
1.190021795e+03,4.034692106e-01,3.585453887e-01
1.190566937e+03,4.033752644e-01,3.585521046e-01
1.191112578e+03,4.032812842e-01,3.585588173e-01
1.191658719e+03,4.031872700e-01,3.585655268e-01
1.192205362e+03,4.030932215e-01,3.585722332e-01
1.192752506e+03,4.029991390e-01,3.585789363e-01
1.193300152e+03,4.029050226e-01,3.585856361e-01
1.193848302e+03,4.028108719e-01,3.585923328e-01
1.194396956e+03,4.027166871e-01,3.585990261e-01
1.194946114e+03,4.026224682e-01,3.586057162e-01
1.195495777e+03,4.025282153e-01,3.586124030e-01
1.196045946e+03,4.024339283e-01,3.586190865e-01
1.196596622e+03,4.023396071e-01,3.586257666e-01
1.197147806e+03,4.022452517e-01,3.586324434e-01
1.197699497e+03,4.021508623e-01,3.586391169e-01
1.198251697e+03,4.020564388e-01,3.586457869e-01
1.198804406e+03,4.019619812e-01,3.586524536e-01
1.199357625e+03,4.018674896e-01,3.586591169e-01
1.199911356e+03,4.017729636e-01,3.586657767e-01
1.200465598e+03,4.016784036e-01,3.586724331e-01
1.201020352e+03,4.015838095e-01,3.586790860e-01
1.201575619e+03,4.014891812e-01,3.586857354e-01
1.202131399e+03,4.013945190e-01,3.586923814e-01
1.202687694e+03,4.012998225e-01,3.586990238e-01
1.203244504e+03,4.012050919e-01,3.587056627e-01
1.203801831e+03,4.011103270e-01,3.587122981e-01
1.204359673e+03,4.010155282e-01,3.587189299e-01
1.204918033e+03,4.009206951e-01,3.587255581e-01
1.205476911e+03,4.008258279e-01,3.587321827e-01
1.206036307e+03,4.007309267e-01,3.587388037e-01
1.206596223e+03,4.006359912e-01,3.587454211e-01
1.207156659e+03,4.005410216e-01,3.587520348e-01
1.207717616e+03,4.004460178e-01,3.587586449e-01
1.208279094e+03,4.003509799e-01,3.587652513e-01
1.208841095e+03,4.002559078e-01,3.587718539e-01
1.209403619e+03,4.001608016e-01,3.587784529e-01
1.209966666e+03,4.000656613e-01,3.587850481e-01
1.210530238e+03,3.999704868e-01,3.587916396e-01
1.211094335e+03,3.998752781e-01,3.587982273e-01
1.211658959e+03,3.997800351e-01,3.588048112e-01
1.212224109e+03,3.996847581e-01,3.588113914e-01
1.212789786e+03,3.995894470e-01,3.588179677e-01
1.213355992e+03,3.994941016e-01,3.588245401e-01
1.213922726e+03,3.993987222e-01,3.588311087e-01
1.214489991e+03,3.993033083e-01,3.588376734e-01
1.215057785e+03,3.992078606e-01,3.588442343e-01
1.215626111e+03,3.991123785e-01,3.588507912e-01
1.216194969e+03,3.990168622e-01,3.588573442e-01
1.216764359e+03,3.989213119e-01,3.588638932e-01
1.217334283e+03,3.988257272e-01,3.588704383e-01
1.217904740e+03,3.987301086e-01,3.588769794e-01
1.218475733e+03,3.986344556e-01,3.588835165e-01
1.219047262e+03,3.985387684e-01,3.588900496e-01
